truth,estimate,variance,lower,upper
4.708120900197164,4.738521099090576,24.546112060546875,4.383227709961963,5.09381448821919
4.988810326720148,4.960958957672119,129.62066650390625,4.14450274969356,5.7774151656506785
4.036808821486685,3.8962130546569824,5.381494998931885,3.7298536946442344,4.06257241466973
3.9749387621549186,3.913302183151245,4.959052085876465,3.753605790763154,4.072998575539336
4.33229590623024,4.194007873535156,8.396964073181152,3.9862024309067507,4.401813316163562
4.008836350799482,3.942223310470581,23.035144805908203,3.5980388616823578,4.286407759258805
4.455094562916753,4.44955587387085,14.77537727355957,4.1739013908281075,4.725210356913592
8.302896708251485,8.156929969787598,568.5042724609375,6.447061763977705,9.866798175597491
4.006920776102119,3.80322003364563,8.540117263793945,3.5936507217380225,4.012789345553237
4.355019288003333,4.269221305847168,9.599104881286621,4.047038146024837,4.491404465669499
3.7348673201831915,3.617825508117676,9.599996566772461,3.3956320289530435,3.840018987282308
7.8609679280589955,7.706640243530273,308.08984375,6.4479047995209475,8.965375687539598
3.7903404196527064,3.823423147201538,19.130971908569336,3.5097594281863285,4.137086866216748
9.086407013035931,8.977845191955566,729.6422119140625,7.040750968336903,10.91493941557423
4.134315812560527,3.9861791133880615,7.211817264556885,3.7935960337185444,4.178762193057579
4.49061955534281,4.559857368469238,26.801227569580078,4.188601682660415,4.931113054278062
4.541459880139526,4.2967939376831055,36.566627502441406,3.863145062432792,4.730442812933419
4.900543112123855,4.960456371307373,17.611112594604492,4.659509961085867,5.261402781528879
4.044023132408289,4.061903476715088,13.353922843933105,3.799843799489879,4.323963153940297
4.940399484483945,4.968314170837402,28.8751220703125,4.58296211089634,5.353666230778464
4.2907471870690745,4.257195949554443,8.225142478942871,4.051527589420342,4.462864309688545
6.501897012585431,6.3828887939453125,115.34932708740234,5.612689168455679,7.153088419434946
3.822513436477175,3.8542208671569824,83.14550018310547,3.2003151332473334,4.508126601066632
3.986564415435528,3.777387857437134,6.210193634033203,3.598678068747117,3.9560976461271506
5.2352704827448555,5.278763294219971,27.286951065063477,4.904158547211444,5.6533680412284975
4.155350362142767,3.908447027206421,7.771129608154297,3.7085354955592376,4.108358558853604
3.9908033357819144,4.0268707275390625,6.294646739959717,3.846949895193407,4.206791559884718
2.681880356137503,2.727572441101074,33.81205749511719,2.3105767476006323,3.144568134601516
3.986233572608228,3.9401659965515137,6.609530448913574,3.755799894274721,4.124532098828307
4.4613374964342905,4.495452404022217,34.142295837402344,4.076425284981871,4.914479523062562
4.508660153245701,4.284725189208984,36.7347297668457,3.850080682492717,4.719369695925251
4.156503159979519,3.9947304725646973,8.028324127197266,3.7915377172658307,4.197923227863564
4.306380538403413,4.284625053405762,16.76421546936035,3.991003868092693,4.5782462387188305
4.491835843958074,4.485719680786133,9.328861236572266,4.266686410720898,4.7047529508513675
4.465742966670614,4.351328372955322,15.359306335449219,4.070279678897855,4.63237706701279
3.255191846925034,3.366943359375,48.90800857543945,2.8654262423531836,3.8684604763968164
4.478383644063075,4.304280757904053,9.227368354797363,4.086442227035023,4.522119288773083
4.183840486560528,4.1460089683532715,8.277792930603027,3.939683400241855,4.352334536464688
3.7910550711327637,3.7857887744903564,16.087053298950195,3.498158880771526,4.073418668209187
3.991352589841558,3.9035871028900146,6.256103038787842,3.724217966581721,4.082956239198308
4.483530062705284,4.430476665496826,12.420110702514648,4.1777456724381,4.683207658555553
4.73776849827043,4.636727333068848,25.713483810424805,4.273083496463429,5.000371169674266
3.5219605719715545,3.315019130706787,11.649537086486816,3.070253686414757,3.559784574998817
4.3236609597664675,4.390550136566162,13.707754135131836,4.12504133430717,4.656058938825154
7.4403603252768535,7.496860027313232,208.81768798828125,6.46057454994864,8.533145504677826
5.286646836165806,5.266726970672607,153.8362579345703,4.377269629317617,6.156184312027598
3.8685725160468496,3.952401638031006,7.066205978393555,3.761772661195462,4.14303061486655
4.456628721791213,4.469292640686035,10.593427658081055,4.235885562003256,4.702699719368814
5.435622864870629,5.291672706604004,111.63336944580078,4.533980557825933,6.049364855382075
3.8758420773198425,3.670363664627075,5.942281246185303,3.495551209622214,3.8451761196319363
3.9821941784268304,3.782780647277832,7.15009880065918,3.5910233976767247,3.9745378968789393
6.098072151555677,6.145650863647461,52.901302337646484,5.624061228907008,6.667240498387914
4.008566950788326,4.011738300323486,9.087186813354492,3.7955607960908413,4.227915804556131
4.328427470479358,4.335887432098389,30.67010498046875,3.9387384976141835,4.733036366582594
3.6579743408398144,3.588538408279419,10.33328914642334,3.358014984359485,3.819061832199353
3.9244843777211655,3.7756638526916504,5.742560386657715,3.6038142407290223,3.9475134646542784
4.069188308844589,4.127070903778076,9.193922996520996,3.9096275181615585,4.344514289394594
3.7828714703711266,3.773848295211792,11.455180168151855,3.531133230601073,4.016563359822511
3.90734129094086,3.7187907695770264,9.114668846130371,3.50228662342675,3.9352949157273027
4.124956242979626,3.9080729484558105,9.378887176513672,3.688453181575844,4.127692715335777
4.216604925025248,4.1863694190979,18.49301528930664,3.8779798821919074,4.494758956003894
4.006354467530153,3.956913948059082,8.9060640335083,3.742901676297174,4.17092621982099
4.127911148593492,3.7476046085357666,8.82076358795166,3.534619685338519,3.960589531733014
5.204337896033607,4.899808406829834,84.97334289550781,4.238754125289798,5.56086268836987
4.187411457099021,3.908705711364746,11.074447631835938,3.670058256330214,4.147353166399278
4.200737127470306,4.326974391937256,11.304391860961914,4.085862088361021,4.5680866955134904
4.084914254687615,4.11884880065918,6.134371757507324,3.9412333196487532,4.296464281669606
4.05385289223451,3.99395751953125,6.931330680847168,3.805156611013968,4.182758428048532
3.950787516095676,3.879643678665161,13.406744956970215,3.617066217851585,4.142221139478737
4.319952022640113,4.3266801834106445,29.676973342895508,3.9360142212793607,4.717346145541929
3.8536984640321905,3.9005134105682373,8.273965835571289,3.694235543507816,4.106791277628659
4.256667118988363,4.194852828979492,8.269547462463379,3.988630046403757,4.401075611555227
4.414205762222183,4.491047382354736,11.492748260498047,4.247934642718576,4.734160121990897
2.462744240139349,2.3923304080963135,236.86708068847656,1.288637824611601,3.496022991581026
4.7382219683837254,4.772764205932617,1091.6817626953125,2.4033346688036,7.142193743061634
6.251926173903277,6.17887020111084,61.749794006347656,5.6153447607854226,6.742395641436257
4.00937101687423,3.8673954010009766,7.7339701652526855,3.667962403570001,4.066828398431952
3.987158038202784,3.7212305068969727,6.734275817871094,3.5351327148752523,3.907328298918693
4.098567067721366,4.1340107917785645,7.963906288146973,3.9316348695009093,4.33638671405622
3.700489868236126,3.7521495819091797,8.929442405700684,3.5378566036845416,3.966442560133818
4.1563648864618745,4.017252445220947,8.428783416748047,3.809053647298872,4.225451243143023
4.1197977591128625,4.2077131271362305,16.602535247802734,3.915511267254598,4.4999149870178625
3.8435574505357146,3.5535454750061035,28.188720703125,3.172801136976941,3.934289813035266
12.287648643037091,12.139790534973145,2389.5341796875,8.634270981142954,15.645310088803335
6.172297496540388,6.225710868835449,278.64080810546875,5.028644772003409,7.42277696566749
4.064520560596428,4.156164169311523,5.441163063049316,3.9888850855478735,4.323443253075173
4.049469025558014,3.878697156906128,11.88687801361084,3.631450929654134,4.125943384158122
3.979030795968305,3.8464035987854004,6.053709983825684,3.669959728230735,4.022847469340066
4.025897883207296,4.1626667976379395,6.2060370445251465,3.9840168257277324,4.341316769548147
4.054897130094884,3.8319458961486816,44.830020904541016,3.351792238922821,4.3120995533745425
5.384385304498917,5.206042766571045,65.90707397460938,4.623856728573594,5.7882288045684955
3.9341521718420926,3.9409878253936768,6.711235046386719,3.755208665302376,4.126766985484978
3.7329312651594093,3.687299966812134,11.853777885437012,3.440398219706485,3.9342017139177825
3.741742716765433,3.809145450592041,29.997154235839844,3.416377720788744,4.201913180395338
4.632646051340633,4.619576454162598,16.143590927124023,4.33144156898598,4.907711339339215
6.350080672799626,6.627967834472656,130.6479034423828,5.80828282472001,7.447652844225303
3.726411099075887,3.7458953857421875,31.382946014404297,3.3441576520085956,4.147633119475779
4.767743234899747,4.61227560043335,30.44599151611328,4.216580355429391,5.007970845437308
4.061549651807391,3.793194532394409,8.178338050842285,3.5881121756846666,3.998276889104152
5.930625330749243,5.692285537719727,117.37274932861328,4.915359978183092,6.469211097256361
3.9034569062621074,4.035303592681885,7.37200927734375,3.840593390833238,4.230013794530532
3.356687442926738,3.41500186920166,33.88034439086914,2.997585305443004,3.832418432960316
3.9110202479179024,4.025628566741943,6.704922676086426,3.8399367961346007,4.211320337349286
3.579829824097949,3.55104923248291,13.786511421203613,3.2847787881994273,3.817319676766393
5.287650943894627,5.194555282592773,43.97483444213867,4.71900343097383,5.670107134211717
4.072737728734332,4.01127290725708,8.208409309387207,3.8058138587346684,4.216731955779492
3.985645850600728,3.8524272441864014,6.405082702636719,3.6709349705340104,4.033919517838792
3.3879817538753367,3.281325578689575,60.88053512573242,2.721780602265651,3.8408705551134994
3.197362969415376,3.1608405113220215,63.45252990722656,2.5895983657500707,3.7320826568939722
9.390953911966358,9.410423278808594,486.6337585449219,7.828458219280889,10.992388338336298
3.05371006809342,3.0169577598571777,22.992521286010742,2.6730918926429514,3.360823627071404
4.129449685927979,4.0871100425720215,8.41193962097168,3.8791193774022656,4.295100707741777
4.6138846559046724,4.50295877456665,14.234909057617188,4.2323928382691784,4.773524710864122
5.787014845691209,5.521026134490967,60.545875549316406,4.963021183393935,6.0790310855879985
3.8617285079242225,3.7860260009765625,12.198138236999512,3.5355635963468965,4.036488405606229
3.748988151589899,3.6090972423553467,8.933975219726562,3.3947498807250085,3.823444603985685
3.9040989696257977,3.883495330810547,7.4903669357299805,3.6872283159433,4.079762345677794
3.551255930300889,3.4652984142303467,11.42084789276123,3.2229473427372386,3.7076494857234548
3.3970289959015907,3.303833246231079,480.7853698730469,1.7314029880405222,4.876263504421636
8.93215457808765,9.05014419555664,1670.181640625,6.119401959469645,11.980886431643636
3.722190777881702,3.8808658123016357,9.861270904541016,3.6556690121369857,4.106062612466285
6.7555286751301225,6.736839771270752,225.97052001953125,5.658832567645945,7.814846974895559
4.162727650362598,3.9780750274658203,9.25658893585205,3.7598918513622746,4.196258203569366
4.289618696597838,4.173125267028809,9.218491554260254,3.9553915425573405,4.390858991500276
3.9505827587832996,3.7856218814849854,5.9631195068359375,3.6105031805009045,3.9607405824690662
3.0756227048122695,3.141266345977783,18.111604690551758,2.836073579674177,3.4464591122813895
3.0398706138828264,3.0049402713775635,72.74038696289062,2.3933176018322015,3.6165629409229254
3.892142188963325,3.9539613723754883,9.229995727539062,3.736091830374135,4.171830914376842
3.2256981703625347,3.2062113285064697,14.328351020812988,2.934758809165734,3.4776638478472055
3.348324326882479,3.420579671859741,12.49889850616455,3.167048338062034,3.6741110056574486
3.7605619525582874,3.792435646057129,11.165196418762207,3.552812396021607,4.032058896092651
3.792365068823476,3.679109573364258,30.426189422607422,3.2835430295182286,4.074676117210287
3.995766743110693,3.8925259113311768,9.00473403930664,3.6773313874394526,4.107720435222901
4.9588303511232485,4.820562839508057,22.03886604309082,4.483903712408223,5.1572219666078905
3.9039039005055853,3.752976655960083,7.624953746795654,3.554954229763721,3.950999082156445
3.3240803818646234,3.4925014972686768,14.66810417175293,3.2178494989221793,3.767153495615174
4.1819343923464105,4.14591121673584,7.676997661590576,3.947214141434545,4.344608292037134
4.325786914401702,4.160810947418213,10.016548156738281,3.933848078706914,4.387773816129512
3.844432769583851,3.986170530319214,10.043961524963379,3.75889729692778,4.213443763710647
4.398450196495263,4.299783229827881,8.686704635620117,4.088422987637335,4.511143472018427
4.583547880304066,4.549361228942871,407.3309631347656,3.102024835940404,5.996697621945338
4.822940737442514,4.693046569824219,31.117773056030273,4.293009695733939,5.093083443914498
3.998518794714832,3.9920127391815186,6.407572269439697,3.810485197191209,4.173540281171828
4.210231832040037,4.384566783905029,8.293436050415039,4.178046353938225,4.591087213871834
5.394508471063568,5.36070442199707,80.4537353515625,4.717470593074728,6.003938250919413
4.423097672048532,4.446231365203857,98.09496307373047,3.7359684746578257,5.156494255749889
3.9206952962332355,4.0789971351623535,205.44189453125,3.0511221993963478,5.106872070928359
6.2145732707957855,6.209695339202881,111.80659484863281,5.451415549601477,6.967975128804285
4.003726364583364,3.9361627101898193,10.742263793945312,3.701121682722702,4.171203737656937
4.077380526331427,4.018908500671387,4.644620895385742,3.86435782563706,4.173459175705713
4.660566613709375,4.54334831237793,33.78529739379883,4.126517664375876,4.9601789603799835
3.9383467210842937,3.9001102447509766,18.962953567504883,3.58782694387404,4.212393545627913
4.362922633465443,4.248991012573242,72.09037780761719,3.6401072099298517,4.857874815216633
3.5909241376971472,3.6831159591674805,9.766350746154785,3.4590056012811212,3.9072263170538397
4.27867987829022,4.216481685638428,8.028544425964355,4.0132861425344295,4.419677228742426
3.918076444344307,3.8734123706817627,12.758068084716797,3.6172659873686235,4.129558753994902
3.6681011633161327,3.7186853885650635,83.34882354736328,3.063980614831846,4.373390162298281
4.746176411179985,4.7365241050720215,60.58895492553711,4.178320674470178,5.294727535673865
4.097566416930129,3.9265975952148438,7.419689655303955,3.7312587389123992,4.121936451517288
3.92279963274384,3.727457284927368,7.328404903411865,3.5333237785221985,3.921590791332538
4.519198596346055,4.419413089752197,111.08366394042969,3.663588758616835,5.17523742088756
3.993661927519523,4.015797138214111,9.118929862976074,3.799242391211706,4.2323518852165165
4.030572527134468,3.826575517654419,13.03737735748291,3.5676404396125077,4.085510595696331
3.971392480827275,4.108116149902344,6.601809024810791,3.923857769715824,4.292374530088863
4.152083916946904,4.2559428215026855,6.724727153778076,4.06997701216962,4.441908630835751
4.114874119087709,3.7113263607025146,6.894023418426514,3.523034239667996,3.899618481737033
4.4731862339914175,4.4771623611450195,27.957712173461914,4.097981345774924,4.856343376515115
4.991062327373333,4.911974906921387,47.630645751953125,4.417050347445338,5.4068994663974355
4.052707608984739,4.015603542327881,7.165310859680176,3.8236424163319187,4.207564668323843
3.6536153332347956,3.7098870277404785,11.151522636413574,3.4704105534463285,3.9493635020346285
4.041505912416314,3.9560492038726807,11.199390411376953,3.7160593050325237,4.196039102712838
4.0785541128432445,4.059711933135986,38.64910888671875,3.613885809335526,4.505538056936446
5.85531231491038,5.519102573394775,79.09978485107422,4.881304179062811,6.15690096772674
3.455040292372542,3.564253807067871,13.072556495666504,3.3049696183087054,3.823537995827037
3.196162950611907,3.073364734649658,187.3898468017578,2.0916873218491387,4.055042147450178
3.6467743878914507,3.6816916465759277,154.2141876220703,2.7911424100580486,4.572240883093807
4.7598761218199925,4.697973728179932,115.73704528808594,3.9264807709184733,5.4694666854413905
4.252661305842249,4.272681713104248,18.71748161315918,3.9624262210202406,4.582937205188255
2.1488267303248736,2.0913453102111816,55.48323440551758,1.5571788007509157,2.6255118196714475
2.96420860148198,2.8951306343078613,88.03165435791016,2.2222853666631392,3.5679759019525834
3.7060146856260396,3.5480797290802,33.13008499145508,3.1353107554724553,3.960848702687945
4.4552920887628265,4.323109149932861,11.984335899353027,4.074851433106587,4.571366866759136
4.063806169761327,4.157473564147949,7.215891361236572,3.9648360951838417,4.350111033112057
6.183396483595485,6.1187825202941895,59.958011627197266,5.563493122577177,6.674071918011202
5.739860565341631,5.69050407409668,784.2817993164062,3.6821890430167814,7.698819105176578
4.752147618544994,4.718173027038574,47.557655334472656,4.223627830469364,5.2127182236077845
4.457643586510061,4.6030778884887695,18.812801361083984,4.292033403516744,4.9141223734607955
5.581071182346601,5.544437408447266,171.12796020507812,4.60632202582302,6.4825527910715115
4.180239405988971,3.8968348503112793,14.639446258544922,3.6224512847929686,4.17121841582959
4.274137074679088,4.210850715637207,8.966056823730469,3.9961188418132814,4.425582589461133
5.15862413261329,5.264350414276123,27.79313850402832,4.886287074709417,5.642413753842829
2.5038456277684045,2.7699360847473145,61.30803680419922,2.2084299892352495,3.3314421802593794
4.761408527871756,4.8756818771362305,32.23222732543945,4.468544542532631,5.28281921173983
10.09011295504503,9.754084587097168,322.32354736328125,8.466600744617468,11.041568429576868
1.9455080897448402,1.9509929418563843,89.91517639160156,1.27098768395682,2.6309981997559486
3.610706851390726,3.6663460731506348,34.91069030761719,3.2426299512930745,4.090062195008195
3.4958239032508134,3.4173665046691895,15.2243070602417,3.1375556630304846,3.6971773463078943
4.729628963225807,4.676249980926514,37.72757339477539,4.235770982262315,5.116728979590713
3.992423791781357,3.6918697357177734,7.4419965744018555,3.4962374616243506,3.8875020098111963
4.83464362323149,4.8389787673950195,34.44908905029297,4.418073227849202,5.259884306940837
4.118909194797456,3.908925771713257,21.23133087158203,3.5784920364774506,4.2393595069490635
5.503974150199898,5.207071781158447,70.15359497070312,4.6064228121353095,5.807720750181585
2.667112518188604,2.602189302444458,188.81781005859375,1.6167786594282565,3.5875999454606595
