truth,estimate,beta
1,1.0900732278823853,0.5
1,1.0023672580718994,0.5
1,0.9616438150405884,0.5
1,1.1072560548782349,0.5
1,0.9196828603744507,0.5
1,1.015099048614502,0.5
1,1.0116641521453857,0.5
1,0.994330644607544,0.5
1,0.955193042755127,0.5
1,1.0482522249221802,0.5
1,0.9959309101104736,0.5
1,0.9901163578033447,0.5
1,1.0061172246932983,0.5
1,1.0486258268356323,0.5
1,1.0516276359558105,0.5
1,0.9123085737228394,0.5
1,0.915317177772522,0.5
1,0.9562230706214905,0.5
1,1.0958105325698853,0.5
1,0.978046715259552,0.5
1,1.0856150388717651,0.5
1,0.9480089545249939,0.5
1,1.0527968406677246,0.5
1,0.9348294138908386,0.5
1,1.0423661470413208,0.5
1,1.080142855644226,0.5
1,0.9694389700889587,0.5
1,0.9330475330352783,0.5
1,0.9396982192993164,0.5
1,0.9947023987770081,0.5
1,1.0605754852294922,0.5
1,0.8833332657814026,0.5
1,0.9613204002380371,0.5
1,1.0132601261138916,0.5
1,1.048252820968628,0.5
1,0.889622688293457,0.5
1,1.0180284976959229,0.5
1,1.019020915031433,0.5
1,1.105611801147461,0.5
1,1.0344433784484863,0.5
1,0.8662391304969788,0.5
1,0.991545557975769,0.5
1,1.0683130025863647,0.5
1,0.9558285474777222,0.5
1,1.0320234298706055,0.5
1,1.0352020263671875,0.5
1,1.0370028018951416,0.5
1,0.9557598233222961,0.5
1,1.0692546367645264,0.5
1,1.0373950004577637,0.5
1,1.0002284049987793,0.5
1,0.9677879810333252,0.5
1,0.9750795364379883,0.5
1,0.9716964960098267,0.5
1,1.0539530515670776,0.5
1,0.989406406879425,0.5
1,0.9881122708320618,0.5
1,1.0471551418304443,0.5
1,1.1048007011413574,0.5
1,0.9504716396331787,0.5
1,1.0311250686645508,0.5
1,1.0006252527236938,0.5
1,0.8825333714485168,0.5
1,1.0627217292785645,0.5
1,0.9963369369506836,0.5
1,1.1109966039657593,0.5
1,1.030314326286316,0.5
1,1.0698020458221436,0.5
1,1.091344952583313,0.5
1,1.0226958990097046,0.5
1,1.1170109510421753,0.5
1,0.8764421343803406,0.5
1,0.9920081496238708,0.5
1,1.0418692827224731,0.5
1,1.0185905694961548,0.5
1,0.9688606262207031,0.5
1,1.054587483406067,0.5
1,1.030468463897705,0.5
1,1.0168728828430176,0.5
1,1.0024876594543457,0.5
1,0.9305152297019958,0.5
1,1.021868348121643,0.5
1,1.1535851955413818,0.5
1,1.0082721710205078,0.5
1,0.9563283324241638,0.5
1,0.9493258595466614,0.5
1,1.1199023723602295,0.5
1,0.8739050626754761,0.5
1,1.1104567050933838,0.5
1,1.047866702079773,0.5
1,0.8801855444908142,0.5
1,1.0010145902633667,0.5
1,1.0119086503982544,0.5
1,1.0137529373168945,0.5
1,1.0537017583847046,0.5
1,1.0077641010284424,0.5
1,1.1085407733917236,0.5
1,0.9874282479286194,0.5
1,0.9524123668670654,0.5
1,0.9896000027656555,0.5
1,0.9359256625175476,0.5
1,1.0208781957626343,0.5
1,0.8952291011810303,0.5
1,0.9902327656745911,0.5
1,0.9672402143478394,0.5
1,0.9592199325561523,0.5
1,0.9695557951927185,0.5
1,1.0466207265853882,0.5
1,1.0249606370925903,0.5
1,1.031620740890503,0.5
1,1.0501432418823242,0.5
1,0.9938364028930664,0.5
1,1.0772875547409058,0.5
1,1.0139403343200684,0.5
1,1.0047212839126587,0.5
1,1.0676701068878174,0.5
1,0.9955255389213562,0.5
1,1.0331975221633911,0.5
1,1.0571686029434204,0.5
1,0.9681170582771301,0.5
1,1.0393879413604736,0.5
1,1.1223260164260864,0.5
1,0.9579497575759888,0.5
1,1.0392366647720337,0.5
1,1.0408761501312256,0.5
1,0.9911631941795349,0.5
1,0.9970660209655762,0.5
1,0.9000438451766968,0.5
1,1.0026222467422485,0.5
1,0.9384747743606567,0.5
1,1.0908949375152588,0.5
1,1.0924227237701416,0.5
1,1.098326563835144,0.5
1,1.0642496347427368,0.5
1,0.9871171116828918,0.5
1,1.1025394201278687,0.5
1,1.0640021562576294,0.5
1,0.9935430288314819,0.5
1,1.0436900854110718,0.5
1,0.9674950242042542,0.5
1,1.093306303024292,0.5
1,0.9879356622695923,0.5
1,1.112069010734558,0.5
1,1.0309674739837646,0.5
1,0.932911217212677,0.5
1,0.9860272407531738,0.5
1,1.0766174793243408,0.5
1,0.9470713138580322,0.5
1,1.0347787141799927,0.5
1,0.9574059844017029,0.5
1,1.0023525953292847,0.5
1,1.054127812385559,0.5
1,1.0540986061096191,0.5
1,1.0434303283691406,0.5
1,0.8898749947547913,0.5
1,1.0219805240631104,0.5
1,1.1483300924301147,0.5
1,0.9821537733078003,0.5
1,0.9222061038017273,0.5
1,1.0975416898727417,0.5
1,1.0427931547164917,0.5
1,0.9424854516983032,0.5
1,0.90864497423172,0.5
1,1.0941214561462402,0.5
1,0.959074854850769,0.5
1,0.9746353626251221,0.5
1,0.9734867811203003,0.5
1,0.876375138759613,0.5
1,1.0385631322860718,0.5
1,0.9605372548103333,0.5
1,0.9943351149559021,0.5
1,1.0134509801864624,0.5
1,1.1071842908859253,0.5
1,0.9269616007804871,0.5
1,0.9311920404434204,0.5
1,0.983787477016449,0.5
1,0.9908611178398132,0.5
1,1.0031589269638062,0.5
1,0.8400788903236389,0.5
1,1.0181413888931274,0.5
1,1.0172165632247925,0.5
1,1.0312334299087524,0.5
1,0.935347855091095,0.5
1,0.9634536504745483,0.5
1,1.0381288528442383,0.5
1,0.8930671811103821,0.5
1,0.9187083840370178,0.5
1,0.9001458287239075,0.5
