truth,estimate,beta
1,0.9012830257415771,1
1,1.0036368370056152,1
1,0.8759731650352478,1
1,0.9075390696525574,1
1,0.8722621202468872,1
1,0.844677209854126,1
1,1.1494202613830566,1
1,1.0955897569656372,1
1,1.0610754489898682,1
1,0.8818689584732056,1
1,1.1407041549682617,1
1,0.8770599365234375,1
1,1.2254868745803833,1
1,1.0137320756912231,1
1,1.0333393812179565,1
1,0.8384034633636475,1
1,0.881537914276123,1
1,0.9394955039024353,1
1,0.7762986421585083,1
1,0.9639261960983276,1
1,0.9455798268318176,1
1,1.016230821609497,1
1,1.0029135942459106,1
1,1.0389543771743774,1
1,1.0958117246627808,1
1,0.976962149143219,1
1,1.0035861730575562,1
1,1.0476185083389282,1
1,1.0874427556991577,1
1,1.0533397197723389,1
1,1.1430516242980957,1
1,0.9987077116966248,1
1,0.9968265295028687,1
1,0.9790996313095093,1
1,1.0506223440170288,1
1,1.1442147493362427,1
1,1.0377910137176514,1
1,1.1160888671875,1
1,1.1809122562408447,1
1,0.9354268908500671,1
1,1.110452651977539,1
1,0.9628264904022217,1
1,1.1818832159042358,1
1,1.1182295083999634,1
1,1.0110169649124146,1
1,1.0392810106277466,1
1,0.8612604141235352,1
1,1.3397369384765625,1
1,0.9628893733024597,1
1,1.095941185951233,1
1,0.9583640098571777,1
1,1.0680352449417114,1
1,0.9792860746383667,1
1,1.053491473197937,1
1,1.0438443422317505,1
1,0.9408228993415833,1
1,0.9343544840812683,1
1,0.9304149150848389,1
1,0.9651491641998291,1
1,1.0114128589630127,1
1,1.1367939710617065,1
1,1.0430814027786255,1
1,0.8799622058868408,1
1,1.0896921157836914,1
1,0.9039447903633118,1
1,1.076187252998352,1
1,0.9167783260345459,1
1,1.0129975080490112,1
1,1.0849218368530273,1
1,1.0144968032836914,1
1,0.8886472582817078,1
1,0.9964281320571899,1
1,0.8082168102264404,1
1,0.8541446924209595,1
1,0.8834164142608643,1
1,0.9296595454216003,1
1,1.030609369277954,1
1,1.0728628635406494,1
1,0.971490740776062,1
1,1.1390979290008545,1
1,0.9971405267715454,1
1,1.1992024183273315,1
1,1.0027137994766235,1
1,0.9827643632888794,1
1,1.2093504667282104,1
1,0.8840116262435913,1
1,0.872830331325531,1
1,0.9547714591026306,1
1,0.909987211227417,1
1,1.2704237699508667,1
1,0.9173681139945984,1
1,1.0101417303085327,1
1,1.0799070596694946,1
1,1.061722755432129,1
1,0.9384205937385559,1
1,1.0097101926803589,1
1,1.1246609687805176,1
1,0.9844454526901245,1
1,1.0505131483078003,1
1,0.8255804181098938,1
1,1.0093271732330322,1
1,1.0557029247283936,1
1,1.0861835479736328,1
1,0.9345378279685974,1
1,0.8219513893127441,1
1,1.1120768785476685,1
1,0.9881933331489563,1
1,0.9620440602302551,1
1,1.0210521221160889,1
1,1.0870712995529175,1
1,0.9615652561187744,1
1,0.8993445634841919,1
1,0.9408895373344421,1
1,1.041047215461731,1
1,1.066603422164917,1
1,1.2060627937316895,1
1,0.9868516325950623,1
1,1.1132292747497559,1
1,0.9824684858322144,1
1,1.0950621366500854,1
1,0.922071635723114,1
1,0.96747887134552,1
1,0.9414348602294922,1
1,0.9112776517868042,1
1,0.9097570180892944,1
1,0.9845938086509705,1
1,0.9816468954086304,1
1,0.9730340838432312,1
1,1.0311402082443237,1
1,1.084500789642334,1
1,1.0640047788619995,1
1,0.9672339558601379,1
1,0.9118321537971497,1
1,0.9875046610832214,1
1,0.8912180066108704,1
1,0.9550713896751404,1
1,1.0135892629623413,1
1,1.0177751779556274,1
1,1.055955410003662,1
1,1.0248595476150513,1
1,0.9458739161491394,1
1,0.9856156706809998,1
1,1.0900681018829346,1
1,0.9697080254554749,1
1,0.9215489625930786,1
1,1.1000876426696777,1
1,0.8577405214309692,1
1,0.9832226634025574,1
1,1.0208956003189087,1
1,0.959428608417511,1
1,1.0126715898513794,1
1,1.0253759622573853,1
1,0.9907950758934021,1
1,1.0806968212127686,1
1,1.2010841369628906,1
1,1.0090787410736084,1
1,1.010382890701294,1
1,1.0212602615356445,1
1,1.1187338829040527,1
1,0.9895176291465759,1
1,1.0096049308776855,1
1,0.9684229493141174,1
1,0.9702820181846619,1
1,1.0493730306625366,1
1,0.7870454788208008,1
1,1.1219384670257568,1
1,1.055289626121521,1
1,0.9884167909622192,1
1,0.9322826266288757,1
1,1.0351200103759766,1
1,1.0448329448699951,1
1,0.8989071249961853,1
1,1.000954270362854,1
1,1.0283615589141846,1
1,1.063403606414795,1
1,0.74666428565979,1
1,1.118706226348877,1
1,1.0000524520874023,1
1,0.9864595532417297,1
1,1.051498293876648,1
1,0.9066401124000549,1
1,0.8537787199020386,1
1,0.9765903353691101,1
1,0.9708185791969299,1
1,0.9434868693351746,1
1,0.9898763298988342,1
1,0.9379669427871704,1
1,0.9463635683059692,1
1,1.0905952453613281,1
1,0.7922167778015137,1
1,0.9193224906921387,1
1,1.0846281051635742,1
1,1.0263264179229736,1
1,1.1394716501235962,1
1,0.695180356502533,1
1,0.9394091367721558,1
1,1.0808395147323608,1
1,0.9107706546783447,1
1,0.9986779093742371,1
1,0.9723978042602539,1
1,1.1050945520401,1
1,1.0926566123962402,1
1,1.0930957794189453,1
1,0.9279949069023132,1
1,1.0761117935180664,1
1,0.911181628704071,1
1,0.9986999034881592,1
1,1.0065521001815796,1
1,0.9997122883796692,1
1,0.9403026103973389,1
1,0.9853532910346985,1
1,1.0197550058364868,1
1,0.9823635816574097,1
1,0.9446594715118408,1
1,1.0673942565917969,1
1,0.9195208549499512,1
1,1.0144765377044678,1
1,1.0147746801376343,1
1,1.008756160736084,1
1,0.8858023881912231,1
1,1.1303054094314575,1
1,0.9012146592140198,1
1,1.0740433931350708,1
1,0.9588356018066406,1
1,1.0268263816833496,1
1,0.9867904186248779,1
1,1.3244633674621582,1
1,1.0597169399261475,1
1,1.0527950525283813,1
1,1.087587594985962,1
1,1.1250842809677124,1
1,1.0098919868469238,1
1,1.0230083465576172,1
1,0.9870541095733643,1
1,0.9633355736732483,1
1,0.9766096472740173,1
1,1.1248071193695068,1
1,1.0940544605255127,1
1,1.0632164478302002,1
1,1.0081249475479126,1
1,1.0229800939559937,1
1,1.0815236568450928,1
1,0.9884123206138611,1
1,1.0135730504989624,1
1,0.9418936967849731,1
1,1.024063229560852,1
1,0.911102831363678,1
1,0.9921712279319763,1
1,1.0646424293518066,1
1,0.9748113751411438,1
1,0.974644660949707,1
1,1.0403374433517456,1
1,1.027045726776123,1
1,1.101257562637329,1
1,0.9829059839248657,1
1,0.9802852869033813,1
1,1.0720103979110718,1
1,0.7768133878707886,1
1,1.0537022352218628,1
1,0.943252444267273,1
1,0.9038605093955994,1
1,1.0249992609024048,1
1,1.039700984954834,1
1,0.9911778569221497,1
1,0.9788969159126282,1
1,0.8906249403953552,1
1,1.4511955976486206,1
1,0.9476868510246277,1
1,1.1039745807647705,1
1,1.0861560106277466,1
1,1.0156642198562622,1
1,1.038341760635376,1
1,1.0010509490966797,1
1,0.9896730184555054,1
1,0.9080801010131836,1
1,1.0201817750930786,1
1,1.0820744037628174,1
1,1.05329167842865,1
1,0.8675858378410339,1
1,1.0391732454299927,1
1,0.9804183840751648,1
1,0.8998547196388245,1
1,1.2034398317337036,1
1,0.867222011089325,1
1,0.9444711208343506,1
1,0.9137292504310608,1
1,1.391276240348816,1
1,1.0661863088607788,1
1,1.014069676399231,1
1,0.8175234794616699,1
1,1.079393982887268,1
1,1.0296205282211304,1
1,0.9788232445716858,1
1,0.9535700678825378,1
1,1.0795868635177612,1
1,1.1158740520477295,1
1,1.0971856117248535,1
1,0.9702383875846863,1
1,0.8442555069923401,1
1,1.0373378992080688,1
1,0.9227441549301147,1
1,1.0221081972122192,1
1,1.057723879814148,1
1,0.47459468245506287,1
1,0.8820638656616211,1
1,0.9653791189193726,1
1,0.9236071109771729,1
1,1.0240892171859741,1
1,0.9436846375465393,1
1,0.9223210215568542,1
1,0.9352809190750122,1
1,0.9937660098075867,1
1,1.0805596113204956,1
1,1.0127345323562622,1
1,0.8839982748031616,1
1,1.004654884338379,1
1,1.10167396068573,1
1,0.9723466634750366,1
1,0.9155386090278625,1
1,0.9823680520057678,1
1,1.071210503578186,1
1,1.0196880102157593,1
1,0.8317549824714661,1
1,0.9085498452186584,1
1,1.0923781394958496,1
1,1.1691590547561646,1
1,0.9811734557151794,1
1,1.074666142463684,1
1,1.2616721391677856,1
1,1.000826120376587,1
1,0.9906880855560303,1
1,0.2976003587245941,1
1,0.7943689227104187,1
1,1.1118017435073853,1
1,1.0491447448730469,1
1,0.8881275653839111,1
1,1.039762020111084,1
1,1.0399409532546997,1
1,0.9102083444595337,1
1,0.8988863825798035,1
1,1.0011167526245117,1
1,1.0110301971435547,1
1,0.9708774089813232,1
1,0.9532926678657532,1
1,0.9072883129119873,1
1,0.864921510219574,1
1,1.0910149812698364,1
1,0.9811070561408997,1
1,1.021462321281433,1
1,1.0367769002914429,1
1,1.0158714056015015,1
1,1.1220253705978394,1
1,1.0802325010299683,1
1,1.045567512512207,1
1,0.9070879220962524,1
1,0.6982811093330383,1
1,0.9382448196411133,1
1,0.9114261269569397,1
1,0.9677382111549377,1
1,0.977940022945404,1
1,0.9049415588378906,1
1,1.1445643901824951,1
1,0.900180459022522,1
1,1.0491975545883179,1
1,1.100203514099121,1
1,0.9824895858764648,1
1,1.1455297470092773,1
1,0.9662306308746338,1
1,1.013771891593933,1
1,0.9876744747161865,1
1,0.9599550366401672,1
1,1.0244344472885132,1
1,0.973992109298706,1
1,1.137071967124939,1
1,1.0464107990264893,1
1,0.9175617694854736,1
1,0.8797813653945923,1
1,0.9836568236351013,1
1,1.037081241607666,1
1,1.0673778057098389,1
1,1.067145586013794,1
1,0.9129663705825806,1
1,0.9206307530403137,1
1,1.020084261894226,1
1,1.036709189414978,1
1,0.7915075421333313,1
1,0.8690922260284424,1
1,0.9128548502922058,1
1,0.8746711611747742,1
1,0.8672875761985779,1
1,1.0503798723220825,1
1,0.9656183123588562,1
1,0.9852291345596313,1
1,0.9934597611427307,1
1,0.8562461137771606,1
1,1.0015652179718018,1
1,0.9902123212814331,1
1,0.9825786352157593,1
1,1.12539803981781,1
1,1.0094199180603027,1
1,1.1479566097259521,1
1,1.0099949836730957,1
1,1.0537794828414917,1
1,0.9908680319786072,1
1,0.9330344200134277,1
1,0.9033589959144592,1
1,1.0301746129989624,1
1,0.9952359795570374,1
1,0.9221200346946716,1
1,1.0513302087783813,1
1,0.8846086263656616,1
1,0.8288406133651733,1
1,1.0752177238464355,1
1,0.7100046873092651,1
1,0.9887983202934265,1
1,1.0410281419754028,1
1,1.0592373609542847,1
1,1.0067343711853027,1
1,0.9340350031852722,1
1,0.9591838121414185,1
1,0.9136052131652832,1
1,1.0658735036849976,1
1,0.8653338551521301,1
1,1.0660667419433594,1
1,1.0004045963287354,1
1,0.9749936461448669,1
1,1.029892921447754,1
1,0.9553518891334534,1
1,0.5267626047134399,1
1,1.1096179485321045,1
1,1.0038816928863525,1
1,1.0605381727218628,1
1,1.1552296876907349,1
1,0.9439979195594788,1
1,1.0662696361541748,1
1,1.0151690244674683,1
1,0.9827589988708496,1
1,1.1257903575897217,1
1,0.8998708128929138,1
1,1.0689704418182373,1
1,1.0545010566711426,1
1,0.9050033092498779,1
1,1.091819405555725,1
1,1.0826953649520874,1
1,1.0426361560821533,1
1,0.8736377954483032,1
1,0.9734922051429749,1
1,1.0060235261917114,1
1,1.0893319845199585,1
1,1.0071183443069458,1
1,0.9788530468940735,1
1,0.9081505537033081,1
1,1.0715031623840332,1
1,1.24215567111969,1
1,0.8979261517524719,1
1,1.002219796180725,1
1,1.1055501699447632,1
1,1.1432455778121948,1
1,1.1842132806777954,1
1,1.0179698467254639,1
1,0.9846424460411072,1
1,0.9153965711593628,1
1,0.9603480100631714,1
1,1.0295512676239014,1
1,1.123811960220337,1
1,1.0243804454803467,1
1,1.1679224967956543,1
1,0.9848013520240784,1
1,0.752241849899292,1
1,0.9934554100036621,1
1,0.9231309294700623,1
1,1.0178054571151733,1
1,0.9277805685997009,1
1,1.0198506116867065,1
1,1.0150799751281738,1
1,1.1324440240859985,1
1,0.972761332988739,1
1,0.955469012260437,1
1,0.8895028233528137,1
1,1.0302516222000122,1
1,0.9425835609436035,1
1,0.97779780626297,1
1,0.9522706270217896,1
1,0.9618135690689087,1
1,0.96303391456604,1
1,0.9887669682502747,1
1,0.8674700856208801,1
1,1.0243079662322998,1
1,1.0065003633499146,1
1,1.1098272800445557,1
1,1.0394319295883179,1
1,1.1021450757980347,1
1,0.923088014125824,1
1,0.9182090163230896,1
1,0.9024560451507568,1
1,0.9426862597465515,1
1,1.106261968612671,1
1,0.9981760382652283,1
1,1.062321662902832,1
1,0.9724546074867249,1
1,1.0539958477020264,1
1,1.022287130355835,1
1,1.0295053720474243,1
1,0.9903786182403564,1
1,0.9553125500679016,1
1,1.0132083892822266,1
1,0.9949647188186646,1
1,0.9952495098114014,1
1,1.1326206922531128,1
1,0.9926088452339172,1
1,1.090789556503296,1
1,0.995652437210083,1
1,0.9606875777244568,1
1,0.9906946420669556,1
1,0.9559013843536377,1
1,0.8423739075660706,1
1,1.0753676891326904,1
1,0.9438344836235046,1
1,1.0807245969772339,1
1,0.9004166722297668,1
1,1.0276762247085571,1
1,1.0151054859161377,1
1,0.9645431041717529,1
1,1.0714279413223267,1
1,1.0040172338485718,1
1,0.9999736547470093,1
1,0.9979316592216492,1
1,1.1442736387252808,1
1,1.0728724002838135,1
1,0.9768086075782776,1
1,0.9090900421142578,1
1,1.0400515794754028,1
1,1.042173981666565,1
1,0.8967597484588623,1
1,1.1189450025558472,1
1,1.0802279710769653,1
1,0.9041259288787842,1
1,0.940964937210083,1
1,1.0431780815124512,1
1,1.053761601448059,1
1,1.077126145362854,1
1,0.9852453470230103,1
1,1.0960053205490112,1
1,1.1074072122573853,1
1,0.961118221282959,1
1,1.0255869626998901,1
1,0.9135752320289612,1
1,0.9082391262054443,1
1,1.0186179876327515,1
1,0.9355257749557495,1
1,0.8722808361053467,1
1,1.0119351148605347,1
1,0.9748749136924744,1
1,1.110572338104248,1
1,0.8703816533088684,1
1,1.0558379888534546,1
1,1.1592073440551758,1
1,1.0273064374923706,1
1,1.069067120552063,1
1,0.9387686848640442,1
1,1.0360950231552124,1
1,0.9558350443840027,1
1,1.022955060005188,1
1,1.1710599660873413,1
1,1.0551117658615112,1
1,1.0201152563095093,1
1,0.7475498914718628,1
1,1.0300911664962769,1
1,1.0563970804214478,1
1,1.0331361293792725,1
1,1.0488500595092773,1
1,1.0005669593811035,1
1,0.9325258731842041,1
1,0.7718174457550049,1
1,1.0241467952728271,1
1,1.1516599655151367,1
1,0.9451290369033813,1
1,1.1238802671432495,1
1,0.9342945218086243,1
1,1.010510802268982,1
1,1.0980168581008911,1
1,0.8831753134727478,1
1,1.0082370042800903,1
1,0.9042242169380188,1
1,0.8217172026634216,1
1,1.0288532972335815,1
1,1.051584243774414,1
1,0.9889950156211853,1
1,1.1360704898834229,1
1,1.0815397500991821,1
1,0.982883632183075,1
1,1.1229643821716309,1
1,0.9171881675720215,1
1,0.9640504121780396,1
1,0.9964956045150757,1
1,0.9688097238540649,1
1,0.9232438206672668,1
1,0.9986667633056641,1
1,1.2141541242599487,1
1,1.0481315851211548,1
1,0.7524505257606506,1
1,1.1072012186050415,1
1,0.905299186706543,1
1,0.8702067136764526,1
1,1.1454589366912842,1
1,0.9541623592376709,1
1,1.0888742208480835,1
1,0.8755165934562683,1
1,0.8772806525230408,1
1,0.9130399227142334,1
1,0.9174597263336182,1
1,0.899786651134491,1
1,1.0695955753326416,1
1,1.0663281679153442,1
1,1.0196672677993774,1
1,0.8443094491958618,1
1,0.9368865489959717,1
1,1.0515334606170654,1
1,0.9707121849060059,1
1,1.1286062002182007,1
1,0.9327885508537292,1
1,0.9501538276672363,1
1,0.9355089068412781,1
1,1.013487458229065,1
1,0.7577919960021973,1
1,0.9927968978881836,1
1,0.9321165680885315,1
1,1.0197603702545166,1
1,0.9837384819984436,1
1,1.0641852617263794,1
1,0.8532490134239197,1
1,1.0163730382919312,1
1,1.1230487823486328,1
1,1.0540345907211304,1
1,1.0412769317626953,1
1,0.8812946081161499,1
1,0.9307861924171448,1
1,0.9087082147598267,1
1,1.0039156675338745,1
1,1.108444094657898,1
1,1.000968337059021,1
1,0.9359838962554932,1
1,1.0904691219329834,1
1,1.1256017684936523,1
1,0.8952837586402893,1
1,1.0381524562835693,1
1,0.9480115175247192,1
1,1.0281845331192017,1
1,0.8520105481147766,1
1,1.0314515829086304,1
1,0.9420636296272278,1
1,0.9596852660179138,1
1,1.0408504009246826,1
1,0.9608405232429504,1
1,0.8997834324836731,1
1,1.0044292211532593,1
1,1.0575449466705322,1
1,1.01176917552948,1
1,1.0186995267868042,1
1,0.9739118814468384,1
1,0.9126778841018677,1
1,0.9768973588943481,1
1,0.9202902913093567,1
1,0.9910746216773987,1
1,0.978279173374176,1
1,1.1438846588134766,1
1,0.9597532749176025,1
1,1.0140372514724731,1
1,1.0675768852233887,1
1,0.9792983531951904,1
1,0.9929843544960022,1
1,1.0040380954742432,1
1,0.8576433658599854,1
1,0.9645631313323975,1
1,0.9763494729995728,1
1,1.0381523370742798,1
1,1.0783019065856934,1
1,0.9832149744033813,1
1,1.1019278764724731,1
1,0.8655554056167603,1
1,0.9571592211723328,1
1,0.8645493388175964,1
1,1.078931212425232,1
1,1.1085832118988037,1
1,1.0039268732070923,1
1,1.1595622301101685,1
1,1.0135725736618042,1
1,0.990038275718689,1
1,0.9404814839363098,1
1,0.9445615410804749,1
1,0.998619556427002,1
1,0.9246284365653992,1
1,1.3219408988952637,1
1,0.9976563453674316,1
1,0.9196962118148804,1
1,1.1269780397415161,1
1,1.5563955307006836,1
1,1.037916898727417,1
1,0.8904657959938049,1
1,1.1147027015686035,1
1,0.9833620190620422,1
1,1.014397144317627,1
1,0.8186577558517456,1
1,0.9645294547080994,1
1,0.8701419234275818,1
1,1.0340875387191772,1
1,1.0461496114730835,1
1,0.9881882071495056,1
1,1.0108615159988403,1
1,1.113025426864624,1
1,0.8848630785942078,1
1,0.9961624145507812,1
1,1.068540334701538,1
1,0.9697077870368958,1
1,1.1375242471694946,1
1,0.95082026720047,1
1,1.017494559288025,1
1,1.0628894567489624,1
1,1.0833595991134644,1
1,1.152000904083252,1
1,0.9476836919784546,1
1,0.8971474766731262,1
1,0.9540164470672607,1
1,0.9115892648696899,1
1,1.015561819076538,1
1,0.9732012748718262,1
1,1.0243679285049438,1
1,1.0444806814193726,1
1,0.9585549235343933,1
1,1.3291758298873901,1
1,0.9598718285560608,1
1,0.9098092317581177,1
1,1.0084761381149292,1
1,1.1007603406906128,1
1,1.1161712408065796,1
1,0.8946250677108765,1
1,1.0684013366699219,1
1,1.1263618469238281,1
1,0.8826209902763367,1
1,1.166999101638794,1
1,1.1063898801803589,1
1,0.9618452787399292,1
1,0.8992835283279419,1
1,0.9740288257598877,1
1,1.0323734283447266,1
1,0.9731172323226929,1
1,1.087493896484375,1
1,0.9988223314285278,1
1,0.9478181600570679,1
1,0.9972249269485474,1
1,1.0205488204956055,1
1,0.9952970743179321,1
1,1.0300371646881104,1
1,0.9173038005828857,1
1,1.0245755910873413,1
1,0.9919177293777466,1
1,0.9298989176750183,1
1,1.0077462196350098,1
1,1.0001029968261719,1
1,0.955949604511261,1
1,1.017388105392456,1
1,1.1148391962051392,1
1,0.9145879149436951,1
1,1.0992337465286255,1
1,0.8903605341911316,1
1,1.1502224206924438,1
1,1.1104367971420288,1
1,1.042803406715393,1
1,1.1055846214294434,1
1,0.9247127175331116,1
1,0.9703618884086609,1
1,0.8276765942573547,1
1,1.0019795894622803,1
1,1.0584405660629272,1
1,1.0600271224975586,1
1,0.9052362442016602,1
1,1.0225722789764404,1
1,0.5576863288879395,1
1,1.0765349864959717,1
1,1.0376509428024292,1
1,0.979936420917511,1
1,1.0604451894760132,1
1,0.7766381502151489,1
1,0.9768071174621582,1
1,1.0133663415908813,1
1,1.0851025581359863,1
1,1.0411159992218018,1
1,0.947793185710907,1
1,1.0418896675109863,1
1,1.0103577375411987,1
1,0.9884381294250488,1
1,0.9720529317855835,1
1,1.10465669631958,1
1,1.0335328578948975,1
1,1.109511375427246,1
1,0.9536434412002563,1
1,1.0479059219360352,1
1,1.0848450660705566,1
1,1.1022547483444214,1
1,0.9241589903831482,1
1,1.006177544593811,1
1,1.3036144971847534,1
1,1.1093717813491821,1
1,1.1024705171585083,1
1,1.0646690130233765,1
1,1.0206557512283325,1
1,1.0123783349990845,1
1,1.1074318885803223,1
1,1.1186003684997559,1
1,0.8867138028144836,1
1,1.1754792928695679,1
1,1.050877571105957,1
1,1.0159764289855957,1
1,0.9698804616928101,1
1,1.0536866188049316,1
1,0.8780466318130493,1
1,1.0629550218582153,1
1,0.9667194485664368,1
1,0.9922333359718323,1
1,1.001559853553772,1
1,0.9072526097297668,1
1,1.060314416885376,1
1,0.8893941640853882,1
1,1.0933815240859985,1
1,0.9425936937332153,1
1,1.0633559226989746,1
1,1.0341718196868896,1
1,1.1346865892410278,1
1,0.9945704340934753,1
1,0.8482006192207336,1
1,1.0376607179641724,1
1,1.0011587142944336,1
1,1.1596828699111938,1
1,0.8615128993988037,1
1,1.043477177619934,1
1,1.4069230556488037,1
1,1.2216743230819702,1
1,0.9609935879707336,1
1,1.007834553718567,1
1,1.1648046970367432,1
1,1.0455162525177002,1
1,0.9908764362335205,1
1,1.1889325380325317,1
1,1.0210727453231812,1
1,1.0120275020599365,1
1,0.9640315771102905,1
1,0.9205633401870728,1
1,1.0974291563034058,1
1,0.9663907885551453,1
1,1.0343254804611206,1
1,0.9034326672554016,1
1,0.8830032348632812,1
1,1.1118186712265015,1
1,1.0229769945144653,1
1,0.9947414398193359,1
1,0.8959481120109558,1
1,0.9574511051177979,1
1,0.9764149188995361,1
1,0.8988551497459412,1
1,0.9278440475463867,1
1,0.7867367267608643,1
1,0.9486009478569031,1
1,1.0302727222442627,1
1,0.9796175956726074,1
1,0.6666150689125061,1
1,0.9763156175613403,1
1,1.1428718566894531,1
1,0.9295310974121094,1
1,1.0433919429779053,1
1,1.1670427322387695,1
1,0.9300070405006409,1
1,0.9954425692558289,1
1,1.0216091871261597,1
1,1.075734257698059,1
1,0.9766687154769897,1
1,1.0296332836151123,1
1,0.9373698234558105,1
1,0.9079660177230835,1
1,0.9830766320228577,1
1,0.8477978706359863,1
1,1.001469612121582,1
1,0.9645404815673828,1
1,0.9325509071350098,1
1,1.0609710216522217,1
1,1.007275104522705,1
1,0.9033979177474976,1
1,0.953579306602478,1
1,0.9590207934379578,1
1,1.0287785530090332,1
1,1.0212607383728027,1
1,1.6237785816192627,1
1,1.1502631902694702,1
1,1.0495554208755493,1
1,0.8126928806304932,1
1,1.054064393043518,1
1,1.119686245918274,1
1,1.0246893167495728,1
1,0.8843828439712524,1
1,0.7689769864082336,1
1,1.213724970817566,1
1,1.0058062076568604,1
1,0.9792956113815308,1
1,0.8339492678642273,1
1,1.2889397144317627,1
1,1.1946533918380737,1
1,0.9923427700996399,1
1,0.9889171719551086,1
1,0.9969606399536133,1
1,1.018776297569275,1
1,1.1597344875335693,1
