truth,plugin_estimate_riesz,riesz_estimate,riesz_variance,riesz_lower,riesz_upper,rr_weight
4.395375251770020419e+00,5.036252498626708984e+00,4.800291719618272168e+00,3.390529407132448370e+01,4.382721490165427447e+00,5.217861949071116889e+00,2.000000000000000000e+00
3.904749631881713423e+00,4.044923782348632812e+00,3.953124033858179232e+00,1.487164148774568062e+01,3.676573039653951991e+00,4.229675028062406028e+00,2.000000000000000000e+00
4.306119918823241299e+00,4.842460632324218750e+00,4.650575615673068874e+00,1.446079735885656881e+01,4.377871375536007470e+00,4.923279855810131167e+00,2.000000000000000000e+00
4.350611209869384766e+00,4.885102748870849609e+00,4.486738731371178623e+00,3.525928945144779902e+01,4.060912365130604051e+00,4.912565097611753195e+00,2.000000000000000000e+00
5.791394233703612393e+00,5.021681785583496094e+00,5.600456828060903725e+00,2.375470861575884829e+00,5.489929257482920377e+00,5.710984398638887960e+00,2.000000000000000000e+00
4.431848049163817471e+00,4.395351409912108487e+00,4.475987250471161083e+00,5.492744413918463664e+01,3.944502918698528759e+00,5.007471582243793407e+00,2.000000000000000000e+00
3.740272283554076704e+00,3.919362306594848633e+00,3.778910932020305591e+00,1.548846095240282317e+01,3.496683058811443257e+00,4.061138805229169257e+00,2.000000000000000000e+00
4.031430244445800781e+00,3.709551811218261719e+00,3.786409811804337444e+00,8.805762488692540302e+00,3.573606072894693675e+00,3.999213550713982546e+00,2.000000000000000000e+00
4.085419654846192294e+00,4.219790458679199219e+00,4.133731159279335543e+00,1.001706976450581088e+01,3.906762381144337493e+00,4.360699937414329597e+00,2.000000000000000000e+00
4.524155616760253906e+00,4.517248630523681641e+00,4.558685266439132633e+00,2.122533343337584100e+01,4.228298205052741565e+00,4.889072327825523701e+00,2.000000000000000000e+00
4.242028713226318359e+00,4.212021827697753906e+00,4.140266932859208993e+00,1.066965030626055544e+01,3.906021644948563853e+00,4.374512220769853243e+00,2.000000000000000000e+00
4.014540195465087891e+00,4.129424095153808594e+00,3.963957137212867021e+00,1.385604141820664381e+02,3.119815432858344728e+00,4.808098841567388426e+00,2.000000000000000000e+00
4.082437038421630859e+00,4.026175498962401456e+00,4.091936720464756760e+00,1.025263836193441946e+01,3.862314670452823062e+00,4.321558770476690015e+00,2.000000000000000000e+00
3.900644779205321822e+00,3.817561864852904829e+00,3.794960257547708604e+00,1.459426296931801126e+01,3.521000448930594828e+00,4.068920066164824156e+00,2.000000000000000000e+00
4.480182170867919922e+00,4.570178031921386719e+00,4.438884651135351689e+00,1.551367224812703860e+01,4.156427173537140085e+00,4.721342128733563293e+00,2.000000000000000000e+00
3.262089967727660689e+00,3.371306896209716797e+00,3.285587233199521506e+00,1.759443021628487358e+01,2.984783394645230903e+00,3.586391071753812998e+00,2.000000000000000000e+00
4.176565647125244141e+00,4.174730300903320312e+00,4.069851666667412715e+00,2.942649332988693445e+01,3.680837850247497656e+00,4.458865483087327775e+00,2.000000000000000000e+00
4.198097705841063565e+00,4.246289730072020596e+00,4.099231818035728558e+00,1.188224887761063187e+01,3.852033738323474399e+00,4.346429897747982274e+00,2.000000000000000000e+00
4.050867557525634766e+00,4.192240238189696377e+00,4.033017665584299749e+00,6.232814826813479314e+00,3.853982689460587974e+00,4.212052641708011080e+00,2.000000000000000000e+00
9.512514114379881036e+00,9.595005035400390625e+00,9.224621423624173033e+00,5.470981244338521492e+02,7.547253308109105774e+00,1.090198953913924029e+01,2.000000000000000000e+00
3.813905715942383257e+00,3.749317646026611328e+00,3.711961678607424986e+00,8.122527994146533814e+00,3.507580274307902535e+00,3.916343082906946993e+00,2.000000000000000000e+00
4.018697738647460938e+00,3.845281839370727983e+00,3.937071823352881417e+00,9.211719175196918741e+00,3.719418092784569474e+00,4.154725553921192471e+00,2.000000000000000000e+00
5.856798171997070312e+00,6.060949325561523438e+00,5.944088378303620246e+00,6.957110626066875625e+01,5.345938215817497507e+00,6.542238540789742984e+00,2.000000000000000000e+00
3.998421669006348100e+00,3.641758680343627930e+00,3.777977823627641563e+00,6.924365441862166293e+00,3.589271801218398839e+00,3.966683846036883843e+00,2.000000000000000000e+00
3.837826490402221680e+00,4.056828022003173828e+00,3.773788954219668756e+00,1.344257454754355940e+01,3.510860857753284048e+00,4.036717050686053909e+00,2.000000000000000000e+00
3.996880769729614258e+00,4.004081249237060547e+00,3.958732048458025510e+00,6.872682101658017295e+00,3.770731594295363198e+00,4.146732502620688265e+00,2.000000000000000000e+00
3.996414661407471147e+00,3.963179111480712891e+00,3.775705776466903973e+00,1.373876741984311245e+01,3.509896791996867549e+00,4.041514760936940398e+00,2.000000000000000000e+00
5.159478187561035156e+00,5.791088104248046875e+00,5.333125360803828485e+00,5.267253688544325740e+01,4.812664724416915618e+00,5.853585997190743129e+00,2.000000000000000000e+00
4.146531581878662109e+00,4.116913318634033203e+00,3.940889117338791880e+00,1.044657777616763994e+01,3.709105470628985657e+00,4.172672764048597216e+00,2.000000000000000000e+00
4.017841339111328125e+00,4.394584655761719638e+00,4.270418246923428640e+00,1.370571436724944014e+01,4.004929199777881088e+00,4.535907294068976192e+00,2.000000000000000000e+00
4.195672512054443359e+00,4.239558696746825284e+00,4.232387552273626063e+00,9.363193506262605936e+00,4.012951606947244620e+00,4.451823497600008395e+00,2.000000000000000000e+00
3.970606088638305664e+00,4.027727603912353516e+00,4.110415662082792743e+00,1.068788998011731550e+01,3.875970239532516626e+00,4.344861084633068415e+00,2.000000000000000000e+00
9.524009704589843750e+00,9.384956359863279474e+00,9.403247835359154649e+00,6.290380358980613664e+02,7.604649348292433331e+00,1.120184632242587952e+01,2.000000000000000000e+00
2.972411155700683594e+00,2.975179910659790039e+00,2.851824110213647234e+00,1.365290451958021833e+02,2.013893034697975093e+00,3.689755185729319376e+00,2.000000000000000000e+00
4.152459144592285156e+00,3.585336208343505415e+00,3.624133533895717019e+00,3.671829236816041941e+01,3.189586281528158374e+00,4.058680786263274776e+00,2.000000000000000000e+00
2.554089307785034180e+00,2.250385284423828125e+00,2.126136112732764705e+00,2.275109021867701244e+02,1.044460902315645923e+00,3.207811323149883265e+00,2.000000000000000000e+00
-6.039524078369140625e-01,-1.076497673988342285e+00,-1.285914163974535285e+00,5.096621787132831400e+02,-2.904877351181931022e+00,3.330490232328604527e-01,2.000000000000000000e+00
5.888222694396972656e+00,5.959044456481933594e+00,6.036263617539868953e+00,3.507138466899728542e+02,4.693275324660325154e+00,7.379251910419410976e+00,2.000000000000000000e+00
4.912479877471923828e+00,5.075083732604980469e+00,4.855151329967769769e+00,1.678585309257930547e+01,4.561340716886189028e+00,5.148961943049351397e+00,2.000000000000000000e+00
3.982511043548583984e+00,2.864048957824707031e+00,2.954045721270683877e+00,2.255252283089440724e+01,2.613485957420194961e+00,3.294605485121172794e+00,2.000000000000000000e+00
3.946067810058593750e+00,2.119867086410522461e+00,2.219562936560973476e+00,2.727212149083847237e+01,1.845059996160749671e+00,2.594065876961197503e+00,2.000000000000000000e+00
3.945005178451537642e+00,4.636498928070068359e+00,4.400288624846540486e+00,1.708427220814366621e+01,4.103877832898260358e+00,4.696699416794821502e+00,2.000000000000000000e+00
3.917155981063842329e+00,4.132767200469970703e+00,3.696489659539321515e+00,8.313903458306144856e+00,3.489714550260728743e+00,3.903264768817913399e+00,2.000000000000000000e+00
3.569846153259277344e+00,3.689979314804076704e+00,3.600433758320504829e+00,2.336762298455124309e+01,3.253774312038245409e+00,3.947093204602764693e+00,2.000000000000000000e+00
8.456130027770994317e+00,8.495697021484375000e+00,8.720869917963856466e+00,2.962844601378637321e+02,7.486486135377715456e+00,9.955253700549997475e+00,2.000000000000000000e+00
4.238669395446776456e+00,4.271842479705810547e+00,4.317795822948833795e+00,1.000893615208943643e+01,4.090919210038279630e+00,4.544672435859387960e+00,2.000000000000000000e+00
3.850164890289306197e+00,4.254033565521240234e+00,4.097287092436730838e+00,1.451540343435945601e+01,3.824068452004139917e+00,4.370505732869320425e+00,2.000000000000000000e+00
4.086616516113280362e+00,3.421048879623412642e+00,3.164184406446090225e+00,2.173235174523436797e+01,2.829874586805652736e+00,3.498494226086528158e+00,2.000000000000000000e+00
4.354537963867188388e+00,4.357719421386719638e+00,4.392357459570259692e+00,1.497807779835448727e+01,4.114818592289264387e+00,4.669896326851254997e+00,2.000000000000000000e+00
6.805806636810303623e+00,6.327494144439696377e+00,6.260759898620361419e+00,1.789239057261163168e+02,5.301513990367463514e+00,7.220005806873261989e+00,2.000000000000000000e+00
4.133590221405028409e+00,4.068409919738769531e+00,3.910265095253759871e+00,2.863982130039600094e+01,3.526486346682543793e+00,4.294043843824975504e+00,2.000000000000000000e+00
4.031655311584472656e+00,4.136521816253662109e+00,3.983559235198443904e+00,1.799556506636285036e+01,3.679345712903371979e+00,4.287772757493517162e+00,2.000000000000000000e+00
4.745875358581542969e+00,5.205066204071044922e+00,5.152801405427756443e+00,2.761489549934423238e+01,4.775952314033804491e+00,5.529650496821705730e+00,2.000000000000000000e+00
4.167219638824462891e+00,4.067757606506347656e+00,4.226934377066485560e+00,3.615829454016844835e+01,3.795713538764084127e+00,4.658155215368887880e+00,2.000000000000000000e+00
3.780700922012328657e+00,4.021586894989013672e+00,3.976164717526752046e+00,9.533450530567682435e+00,3.754742686990647282e+00,4.197586748062857254e+00,2.000000000000000000e+00
4.094982624053955078e+00,4.134211540222167969e+00,4.097733325247030933e+00,1.369485818044866399e+01,3.832349444807132688e+00,4.363117205686928735e+00,2.000000000000000000e+00
4.591365337371825284e+00,4.555318355560303623e+00,4.504190622347032047e+00,2.430587473220781547e+01,4.150640169295308546e+00,4.857741075398754660e+00,2.000000000000000000e+00
3.721488237380981001e+00,3.715589523315429688e+00,3.569782615908372758e+00,1.590304299345492645e+01,3.283802467648035073e+00,3.855762764168710444e+00,2.000000000000000000e+00
3.838595867156982422e+00,4.036062717437744141e+00,3.956366649096580090e+00,9.215909125209906350e+00,3.738663424261432056e+00,4.174069873931728125e+00,2.000000000000000000e+00
9.150065422058103692e+00,9.304591178894042969e+00,9.078373155349661161e+00,9.621790188753809616e+02,6.853917708875409964e+00,1.130282860182390792e+01,2.000000000000000000e+00
5.439280033111572266e+00,5.313969612121582031e+00,5.354432084960062177e+00,5.219818952209084983e+01,4.836320276684812569e+00,5.872543893235311785e+00,2.000000000000000000e+00
6.535395622253417969e+00,6.625788211822509766e+00,6.619285765533345689e+00,5.275419844606266651e+01,6.098421833901523925e+00,7.140149697165168341e+00,2.000000000000000000e+00
4.309727668762207031e+00,4.073517322540283203e+00,4.171238384709831770e+00,2.822018354249845729e+01,3.790281622050497567e+00,4.552195147369165085e+00,2.000000000000000000e+00
5.295634269714355469e+00,5.667126178741455078e+00,5.400365151721769230e+00,4.043107959703137766e+01,4.944377124653155597e+00,5.856353178790384639e+00,2.000000000000000000e+00
5.728245735168457031e+00,5.800384998321533203e+00,5.777903084349263807e+00,6.108764128119949532e+01,5.217407173279033472e+00,6.338398995419494142e+00,2.000000000000000000e+00
4.130071163177489346e+00,3.929241418838500977e+00,3.711605483470867828e+00,1.983219799862462551e+01,3.392244986618453417e+00,4.030965980323281350e+00,2.000000000000000000e+00
4.544540882110595703e+00,4.391572475433349609e+00,4.429351391171250540e+00,5.319638629700821042e+01,3.906309063466248954e+00,4.952393718876252571e+00,2.000000000000000000e+00
4.384682655334472656e+00,4.709750652313232422e+00,4.722457288671845888e+00,1.397745250270542350e+01,4.454349282466966820e+00,4.990565294876724955e+00,2.000000000000000000e+00
3.554698228836059570e+00,3.858668327331543413e+00,3.398331900082115276e+00,3.749832739065193721e+01,2.959193193193899063e+00,3.837470606970331044e+00,2.000000000000000000e+00
3.919756412506103960e+00,4.095185279846192294e+00,3.885314611619778979e+00,1.053205923605511884e+01,3.652584586181287118e+00,4.118044637058272173e+00,2.000000000000000000e+00
4.990463256835937500e+00,5.594892501831055576e+00,5.209055742941189671e+00,7.508440905160182410e+01,4.587656594225209439e+00,5.830454891657169902e+00,2.000000000000000000e+00
5.993885517120360440e+00,6.320730209350585938e+00,6.216149800924903879e+00,1.056054351608404858e+02,5.479198303431926931e+00,6.953101298417880827e+00,2.000000000000000000e+00
4.255920410156250000e+00,4.650052547454833984e+00,4.615714501778419354e+00,1.300039570055550087e+01,4.357146930493816406e+00,4.874282073063023191e+00,2.000000000000000000e+00
3.794578075408935991e+00,3.896532535552978516e+00,3.844306836926663085e+00,9.216122551388835404e+00,3.626601091271388633e+00,4.062012582581937536e+00,2.000000000000000000e+00
5.033155918121337891e+00,5.111394405364990234e+00,4.903462252065656557e+00,2.836032929958147975e+01,4.521560716087564380e+00,5.285363788043748734e+00,2.000000000000000000e+00
4.543160438537597656e+00,4.655083656311035156e+00,4.909028840563041562e+00,9.392633883720360188e+01,4.214021378354105174e+00,5.604036302771978839e+00,2.000000000000000000e+00
4.165677547454833984e+00,3.901082754135131836e+00,4.001312631581488866e+00,8.711330612997546297e+00,3.789653008377388943e+00,4.212972254785588788e+00,2.000000000000000000e+00
7.831327438354493076e+00,7.626022338867187500e+00,7.677174743489854514e+00,2.712460876942697041e+02,6.496099648147298566e+00,8.858249838832410461e+00,2.000000000000000000e+00
5.273782730102539062e+00,5.812813758850097656e+00,5.529898406411278167e+00,3.867461629886835084e+01,5.083925190021257201e+00,5.975871622801297356e+00,2.000000000000000000e+00
4.413584709167479581e+00,4.419627189636230469e+00,4.377236942204127956e+00,1.248629132471091552e+01,4.123833504554075269e+00,4.630640379854180644e+00,2.000000000000000000e+00
4.616653919219970703e+00,4.681451320648192471e+00,4.657528468447211800e+00,8.038693972401877375e+01,4.014561713070908588e+00,5.300495223823515012e+00,2.000000000000000000e+00
6.139501571655273438e+00,6.061059951782226562e+00,5.612470564214436131e+00,3.954471152036335866e+02,4.186403412767217169e+00,7.038537715661655092e+00,2.000000000000000000e+00
4.004164218902587891e+00,4.043155193328857422e+00,4.091527018891556011e+00,5.970465234249235031e+00,3.916300490257320188e+00,4.266753547525791390e+00,2.000000000000000000e+00
3.752821207046508789e+00,4.561763763427734375e+00,4.015044890834817082e+00,6.505116990836214086e+01,3.436651494048741373e+00,4.593438287620893234e+00,2.000000000000000000e+00
1.018950557708740234e+01,1.071419906616210760e+01,1.050474454056161555e+01,5.884592697674523833e+02,8.765126212105727177e+00,1.224436286901750393e+01,2.000000000000000000e+00
3.704057693481444868e+00,-1.969702005386352317e+00,-1.991441640292868742e+00,1.424490414343212876e+02,-2.847346586264249080e+00,-1.135536694321488849e+00,2.000000000000000000e+00
4.298358917236328125e+00,4.147477149963378018e+00,4.258002762120685070e+00,1.250131491591343824e+01,4.004446921924312619e+00,4.511558602317057520e+00,2.000000000000000000e+00
4.708121299743652344e+00,5.227556705474853516e+00,5.142826649877838108e+00,2.912354364280399110e+01,4.755820488747805719e+00,5.529832811007870497e+00,2.000000000000000000e+00
4.988810539245604581e+00,5.096001625061035156e+00,4.949042071689947697e+00,1.466801513700349915e+02,4.080518828959224464e+00,5.817565314420670042e+00,2.000000000000000000e+00
4.036808490753173828e+00,4.163484573364257812e+00,4.098446794404832616e+00,8.072320352838499247e+00,3.894698038879476076e+00,4.302195549930189600e+00,2.000000000000000000e+00
3.974938869476318359e+00,4.184787750244140625e+00,4.008206903182902181e+00,6.332173931717328230e+00,3.827750545143788763e+00,4.188663261222015599e+00,2.000000000000000000e+00
4.332295894622802734e+00,4.424010276794433594e+00,4.463531223218132560e+00,1.057522037708568519e+01,4.230324813101053572e+00,4.696737633335212436e+00,2.000000000000000000e+00
4.008836269378662109e+00,4.185321807861328125e+00,4.177673830958070766e+00,2.715005195992830878e+01,3.804009964782570474e+00,4.551337697133570614e+00,2.000000000000000000e+00
4.455094814300537109e+00,4.921822547912597656e+00,4.873115789832191069e+00,2.064572165242960722e+01,4.547270982569112441e+00,5.198960597095269698e+00,2.000000000000000000e+00
8.302897453308105469e+00,8.666756629943845880e+00,8.130978074397997801e+00,6.094251869768270353e+02,6.360640977080242564e+00,9.901315171715756591e+00,2.000000000000000000e+00
4.006920814514160156e+00,3.979741334915160689e+00,3.988175078089457593e+00,1.268087756791861587e+01,3.732804755433655863e+00,4.243545400745259322e+00,2.000000000000000000e+00
4.355019092559814453e+00,4.900294303894042081e+00,4.630487044361712989e+00,1.372309697125609418e+01,4.364829694107644542e+00,4.896144394615780548e+00,2.000000000000000000e+00
3.734867095947265625e+00,3.630465269088744673e+00,3.625723595318597781e+00,1.330139831502734360e+01,3.364179801061108588e+00,3.887267389576087417e+00,2.000000000000000000e+00
7.860968112945554864e+00,7.805501937866210938e+00,7.808234420115575780e+00,3.068718575917587259e+02,6.551989549266423296e+00,9.064479290964730041e+00,2.000000000000000000e+00
3.790340423583983931e+00,3.787431955337524858e+00,3.747682393136417378e+00,2.233838616887189232e+01,3.408743296463483841e+00,4.086621489809353136e+00,2.000000000000000000e+00
9.086406707763673651e+00,9.096588134765623224e+00,8.938982586780802819e+00,7.158969559364849147e+02,7.020220942850267321e+00,1.085774423071133832e+01,2.000000000000000000e+00
4.134315967559814453e+00,3.971215486526488814e+00,3.883369540883423898e+00,6.634687952612264183e+00,3.698652900411024014e+00,4.068086181355823783e+00,2.000000000000000000e+00
4.490619659423828125e+00,4.841442108154296875e+00,4.644477440951060743e+00,3.498829981555746116e+01,4.220290601621303317e+00,5.068664280280817280e+00,2.000000000000000000e+00
4.541460037231444424e+00,4.911741256713867188e+00,4.694275625047885647e+00,4.015736344984768635e+01,4.239833725940967746e+00,5.148717524154804437e+00,2.000000000000000000e+00
4.900543212890625000e+00,3.346868038177490234e+00,3.356686293268750898e+00,3.227547533271946634e+01,2.949275909337954804e+00,3.764096677199546548e+00,2.000000000000000000e+00
4.044023036956787109e+00,4.090917110443115234e+00,3.695219910284690989e+00,2.497712468988732226e+01,3.336820743438451142e+00,4.053619077130932169e+00,2.000000000000000000e+00
4.940399169921875000e+00,4.875676631927489346e+00,4.724013479442009888e+00,3.377880210723833443e+01,4.307222901601456044e+00,5.140804057282563733e+00,2.000000000000000000e+00
4.290747165679931641e+00,4.411987304687500000e+00,4.417313249865571834e+00,1.252414351628114808e+01,4.163526006617340514e+00,4.671100493113801377e+00,2.000000000000000000e+00
6.501896858215332031e+00,7.112832069396972656e+00,6.722097279436460404e+00,1.309670936091345084e+02,5.901411580884105668e+00,7.542782977988817805e+00,2.000000000000000000e+00
3.822513341903687412e+00,3.606507301330566406e+00,3.488190519365225395e+00,8.779323508824998612e+01,2.816257014898904121e+00,4.160124023831547113e+00,2.000000000000000000e+00
3.986564397811889648e+00,3.864349603652953657e+00,3.760718769983729448e+00,9.541722557960815365e+00,3.539200698043007520e+00,3.982236841924451820e+00,2.000000000000000000e+00
5.235270500183105469e+00,6.008545398712158203e+00,5.912117670935988833e+00,3.974142067168020276e+01,5.460035411814393669e+00,6.364199930057583998e+00,2.000000000000000000e+00
4.155350685119628906e+00,3.561375617980956587e+00,3.159548006361784456e+00,2.102206874346127208e+01,2.830746728737781659e+00,3.488349283985787253e+00,2.000000000000000000e+00
3.990803480148314986e+00,3.966397762298583984e+00,3.986268525275715291e+00,9.003743396527539744e+00,3.771085838866575113e+00,4.201451211684855913e+00,2.000000000000000000e+00
2.681880235671996626e+00,2.722095012664794922e+00,2.753916671720284981e+00,3.993822968537352125e+01,2.300716385374446116e+00,3.207116958066123846e+00,2.000000000000000000e+00
3.986233234405517578e+00,4.045670509338378018e+00,3.983769832601998573e+00,7.591996435284652733e+00,3.786175825673611328e+00,4.181363839530384929e+00,2.000000000000000000e+00
4.461337566375732422e+00,4.528575420379639560e+00,4.420385401948433213e+00,3.735165835975865889e+01,3.982106348771564885e+00,4.858664455125302872e+00,2.000000000000000000e+00
