truth,plugin_estimate_riesz,riesz_estimate,riesz_variance,riesz_lower,riesz_upper,rr_weight
2.121539888279284192e+00,2.191044612050056628e+00,2.240070399015501756e+00,7.417408376345768772e+00,2.071266619381958218e+00,2.408874178649045295e+00,1.000000000000000000e+01
2.121539888279284192e+00,2.403682548165321453e+00,2.409017513828584978e+00,7.973536691710976676e+00,2.233999975979154229e+00,2.584035051678015726e+00,1.000000000000000000e+01
2.121539888279284192e+00,2.096066161870956623e+00,2.081776444467309251e+00,7.514885903383783372e+00,1.911867098972603873e+00,2.251685789962014628e+00,1.000000000000000000e+01
2.121539888279284192e+00,2.387841299533843831e+00,2.201204003975784751e+00,9.346366984751592000e+00,2.011717847730475572e+00,2.390690160221093929e+00,1.000000000000000000e+01
2.121539888279284192e+00,2.093679829835891848e+00,2.102311855662353235e+00,8.549587597633156122e+00,1.921082454860310262e+00,2.283541256464395985e+00,1.000000000000000000e+01
2.121539888279284192e+00,2.182343341588973917e+00,2.235593966546876032e+00,8.549817009551595959e+00,2.054362134288044039e+00,2.416825798805708025e+00,1.000000000000000000e+01
2.121539888279284192e+00,2.074194878935813779e+00,2.023281609882599863e+00,8.189501058433034331e+00,1.845909720153487754e+00,2.200653499611711972e+00,1.000000000000000000e+01
2.121539888279284192e+00,2.466051196455955719e+00,2.213150759362849218e+00,8.279531159396293916e+00,2.034806578347777339e+00,2.391494940377921097e+00,1.000000000000000000e+01
2.121539888279284192e+00,2.001441635847091671e+00,2.057584331198697214e+00,7.732684285738598895e+00,1.885230393175530983e+00,2.229938269221863223e+00,1.000000000000000000e+01
2.121539888279284192e+00,2.156678958296776027e+00,2.011080413462979610e+00,9.059315091047741575e+00,1.824526762054681006e+00,2.197634064871278436e+00,1.000000000000000000e+01
2.121539888279284192e+00,2.071149787902831996e+00,2.075808917774441209e+00,8.117729094446321625e+00,1.899215973155396586e+00,2.252401862393485832e+00,1.000000000000000000e+01
2.121539888279284192e+00,2.164220469355583099e+00,2.159943722537631672e+00,7.695714957210237905e+00,1.988002283147300764e+00,2.331885161927962802e+00,1.000000000000000000e+01
2.121539888279284192e+00,2.218948843121528736e+00,2.159257870164816406e+00,7.170047173749980907e+00,1.993292653258749159e+00,2.325223087070883654e+00,1.000000000000000000e+01
2.121539888279284192e+00,2.075960685968399222e+00,2.081208625884435559e+00,7.519545106091854336e+00,1.911246616954314748e+00,2.251170634814556593e+00,1.000000000000000000e+01
2.121539888279284192e+00,2.318959123611450401e+00,2.208891953027398714e+00,9.213308087465927443e+00,2.020759434974805924e+00,2.397024471079991503e+00,1.000000000000000000e+01
2.121539888279284192e+00,2.301112151861191002e+00,2.304444542968529408e+00,8.295968634723541513e+00,2.125923415067224820e+00,2.482965670869833996e+00,1.000000000000000000e+01
2.121539888279284192e+00,2.236894826054573127e+00,2.196323483883985350e+00,7.528748055115360494e+00,2.026257501016949014e+00,2.366389466751021686e+00,1.000000000000000000e+01
2.121539888279284192e+00,2.191679371953010769e+00,2.141850730947393533e+00,7.963906385916266650e+00,1.966938916674783711e+00,2.316762545220003133e+00,1.000000000000000000e+01
2.121539888279284192e+00,2.189077519297599750e+00,2.154197658973745266e+00,8.225155962380581443e+00,1.976440073636068995e+00,2.331955244311421538e+00,1.000000000000000000e+01
2.121539888279284192e+00,2.092129429221153192e+00,2.170464983553566984e+00,8.165268633052134462e+00,1.993355706606442901e+00,2.347574260500691068e+00,1.000000000000000000e+01
2.121539888279284192e+00,2.024934774279594230e+00,1.990869985560391076e+00,8.902535971735201059e+00,1.805937613626708460e+00,2.175802357494073913e+00,1.000000000000000000e+01
2.121539888279284192e+00,2.051210605859756342e+00,2.163756290028454821e+00,7.786972455054414155e+00,1.990798395200444659e+00,2.336714184856464982e+00,1.000000000000000000e+01
2.121539888279284192e+00,2.268000973701477019e+00,2.244256357522680823e+00,6.895500341859841065e+00,2.081499624595011255e+00,2.407013090450350390e+00,1.000000000000000000e+01
2.121539888279284192e+00,2.283596461534500133e+00,2.247231678846416170e+00,8.190017801494439809e+00,2.069854193278994003e+00,2.424609164413838336e+00,1.000000000000000000e+01
2.121539888279284192e+00,2.291417216062545670e+00,2.247635450229150678e+00,8.725412660026448108e+00,2.064552012215884247e+00,2.430718888242417108e+00,1.000000000000000000e+01
2.121539888279284192e+00,2.241191564917564438e+00,2.217370358359068483e+00,7.468415166340687250e+00,2.047987172348725515e+00,2.386753544369411451e+00,1.000000000000000000e+01
2.121539888279284192e+00,2.412647887110709988e+00,2.276815684453943334e+00,9.031641299812942947e+00,2.090547186802404145e+00,2.463084182105482522e+00,1.000000000000000000e+01
2.121539888279284192e+00,2.144456935286521926e+00,2.076462784883114310e+00,7.781290742851281195e+00,1.903568000352934053e+00,2.249357569413294566e+00,1.000000000000000000e+01
2.121539888279284192e+00,2.069855794668197468e+00,2.033763700480310632e+00,7.582853950356065909e+00,1.863087715831948765e+00,2.204439685128672721e+00,1.000000000000000000e+01
2.121539888279284192e+00,2.125781852960586527e+00,2.133029482658769460e+00,8.570117146069664571e+00,1.951582625346935052e+00,2.314476339970604091e+00,1.000000000000000000e+01
2.121539888279284192e+00,2.175958984851837030e+00,2.209387224725564813e+00,9.564953560292003942e+00,2.017698086803725754e+00,2.401076362647403872e+00,1.000000000000000000e+01
2.121539888279284192e+00,2.240597685098648206e+00,2.254239526852499953e+00,7.929829464758469726e+00,2.079702330611079564e+00,2.428776723093920342e+00,1.000000000000000000e+01
2.121539888279284192e+00,2.138614478468894742e+00,2.127066834040451937e+00,7.374562714230419758e+00,1.958751296662028185e+00,2.295382371418875689e+00,1.000000000000000000e+01
2.121539888279284192e+00,2.257886162400245755e+00,2.224978539191885929e+00,7.524256506037605874e+00,2.054963293423766491e+00,2.394993784960005367e+00,1.000000000000000000e+01
2.121539888279284192e+00,2.130581537961959704e+00,2.106554539923715552e+00,7.926509339821250499e+00,1.932053885827929030e+00,2.281055194019502075e+00,1.000000000000000000e+01
2.121539888279284192e+00,2.089836223363876311e+00,2.080493968095484369e+00,8.500195651439744537e+00,1.899788817049447687e+00,2.261199119141521052e+00,1.000000000000000000e+01
2.121539888279284192e+00,2.095040771126746915e+00,2.055892368292756345e+00,8.415672988489230733e+00,1.876087892951956659e+00,2.235696843633555808e+00,1.000000000000000000e+01
2.121539888279284192e+00,2.017270389974117339e+00,1.973305131037719651e+00,8.153323495307695623e+00,1.796325449888797721e+00,2.150284812186641581e+00,1.000000000000000000e+01
2.121539888279284192e+00,2.228004770517349353e+00,2.128160988474890658e+00,7.529986058099802371e+00,1.958081023632478379e+00,2.298240953317303159e+00,1.000000000000000000e+01
2.121539888279284192e+00,2.309018626093864324e+00,2.211057673195593321e+00,7.968265837974819910e+00,2.036097992002571022e+00,2.386017354388615619e+00,1.000000000000000000e+01
2.121539888279284192e+00,2.208443126797676292e+00,2.190355676077770930e+00,8.346008198741976969e+00,2.011296956389822643e+00,2.369414395765719217e+00,1.000000000000000000e+01
2.121539888279284192e+00,2.356239037752151599e+00,2.158085985462908862e+00,8.585273578171891629e+00,1.976478752738259015e+00,2.339693218187558710e+00,1.000000000000000000e+01
2.121539888279284192e+00,2.137613335490226696e+00,2.072389101956490620e+00,8.012545700580234964e+00,1.896943966477193211e+00,2.247834237435788030e+00,1.000000000000000000e+01
2.121539888279284192e+00,2.323108668684959355e+00,2.137449245276497045e+00,8.813799042642171955e+00,1.953440847636024769e+00,2.321457642916969100e+00,1.000000000000000000e+01
2.121539888279284192e+00,2.351235398888587902e+00,2.192618113549557268e+00,9.326848935199304691e+00,2.003329912994261885e+00,2.381906314104852651e+00,1.000000000000000000e+01
2.121539888279284192e+00,2.205517832040786885e+00,2.212746170140675872e+00,8.623095437601733693e+00,2.030739347650169169e+00,2.394752992631182575e+00,1.000000000000000000e+01
2.121539888279284192e+00,2.052162369847297718e+00,2.093715733115300015e+00,8.121517644806603542e+00,1.917081585272112365e+00,2.270349880958487443e+00,1.000000000000000000e+01
2.121539888279284192e+00,2.188800364971160928e+00,2.162483597216021902e+00,8.776029139680394664e+00,1.978869889821949002e+00,2.346097304610094803e+00,1.000000000000000000e+01
2.121539888279284192e+00,2.510377073764801015e+00,2.212385501543037591e+00,1.019827240884816533e+01,2.014451969048336011e+00,2.410319034037739172e+00,1.000000000000000000e+01
2.121539888279284192e+00,2.013343498110771179e+00,1.999602170671845647e+00,8.001555948000500962e+00,1.824277393957774995e+00,2.174926947385916076e+00,1.000000000000000000e+01
2.121539888279284192e+00,2.328145545125007487e+00,2.205270766558940387e+00,9.023990021090728675e+00,2.019081185580245297e+00,2.391460347537635478e+00,1.000000000000000000e+01
2.121539888279284192e+00,2.167500098586082391e+00,2.128107205718624328e+00,7.003752871299075089e+00,1.964077888124535320e+00,2.292136523312713337e+00,1.000000000000000000e+01
2.121539888279284192e+00,2.167193555593490473e+00,2.099439161863586367e+00,8.848776038444844616e+00,1.915066012979889987e+00,2.283812310747282748e+00,1.000000000000000000e+01
2.121539888279284192e+00,2.179790501475334263e+00,2.182716176663612284e+00,7.291983755073316864e+00,2.015345675100494560e+00,2.350086678226730008e+00,1.000000000000000000e+01
2.121539888279284192e+00,2.138598655939102144e+00,2.128879496987261533e+00,9.483846359283113259e+00,1.938004815130756509e+00,2.319754178843766557e+00,1.000000000000000000e+01
2.121539888279284192e+00,2.286871603250503426e+00,2.284181327779500670e+00,1.027347954538228869e+01,2.085519305687857372e+00,2.482843349871143968e+00,1.000000000000000000e+01
2.121539888279284192e+00,2.233361185908317559e+00,2.218613454494763548e+00,7.970425581294226625e+00,2.043630064102703869e+00,2.393596844886823227e+00,1.000000000000000000e+01
2.121539888279284192e+00,2.168969763994216926e+00,2.032436393392286877e+00,8.124516177033406450e+00,1.855769641156073790e+00,2.209103145628500187e+00,1.000000000000000000e+01
2.121539888279284192e+00,2.205796307623386188e+00,2.162270919918432011e+00,7.593752703763902545e+00,1.991472323944169398e+00,2.333069515892694845e+00,1.000000000000000000e+01
2.121539888279284192e+00,1.866221232473850300e+00,1.932995207139949656e+00,7.705615755830782732e+00,1.760943199050536423e+00,2.105047215229363111e+00,1.000000000000000000e+01
2.121539888279284192e+00,2.231616966426372528e+00,2.237026065670463026e+00,7.795188726134031576e+00,2.063976948335769723e+00,2.410075183005156330e+00,1.000000000000000000e+01
2.121539888279284192e+00,2.112732412815093941e+00,2.085475218841587708e+00,8.010319476900873426e+00,1.910054458090579610e+00,2.260895979592595584e+00,1.000000000000000000e+01
2.121539888279284192e+00,2.083593320250511027e+00,2.079390640878875374e+00,7.628569024506197671e+00,1.908200948535723418e+00,2.250580333222027107e+00,1.000000000000000000e+01
2.121539888279284192e+00,2.158443084716796800e+00,2.073097241176910632e+00,1.072891271950321013e+01,1.870079529872592294e+00,2.276114952481228748e+00,1.000000000000000000e+01
2.121539888279284192e+00,2.197877949476242154e+00,2.254562066765561035e+00,7.034474303247231219e+00,2.090173391719636342e+00,2.418950741811485727e+00,1.000000000000000000e+01
2.121539888279284192e+00,2.433847573637962558e+00,2.358808392138009413e+00,7.899071802822947852e+00,2.184610016032706437e+00,2.533006768243312390e+00,1.000000000000000000e+01
2.121539888279284192e+00,2.148516390562057676e+00,2.175947892135940975e+00,7.757707124496492135e+00,2.003315312101157986e+00,2.348580472170723965e+00,1.000000000000000000e+01
2.121539888279284192e+00,2.058446147441864049e+00,2.124098612608707359e+00,8.220866126087896575e+00,1.946387388118020700e+00,2.301809837099394240e+00,1.000000000000000000e+01
2.121539888279284192e+00,2.313204054236412066e+00,2.191978644144997990e+00,8.366056002635410493e+00,2.012704996500609855e+00,2.371252291789386124e+00,1.000000000000000000e+01
2.121539888279284192e+00,2.279577947974205099e+00,2.264984980224610034e+00,7.381120723713368470e+00,2.096594620131707831e+00,2.433375340317512237e+00,1.000000000000000000e+01
2.121539888279284192e+00,2.271593943476676980e+00,2.222542278761975520e+00,8.753942520931598636e+00,2.039159767086486497e+00,2.405924790437464544e+00,1.000000000000000000e+01
2.121539888279284192e+00,2.219586862385273029e+00,2.153538022520602890e+00,7.795064135021116059e+00,1.980490288120244191e+00,2.326585756920961590e+00,1.000000000000000000e+01
2.121539888279284192e+00,2.399762243032455444e+00,2.278347438961849658e+00,8.125243694567769737e+00,2.101672777006458936e+00,2.455022100917240380e+00,1.000000000000000000e+01
2.121539888279284192e+00,2.178312607645988663e+00,2.165738645245387062e+00,7.520065541976164170e+00,1.995770754789408130e+00,2.335706535701365993e+00,1.000000000000000000e+01
2.121539888279284192e+00,2.197660920143127417e+00,2.117798359734938352e+00,7.808418806757626562e+00,1.944602454217399856e+00,2.290994265252476847e+00,1.000000000000000000e+01
2.121539888279284192e+00,2.082996909618377579e+00,2.075830099726028610e+00,7.823562203021303674e+00,1.902466330272527539e+00,2.249193869179529681e+00,1.000000000000000000e+01
2.121539888279284192e+00,2.069039813041686937e+00,2.155312960113689336e+00,8.822175184256073166e+00,1.971217147592496666e+00,2.339408772634882006e+00,1.000000000000000000e+01
2.121539888279284192e+00,2.357253142237663468e+00,2.236241572438943503e+00,7.661231502497574120e+00,2.064685788683353618e+00,2.407797356194533389e+00,1.000000000000000000e+01
2.121539888279284192e+00,2.259689693570137159e+00,2.151065722885163733e+00,7.711722686312684871e+00,1.978945550122820807e+00,2.323185895647506882e+00,1.000000000000000000e+01
2.121539888279284192e+00,2.269010640859603800e+00,2.166692095195772882e+00,7.292462111231005295e+00,1.999316103947012646e+00,2.334068086444533119e+00,1.000000000000000000e+01
2.121539888279284192e+00,2.284995555162429692e+00,2.205928541381959818e+00,7.463965650437149435e+00,2.036595820259551548e+00,2.375261262504368087e+00,1.000000000000000000e+01
2.121539888279284192e+00,2.343388719677925280e+00,2.246309211091254809e+00,8.954856434514203656e+00,2.060834208789516619e+00,2.431784213392992999e+00,1.000000000000000000e+01
2.121539888279284192e+00,2.168954196333884976e+00,2.132654409852722921e+00,8.222307566967463899e+00,1.954927606164415410e+00,2.310381213541030654e+00,1.000000000000000000e+01
2.121539888279284192e+00,2.500964198708534258e+00,2.299004850483135520e+00,8.163476579479274520e+00,2.121915009928326601e+00,2.476094691037944440e+00,1.000000000000000000e+01
2.121539888279284192e+00,2.185707057118415619e+00,2.184758271306111777e+00,7.345488245629723245e+00,2.016774856516403425e+00,2.352741686095820128e+00,1.000000000000000000e+01
2.121539888279284192e+00,2.092942572236061061e+00,2.039485648965376097e+00,7.059989554610077711e+00,1.874799110738992525e+00,2.204172187191759669e+00,1.000000000000000000e+01
2.121539888279284192e+00,2.139510394454002373e+00,2.131075092226339507e+00,9.899183361141659532e+00,1.936065598098074547e+00,2.326084586354604244e+00,1.000000000000000000e+01
2.121539888279284192e+00,2.286784743666649078e+00,2.137755925942991908e+00,1.078131242022621805e+01,1.934243052164596577e+00,2.341268799721387239e+00,1.000000000000000000e+01
2.121539888279284192e+00,1.966980995535850596e+00,2.106467503044229694e+00,9.421778267658995176e+00,1.916218446823078292e+00,2.296716559265381097e+00,1.000000000000000000e+01
2.121539888279284192e+00,2.321951276183128243e+00,2.165559927437803900e+00,8.919443191082663702e+00,1.980452031974473837e+00,2.350667822901133963e+00,1.000000000000000000e+01
2.121539888279284192e+00,2.076820285677909883e+00,2.121853112105513528e+00,7.203508402753852735e+00,1.955501082120847611e+00,2.288205142090179667e+00,1.000000000000000000e+01
2.121539888279284192e+00,2.068396140336990374e+00,2.068779421796410833e+00,7.724770465585409696e+00,1.896513701989500644e+00,2.241045141603321245e+00,1.000000000000000000e+01
2.121539888279284192e+00,2.115971953392028926e+00,2.101614562902105021e+00,9.751056283188772156e+00,1.908069586688569519e+00,2.295159539115640523e+00,1.000000000000000000e+01
2.121539888279284192e+00,2.264037104010582002e+00,2.226348104034260089e+00,6.794625167443551383e+00,2.064786251967470676e+00,2.387909956101049502e+00,1.000000000000000000e+01
2.121539888279284192e+00,2.073187999248504720e+00,2.018526752280842107e+00,7.375214259640141101e+00,1.850203779695892781e+00,2.186849724865791433e+00,1.000000000000000000e+01
2.121539888279284192e+00,2.018746390938758850e+00,2.087362048432347184e+00,7.993623726752444369e+00,1.912124196046818936e+00,2.262599900817875209e+00,1.000000000000000000e+01
2.121539888279284192e+00,2.136435637116432140e+00,2.097451829241067767e+00,7.422635943477278175e+00,1.928588576161949675e+00,2.266315082320185859e+00,1.000000000000000000e+01
2.121539888279284192e+00,2.226012990474700803e+00,2.167128782671409848e+00,8.189698676043066783e+00,1.989754752909758784e+00,2.344502812433060690e+00,1.000000000000000000e+01
2.121539888279284192e+00,2.183588774561882051e+00,2.179836661675595977e+00,8.466660741788720301e+00,1.999488321218425346e+00,2.360185002132766829e+00,1.000000000000000000e+01
2.121539888279284192e+00,2.224656297683715866e+00,2.244865445707458829e+00,8.244064066245046618e+00,2.066903661841127171e+00,2.422827229573790486e+00,1.000000000000000000e+01
2.121539888279284192e+00,2.083455810189247082e+00,2.230938337490893986e+00,8.079995898563666401e+00,2.054756294580947440e+00,2.407120380400840531e+00,1.000000000000000000e+01
2.121539888279284192e+00,2.162299596071243446e+00,2.161289018910029114e+00,8.240884902484420849e+00,1.983361552111380544e+00,2.339216485708677684e+00,1.000000000000000000e+01
2.121539888279284192e+00,2.227317756772041246e+00,2.192032017601271310e+00,9.640395833370066114e+00,1.999588403434745976e+00,2.384475631767796422e+00,1.000000000000000000e+01
2.121539888279284192e+00,2.149204399347305117e+00,2.139440526689576849e+00,7.271882661475618015e+00,1.972300871214508033e+00,2.306580182164645887e+00,1.000000000000000000e+01
2.121539888279284192e+00,2.259011585593223792e+00,2.188985963552394054e+00,7.624761491271541125e+00,2.017838998213044022e+00,2.360132928891744086e+00,1.000000000000000000e+01
2.121539888279284192e+00,2.428386242866515943e+00,2.259948582315002508e+00,8.714536493199981138e+00,2.076979286004728031e+00,2.442917878625276984e+00,1.000000000000000000e+01
2.121539888279284192e+00,2.294380729556083853e+00,2.135882417423752511e+00,7.830231379291909377e+00,1.962444771952281064e+00,2.309320062895223735e+00,1.000000000000000000e+01
2.121539888279284192e+00,2.360511238932609501e+00,2.169115346058912319e+00,9.058233923281193256e+00,1.982572826938801214e+00,2.355657865179023425e+00,1.000000000000000000e+01
2.121539888279284192e+00,2.434594267845153759e+00,2.173971527959838390e+00,9.940524084120408332e+00,1.978555261181565994e+00,2.369387794738111008e+00,1.000000000000000000e+01
2.121539888279284192e+00,1.770866392135620027e+00,1.743876053175190233e+00,8.377188236192926851e+00,1.564483170573458315e+00,1.923268935776922151e+00,1.000000000000000000e+01
2.121539888279284192e+00,2.335267605781555122e+00,2.253087708041061177e+00,7.709831340119304599e+00,2.080988643324827692e+00,2.425186772757294662e+00,1.000000000000000000e+01
2.121539888279284192e+00,2.273680041909218019e+00,2.137978655683534068e+00,7.909972874183917035e+00,1.963660120256388808e+00,2.312297191110679329e+00,1.000000000000000000e+01
2.121539888279284192e+00,2.144547343134880268e+00,2.061447449506974561e+00,9.980454358378484159e+00,1.865639090484314977e+00,2.257255808529634145e+00,1.000000000000000000e+01
2.121539888279284192e+00,2.286126311302185243e+00,2.185416817396514499e+00,7.909576539473444079e+00,2.011102649200004588e+00,2.359730985593024410e+00,1.000000000000000000e+01
2.121539888279284192e+00,2.465467831492424100e+00,2.335381491647786856e+00,8.321163200662798687e+00,2.156589488046769532e+00,2.514173495248804180e+00,1.000000000000000000e+01
2.121539888279284192e+00,2.080829997062683123e+00,2.132332902310634548e+00,6.021226954517272745e+00,1.980243634219577054e+00,2.284422170401692043e+00,1.000000000000000000e+01
2.121539888279284192e+00,2.062879104137420594e+00,2.058066703441494560e+00,7.370862281412932759e+00,1.889793400329337292e+00,2.226340006553651829e+00,1.000000000000000000e+01
2.121539888279284192e+00,2.080963662028312733e+00,2.148606094038695957e+00,7.614332654700606717e+00,1.977576212654483356e+00,2.319635975422908558e+00,1.000000000000000000e+01
2.121539888279284192e+00,2.121319608926773181e+00,2.120896709424588966e+00,7.689337642296416142e+00,1.949026527349146054e+00,2.292766891500031878e+00,1.000000000000000000e+01
2.121539888279284192e+00,2.313269837975501897e+00,2.185749759179598239e+00,8.251008534457790589e+00,2.007713037164242653e+00,2.363786481194953826e+00,1.000000000000000000e+01
2.121539888279284192e+00,2.134449496150016667e+00,2.114763818799751061e+00,7.777257938977589546e+00,1.941913843102974324e+00,2.287613794496527575e+00,1.000000000000000000e+01
2.121539888279284192e+00,2.267826249539852235e+00,2.234063975012482217e+00,7.400603283087755280e+00,2.065451527155540479e+00,2.402676422869423956e+00,1.000000000000000000e+01
2.121539888279284192e+00,1.958932990074157665e+00,2.074448181128362378e+00,8.756797739005069303e+00,1.891035765533992441e+00,2.257860596722732094e+00,1.000000000000000000e+01
2.121539888279284192e+00,2.095941598296165331e+00,1.985896196303452044e+00,7.957310398848132849e+00,1.811056831090079644e+00,2.160735561516824443e+00,1.000000000000000000e+01
2.121539888279284192e+00,2.263384491086006367e+00,2.152730404258706098e+00,7.808922034738314366e+00,1.979528917865977178e+00,2.325931890651435019e+00,1.000000000000000000e+01
2.121539888279284192e+00,2.267560825586318884e+00,2.174385078987630671e+00,9.581982416159712912e+00,1.982525381161539091e+00,2.366244776813722250e+00,1.000000000000000000e+01
2.121539888279284192e+00,2.050043686032295032e+00,2.170170427520919265e+00,7.771622736423181799e+00,1.997383084511533013e+00,2.342957770530305517e+00,1.000000000000000000e+01
2.121539888279284192e+00,2.163585029006004135e+00,2.098069148991125399e+00,7.829518116615405532e+00,1.924639402993532089e+00,2.271498894988718931e+00,1.000000000000000000e+01
2.121539888279284192e+00,2.373789229393005407e+00,2.302687029438180044e+00,7.991368787714441702e+00,2.127473895413119820e+00,2.477900163463240268e+00,1.000000000000000000e+01
2.121539888279284192e+00,2.596646288633346344e+00,2.359211171057510992e+00,9.691250274378555574e+00,2.166260640988136199e+00,2.552161701126885784e+00,1.000000000000000000e+01
2.121539888279284192e+00,2.380700623750686695e+00,2.222886179661844430e+00,7.669497996564444975e+00,2.051237866231149898e+00,2.394534493092538963e+00,1.000000000000000000e+01
2.121539888279284192e+00,2.296127331733703425e+00,2.219652263688272509e+00,7.334851646713568485e+00,2.051790516747479476e+00,2.387514010629065542e+00,1.000000000000000000e+01
2.121539888279284192e+00,1.981624894738197362e+00,2.013434697888092817e+00,9.041241115141399831e+00,1.827067233270667668e+00,2.199802162505517966e+00,1.000000000000000000e+01
2.121539888279284192e+00,2.062236542820930385e+00,2.078094393281564312e+00,7.900799156730135664e+00,1.903876971533638995e+00,2.252311815029489850e+00,1.000000000000000000e+01
2.121539888279284192e+00,2.374506538391113253e+00,2.244972653757730363e+00,8.322489697979285950e+00,2.066166399885676963e+00,2.423778907629783763e+00,1.000000000000000000e+01
2.121539888279284192e+00,2.291894455790519647e+00,2.174217642020083829e+00,7.396312424142012176e+00,2.005654081875597239e+00,2.342781202164570420e+00,1.000000000000000000e+01
2.121539888279284192e+00,2.261356476902961710e+00,2.210857903322494877e+00,6.804290702186701623e+00,2.049181179080814097e+00,2.372534627564175658e+00,1.000000000000000000e+01
2.121539888279284192e+00,2.139459879636764317e+00,2.167636180571920868e+00,8.449750317546616429e+00,1.987468034608526279e+00,2.347804326535315678e+00,1.000000000000000000e+01
2.121539888279284192e+00,2.136127179265022491e+00,2.140234343993129063e+00,8.207266760993165988e+00,1.962670169709487711e+00,2.317798518276770192e+00,1.000000000000000000e+01
2.121539888279284192e+00,2.067714137196540847e+00,2.055726536357112444e+00,7.933347644101097274e+00,1.881150626479550114e+00,2.230302446234674996e+00,1.000000000000000000e+01
2.121539888279284192e+00,2.364004294335841916e+00,2.188908267569593669e+00,8.279144089048923405e+00,2.010568255422878980e+00,2.367248279716308357e+00,1.000000000000000000e+01
2.121539888279284192e+00,2.392056291580200167e+00,2.237690123495762240e+00,7.832822734953570176e+00,2.064223781461932639e+00,2.411156465529591841e+00,1.000000000000000000e+01
2.121539888279284192e+00,2.205588093876838851e+00,2.164231323816319108e+00,9.075584622777887134e+00,1.977510232648600486e+00,2.350952414984037731e+00,1.000000000000000000e+01
2.121539888279284192e+00,2.306231705784797636e+00,2.177374142402375146e+00,8.532672674374596866e+00,1.996324106926329334e+00,2.358424177878420736e+00,1.000000000000000000e+01
2.121539888279284192e+00,2.231813128113746547e+00,2.307109442583459291e+00,9.548583243666067588e+00,2.115584411872412307e+00,2.498634473294506275e+00,1.000000000000000000e+01
2.121539888279284192e+00,2.204085382342338750e+00,2.178597725153551323e+00,6.568596189925207440e+00,2.019745847219367896e+00,2.337449603087734751e+00,1.000000000000000000e+01
2.121539888279284192e+00,2.354356246471405179e+00,2.225787320923292345e+00,9.240068455027120820e+00,2.037381782318844259e+00,2.414192859527740431e+00,1.000000000000000000e+01
