truth,plugin_estimate_riesz,riesz_estimate,riesz_variance,riesz_lower,riesz_upper,rr_weight
2.121539888279284192e+00,2.297097242474555934e+00,2.263589679333404270e+00,1.023222334123169119e+01,2.065326951651987208e+00,2.461852407014821331e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.295702862024307400e+00,2.220806962613787405e+00,9.453803959363193954e+00,2.030234841645662591e+00,2.411379083581912219e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.492542187094688444e+00,2.292281851415260086e+00,9.734327888390501116e+00,2.098902964211819544e+00,2.485660738618700627e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.568929264307022287e+00,2.409785787447851213e+00,1.097073310236550370e+01,2.204492903289516637e+00,2.615078671606185789e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.402716266155243030e+00,2.326955093538257469e+00,9.663976349199685956e+00,2.134276263504738758e+00,2.519633923571776180e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.559923400759696932e+00,2.348036539790453681e+00,1.042571534482436668e+01,2.147908010917938260e+00,2.548165068662969102e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.246252205371856547e+00,2.258335953205151014e+00,9.485988253828928407e+00,2.067439718365620571e+00,2.449232188044681457e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.234972208499908408e+00,2.270569523760699759e+00,1.067453780940846286e+01,2.068066920200588577e+00,2.473072127320810942e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.669908439993858185e+00,2.321265723409771553e+00,1.082696959494803046e+01,2.117322382268286063e+00,2.525209064551257043e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.756730864167213468e+00,2.548998938659059910e+00,1.106858956239109837e+01,2.342792504077396920e+00,2.755205373240722899e+00,1.000000000000000000e+02
2.121539888279284192e+00,1.943165466785431006e+00,2.193591030049254265e+00,1.012537205345790348e+01,1.996366210920007989e+00,2.390815849178500319e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.485584957242012116e+00,2.373161382061967473e+00,1.037928664707149373e+01,2.173478965251197881e+00,2.572843798872737064e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.414930191516876157e+00,2.235538457140981539e+00,1.039375407765356307e+01,2.035716922604000612e+00,2.435359991677962466e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.488365956187248429e+00,2.292376009421336125e+00,1.184967488760206678e+01,2.079017833931827042e+00,2.505734184910845208e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.432968132972717079e+00,2.189423455303685095e+00,1.092995798629026716e+01,1.984512434125875524e+00,2.394334476481494445e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.532614895820617829e+00,2.369221823351777889e+00,1.048848616420734814e+01,2.168491734803949633e+00,2.569951911899606145e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.588815562605857767e+00,2.315966788276971666e+00,1.000736540311397071e+01,2.119894620612607028e+00,2.512038955941336305e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.197299004316330073e+00,2.192301520023757000e+00,9.734471296025533960e+00,1.998921208381615688e+00,2.385681831665898311e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.606120070338249217e+00,2.263076352270495306e+00,1.105210229598403693e+01,2.057023552774219777e+00,2.469129151766770836e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.893574621319770834e+00,2.402122485860135548e+00,1.266299489039688808e+01,2.181563738196505842e+00,2.622681233523765254e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.806865726709365738e+00,2.504457241444324467e+00,1.199268983628614649e+01,2.289815406577314416e+00,2.719099076311334517e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.864273243904113642e+00,2.423779819147218184e+00,1.197702619251897360e+01,2.209278201854525392e+00,2.638281436439910976e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.507137887120246766e+00,2.224531145142915278e+00,1.109834715220291201e+01,2.018047706533658392e+00,2.431014583752172165e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.284384911537170382e+00,2.226416036432381951e+00,9.635280993219236478e+00,2.034023480797942263e+00,2.418808592066821639e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.261179930210113653e+00,2.364412222426456545e+00,9.312228959173772580e+00,2.175272436105434082e+00,2.553552008747479007e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.632770430088043234e+00,2.447751049950253943e+00,1.004048635593392902e+01,2.251354684441734921e+00,2.644147415458772965e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.719937580704689051e+00,2.241277726639411050e+00,1.217274257849791219e+01,2.025030627492260482e+00,2.457524825786561617e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.658278755664825521e+00,2.334595730673259872e+00,1.095492123839218834e+01,2.129450841803448125e+00,2.539740619543071620e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.461549278497695781e+00,2.193851208661333541e+00,1.005510548172863139e+01,1.997311916868041770e+00,2.390390500454625311e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.737993950486182992e+00,2.459532504370501638e+00,1.159928156095831575e+01,2.248440581160310092e+00,2.670624427580693183e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.403263470768928656e+00,2.332301971852894784e+00,9.293405030803471689e+00,2.143353447734989370e+00,2.521250495970800198e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.770008247137069723e+00,2.433700787041118918e+00,1.197249320619481949e+01,2.219239765172533296e+00,2.648161808909704540e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.691191199421882452e+00,2.297331109471065780e+00,1.132698007011417651e+01,2.088731668826200760e+00,2.505930550115930799e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.571860852479934678e+00,2.365199665174514632e+00,1.047564837933797754e+01,2.164592459885011699e+00,2.565806870464017564e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.451467481732368281e+00,2.294490093972475275e+00,8.939604801233610232e+00,2.109173106611847537e+00,2.479807081333103014e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.362494722366332844e+00,2.174937530690280063e+00,9.577974116761282630e+00,1.983117966080853112e+00,2.366757095299707014e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.549652330398559652e+00,2.416925405716639830e+00,1.073561316196059678e+01,2.213844309789451792e+00,2.620006501643827868e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.463100187420844911e+00,2.335660104306501950e+00,9.300407881039014057e+00,2.146640404497726973e+00,2.524679804115276927e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.909147407650947592e+00,2.385596680739197062e+00,1.089459224492468969e+01,2.181017440423610232e+00,2.590175921054783892e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.679153360128402550e+00,2.451941699190771207e+00,1.036395787347779951e+01,2.252406788544157212e+00,2.651476609837385201e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.469952260375023023e+00,2.328148809048813828e+00,9.311838408371599485e+00,2.139012988989259068e+00,2.517284629108368588e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.462108261346816818e+00,2.300102949150720999e+00,1.002631198624010089e+01,2.103845261081336293e+00,2.496360637220105705e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.333889974355697561e+00,2.373578138308352958e+00,9.114210514710284983e+00,2.186460124441940156e+00,2.560696152174765761e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.359962492346763696e+00,2.445851522364014485e+00,1.119038395276638020e+01,2.238513684541422855e+00,2.653189360186606116e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.545607795476913626e+00,2.463651643011515180e+00,1.065916690317946980e+01,2.261294889787773599e+00,2.666008396235256761e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.530700540184974479e+00,2.386264935307669255e+00,9.651754380002492084e+00,2.193707983664220151e+00,2.578821886951118358e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.680857196927070696e+00,2.336228930743964760e+00,1.081800217451811008e+01,2.132370064972498369e+00,2.540087796515431151e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.570568018436431679e+00,2.272839500239737909e+00,1.164493942127895565e+01,2.061332528059657498e+00,2.484346472419818319e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.846603669404983439e+00,2.428400041122498632e+00,1.381177280634786086e+01,2.198053983173017034e+00,2.658746099071980229e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.337293665289879030e+00,2.168965002367214012e+00,9.158325835160550099e+00,1.981394683477596619e+00,2.356535321256831406e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.449711219906806736e+00,2.182663537186366742e+00,1.028260609568075168e+01,1.983913292967228292e+00,2.381413781405504970e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.679935871124267788e+00,2.328827529274916763e+00,1.183919135332960515e+01,2.115563754800790619e+00,2.542091303749042908e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.551183735609054537e+00,2.410185218330414436e+00,1.038761765089236810e+01,2.210422679380620092e+00,2.609947757280208780e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.578765985012054340e+00,2.333142176783134403e+00,1.160357518631099083e+01,2.122011187973503965e+00,2.544273165592764840e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.345290500044822757e+00,2.244339123821293303e+00,8.312166481635758331e+00,2.065643799999286490e+00,2.423034447643300116e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.601308656692504773e+00,2.345461783681472401e+00,1.075340847024417279e+01,2.142212444250098269e+00,2.548711123112846533e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.265405596494674878e+00,2.276279011211343573e+00,8.265438813380107774e+00,2.098086672022811072e+00,2.454471350399876073e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.528054486632346887e+00,2.247816397380083320e+00,1.115335056300931349e+01,2.040821925176460105e+00,2.454810869583706534e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.995696146726608333e+00,2.353208160846436137e+00,1.473924940496990565e+01,2.115253752368399187e+00,2.591162569324473086e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.919289440393447954e+00,2.642597597348737004e+00,1.197814496047169897e+01,2.428085962046247825e+00,2.857109232651226183e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.676415268659591895e+00,2.378175783904735496e+00,9.716534874924283471e+00,2.184973712550649871e+00,2.571377855258821121e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.434229293107986525e+00,2.291043126036078625e+00,9.915451805500248739e+00,2.095873457142549690e+00,2.486212794929607561e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.902325547814369244e+00,2.418711655696061946e+00,1.161478500597198860e+01,2.207478708268483913e+00,2.629944603123639979e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.536124439835548472e+00,2.374040648914058416e+00,9.954655093853645553e+00,2.178485533899011450e+00,2.569595763929105381e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.479978864192962540e+00,2.308224258912086935e+00,9.518110455874621678e+00,2.117005083285561362e+00,2.499443434538612507e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.951762249708175467e+00,2.508152089185545996e+00,1.364776195426772709e+01,2.279177762407378793e+00,2.737126415963713200e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.724262441277503832e+00,2.289123020878992332e+00,1.021815328262107592e+01,2.090996652995973815e+00,2.487249388762010849e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.870851068496703906e+00,2.509148869405907867e+00,1.067356607689712078e+01,2.306655483239821169e+00,2.711642255571994564e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.536575985908508191e+00,2.318995462613151037e+00,9.831400199749491975e+00,2.124654764334695578e+00,2.513336160891606497e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.612785773396491873e+00,2.243749760861566855e+00,1.093632787383164739e+01,2.038779038171442792e+00,2.448720483551690918e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.718227700710296624e+00,2.326654168888868224e+00,1.056862297212659030e+01,2.125158704895949935e+00,2.528149632881786513e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.516440302371978799e+00,2.250419111283787021e+00,1.048463672497767973e+01,2.049725861664687176e+00,2.451112360902886866e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.595896971106529172e+00,2.254727219249354597e+00,1.184096389755327117e+01,2.041447480622262667e+00,2.468006957876446528e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.763324581384658973e+00,2.325943135319888277e+00,1.077413192243471407e+01,2.122498043972799842e+00,2.529388226666976713e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.411826210379600433e+00,2.197821773171389381e+00,1.175939437075239091e+01,1.985277920249969075e+00,2.410365626092809688e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.662106035828590400e+00,2.357760645581863379e+00,1.006725350154159315e+01,2.161102665699219827e+00,2.554418625464506931e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.706183229804039136e+00,2.320017397387419855e+00,1.212738654308552810e+01,2.104173546087649616e+00,2.535861248687190095e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.336427894949912876e+00,2.223772582575679113e+00,9.491400795505921195e+00,2.032821894449096334e+00,2.414723270702261892e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.571997417449951140e+00,2.418500053938659633e+00,1.140276631121327888e+01,2.209203931038217661e+00,2.627796176839101605e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.367037869930267213e+00,2.362046748185879341e+00,1.052356208895259115e+01,2.160981295855250561e+00,2.563112200516508121e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.444966929554939217e+00,2.207902688272180391e+00,1.099050499856792840e+01,2.002424893845389242e+00,2.413380482698971541e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.179433722972869969e+00,2.290503880679957138e+00,9.800040700680396455e+00,2.096473377006607297e+00,2.484534384353306979e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.366469657421112149e+00,2.216335904935637036e+00,1.040620871929031210e+01,2.016394685033322531e+00,2.416277124837951540e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.505035637974739160e+00,2.296062747749428201e+00,1.035446346433617570e+01,2.096619254888433037e+00,2.495506240610423365e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.497639141440391342e+00,2.389351256952074731e+00,9.934992586602074738e+00,2.193989368343547852e+00,2.584713145560601610e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.901515545010566743e+00,2.351966955340075938e+00,1.366545454318798392e+01,2.122844258574541509e+00,2.581089652105610366e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.508072229981422208e+00,2.353002890267423819e+00,1.174566071322887417e+01,2.140583187330196147e+00,2.565422593204651491e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.572224478483200016e+00,2.360555931617942527e+00,1.022522068013457108e+01,2.162361058412793913e+00,2.558750804823091141e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.292890750050544657e+00,2.330443463080795308e+00,8.317609165427020557e+00,2.151689645303651144e+00,2.509197280857939472e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.500370473027229146e+00,2.284785441427084063e+00,1.121854192298845554e+01,2.077186909034987483e+00,2.492383973819180643e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.509077726721763657e+00,2.316266268340637868e+00,9.869627598011808445e+00,2.121548109504534096e+00,2.510984427176741640e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.689646814703941402e+00,2.431077566027059156e+00,1.286554615977254379e+01,2.208761839801085092e+00,2.653393292253033220e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.823399209976196200e+00,2.500100565940664765e+00,1.166186388321028744e+01,2.288439950110178422e+00,2.711761181771151108e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.574800868511200047e+00,2.295417403590225280e+00,1.014219917356352418e+01,2.098028770824400535e+00,2.492806036356050026e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.607773710489273089e+00,2.341589792832644790e+00,1.258855432266916807e+01,2.121680288067694153e+00,2.561499297597595426e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.476155869603156923e+00,2.227994549142953584e+00,1.226357297156027037e+01,2.010942154713530439e+00,2.445046943572376730e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.553791861891746340e+00,2.395915470879815601e+00,1.080542050248744523e+01,2.192175186688505750e+00,2.599655755071125451e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.843067244291305418e+00,2.475548012769103412e+00,1.164638479256782055e+01,2.264027914860823110e+00,2.687068110677383714e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.540619956374168265e+00,2.243367230897827636e+00,9.794175086980938971e+00,2.049394802408245564e+00,2.437339659387409707e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.253824247837066697e+00,2.223888713998807276e+00,9.306953064690544508e+00,2.034802514361405912e+00,2.412974913636208640e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.654166352629661496e+00,2.399968007975781692e+00,1.054951304075986407e+01,2.198654796046253690e+00,2.601281219905309694e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.402445838093757668e+00,2.313816939519310445e+00,9.363527597421674287e+00,2.124156907835629049e+00,2.503476971202991841e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.525014125943183974e+00,2.174127743981662864e+00,9.988879617864542482e+00,1.978236754040858303e+00,2.370018733922467646e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.287422396540641945e+00,2.253822832988865876e+00,1.103037256429598401e+01,2.047972695162826540e+00,2.459672970814905213e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.925012049198150610e+00,2.399979277078142736e+00,1.131326471889427232e+01,2.191506166715908588e+00,2.608452387440376885e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.576846435904502908e+00,2.354497807000269116e+00,9.683321382827712043e+00,2.161626224271576469e+00,2.547369389728961764e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.656745600938796859e+00,2.461983760267380195e+00,9.657090677953217295e+00,2.269373585176797103e+00,2.654593935357963286e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.594984800100326616e+00,2.255912659960799260e+00,1.014600742099790409e+01,2.058486972400883186e+00,2.453338347520715335e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.080306051015853974e+00,2.212529028049371238e+00,9.905531186794876319e+00,2.017457019275197716e+00,2.407601036823544760e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.717132354140281869e+00,2.508555441818812071e+00,1.142384904109814947e+01,2.299065923044524506e+00,2.718044960593099635e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.296808625340461596e+00,2.274065437685697244e+00,1.163144336294558912e+01,2.062681065455648444e+00,2.485449809915746044e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.459455890893936125e+00,2.143266803365666107e+00,1.215257417381809546e+01,1.927198922952728211e+00,2.359334683778604003e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.707675246000289970e+00,2.355073497646197556e+00,1.186304024915575717e+01,2.141595031703712682e+00,2.568551963588682430e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.536824740052223248e+00,2.267723803444126052e+00,9.837153559645393841e+00,2.073326249152067646e+00,2.462121357736184457e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.597923800468444622e+00,2.330112555005849018e+00,1.257639744276159455e+01,2.110309260180423419e+00,2.549915849831274617e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.457087041616439649e+00,2.456334630654193329e+00,1.019265153801228330e+01,2.258455652113197321e+00,2.654213609195189338e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.250480351686477754e+00,2.273137842417504384e+00,1.112786428726183985e+01,2.066380004728228137e+00,2.479895680106780631e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.666858058094978112e+00,2.646796876472173654e+00,9.990683764414374224e+00,2.450888196854923873e+00,2.842705556089423435e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.283333324670791420e+00,2.280791301326797971e+00,8.949545964122613384e+00,2.095371303010075348e+00,2.466211299643520594e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.624323844075203027e+00,2.321542384037981410e+00,1.237885515337397457e+01,2.103472189015366034e+00,2.539612579060596786e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.319243467211723253e+00,2.340035387711293602e+00,9.319085356182688074e+00,2.150825984392347845e+00,2.529244791030239359e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.316880561828613239e+00,2.209772763924322980e+00,1.001651297047887645e+01,2.013611003564685920e+00,2.405934524283960041e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.569172906994819705e+00,2.343257214257377097e+00,1.024383776015636549e+01,2.144881996199735852e+00,2.541632432315018342e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.510157528638839786e+00,2.199786691509914682e+00,1.098493974214575530e+01,1.994360927513703308e+00,2.405212455506125835e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.715458091855049272e+00,2.235491506328544098e+00,1.162988381864492560e+01,2.024121305785264280e+00,2.446861706871823916e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.412696731328964450e+00,2.210201102070103119e+00,9.806032304871154182e+00,2.016111293727694154e+00,2.404290910412512083e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.563634743094444168e+00,2.296985790954000350e+00,1.073642432962345694e+01,2.093897022912334815e+00,2.500074558995665885e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.692534707784652870e+00,2.419242262159269963e+00,1.097208799488619491e+01,2.213936701491384440e+00,2.624547822827155485e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.354483412504196238e+00,2.282150087329114285e+00,1.015866895870500919e+01,2.084601251160026258e+00,2.479698923498202312e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.563552176713943531e+00,2.559787402179936056e+00,9.613461545559848886e+00,2.367612810015876423e+00,2.751961994343995688e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.007458480238914600e+00,2.068678425482372241e+00,9.060518732462293556e+00,1.882112381512342392e+00,2.255244469452402090e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.152833122968673685e+00,2.243334286316995385e+00,9.466085687162049567e+00,2.052638416472361005e+00,2.434030156161629765e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.624478516936302075e+00,2.406116430533351114e+00,1.155735771796840083e+01,2.195406332509199920e+00,2.616826528557502307e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.626514625549316584e+00,2.484075193643541013e+00,1.103958137025695407e+01,2.278139145822914990e+00,2.690011241464167036e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.741896452546119800e+00,2.425799000480969525e+00,1.110334877128561359e+01,2.219269039846269109e+00,2.632328961115669941e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.565077310442924308e+00,2.361996900432713264e+00,1.081009878013315983e+01,2.158212515668424647e+00,2.565781285197001882e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.567949004650115885e+00,2.426406554467860133e+00,1.057997015286244569e+01,2.224802949988088141e+00,2.628010158947632124e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.362362098932266452e+00,2.253376381892580049e+00,1.218863793628536030e+01,2.036988139383811180e+00,2.469764624401348918e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.458122193336486738e+00,2.243498554476652806e+00,1.040007216442302962e+01,2.043616296067239269e+00,2.443380812886066344e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.919668558597564800e+00,2.412151420433132465e+00,1.268936712853694893e+01,2.191363121918497470e+00,2.632939718947767460e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.539784833431244060e+00,2.357497249558684338e+00,1.088491167839086415e+01,2.153008920542805349e+00,2.561985578574563327e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.232529724478721445e+00,2.275102342253929155e+00,1.007019921638769944e+01,2.078415593056950783e+00,2.471789091450907527e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.708637852907180843e+00,2.451616960491170172e+00,1.175714069939683348e+01,2.239093475410572687e+00,2.664140445571767657e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.446650118708610488e+00,2.344802645336254709e+00,1.066839543648244160e+01,2.142358312472153692e+00,2.547246978200355727e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.617597594022750940e+00,2.364791432940576588e+00,9.390557532859535428e+00,2.174857850290658590e+00,2.554725015590494586e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.423527342557906916e+00,2.293046408097004996e+00,9.681500380320098742e+00,2.100192961508571710e+00,2.485899854685438282e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.291067287683486775e+00,2.299122072487822077e+00,8.234630343477444825e+00,2.121262139035954064e+00,2.476982005939690090e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.539325058341026509e+00,2.269208099405041867e+00,9.889267474711145312e+00,2.074296299016121559e+00,2.464119899793962176e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.390061528563499404e+00,2.269247292298241625e+00,1.016331774745202488e+01,2.071653260357467552e+00,2.466841324239015698e+00,1.000000000000000000e+02
