truth,plugin_estimate_riesz,riesz_estimate,riesz_variance,riesz_lower,riesz_upper,rr_weight
2.121539888279284192e+00,1.903922383069992064e+00,1.895593900486827410e+00,5.941933097786670004e+00,1.744509387089665298e+00,2.046678413883989744e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.178111048221587964e+00,2.193621534951671670e+00,5.728194295584676965e+00,2.045279257748178203e+00,2.341963812155165137e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.086381887316703931e+00,2.073741554338310866e+00,5.983292191355489287e+00,1.922132137472763791e+00,2.225350971203857942e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.089189307332038670e+00,2.061799890324691464e+00,5.733871984416211376e+00,1.913384114157421045e+00,2.210215666491961883e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.239370199561119268e+00,2.207637084512796832e+00,6.064495197344896837e+00,2.055002341580133507e+00,2.360271827445460158e+00,7.499999999999999722e-02
2.121539888279284192e+00,1.971016343712806762e+00,1.981517625962733398e+00,6.173721274876148968e+00,1.827514484275415185e+00,2.135520767650051610e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.075442358195781711e+00,2.088516014232562057e+00,6.655929175955373367e+00,1.928611613035002392e+00,2.248420415430121722e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.145005314648151362e+00,2.104115070692147427e+00,6.816142326462466094e+00,1.942297604510841103e+00,2.265932536873453529e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.022561067342758090e+00,2.014422155656887536e+00,6.441372388418623807e+00,1.857116160325021692e+00,2.171728150988753381e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.053802351593971398e+00,1.963146757334355064e+00,5.759690895724361326e+00,1.814397207603894557e+00,2.111896307064815570e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.062045450210571396e+00,2.067416507262140435e+00,5.613829857723658279e+00,1.920562536320149283e+00,2.214270478204131809e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.149552555739879800e+00,2.195875906975038649e+00,6.474674373375457037e+00,2.038163798775448843e+00,2.353588015174628456e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.209148891091346822e+00,2.171430478371679573e+00,5.936765283793371317e+00,2.020411679825867335e+00,2.322449276917491812e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.223196324110030986e+00,2.196929739788058278e+00,5.754362228675415913e+00,2.048249014952323588e+00,2.345610464623792968e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.141232987284660272e+00,2.110539527887129285e+00,6.281562041939401375e+00,1.955197168112615680e+00,2.265881887661642669e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.233465363442897811e+00,2.189064254388619624e+00,6.224530575600203619e+00,2.034428693603831828e+00,2.343699815173407419e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.188659529864787956e+00,2.177800348032846944e+00,6.121916538218542314e+00,2.024444700685837262e+00,2.331155995379856627e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.264840666890144405e+00,2.268673915597377189e+00,5.915877674311676770e+00,2.117921019526901372e+00,2.419426811667853006e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.296953409671783408e+00,2.266829148018732809e+00,6.956666793565640106e+00,2.103352143048120126e+00,2.430306152989345492e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.221344779968261740e+00,2.187008215626586427e+00,6.723464647963433904e+00,2.026294613863647953e+00,2.347721817389524901e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.162731699824333109e+00,2.201541710139368835e+00,5.589859923581223633e+00,2.055001593166474461e+00,2.348081827112263209e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.084504524767398781e+00,2.093560773402146857e+00,6.161675500118059645e+00,1.939707945669753464e+00,2.247413601134540251e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.343814788162708496e+00,2.325015317874612464e+00,6.578683804081585151e+00,2.166041509648981123e+00,2.483989126100243805e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.087060421943664590e+00,2.090901147863565512e+00,6.135003437115226887e+00,1.937381672864392002e+00,2.244420622862739023e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.170918686926365027e+00,2.156560294424124447e+00,6.475754504246411081e+00,1.998835031693282804e+00,2.314285557154966089e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.085998921692371333e+00,2.095758202405064718e+00,6.078202776926397988e+00,1.942951056669531607e+00,2.248565348140597830e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.153058779627084807e+00,2.107556895527407104e+00,5.689083600015933939e+00,1.959721907930352724e+00,2.255391883124461483e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.005164525151252874e+00,1.986866248683072156e+00,6.343269761187599443e+00,1.830762740988407300e+00,2.142969756377736790e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.056274170339107421e+00,2.081977156799170725e+00,5.885428567688061108e+00,1.931612724882475485e+00,2.232341588715865743e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.115098797917366102e+00,2.106778009623056391e+00,6.205327013960684646e+00,1.952381169445443376e+00,2.261174849800669406e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.025238876581191949e+00,2.040023546559269985e+00,6.446752162719396217e+00,1.882651874685635551e+00,2.197395218432904418e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.187993596494197668e+00,2.168510499637224864e+00,6.300454301346669617e+00,2.012934713461954850e+00,2.324086285812494879e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.081822463154792580e+00,2.110539814311080065e+00,6.967869645291226988e+00,1.946931232539368617e+00,2.274148396082791290e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.024261891603469810e+00,1.974848701105336612e+00,6.456104593186146268e+00,1.817362919508444863e+00,2.132334482702228584e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.176110045909881663e+00,2.158957242978619906e+00,5.585718295540015532e+00,2.012471423172924823e+00,2.305443062784314989e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.124212909519672454e+00,2.103518044848635249e+00,6.054114135585478174e+00,1.951013996170361864e+00,2.256022093526908634e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.265911915719509118e+00,2.255798721424420172e+00,4.800288629061020274e+00,2.120001855490773579e+00,2.391595587358066766e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.029300252854823849e+00,2.058538026507943819e+00,6.492929872149870718e+00,1.900603738283850541e+00,2.216472314732036875e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.055465570867061498e+00,2.083651424325362100e+00,5.183083781896190345e+00,1.942543895622842465e+00,2.224758953027881958e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.006614231526851810e+00,1.996668113964203295e+00,5.953552875584280812e+00,1.845435945670402145e+00,2.147900282258004445e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.042342877566814430e+00,2.048025846729010890e+00,6.214302378257300141e+00,1.893517387360880377e+00,2.202534306097141403e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.150802626669406692e+00,2.150637120483326115e+00,6.025917297350372515e+00,1.998488627590687905e+00,2.302785613375964324e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.104639353930950030e+00,2.100930760126123342e+00,6.235279970917872561e+00,1.946161733714899533e+00,2.255699786537347151e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.422029799818992579e+00,2.422659164174536528e+00,5.820662277766276205e+00,2.273124364859236746e+00,2.572193963489836310e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.141895454525947429e+00,2.112333317574754066e+00,6.299574563697567520e+00,1.956768393366561831e+00,2.267898241782946300e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.191242004454136083e+00,2.168534094050701633e+00,5.715634797233904330e+00,2.020354531907153195e+00,2.316713656194250071e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.104075756371021289e+00,2.064291720429988430e+00,5.727298315033297449e+00,1.915961045224109593e+00,2.212622395635867267e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.405119350790977606e+00,2.387189320713135388e+00,6.869792376390867261e+00,2.224736267823559821e+00,2.549642373602710954e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.124278127431869390e+00,2.111282732170075338e+00,6.051671823506050707e+00,1.958809447699710438e+00,2.263756016640440460e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.102135435402393338e+00,2.044462345416483195e+00,6.678201390465447140e+00,1.884290629868412559e+00,2.204634060964553832e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.231085433542728591e+00,2.203938230045372482e+00,5.630344157610623235e+00,2.056868416297353619e+00,2.351008043793391344e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.201279018580913682e+00,2.205466102995152777e+00,6.846607862612207995e+00,2.043287409064627358e+00,2.367644796925678197e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.095240153610706368e+00,2.112283470555441411e+00,6.094944087254607012e+00,1.959266029701147716e+00,2.265300911409735107e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.063332906603813299e+00,2.048950364100149191e+00,5.503648795208706979e+00,1.903544665409644843e+00,2.194356062790653539e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.096491951882839100e+00,2.111141074849176125e+00,5.716587340861014610e+00,1.962949165729104273e+00,2.259332983969247977e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.179776986062526678e+00,2.151562029583059754e+00,5.745384705980923989e+00,2.002997330254799646e+00,2.300126728911319862e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.403981258392334119e+00,2.406025559937902347e+00,4.649806269265465808e+00,2.272374163521665213e+00,2.539676956354139481e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.169565476179122765e+00,2.187717267289758016e+00,5.538202764391173538e+00,2.041855827081301644e+00,2.333578707498214388e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.264343281745910819e+00,2.278546985093620414e+00,6.092048403980764526e+00,2.125565897541163540e+00,2.431528072646077288e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.280642350435257093e+00,2.322658776704424000e+00,5.250194779790890109e+00,2.180640650164025196e+00,2.464676903244822803e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.210732691347598866e+00,2.202797612318390552e+00,6.836277269160624392e+00,2.040741317293459645e+00,2.364853907343321460e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.097923959076404721e+00,2.070621862463688956e+00,5.885955056165116162e+00,1.920250705176914430e+00,2.220993019750463482e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.246425124585628375e+00,2.251478485145256059e+00,6.350299623656623815e+00,2.095288501361918243e+00,2.407668468928593875e+00,7.499999999999999722e-02
2.121539888279284192e+00,1.930228986144065795e+00,1.955351416248876761e+00,6.534985453225524488e+00,1.796906472760259277e+00,2.113796359737494246e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.075952410697937012e+00,2.072142762341303790e+00,5.562649701275500291e+00,1.925959743175533534e+00,2.218325781507074268e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.117032335281372024e+00,2.096283644655894118e+00,5.766966581502608769e+00,1.947440173789683815e+00,2.245127115522104422e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.298677872180938664e+00,2.281904042461886828e+00,6.150394955935318819e+00,2.128192112987557838e+00,2.435615971936215818e+00,7.499999999999999722e-02
2.121539888279284192e+00,1.971388674318790502e+00,1.948859540744917407e+00,5.897532322361279888e+00,1.798340571277334821e+00,2.099378510212499993e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.078633993804454683e+00,2.091039925214659867e+00,7.301135774616712482e+00,1.923564424941433204e+00,2.258515425487886752e+00,7.499999999999999722e-02
2.121539888279284192e+00,1.983189392626285574e+00,1.947324944532120350e+00,6.806008137933801549e+00,1.785627817585824673e+00,2.109022071478416027e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.116634798645973259e+00,2.114930167320649979e+00,5.114645324922647340e+00,1.974757340138550088e+00,2.255102994502749869e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.339579574823379637e+00,2.327629095760872513e+00,5.642625809949096904e+00,2.180398965313669279e+00,2.474859226208075746e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.281172020435333181e+00,2.292182410312035401e+00,4.328685690409569631e+00,2.163228624216871232e+00,2.421136196407199570e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.206102583527564942e+00,2.179370864884927705e+00,5.032274514939488519e+00,2.040331353318641128e+00,2.318410376451214283e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.074228951573371837e+00,2.078182963491141066e+00,6.628181458064146270e+00,1.918612220905605570e+00,2.237753706076676341e+00,7.499999999999999722e-02
2.121539888279284192e+00,1.967661941468715758e+00,1.922654315476306053e+00,6.117325926586685725e+00,1.769356176937133318e+00,2.075952454015479010e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.111876532256603323e+00,2.082938781028468078e+00,6.179352207592955892e+00,1.928865423692784908e+00,2.237012138364151248e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.250591205298900555e+00,2.230297576727811038e+00,5.935557258171338724e+00,2.079294143776798443e+00,2.381301009678823632e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.142439605236053257e+00,2.122520961118396166e+00,6.171932258914503144e+00,1.968540134500774919e+00,2.276501787736017413e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.249292548358440502e+00,2.248582663657376468e+00,5.669415926212730383e+00,2.101003436724386830e+00,2.396161890590366106e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.133971522092819040e+00,2.175452891776803899e+00,6.122281052374550114e+00,2.022092678909182872e+00,2.328813104644424925e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.120678969383239743e+00,2.101926160212955530e+00,6.160297433838893610e+00,1.948090538129396698e+00,2.255761782296514362e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.251952618241310322e+00,2.220347872091181340e+00,6.644880185282463714e+00,2.060576248453624526e+00,2.380119495728738155e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.045366819143295434e+00,2.037537523212493706e+00,5.785616485761296168e+00,1.888453572729215324e+00,2.186621473695772089e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.135697701632976564e+00,2.110872763606720159e+00,6.185336084819548219e+00,1.956724824588896183e+00,2.265020702624544136e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.079203675389289963e+00,2.064212820367421930e+00,6.155061288125332375e+00,1.910442590984545941e+00,2.217983049750297919e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.209811061263084575e+00,2.169401271421564026e+00,6.376473544235873980e+00,2.012889735848186756e+00,2.325912806994941295e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.047393677353858799e+00,2.044819463205058696e+00,6.128869362843460067e+00,1.891376755511602559e+00,2.198262170898515055e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.236277384757995534e+00,2.217372488993759383e+00,5.809444866626669146e+00,2.067981848725926497e+00,2.366763129261592269e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.193515562057495316e+00,2.167170085174408012e+00,4.854988935342849921e+00,2.030601693904637628e+00,2.303738476444178396e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.104462184667587277e+00,2.098630962986295145e+00,5.888672086877897449e+00,1.948225103097293021e+00,2.249036822875297048e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.056835982561111553e+00,2.079720665735890872e+00,6.668955650388179279e+00,1.919659864705372421e+00,2.239781466766409324e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.132341020941734389e+00,2.155706222221372315e+00,6.233168995869275975e+00,2.000963396815696793e+00,2.310449047627047836e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.229269177675247349e+00,2.256962388345390647e+00,6.131837661370760806e+00,2.103482527907866384e+00,2.410442248782914909e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.230304301857948257e+00,2.209747933654580443e+00,7.122838455594174611e+00,2.044329989612796883e+00,2.375165877696364003e+00,7.499999999999999722e-02
2.121539888279284192e+00,1.981720228970050846e+00,1.986768684235867166e+00,6.310343219945885984e+00,1.831070853442551050e+00,2.142466515029183505e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.211108706951141478e+00,2.210967768922972088e+00,6.338459564756186104e+00,2.054923460266849133e+00,2.367012077579095042e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.091636592149734408e+00,2.058706376053857756e+00,5.398889326017417112e+00,1.914691192011241938e+00,2.202721560096473574e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.054128804862499269e+00,2.102425146448135163e+00,6.427771836268687977e+00,1.945285309722339262e+00,2.259564983173930841e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.132682309210300442e+00,2.146313296706503060e+00,6.570081111289026055e+00,1.987443464462845366e+00,2.305183128950160754e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.372994591832160882e+00,2.373517498788889402e+00,6.279543095249129792e+00,2.218200105188851801e+00,2.528834892388927003e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.035777503728866566e+00,2.007305060174737754e+00,7.476873392422182185e+00,1.837825985288399577e+00,2.176784135061076153e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.189162964582443305e+00,2.213688981946936529e+00,5.097589572225515120e+00,2.073750066342085585e+00,2.353627897551787473e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.216409014463424754e+00,2.189819990074726608e+00,6.088227377768672177e+00,2.036886886089892101e+00,2.342753094059561114e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.218270692348480289e+00,2.169163867886993113e+00,6.740373407786438342e+00,2.008248304676493401e+00,2.330079431097492826e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.325324972629547293e+00,2.334635858320951218e+00,7.255578601632236335e+00,2.167683677274909293e+00,2.501588039366993144e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.160360065817832798e+00,2.156998102527460937e+00,5.585387453659491186e+00,2.010516620960751233e+00,2.303479584094170640e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.109071628868580017e+00,2.138413126929328278e+00,6.296379038595028454e+00,1.982887663693668090e+00,2.293938590164988245e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.453605667471885798e+00,2.420276667851489094e+00,5.203040555563467784e+00,2.278897742271144278e+00,2.561655593431833911e+00,7.499999999999999722e-02
2.121539888279284192e+00,1.943657615542411898e+00,1.932043545729946743e+00,6.562318038337823900e+00,1.773267599894065905e+00,2.090819491565827803e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.325844100952148441e+00,2.298311724909930298e+00,5.500412474670498320e+00,2.152948784093867474e+00,2.443674665725993123e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.122687322020530676e+00,2.073856863330991729e+00,5.865343740780794235e+00,1.923749220239164170e+00,2.223964506422819287e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.236660103559493962e+00,2.217305866947863358e+00,5.994270306967352191e+00,2.065557427709610483e+00,2.369054306186116232e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.055658393621444535e+00,2.037782932141824599e+00,5.746226841016970788e+00,1.889207345208941291e+00,2.186358519074707907e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.215118273377418401e+00,2.138981512941652952e+00,6.367625558220537663e+00,1.982578602660354017e+00,2.295384423222951664e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.196678524851798819e+00,2.174104219969943408e+00,5.480422897254237924e+00,2.029005658288264957e+00,2.319202781651621859e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.025997644841670997e+00,2.050383665365283381e+00,6.654444835023333837e+00,1.890497095328192323e+00,2.210270235402374439e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.021466834604740193e+00,2.006929677818203750e+00,6.905061625304319328e+00,1.844060144940599333e+00,2.169799210695808167e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.146846870660781725e+00,2.141087535166686262e+00,7.573248581274020452e+00,1.970519684298410734e+00,2.311655386034961790e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.311902061402797859e+00,2.315542492760519711e+00,6.240714096521298160e+00,2.160706039451887772e+00,2.470378946069151649e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.258529725492000484e+00,2.270209637421463533e+00,6.137848342675398250e+00,2.116654571750474112e+00,2.423764703092452955e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.143433480858802920e+00,2.145483812593506734e+00,5.489687909344402428e+00,2.000262653417106407e+00,2.290704971769907061e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.220017441153526505e+00,2.196498295428231717e+00,5.903341986621764903e+00,2.045905206025675938e+00,2.347091384830787497e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.305535692334175213e+00,2.308356457857997146e+00,6.524602536089579630e+00,2.150037434671768111e+00,2.466675481044226181e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.067528365015983471e+00,2.080251619728980650e+00,6.282370656309436363e+00,1.924899261802625716e+00,2.235603977655335584e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.018579373121261789e+00,2.026389413892874636e+00,6.009692196908974715e+00,1.874445892992358642e+00,2.178332934793390407e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.019002426385879456e+00,2.045530262158615997e+00,6.545687319104901647e+00,1.886955634916193114e+00,2.204104889401039102e+00,7.499999999999999722e-02
2.121539888279284192e+00,1.966211453676223853e+00,1.938306379358283982e+00,5.991129507346889760e+00,1.786597700913628683e+00,2.090015057802939058e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.247571449041366520e+00,2.246689670052262944e+00,6.926185505530805919e+00,2.083571203169916508e+00,2.409808136934609379e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.000590877175330906e+00,1.987343555179336807e+00,6.756658318146670616e+00,1.826233721230591689e+00,2.148453389128082147e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.144406535327434415e+00,2.154717223956132521e+00,6.195491246944655472e+00,2.000442795827999110e+00,2.308991652084265933e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.356332649350166175e+00,2.296849361821600599e+00,6.510417394916219180e+00,2.138702533006381579e+00,2.454996190636819620e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.224568126201629692e+00,2.191744678511517552e+00,5.973487230541426385e+00,2.040259535527633172e+00,2.343229821495401932e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.176048695564269941e+00,2.130745927497278203e+00,7.002893362200575567e+00,1.966726675151007075e+00,2.294765179843549330e+00,7.499999999999999722e-02
2.121539888279284192e+00,1.952429639935493455e+00,2.007321532438277156e+00,6.197391144987523859e+00,1.853023451366009544e+00,2.161619613510544546e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.038612434208392887e+00,2.029055686168605543e+00,6.548519335987142753e+00,1.870446758673561360e+00,2.187664613663649948e+00,7.499999999999999722e-02
