truth,plugin_estimate_riesz,riesz_estimate,riesz_variance,riesz_lower,riesz_upper,rr_weight
4.042727947235107422e+00,4.013486385345457208e+00,3.965573076417463039e+00,1.653832511737613586e+01,3.673936807729783371e+00,4.257209345105142262e+00,8.000000000000000000e+00
6.221156597137451172e+00,6.476266384124755859e+00,6.571341661354941799e+00,1.076877284292719423e+02,5.827160145936773006e+00,7.315523176773110592e+00,8.000000000000000000e+00
4.390372753143312323e+00,4.497927665710449219e+00,4.177213628364320641e+00,2.835773582301856166e+01,3.795329554724500731e+00,4.559097702004140551e+00,8.000000000000000000e+00
4.229770660400392401e+00,4.094557762145996094e+00,4.201469829561590430e+00,1.175400773743465166e+01,3.955609331779513571e+00,4.447330327343665957e+00,8.000000000000000000e+00
3.993759870529175249e+00,4.115283489227294922e+00,4.047773402900349815e+00,9.432110059729190255e+00,3.827531373426420913e+00,4.268015432374277829e+00,8.000000000000000000e+00
4.499260902404785156e+00,4.604773044586181641e+00,4.663035320478068790e+00,1.357649957514607486e+01,4.398800726401766781e+00,4.927269914554370800e+00,8.000000000000000000e+00
3.781438350677489790e+00,4.465960502624511719e+00,4.258803166572420196e+00,2.001717627364072172e+01,3.937956761742329448e+00,4.579649571402510055e+00,8.000000000000000000e+00
3.298717021942138228e+00,3.970512628555297407e+00,3.624640067440935809e+00,3.660371431527265429e+01,3.190771339007879792e+00,4.058508795873992270e+00,8.000000000000000000e+00
4.826760292053224433e+00,5.607691287994384766e+00,5.625142112412214956e+00,2.927701094975103047e+01,5.237117621292233238e+00,6.013166603532196675e+00,8.000000000000000000e+00
5.066412925720214844e+00,6.422072410583496094e+00,5.513221573426339006e+00,6.140672735215577660e+01,4.951263717722070190e+00,6.075179429130607822e+00,8.000000000000000000e+00
3.841778993606567383e+00,3.594864368438720703e+00,3.726419826941453017e+00,1.432885283876443516e+01,3.454962554138356623e+00,3.997877099744548079e+00,8.000000000000000000e+00
4.395375251770020419e+00,4.325526237487792969e+00,4.985136701770773726e+00,4.729714033535897499e+01,4.491947894230884586e+00,5.478325509310661978e+00,8.000000000000000000e+00
3.904749631881713423e+00,4.169021129608153409e+00,3.965400186911228086e+00,1.567067213380962087e+01,3.681517058467878467e+00,4.249283315354576374e+00,8.000000000000000000e+00
4.306119918823240411e+00,4.490529537200927734e+00,4.663931569695121127e+00,1.367343418205279804e+01,4.398755351470560626e+00,4.929107787919681627e+00,8.000000000000000000e+00
4.350611209869384766e+00,5.214644432067871094e+00,4.735800309993672741e+00,4.128757323163258519e+01,4.275007759924791984e+00,5.196592860062553498e+00,8.000000000000000000e+00
5.791394233703612393e+00,5.147548675537108487e+00,5.137372134719667471e+00,2.147198095288016475e+02,4.086543673201515681e+00,6.188200596237819262e+00,8.000000000000000000e+00
4.431848049163817471e+00,4.550851821899414062e+00,4.640147669918675000e+00,5.835697443443031318e+01,4.092322282955381141e+00,5.187973056881968859e+00,8.000000000000000000e+00
3.740272283554076704e+00,3.850251913070679155e+00,3.706258582733751972e+00,1.583174400570189277e+01,3.420920229898384513e+00,3.991596935569119875e+00,8.000000000000000000e+00
4.031430244445800781e+00,3.748288631439208984e+00,3.773855557041736919e+00,9.296948835140167233e+00,3.555197245157210251e+00,3.992513868926263143e+00,8.000000000000000000e+00
4.085419654846192294e+00,4.277367115020751953e+00,4.080268196507821798e+00,1.124277799152016399e+01,3.839813874372064006e+00,4.320722518643579591e+00,8.000000000000000000e+00
4.524155616760253906e+00,3.745873451232911044e+00,4.201971878151932849e+00,2.532016700333607062e+01,3.841119930775927838e+00,4.562823825527937416e+00,8.000000000000000000e+00
4.242028713226318359e+00,4.043147087097167969e+00,4.011182918775475059e+00,1.239961439380493147e+01,3.758660546696107829e+00,4.263705290854841401e+00,8.000000000000000000e+00
4.014540195465087891e+00,4.008856296539306641e+00,4.214425461516071003e+00,1.449870534630254895e+02,3.350929357569522260e+00,5.077921565462619746e+00,8.000000000000000000e+00
4.082437038421630859e+00,4.263900756835937500e+00,4.155953487128584811e+00,1.004344465661841568e+01,3.928686101621524873e+00,4.383220872635645193e+00,8.000000000000000000e+00
3.900644779205321822e+00,4.142909049987792969e+00,3.887749158290049412e+00,1.508067699059027156e+01,3.609261348604764219e+00,4.166236967975337713e+00,8.000000000000000000e+00
4.480182170867919922e+00,4.677505493164063388e+00,4.526783189521554007e+00,1.588938613918147169e+01,4.240925861405136388e+00,4.812640517637971627e+00,8.000000000000000000e+00
3.262089967727660689e+00,3.446543216705322266e+00,3.210875464456032446e+00,1.849756041264428674e+01,2.902448032638199837e+00,3.519302896273864611e+00,8.000000000000000000e+00
4.176565647125244141e+00,4.452792167663574219e+00,4.073402021867656764e+00,2.840272370983023720e+01,3.691215149916321714e+00,4.455588893818991814e+00,8.000000000000000000e+00
4.198097705841063565e+00,4.390207767486572266e+00,4.175055538273448441e+00,1.350236216057491667e+01,3.911543386908300945e+00,4.438567689638595049e+00,8.000000000000000000e+00
4.050867557525634766e+00,4.061201095581055576e+00,4.030990051085047376e+00,7.723545634047969344e+00,3.831691505720521640e+00,4.230288596449573113e+00,8.000000000000000000e+00
9.512514114379879260e+00,1.093574428558349609e+01,1.023756277735732745e+01,6.441222338259899516e+02,8.417527040081525413e+00,1.205759851463312771e+01,8.000000000000000000e+00
3.813905715942383257e+00,3.397985219955444336e+00,3.864588501524532926e+00,6.598198011173621147e+00,3.680380520442977588e+00,4.048796482606088709e+00,8.000000000000000000e+00
4.018697738647460938e+00,3.751027584075928178e+00,3.885040708504139850e+00,1.034574531718129542e+01,3.654378385233044924e+00,4.115703031775233889e+00,8.000000000000000000e+00
5.856798171997070312e+00,6.865040779113769531e+00,6.296273569285637528e+00,7.649598316568832956e+01,5.669060519294332856e+00,6.923486619276942200e+00,8.000000000000000000e+00
3.998421669006348100e+00,3.521273851394653320e+00,3.718594823323733589e+00,1.139727102669905001e+01,3.476494032315283977e+00,3.960695614332183201e+00,8.000000000000000000e+00
3.837826490402221680e+00,4.024394512176513672e+00,3.708737691369879297e+00,1.416510813228230603e+01,3.438835930767731419e+00,3.978639451972024954e+00,8.000000000000000000e+00
3.996880769729614258e+00,3.872492551803588867e+00,3.962039706437880948e+00,7.003927920019160425e+00,3.772252643706739850e+00,4.151826769169025155e+00,8.000000000000000000e+00
3.996414661407471147e+00,3.974461555480956587e+00,3.780374953099054469e+00,1.404967131657731017e+01,3.511575207963464784e+00,4.049174698234643266e+00,8.000000000000000000e+00
5.159478187561035156e+00,6.023714542388916016e+00,5.871659669014617222e+00,6.866731349605186097e+01,5.277407468277507618e+00,6.465911869751729490e+00,8.000000000000000000e+00
4.146531581878662109e+00,4.105906009674072266e+00,3.985021013594825412e+00,1.085491810537419255e+01,3.748750760732364906e+00,4.221291266457287250e+00,8.000000000000000000e+00
4.017841339111328125e+00,4.424688339233398438e+00,4.225690163858984327e+00,1.619080483185663510e+01,3.937134243456116067e+00,4.514246084261849035e+00,8.000000000000000000e+00
4.195672512054443359e+00,4.283896923065185547e+00,4.178410938841980560e+00,1.005336628195803428e+01,3.951031325641891190e+00,4.405790552042072150e+00,8.000000000000000000e+00
3.970606088638305664e+00,4.014086246490480292e+00,4.075602252795603953e+00,1.105748771180969037e+01,3.837137605639347804e+00,4.314066899951860101e+00,8.000000000000000000e+00
9.524009704589843750e+00,7.324486732482910156e+00,7.767903516884429038e+00,7.827776109530876738e+02,5.761515302125596705e+00,9.774291731643261372e+00,8.000000000000000000e+00
2.972411155700683594e+00,3.423444032669067383e+00,3.356736239592246207e+00,1.238172231667165022e+02,2.558766724251804181e+00,4.154705754932689565e+00,8.000000000000000000e+00
4.152459144592285156e+00,2.677123308181762251e+00,2.040126627205564702e+00,1.567961004288598303e+02,1.142153377955444693e+00,2.938099876455685600e+00,8.000000000000000000e+00
2.554089307785034180e+00,2.920398473739624023e+00,2.593869052120139074e+00,2.315080237888352883e+02,1.502733279321150306e+00,3.685004824919127842e+00,8.000000000000000000e+00
-6.039524078369140625e-01,-1.286523342132568359e+00,-1.085184700828723869e+00,6.812212249076095532e+02,-2.956900282949803227e+00,7.865308812923550441e-01,8.000000000000000000e+00
5.888222694396972656e+00,6.682880401611328125e+00,6.488617924364408651e+00,3.472581872077790877e+02,5.152262387670793586e+00,7.824973461058022828e+00,8.000000000000000000e+00
4.912479877471923828e+00,4.925774097442625177e+00,4.866815408360751327e+00,1.972192851246267509e+01,4.548343991109963902e+00,5.185286825611538752e+00,8.000000000000000000e+00
3.982511043548583984e+00,2.670562982559204102e+00,2.738926686910140074e+00,2.661462308898931894e+01,2.368965698955126431e+00,3.108887674865153716e+00,8.000000000000000000e+00
3.946067810058593750e+00,2.905586242675780806e+00,2.271763053236135477e+00,3.170185281308290826e+01,1.867989292297650428e+00,2.675536814174620304e+00,8.000000000000000000e+00
3.945005178451537642e+00,4.307318687438964844e+00,4.416880765192832570e+00,1.794678647251145520e+01,4.113079821695042604e+00,4.720681708690624312e+00,8.000000000000000000e+00
3.917155981063841441e+00,3.008227825164794922e+00,3.638782321781368179e+00,8.726526790268906097e+00,3.426938167887950026e+00,3.850626475674785443e+00,8.000000000000000000e+00
3.569846153259277344e+00,3.714036226272583008e+00,3.620266050276688130e+00,2.652985696131980831e+01,3.250894684992222228e+00,3.989637415561153588e+00,8.000000000000000000e+00
8.456130027770994317e+00,8.271649360656738281e+00,8.666804637893326557e+00,3.507002224603218679e+02,7.323842430893757971e+00,1.000976684489289248e+01,8.000000000000000000e+00
4.238669395446775567e+00,3.870891809463500977e+00,4.192996669599319937e+00,1.504079360444566404e+01,3.914877357634348076e+00,4.471115981564292241e+00,8.000000000000000000e+00
3.850164890289305752e+00,4.128486156463623047e+00,3.976847224781405732e+00,1.428288911751791979e+01,3.705825688482732083e+00,4.247868761080079381e+00,8.000000000000000000e+00
4.086616516113280362e+00,3.158758163452148438e+00,2.469638953083558519e+00,3.599089501002323033e+01,2.039417469278005601e+00,2.899860436889111437e+00,8.000000000000000000e+00
4.354537963867188388e+00,4.682208061218261719e+00,4.594116527220007740e+00,1.619811936696675758e+01,4.305495433587523735e+00,4.882737620852491744e+00,8.000000000000000000e+00
6.805806636810303623e+00,5.315536975860595703e+00,5.082655947327388013e+00,1.776453988618656297e+02,4.126843345431267629e+00,6.038468549223508397e+00,8.000000000000000000e+00
4.133590221405028409e+00,4.365653991699218750e+00,4.185653208689502414e+00,3.017274386087737170e+01,3.791737614852191296e+00,4.579568802526813975e+00,8.000000000000000000e+00
4.031655311584472656e+00,3.977341651916503906e+00,4.210001878870353487e+00,2.189855531743136652e+01,3.874416135268969441e+00,4.545587622471736644e+00,8.000000000000000000e+00
4.745875358581542969e+00,4.234758853912353516e+00,5.069456461232241473e+00,3.574325419743210830e+01,4.640717634330307817e+00,5.498195288134175129e+00,8.000000000000000000e+00
4.167219638824462891e+00,4.257007122039794034e+00,4.373909840393011450e+00,4.035523324177230364e+01,3.918349717616687933e+00,4.829469963169334967e+00,8.000000000000000000e+00
3.780700922012328657e+00,4.058578968048095703e+00,3.898302133794944613e+00,9.617899556405218320e+00,3.675901567333515807e+00,4.120702700256374307e+00,8.000000000000000000e+00
4.094982624053955078e+00,3.931048154830932617e+00,3.955592483623697753e+00,1.414624964297235543e+01,3.685870447547847206e+00,4.225314519699550075e+00,8.000000000000000000e+00
4.591365337371824396e+00,4.541575908660888672e+00,4.494871306253756416e+00,2.627081181250077080e+01,4.127307688725772472e+00,4.862434923781740359e+00,8.000000000000000000e+00
3.721488237380981001e+00,3.804246187210083008e+00,3.582625778263697658e+00,1.642127060005491757e+01,3.292023409962824498e+00,3.873228146564569485e+00,8.000000000000000000e+00
3.838595867156982422e+00,3.715492725372313565e+00,3.971878367613073557e+00,1.114490830087600770e+01,3.732472924547260984e+00,4.211283810678888351e+00,8.000000000000000000e+00
9.150065422058103692e+00,1.091431713104248047e+01,9.371065844308009929e+00,1.030926820417967974e+03,7.068512557706203125e+00,1.167361913090981673e+01,8.000000000000000000e+00
5.439280033111572266e+00,5.829721450805664062e+00,5.343545500333532594e+00,4.954876762605329077e+01,4.838753807756710934e+00,5.848337192910356030e+00,8.000000000000000000e+00
6.535395622253417969e+00,7.090755462646484375e+00,6.894536908071393633e+00,5.436283842083046380e+01,6.365791227475376068e+00,7.423282588667411197e+00,8.000000000000000000e+00
4.309727668762207031e+00,4.348683357238769531e+00,4.489927349901051024e+00,3.656155804888317107e+01,4.056308535380727776e+00,4.923546164421374272e+00,8.000000000000000000e+00
5.295634269714355469e+00,6.192520141601562500e+00,5.612380388000988596e+00,4.786248823675823871e+01,5.116252766434421062e+00,6.108508009567556130e+00,8.000000000000000000e+00
5.728245735168457031e+00,6.210535049438476562e+00,5.853005244419692055e+00,6.462331050303843938e+01,5.276517111752255573e+00,6.429493377087129424e+00,8.000000000000000000e+00
4.130071163177488458e+00,4.089144229888916016e+00,3.771574412776265817e+00,1.934186033084320044e+01,3.456186611187724633e+00,4.086962214364808332e+00,8.000000000000000000e+00
4.544540882110595703e+00,5.326434612274169922e+00,4.831786497356432619e+00,6.743842070687709622e+01,4.242875768948307424e+00,5.420697225764557814e+00,8.000000000000000000e+00
4.384682655334472656e+00,4.473949432373046875e+00,4.610899847434446031e+00,1.540110075957377411e+01,4.329469030376688288e+00,4.892330664492203773e+00,8.000000000000000000e+00
3.554698228836059570e+00,3.972818136215209517e+00,3.358537075040974873e+00,3.874153281255244252e+01,2.912178204209575849e+00,3.804895945872373009e+00,8.000000000000000000e+00
3.919756412506103960e+00,4.193570137023925781e+00,3.883902400152448031e+00,1.196635163901508747e+01,3.635831026887572204e+00,4.131973773417323414e+00,8.000000000000000000e+00
4.990463256835937500e+00,5.083037376403808594e+00,5.841691380974006087e+00,9.026128099610488675e+01,5.160378630207559603e+00,6.523004131740452571e+00,8.000000000000000000e+00
5.993885517120360440e+00,6.717644214630126953e+00,6.713453048015439961e+00,1.254912566823271192e+02,5.910107290249507983e+00,7.516798805781372828e+00,8.000000000000000000e+00
4.255920410156250000e+00,4.616399765014648438e+00,4.512974549817368342e+00,1.275907736083207134e+01,4.256818034981479926e+00,4.769131064653254981e+00,8.000000000000000000e+00
3.794578075408935991e+00,3.829578638076782227e+00,3.776832555847708939e+00,9.913151105064812896e+00,3.551044151967150064e+00,4.002620959728267813e+00,8.000000000000000000e+00
5.033155918121337891e+00,5.878222465515136719e+00,5.227061990539417557e+00,3.708963698048238200e+01,4.790322903647670216e+00,5.663801077431164899e+00,8.000000000000000000e+00
4.543160438537597656e+00,5.190533161163329190e+00,5.386335072045587147e+00,1.052988885631558844e+02,4.650453946321411181e+00,6.122216197769763113e+00,8.000000000000000000e+00
4.165677547454833984e+00,3.901079654693603960e+00,3.973553972511108867e+00,8.403249242769884830e+00,3.765670772724029725e+00,4.181437172298188010e+00,8.000000000000000000e+00
7.831327438354493076e+00,7.489758491516113281e+00,7.480246121939513770e+00,2.716216960252327794e+02,6.298353561949046053e+00,8.662138681929983264e+00,8.000000000000000000e+00
5.273782730102539062e+00,5.381384372711181641e+00,6.096000753529494887e+00,4.856524047383110343e+01,5.596244149043602789e+00,6.595757358015385208e+00,8.000000000000000000e+00
4.413584709167479581e+00,4.393132209777832031e+00,4.113388374662419800e+00,1.513518731469430634e+01,3.834397710637092782e+00,4.392379038687745485e+00,8.000000000000000000e+00
4.616653919219970703e+00,4.840012550354003906e+00,4.897202837648876539e+00,8.445365723184920625e+01,4.238173116374293059e+00,5.556232558923460019e+00,8.000000000000000000e+00
6.139501571655273438e+00,8.680011749267578125e+00,6.959978147219728406e+00,5.321099789382991503e+02,5.305745939545487566e+00,8.614210354893966581e+00,8.000000000000000000e+00
4.004164218902587891e+00,3.799631357192992720e+00,4.028745799176790321e+00,8.853948755724450947e+00,3.815360609884376863e+00,4.242130988469202002e+00,8.000000000000000000e+00
3.752821207046508789e+00,4.850280761718750000e+00,4.291740486602183324e+00,7.417393775929004107e+01,3.674120362633105596e+00,4.909360610571260608e+00,8.000000000000000000e+00
1.018950557708740234e+01,1.185030269622802734e+01,1.069126750322588215e+01,6.121144975406049298e+02,8.917028577168776948e+00,1.246550642928298380e+01,8.000000000000000000e+00
3.704057693481444868e+00,4.339797794818878174e-02,1.464015987454146406e-01,7.250856068795437182e+01,-4.642456610991017585e-01,7.570488585899312062e-01,8.000000000000000000e+00
4.298358917236328125e+00,3.548411130905151811e+00,3.901712698282684855e+00,1.412493724421028674e+01,3.632193917149820983e+00,4.171231479415548726e+00,8.000000000000000000e+00
4.708121299743652344e+00,5.452307224273681641e+00,5.526043829100905747e+00,3.515715228316896201e+01,5.100834665339726293e+00,5.951252992862085200e+00,8.000000000000000000e+00
4.988810539245604581e+00,5.536165714263916016e+00,5.267079760970060143e+00,1.539859005177862912e+02,4.377189919684071562e+00,6.156969602256047835e+00,8.000000000000000000e+00
4.036808490753173828e+00,4.146975994110107422e+00,4.065168996552460889e+00,8.589249807214629939e+00,3.854997707770252191e+00,4.275340285334669588e+00,8.000000000000000000e+00
3.974938869476318359e+00,3.806556224822998491e+00,3.902875471977865551e+00,6.663529426854228888e+00,3.717757778505080601e+00,4.087993165450652278e+00,8.000000000000000000e+00
4.332295894622802734e+00,4.697640895843505859e+00,4.590055794969707392e+00,1.326005382898680374e+01,4.328918792890977585e+00,4.851192797048436312e+00,8.000000000000000000e+00
4.008836269378662109e+00,4.317404270172119141e+00,4.879585291983605799e+00,3.245217137489951398e+01,4.471061221206820591e+00,5.288109362760390120e+00,8.000000000000000000e+00
4.455094814300537109e+00,5.162246227264404297e+00,5.122470226660206016e+00,2.368541009198769132e+01,4.773461549442960639e+00,5.471478903877451394e+00,8.000000000000000000e+00
8.302897453308105469e+00,8.798153877258300781e+00,8.578643311348081113e+00,6.300092736702798675e+02,6.778656837454328787e+00,1.037862978524183433e+01,8.000000000000000000e+00
4.006920814514160156e+00,4.073813915252685547e+00,4.052344819439052337e+00,1.416777300772282366e+01,3.782417671782271285e+00,4.322271967095832501e+00,8.000000000000000000e+00
4.355019092559814453e+00,4.780354976654052734e+00,4.685863219135097069e+00,1.549393307516183604e+01,4.403585494324193661e+00,4.968140943945999588e+00,8.000000000000000000e+00
3.734867095947265625e+00,3.715365409851073775e+00,3.591424733461123786e+00,1.134977704518747998e+01,3.349828902555247456e+00,3.833020564367000116e+00,8.000000000000000000e+00
7.860968112945554864e+00,8.191589355468750000e+00,8.184848254268885626e+00,3.107633160076709373e+02,6.920663222369043410e+00,9.449033286168733170e+00,8.000000000000000000e+00
3.790340423583983931e+00,4.113862514495849609e+00,3.811380032327305489e+00,2.103088330919536730e+01,3.482509828643608696e+00,4.140250236011004503e+00,8.000000000000000000e+00
9.086406707763671875e+00,8.873953819274902344e+00,8.647997787054320540e+00,7.221661767504966747e+02,6.720853009380343579e+00,1.057514256472829572e+01,8.000000000000000000e+00
4.134315967559814453e+00,4.147727489471436435e+00,4.067826555591292248e+00,1.376163175563481644e+01,3.801796480713368176e+00,4.333856630469216320e+00,8.000000000000000000e+00
4.490619659423828125e+00,5.094493865966796875e+00,4.721224178406981054e+00,3.669972572640293151e+01,4.286786804560557052e+00,5.155661552253405056e+00,8.000000000000000000e+00
4.541460037231444424e+00,5.163277626037597656e+00,4.875074118803861545e+00,3.937991137431678368e+01,4.425052748590517560e+00,5.325095489017205530e+00,8.000000000000000000e+00
4.900543212890625000e+00,4.142132759094238281e+00,3.532404239717488181e+00,3.373021273046795443e+01,3.115913537555840218e+00,3.948894941879136145e+00,8.000000000000000000e+00
4.044023036956787109e+00,4.152827262878417969e+00,3.614407313829159030e+00,2.652122751674792767e+01,3.245096026685510004e+00,3.983718600972807167e+00,8.000000000000000000e+00
4.940399169921875000e+00,5.243420600891112393e+00,4.719600215666367227e+00,3.391339694685228778e+01,4.301980092567748493e+00,5.137220338764985073e+00,8.000000000000000000e+00
4.290747165679931641e+00,4.677430629730224609e+00,4.484240932276327918e+00,1.412444050578785593e+01,4.214726890333059472e+00,4.753754974219596363e+00,8.000000000000000000e+00
6.501896858215332031e+00,5.646121025085449219e+00,6.633900541800961115e+00,1.547442361890769007e+02,5.741822167650019182e+00,7.525978915951902160e+00,8.000000000000000000e+00
3.822513341903687856e+00,4.725565910339355469e+00,4.455931462282364919e+00,9.737284080357561322e+01,3.748287687144535862e+00,5.163575237420195307e+00,8.000000000000000000e+00
3.986564397811889648e+00,3.781106472015380859e+00,3.694396869135920802e+00,1.023855886164091977e+01,3.464932538253984617e+00,3.923861200017856987e+00,8.000000000000000000e+00
5.235270500183105469e+00,5.061388492584228516e+00,5.870620102897224690e+00,3.726999365120192209e+01,5.432820432936162014e+00,6.308419772858287367e+00,8.000000000000000000e+00
4.155350685119628906e+00,3.288856029510498047e+00,2.815009934575218420e+00,4.169241403358583398e+01,2.351963769845124119e+00,3.278056099305312721e+00,8.000000000000000000e+00
3.990803480148314542e+00,3.944476366043089488e+00,4.012728413734829580e+00,1.025686497176848455e+01,3.783059038206403990e+00,4.242397789263255170e+00,8.000000000000000000e+00
2.681880235671996626e+00,2.882964849472045010e+00,2.836757646052646908e+00,4.031110891433544197e+01,2.381446645634079484e+00,3.292068646471214333e+00,8.000000000000000000e+00
3.986233234405517578e+00,4.220455169677734375e+00,4.006466669071318876e+00,7.753667943480595071e+00,3.806779863522879115e+00,4.206153474619759081e+00,8.000000000000000000e+00
4.461337566375732422e+00,5.238616943359375000e+00,4.878862754530004509e+00,4.271607974216745873e+01,4.410166519683898834e+00,5.347558989376111960e+00,8.000000000000000000e+00
