truth,plugin_estimate_riesz,riesz_estimate,riesz_variance,riesz_lower,riesz_upper,rr_weight
2.121539888279284192e+00,2.514687706112861854e+00,2.516978892697121939e+00,1.866925568823412007e+01,2.249173342620354177e+00,2.784784442773889701e+00,8.000000000000000000e+00
2.121539888279284192e+00,2.358082607746124104e+00,2.331558749449439194e+00,8.427624416955071140e+00,2.151626645698678342e+00,2.511490853200200046e+00,8.000000000000000000e+00
2.121539888279284192e+00,2.178133204817771951e+00,2.129710215858496625e+00,7.920339771993290867e+00,1.955277485936358861e+00,2.304142945780634388e+00,8.000000000000000000e+00
2.121539888279284192e+00,2.314627711415290889e+00,2.278423035136191377e+00,8.751448746711478321e+00,2.095066645813738582e+00,2.461779424458644172e+00,8.000000000000000000e+00
2.121539888279284192e+00,2.267944711685180526e+00,2.096698922932206610e+00,6.586959314757868000e+00,1.937625157327774517e+00,2.255772688536638704e+00,8.000000000000000000e+00
2.121539888279284192e+00,2.180569687724113415e+00,2.148819564896970125e+00,7.895917466615955504e+00,1.974655973581931345e+00,2.322983156212008904e+00,8.000000000000000000e+00
2.121539888279284192e+00,2.224149638414382846e+00,2.193552757379947149e+00,8.957191950537755076e+00,2.008053569788233350e+00,2.379051944971660948e+00,8.000000000000000000e+00
2.121539888279284192e+00,2.051349066972732338e+00,2.027263185665870271e+00,7.904560747820342570e+00,1.853004296168586196e+00,2.201522075163154124e+00,8.000000000000000000e+00
2.121539888279284192e+00,2.330000155925750605e+00,2.185946596795752317e+00,8.042653015389692683e+00,2.010172150917174605e+00,2.361721042674330029e+00,8.000000000000000000e+00
2.121539888279284192e+00,2.344746300041675724e+00,2.171034778198228210e+00,8.391049989361862416e+00,1.991493536030495282e+00,2.350576020365961138e+00,8.000000000000000000e+00
2.121539888279284192e+00,1.999522298395633779e+00,2.128879043452979847e+00,1.217543942398559409e+01,1.912607991087705850e+00,2.345150095818253622e+00,8.000000000000000000e+00
2.121539888279284192e+00,1.051376850366592342e+00,9.561393267679378916e-01,4.991905251641418317e+01,5.182249148709821007e-01,1.394053738664893682e+00,8.000000000000000000e+00
2.121539888279284192e+00,2.152857929646968760e+00,2.102772891578875925e+00,9.105054976301449443e+00,1.915748884571861765e+00,2.289796898585890084e+00,8.000000000000000000e+00
2.121539888279284192e+00,2.121446126580238456e+00,2.115053535454615385e+00,1.312888073872248462e+01,1.890474132467884871e+00,2.339632938441345900e+00,8.000000000000000000e+00
2.121539888279284192e+00,2.443183427631855142e+00,2.401476244573007346e+00,1.211397413024969794e+01,2.185751783700423001e+00,2.617200705445591691e+00,8.000000000000000000e+00
2.121539888279284192e+00,2.410121721625328117e+00,2.196251802994986235e+00,8.894730432245834706e+00,2.011400521072150838e+00,2.381103084917821633e+00,8.000000000000000000e+00
2.121539888279284192e+00,2.742477224528789392e+00,2.344252338832579774e+00,1.181934898122924125e+02,1.670418449463024091e+00,3.018086228202135679e+00,8.000000000000000000e+00
2.121539888279284192e+00,2.125025024250149830e+00,2.135284237072373692e+00,8.818492038604038186e+00,1.951226857390109259e+00,2.319341616754638125e+00,8.000000000000000000e+00
2.121539888279284192e+00,2.115730347931385147e+00,1.982184089358488777e+00,1.520246302426802743e+01,1.740519483025604330e+00,2.223848695691373223e+00,8.000000000000000000e+00
2.121539888279284192e+00,2.011648801207542636e+00,1.967769057512748665e+00,7.325910004523001007e+00,1.800009658749592845e+00,2.135528456275904485e+00,8.000000000000000000e+00
2.121539888279284192e+00,2.257590948998927871e+00,2.167696049625868593e+00,7.752890531472185209e+00,1.995117069834865253e+00,2.340275029416872155e+00,8.000000000000000000e+00
2.121539888279284192e+00,2.027143171370029417e+00,1.975423138248675548e+00,1.532089658290471590e+01,1.732819023871184472e+00,2.218027252626166401e+00,8.000000000000000000e+00
2.121539888279284192e+00,2.330678223371505542e+00,2.184640337610064265e+00,9.874870783886839476e+00,1.989870464160961028e+00,2.379410211059167501e+00,8.000000000000000000e+00
2.121539888279284192e+00,2.179658859312534336e+00,2.102836624901803564e+00,7.673445277496615979e+00,1.931144145806092949e+00,2.274529103997513957e+00,8.000000000000000000e+00
2.121539888279284192e+00,2.492876359224319494e+00,2.340916663975934231e+00,7.612345345087170756e+00,2.169909103097220626e+00,2.511924224854647836e+00,8.000000000000000000e+00
2.121539888279284192e+00,1.935037854745984109e+00,2.607884105787002138e+00,2.749617382157121597e+02,1.580122940180186841e+00,3.635645271393817435e+00,8.000000000000000000e+00
2.121539888279284192e+00,2.286798979997634707e+00,2.273068889974732443e+00,8.096098249618174592e+00,2.096711380818662818e+00,2.449426399130802068e+00,8.000000000000000000e+00
2.121539888279284192e+00,2.131338790416717366e+00,2.044042823070187254e+00,7.669665277941130732e+00,1.872392637717130714e+00,2.215693008423243793e+00,8.000000000000000000e+00
2.121539888279284192e+00,2.022367053151130634e+00,2.055231305514694018e+00,1.017695501697988192e+01,1.857504750916608049e+00,2.252957860112779986e+00,8.000000000000000000e+00
2.121539888279284192e+00,2.119524927318096275e+00,2.012590596174821389e+00,9.610436441071430025e+00,1.820446242544484283e+00,2.204734949805158273e+00,8.000000000000000000e+00
2.121539888279284192e+00,2.105196217596530861e+00,2.099020320613752322e+00,8.931264319145109098e+00,1.913789802047216382e+00,2.284250839180288484e+00,8.000000000000000000e+00
2.121539888279284192e+00,2.311634752273559634e+00,2.172623081693658698e+00,9.371681877737012556e+00,1.982880484732632231e+00,2.362365678654684942e+00,8.000000000000000000e+00
2.121539888279284192e+00,2.195768905043602004e+00,1.984303082280733710e+00,7.157324726699754613e+00,1.818485174110084701e+00,2.150120990451382497e+00,8.000000000000000000e+00
2.121539888279284192e+00,1.982764662623405449e+00,1.996329888666252605e+00,7.106560617980537842e+00,1.831101067723797104e+00,2.161558709608708106e+00,8.000000000000000000e+00
2.121539888279284192e+00,2.188328624129295186e+00,2.212440434872987360e+00,1.105901333238069917e+01,2.006323221575131655e+00,2.418557648170843066e+00,8.000000000000000000e+00
2.121539888279284192e+00,2.149166611790656933e+00,2.180946764197084331e+00,7.193627357258119304e+00,2.014708865823570338e+00,2.347184662570598324e+00,8.000000000000000000e+00
2.121539888279284192e+00,2.062156552076339633e+00,2.043384640840580246e+00,8.974739167888669655e+00,1.857703844883213939e+00,2.229065436797946553e+00,8.000000000000000000e+00
2.121539888279284192e+00,2.136977353662252277e+00,2.173650908610245125e+00,2.663110524097021781e+01,1.853797733084800115e+00,2.493504084135690135e+00,8.000000000000000000e+00
2.121539888279284192e+00,2.105798954725265570e+00,2.064410923769829154e+00,8.377774492670578610e+00,1.885011764097763498e+00,2.243810083441894587e+00,8.000000000000000000e+00
2.121539888279284192e+00,2.293749452352523921e+00,2.263669060138578271e+00,8.266810542356976654e+00,2.085461935198191785e+00,2.441876185078964756e+00,8.000000000000000000e+00
2.121539888279284192e+00,2.241833785057067985e+00,2.130172033827984812e+00,6.454644406813811131e+00,1.972704062629979216e+00,2.287640005025990408e+00,8.000000000000000000e+00
2.121539888279284192e+00,2.248534874260425642e+00,2.180773829863639879e+00,1.360568336414506518e+01,1.952152760817719157e+00,2.409394898909560823e+00,8.000000000000000000e+00
2.121539888279284192e+00,1.965218477368354755e+00,1.923326144054706033e+00,8.268274278049302595e+00,1.745103242982609881e+00,2.101549045126802184e+00,8.000000000000000000e+00
2.121539888279284192e+00,2.178613798022270398e+00,2.077303835726808767e+00,8.908044162726818982e+00,1.892314261816462784e+00,2.262293409637154529e+00,8.000000000000000000e+00
2.121539888279284192e+00,2.143862819790840035e+00,2.038000862446577077e+00,9.148843846083542175e+00,1.850527668311749974e+00,2.225474056581404181e+00,8.000000000000000000e+00
2.121539888279284192e+00,2.104152027845382911e+00,2.097580152490540417e+00,9.382346390628795163e+00,1.907729627355002400e+00,2.287430677626078435e+00,8.000000000000000000e+00
2.121539888279284192e+00,2.077996616482734815e+00,2.147521937459591079e+00,2.028071931334658018e+01,1.868397572141634155e+00,2.426646302777547781e+00,8.000000000000000000e+00
2.121539888279284192e+00,2.196387155175209216e+00,2.062463662726833569e+00,8.615810424081155716e+00,1.880533738511079189e+00,2.244393586942587948e+00,8.000000000000000000e+00
2.121539888279284192e+00,2.384862726271152589e+00,2.347059733570927786e+00,9.522981123479247856e+00,2.155791638259770604e+00,2.538327828882084969e+00,8.000000000000000000e+00
2.121539888279284192e+00,1.545252052307128920e+00,1.534490857893367810e+00,3.467966567698498892e+01,1.169490304928436641e+00,1.899491410858298979e+00,8.000000000000000000e+00
2.121539888279284192e+00,1.809696602925658260e+00,1.795222486974846099e+00,1.922642608045045165e+01,1.523450085081904604e+00,2.066994888867787594e+00,8.000000000000000000e+00
2.121539888279284192e+00,2.218154381752014181e+00,2.230338131571131477e+00,1.161966738701216606e+01,2.019060791958133816e+00,2.441615471184129138e+00,8.000000000000000000e+00
2.121539888279284192e+00,2.172529774188995511e+00,2.097891163762950040e+00,8.490701160781815915e+00,1.917286962318854648e+00,2.278495365207045431e+00,8.000000000000000000e+00
2.121539888279284192e+00,1.902419929444789881e+00,1.962364290242548881e+00,8.465327028807637433e+00,1.782030155054927123e+00,2.142698425430170417e+00,8.000000000000000000e+00
2.121539888279284192e+00,2.436325320363044611e+00,2.431399321843638273e+00,1.871875181865968685e+01,2.163239002283560364e+00,2.699559641403716181e+00,8.000000000000000000e+00
2.121539888279284192e+00,2.675626508653163871e+00,2.649023157435236531e+00,1.539589025401013878e+01,2.405826011070799630e+00,2.892220303799673431e+00,8.000000000000000000e+00
2.121539888279284192e+00,2.507875092625618141e+00,2.244723000374040378e+00,8.247151650469595197e+00,2.066727894316474856e+00,2.422718106431605900e+00,8.000000000000000000e+00
2.121539888279284192e+00,2.224922165036201438e+00,2.152762485738756393e+00,9.202051030030954593e+00,1.964744935395797976e+00,2.340780036081715032e+00,8.000000000000000000e+00
2.121539888279284192e+00,2.275956098914146519e+00,2.288909731633568700e+00,9.069498346633590558e+00,2.102251260493286367e+00,2.475568202773851034e+00,8.000000000000000000e+00
2.121539888279284192e+00,2.274847385644912734e+00,2.317428518113824776e+00,1.137825918626506372e+01,2.108357428553465418e+00,2.526499607674184134e+00,8.000000000000000000e+00
2.121539888279284192e+00,2.500794602513313425e+00,2.395434364592423648e+00,1.822669769966615050e+01,2.130822040837392350e+00,2.660046688347454946e+00,8.000000000000000000e+00
2.121539888279284192e+00,2.033784016460180144e+00,1.968028514866950518e+00,7.553078816346466162e+00,1.797687951345290802e+00,2.138369078388610234e+00,8.000000000000000000e+00
2.121539888279284192e+00,2.086116581082344101e+00,2.061420514130732240e+00,9.213614325432065044e+00,1.873284869468218039e+00,2.249556158793246663e+00,8.000000000000000000e+00
2.121539888279284192e+00,2.032610006660223068e+00,1.811541472578654055e+00,1.007995978696278705e+01,1.614759426859039948e+00,2.008323518298268162e+00,8.000000000000000000e+00
2.121539888279284192e+00,2.245248634338378846e+00,2.183293997934436792e+00,8.478383079136387224e+00,2.002820851907637589e+00,2.363767143961235995e+00,8.000000000000000000e+00
2.121539888279284192e+00,2.292318216800689701e+00,2.123384808033704552e+00,1.049518414331051019e+01,1.922590636293233901e+00,2.324178979774175424e+00,8.000000000000000000e+00
2.121539888279284192e+00,2.104316208243369957e+00,1.961009367370977197e+00,7.840841935766191817e+00,1.787454251109775072e+00,2.134564483632179321e+00,8.000000000000000000e+00
2.121539888279284192e+00,2.178234680056572170e+00,2.117508758952957759e+00,7.237254941125682350e+00,1.950767526554284315e+00,2.284249991351630982e+00,8.000000000000000000e+00
2.121539888279284192e+00,2.068179506659507894e+00,2.059958950255881049e+00,9.771211958528816410e+00,1.866214046168356067e+00,2.253703854343406032e+00,8.000000000000000000e+00
2.121539888279284192e+00,2.431735739231109417e+00,2.200310733270816499e+00,9.586776021602672060e+00,2.008403050348561258e+00,2.392218416193071739e+00,8.000000000000000000e+00
2.121539888279284192e+00,2.120554024934768744e+00,2.094744489878474614e+00,1.071817343225183627e+01,1.891828411024829570e+00,2.297660568732119657e+00,8.000000000000000000e+00
2.121539888279284192e+00,2.153206756591796722e+00,2.024987876512925222e+00,7.942749249405974155e+00,1.850308554564052299e+00,2.199667198461797923e+00,8.000000000000000000e+00
2.121539888279284192e+00,2.279981309533119394e+00,2.267824108121422988e+00,8.192247499096334096e+00,2.090422479063151595e+00,2.445225737179694381e+00,8.000000000000000000e+00
2.121539888279284192e+00,2.411998692870140015e+00,2.258394472887041093e+00,1.000802837361450415e+01,2.062315810610705125e+00,2.454473135163377062e+00,8.000000000000000000e+00
2.121539888279284192e+00,2.353666605234145948e+00,2.250984343851004432e+00,8.624958890448953142e+00,2.068957856565365905e+00,2.433010831136642960e+00,8.000000000000000000e+00
2.121539888279284192e+00,2.290319045782089447e+00,2.386851480102633261e+00,1.669658487114989853e+01,2.133589559473002328e+00,2.640113400732264193e+00,8.000000000000000000e+00
2.121539888279284192e+00,2.220969111800193740e+00,2.229675722857587861e+00,7.595826369078817031e+00,2.058853808047300227e+00,2.400497637667875495e+00,8.000000000000000000e+00
2.121539888279284192e+00,2.129001623451709957e+00,2.071113365754608804e+00,1.008328118881064839e+01,1.874298902325380656e+00,2.267927829183836952e+00,8.000000000000000000e+00
2.121539888279284192e+00,2.312183098196983533e+00,2.303227228286094164e+00,8.945095890175606357e+00,2.117853334839097101e+00,2.488601121733091226e+00,8.000000000000000000e+00
2.121539888279284192e+00,2.304938710093498155e+00,2.213001509309513004e+00,1.171249660242367163e+01,2.000881904020725965e+00,2.425121114598300043e+00,8.000000000000000000e+00
2.121539888279284192e+00,2.263834493160247874e+00,2.164042054759454103e+00,1.006159433501511558e+01,1.967439356920909432e+00,2.360644752597998774e+00,8.000000000000000000e+00
2.121539888279284192e+00,2.111491960167884763e+00,2.121213452609401529e+00,1.589650970537151053e+01,1.874093984165178917e+00,2.368332921053624140e+00,8.000000000000000000e+00
2.121539888279284192e+00,2.276991618990898303e+00,2.173700652502717379e+00,8.698052435317993769e+00,1.990904486690855846e+00,2.356496818314579134e+00,8.000000000000000000e+00
2.121539888279284192e+00,1.947007519066333847e+00,1.986157413401291150e+00,1.008322217020737810e+01,1.789343525961739179e+00,2.182971300840843121e+00,8.000000000000000000e+00
2.121539888279284192e+00,2.158035215854644751e+00,1.986962158866925288e+00,7.924831992125050739e+00,1.812479968999455959e+00,2.161444348734394616e+00,8.000000000000000000e+00
2.121539888279284192e+00,2.187450079262256430e+00,2.102270287925667613e+00,1.738770383557095300e+01,1.843819899930738693e+00,2.360720675920596534e+00,8.000000000000000000e+00
2.121539888279284192e+00,2.044839783072471828e+00,1.958134338056261692e+00,9.558949415926683457e+00,1.766505373449592797e+00,2.149763302662930364e+00,8.000000000000000000e+00
2.121539888279284192e+00,2.138174388706683970e+00,2.076674370148684723e+00,7.661407540006855754e+00,1.905116615425412885e+00,2.248232124871956561e+00,8.000000000000000000e+00
2.121539888279284192e+00,2.045411087751388468e+00,1.932952479045139782e+00,8.141243007937575271e+00,1.756103958725367287e+00,2.109800999364912499e+00,8.000000000000000000e+00
2.121539888279284192e+00,2.006691258311271486e+00,1.966964532504905439e+00,1.263128223543496809e+01,1.746682136849585287e+00,2.187246928160225590e+00,8.000000000000000000e+00
2.121539888279284192e+00,1.940977458953857315e+00,1.962887616196734575e+00,1.147610136325771535e+01,1.752919544821368358e+00,2.172855687572100791e+00,8.000000000000000000e+00
2.121539888279284192e+00,2.024194257825612908e+00,2.112310127643468149e+00,1.100012472991469004e+01,1.906742427937409667e+00,2.317877827349526854e+00,8.000000000000000000e+00
2.121539888279284192e+00,2.178808403253555515e+00,2.190248327867011735e+00,9.569398001888123062e+00,1.998514660077409966e+00,2.381981995656613726e+00,8.000000000000000000e+00
2.121539888279284192e+00,2.252884876072406950e+00,2.121492120357638012e+00,8.640180608588114097e+00,1.939305079583734104e+00,2.303679161131541697e+00,8.000000000000000000e+00
2.121539888279284192e+00,2.245062878906726844e+00,2.103026807373331586e+00,7.782820789160827424e+00,1.930115025404489870e+00,2.275938589342173302e+00,8.000000000000000000e+00
2.121539888279284192e+00,2.336333716273307992e+00,2.170561338844302579e+00,1.295545369509951072e+01,1.947470167089133675e+00,2.393652510599471483e+00,8.000000000000000000e+00
2.121539888279284192e+00,2.478696970462799243e+00,3.176527857155335255e+00,5.734291748317349402e+02,1.692315770547227594e+00,4.660739943763442916e+00,8.000000000000000000e+00
2.121539888279284192e+00,2.016947234854101989e+00,1.848936042338667374e+00,8.175283559673772515e+00,1.671718183975457350e+00,2.026153900701877397e+00,8.000000000000000000e+00
2.121539888279284192e+00,2.201344859838485934e+00,2.178437221462838469e+00,1.083125775197555463e+01,1.974453497161144933e+00,2.382420945764531783e+00,8.000000000000000000e+00
2.121539888279284192e+00,1.697557200312614478e+00,1.814250051447307222e+00,1.947811582908409633e+01,1.540704571190349759e+00,2.087795531704264462e+00,8.000000000000000000e+00
2.121539888279284192e+00,2.081688377201557305e+00,2.027978534859721904e+00,9.848770914830568657e+00,1.833466225875397981e+00,2.222490843844045827e+00,8.000000000000000000e+00
2.121539888279284192e+00,2.211407259583473284e+00,2.094920006816508806e+00,7.665059682374479877e+00,1.923321366740866623e+00,2.266518646892150990e+00,8.000000000000000000e+00
2.121539888279284192e+00,2.338442986726760875e+00,2.167105995086604064e+00,8.349292820877716181e+00,1.988012044042232196e+00,2.346199946130975711e+00,8.000000000000000000e+00
2.121539888279284192e+00,2.116025731384754138e+00,2.134293814940959155e+00,7.362210460161872305e+00,1.966119299321743341e+00,2.302468330560174969e+00,8.000000000000000000e+00
2.121539888279284192e+00,2.170139692127704745e+00,2.171116948912153788e+00,9.853189631467307308e+00,1.976561010199801016e+00,2.365672887624506782e+00,8.000000000000000000e+00
2.121539888279284192e+00,2.222030572652816893e+00,2.056345695914351346e+00,1.021572565196183469e+01,1.858242864878102418e+00,2.254448526950600051e+00,8.000000000000000000e+00
2.121539888279284192e+00,2.234014750123023862e+00,2.223066676279179976e+00,7.570823785501470837e+00,2.052526133725855129e+00,2.393607218832504824e+00,8.000000000000000000e+00
2.121539888279284192e+00,2.173141602039337261e+00,2.140903435755463047e+00,1.081980030618144895e+01,1.937027628323029660e+00,2.344779243187896434e+00,8.000000000000000000e+00
2.121539888279284192e+00,1.957380180537700687e+00,1.941868323248316486e+00,7.512862498080016493e+00,1.771981853591006129e+00,2.111754792905626843e+00,8.000000000000000000e+00
2.121539888279284192e+00,1.973615244686603543e+00,1.980839801574758807e+00,8.727687946012029130e+00,1.797732494201732756e+00,2.163947108947784859e+00,8.000000000000000000e+00
2.121539888279284192e+00,2.075361423075199330e+00,2.092331813764060300e+00,1.092074835396059029e+01,1.887507140258706029e+00,2.297156487269414793e+00,8.000000000000000000e+00
2.121539888279284192e+00,2.087431355595588567e+00,2.058035765183507504e+00,9.609773241919155495e+00,1.865898041437865640e+00,2.250173488929149368e+00,8.000000000000000000e+00
2.121539888279284192e+00,2.214646990299224960e+00,2.179994087461032848e+00,9.252787896500352716e+00,1.991458918372621678e+00,2.368529256549444018e+00,8.000000000000000000e+00
2.121539888279284192e+00,2.042563309073448075e+00,2.022373130090825644e+00,1.629007632046354814e+01,1.772213266817972199e+00,2.272532993363679310e+00,8.000000000000000000e+00
2.121539888279284192e+00,1.927543165080249254e+00,1.927279066823677223e+00,9.069021652720591575e+00,1.740625501143587828e+00,2.113932632503766396e+00,8.000000000000000000e+00
2.121539888279284192e+00,2.179703782320022487e+00,1.938776255579490515e+00,8.524068743612088994e+00,1.757817524136489507e+00,2.119734987022491524e+00,8.000000000000000000e+00
2.121539888279284192e+00,2.222770864903926835e+00,2.226533459134982795e+00,8.878866349798272495e+00,2.041847095346572605e+00,2.411219822923392986e+00,8.000000000000000000e+00
2.121539888279284192e+00,2.356846510589122978e+00,2.208007491343188189e+00,9.042211089803826596e+00,2.021630029930627792e+00,2.394384952755748586e+00,8.000000000000000000e+00
2.121539888279284192e+00,1.928577104106545370e+00,2.306717249849228324e+00,1.527686323059414804e+02,1.540638939317919398e+00,3.072795560380537250e+00,8.000000000000000000e+00
2.121539888279284192e+00,2.167152781605720335e+00,2.084898266866476835e+00,8.812932013271456810e+00,1.900898920068224252e+00,2.268897613664729640e+00,8.000000000000000000e+00
2.121539888279284192e+00,1.914684169709682360e+00,1.792633063881395872e+00,8.783843732195983023e+00,1.608937625501440261e+00,1.976328502261351483e+00,8.000000000000000000e+00
2.121539888279284192e+00,2.315350987643003400e+00,2.172277858800895078e+00,9.155517670791402551e+00,1.984736298915859898e+00,2.359819418685930259e+00,8.000000000000000000e+00
2.121539888279284192e+00,2.066317148268222770e+00,1.971850537672624304e+00,9.275802908230371457e+00,1.783081036819711640e+00,2.160620038525537190e+00,8.000000000000000000e+00
2.121539888279284192e+00,1.935138828575611036e+00,1.922936619139890002e+00,7.587813233485791287e+00,1.752204831479363900e+00,2.093668406800416104e+00,8.000000000000000000e+00
2.121539888279284192e+00,2.171781430900096677e+00,2.106815054182894720e+00,1.390204044422176466e+01,1.875717502117706603e+00,2.337912606248083058e+00,8.000000000000000000e+00
2.121539888279284192e+00,2.288349561333656190e+00,2.259331697327375821e+00,1.627630710802447211e+01,2.009277580412283104e+00,2.509385814242468538e+00,8.000000000000000000e+00
2.121539888279284192e+00,2.037540624916553522e+00,1.975792974557406989e+00,1.042719028222106026e+01,1.775650289984174623e+00,2.175935659130639355e+00,8.000000000000000000e+00
2.121539888279284192e+00,2.040324768185615589e+00,2.003735653520517968e+00,1.038291464397834041e+01,1.804018341060362962e+00,2.203452965980673195e+00,8.000000000000000000e+00
2.121539888279284192e+00,2.230991186738014331e+00,2.310110892882541567e+00,1.293787408275452577e+01,2.087171131789304024e+00,2.533050653975779110e+00,8.000000000000000000e+00
2.121539888279284192e+00,2.289191110253334216e+00,2.131631567755248202e+00,7.620683986620177208e+00,1.960530370789826282e+00,2.302732764720670122e+00,8.000000000000000000e+00
2.121539888279284192e+00,2.209702016353606968e+00,2.130656156857847261e+00,7.985080916758337644e+00,1.955511968116630861e+00,2.305800345599063661e+00,8.000000000000000000e+00
2.121539888279284192e+00,2.142012439936399559e+00,2.010988796794555000e+00,9.609334290442678395e+00,1.818855461295052045e+00,2.203122132294057955e+00,8.000000000000000000e+00
2.121539888279284192e+00,2.209494401812553299e+00,2.193473037997551778e+00,7.091633886348554405e+00,2.028417832875760496e+00,2.358528243119343060e+00,8.000000000000000000e+00
2.121539888279284192e+00,2.185708857536315719e+00,2.103494616400682915e+00,1.071676184583575342e+01,1.900591900038967719e+00,2.306397332762398111e+00,8.000000000000000000e+00
2.121539888279284192e+00,2.176068398177623653e+00,2.214354426204314219e+00,1.094541021223953869e+01,2.009298609726606344e+00,2.419410242682022094e+00,8.000000000000000000e+00
2.121539888279284192e+00,2.175760338187217702e+00,2.061512307568743818e+00,9.290025392797280901e+00,1.872598143068116672e+00,2.250426472069371187e+00,8.000000000000000000e+00
2.121539888279284192e+00,2.082272936880588343e+00,2.074170348529631003e+00,7.111919802238436894e+00,1.908879238326210981e+00,2.239461458733051025e+00,8.000000000000000000e+00
2.121539888279284192e+00,2.219477207422256626e+00,2.259168389923056353e+00,1.234529346508367453e+01,2.041394012698678928e+00,2.476942767147433777e+00,8.000000000000000000e+00
2.121539888279284192e+00,2.191545032620429989e+00,2.218789224602514931e+00,9.783815063206672491e+00,2.024919412752359094e+00,2.412659036452670769e+00,8.000000000000000000e+00
2.121539888279284192e+00,2.363770306110382080e+00,2.184057747602579092e+00,1.063562070893763156e+01,1.981924621877341197e+00,2.386190873327816764e+00,8.000000000000000000e+00
2.121539888279284192e+00,2.024154545307159214e+00,2.021295572107773886e+00,1.139545518724967899e+01,1.812066557276325707e+00,2.230524586939222065e+00,8.000000000000000000e+00
2.121539888279284192e+00,2.154430172324180770e+00,2.178275289121040181e+00,8.144057620861104851e+00,2.001396201164606037e+00,2.355154377077474326e+00,8.000000000000000000e+00
2.121539888279284192e+00,2.242087342917919113e+00,2.178373032547184174e+00,1.035176154550986460e+01,1.978955563018482522e+00,2.377790502075885826e+00,8.000000000000000000e+00
2.121539888279284192e+00,2.069733498930931059e+00,2.120343069055321106e+00,8.977811151135425050e+00,1.934630497272466609e+00,2.306055640838175602e+00,8.000000000000000000e+00
2.121539888279284192e+00,2.188913928389549124e+00,2.147458399051625832e+00,9.136921359192022862e+00,1.960107399338594902e+00,2.334809398764656763e+00,8.000000000000000000e+00
2.121539888279284192e+00,2.315167792439460914e+00,2.333260616034938728e+00,9.495590521364448477e+00,2.142267787512835309e+00,2.524253444557042148e+00,8.000000000000000000e+00
2.121539888279284192e+00,2.256474805235862746e+00,2.167352582885882839e+00,8.011221360644949385e+00,1.991921947080577571e+00,2.342783218691188107e+00,8.000000000000000000e+00
