truth,plugin_estimate_riesz,riesz_estimate,riesz_variance,riesz_lower,riesz_upper,rr_weight
4.431848049163817471e+00,4.446712493896484375e+00,4.542985513815070320e+00,5.578253930956809370e+01,4.007380158725037056e+00,5.078590868905103584e+00,4.000000000000000000e+00
3.740272283554076704e+00,3.891533613204956055e+00,3.729121388857834507e+00,1.594381131500275117e+01,3.442774912337842608e+00,4.015467865377827295e+00,4.000000000000000000e+00
4.031430244445800781e+00,3.754338979721068892e+00,3.792055340566187205e+00,8.991887842443670564e+00,3.577014370230142237e+00,4.007096310902231728e+00,4.000000000000000000e+00
4.085419654846192294e+00,4.245539665222167969e+00,4.104115036103022085e+00,1.025431587640398767e+01,3.874474201728324907e+00,4.333755870477720151e+00,4.000000000000000000e+00
4.524155616760253906e+00,4.087786197662353516e+00,4.406246961283009966e+00,2.333188217904126915e+01,4.059852724454645845e+00,4.752641198111374088e+00,4.000000000000000000e+00
4.242028713226318359e+00,4.173525333404541016e+00,4.131774547348238791e+00,1.117611241344387984e+01,3.892034188441491072e+00,4.371514906254986066e+00,4.000000000000000000e+00
4.014540195465087891e+00,3.982267618179320845e+00,3.991250286945371872e+00,1.370409314504791496e+02,3.151749859976408885e+00,4.830750713914335748e+00,4.000000000000000000e+00
4.082437038421630859e+00,4.188879966735839844e+00,4.117614691513071357e+00,9.718704825437772143e+00,3.894051672125352859e+00,4.341177710900789855e+00,4.000000000000000000e+00
3.900644779205321822e+00,3.963519334793090376e+00,3.827418505655048708e+00,1.489130661700322733e+01,3.550684726840123595e+00,4.104152284469975598e+00,4.000000000000000000e+00
4.480182170867919922e+00,4.716441154479980469e+00,4.464272620852249851e+00,1.575701830016530458e+01,4.179608461880961023e+00,4.748936779823538679e+00,4.000000000000000000e+00
3.262089967727660689e+00,3.496686935424804688e+00,3.277897058988153312e+00,1.701398208343075069e+01,2.982096659618331813e+00,3.573697458357975254e+00,4.000000000000000000e+00
4.176565647125244141e+00,4.308061122894287109e+00,4.063984221272327169e+00,2.807458959114207531e+01,3.684011448039778536e+00,4.443956994504875802e+00,4.000000000000000000e+00
4.198097705841063565e+00,4.315501689910888672e+00,4.141078883303900504e+00,1.261891145230070244e+01,3.886333268438040722e+00,4.395824498169759842e+00,4.000000000000000000e+00
4.050867557525634766e+00,4.020956039428710938e+00,4.080399881291747022e+00,6.216143033038157739e+00,3.901604510622976640e+00,4.259195251960516515e+00,4.000000000000000000e+00
9.512514114379881036e+00,1.011912631988525213e+01,9.387083551198367459e+00,5.867578751326304882e+02,7.649981896300046103e+00,1.112418520609668882e+01,4.000000000000000000e+00
3.813905715942383257e+00,3.863130807876586470e+00,3.939567270350258443e+00,7.520869289166809857e+00,3.742901041158507969e+00,4.136233499542009362e+00,4.000000000000000000e+00
4.018697738647460938e+00,3.771557569503784180e+00,3.892327167639645591e+00,9.595921418368716260e+00,3.670180853466583848e+00,4.114473481812705558e+00,4.000000000000000000e+00
5.856798171997070312e+00,6.367285728454589844e+00,6.116085005219457749e+00,7.069871547156886038e+01,5.513106914862457408e+00,6.719063095576457201e+00,4.000000000000000000e+00
3.998421669006348100e+00,3.684026479721068892e+00,3.749977857674704040e+00,7.280597716890850890e+00,3.556478606790760111e+00,3.943477108558648858e+00,4.000000000000000000e+00
3.837826490402221680e+00,4.084192276000976562e+00,3.721400765951945466e+00,1.394073714229142347e+01,3.453645118476886822e+00,3.989156413427004999e+00,4.000000000000000000e+00
3.996880769729614258e+00,3.983052730560303178e+00,3.943828300316247315e+00,7.122646897413702050e+00,3.752439518623492010e+00,4.135217082009003065e+00,4.000000000000000000e+00
3.996414661407471147e+00,3.932413339614868164e+00,3.759315884041288580e+00,1.400773805369808755e+01,3.490917574396967815e+00,4.027714193685608457e+00,4.000000000000000000e+00
5.159478187561035156e+00,6.265766620635985440e+00,5.778441766576097649e+00,6.423490608632701537e+01,5.203688673412855792e+00,6.353194859739340394e+00,4.000000000000000000e+00
4.146531581878662109e+00,4.139802932739257812e+00,3.975427959110260812e+00,1.111730243346017133e+01,3.736319202765754355e+00,4.214536715454768157e+00,4.000000000000000000e+00
4.017841339111328125e+00,4.395347118377685547e+00,4.241811462489989637e+00,1.508018815201373819e+01,3.963328166417976028e+00,4.520294758562001469e+00,4.000000000000000000e+00
4.195672512054443359e+00,4.297129154205321377e+00,4.227385622888698791e+00,9.790130964628071197e+00,4.003002586229995607e+00,4.451768659547401974e+00,4.000000000000000000e+00
3.970606088638305664e+00,4.029420852661132812e+00,4.072371289395453786e+00,1.088004293128036615e+01,3.835827758657143871e+00,4.308914820133763257e+00,4.000000000000000000e+00
9.524009704589843750e+00,8.401769638061523438e+00,8.624108427705774460e+00,6.830297747907327448e+02,6.749909917050046282e+00,1.049830693836149997e+01,4.000000000000000000e+00
2.972411155700683594e+00,3.116189479827880859e+00,2.907327748230568609e+00,1.384365531148757213e+02,2.063563423192883217e+00,3.751092073268254445e+00,4.000000000000000000e+00
4.152459144592285156e+00,3.798506736755371094e+00,3.529502244699569413e+00,5.585704913138383887e+01,2.993539299738836146e+00,4.065465189660303125e+00,4.000000000000000000e+00
2.554089307785034180e+00,2.581805229187012163e+00,2.172155844421067794e+00,2.281108390216023167e+02,1.089055406566337147e+00,3.255256282275797108e+00,4.000000000000000000e+00
-6.039524078369140625e-01,-1.102191686630249023e+00,-1.265587151988591508e+00,5.493550529393201032e+02,-2.946411506446171558e+00,4.152372024689888197e-01,4.000000000000000000e+00
5.888222694396972656e+00,5.600081920623779297e+00,5.988136524521561199e+00,3.603738793427012865e+02,4.626778289220071727e+00,7.349494759823052448e+00,4.000000000000000000e+00
4.912479877471923828e+00,5.042157649993895596e+00,4.861130190992216882e+00,1.772044266923894540e+01,4.559251085962163330e+00,5.163009296022270433e+00,4.000000000000000000e+00
3.982511043548583984e+00,2.713249444961547852e+00,2.805382385276915080e+00,2.870883992928308004e+01,2.421141483960972174e+00,3.189623286592857543e+00,4.000000000000000000e+00
3.946067810058593750e+00,2.073755264282226562e+00,1.841886296448792759e+00,3.201443864780644333e+01,1.436126778394253511e+00,2.247645814503331785e+00,4.000000000000000000e+00
3.945005178451537642e+00,4.573756694793701172e+00,4.420091282887503858e+00,1.775170696712098817e+01,4.117945991532154792e+00,4.722236574242852924e+00,4.000000000000000000e+00
3.917155981063842329e+00,3.265846014022827148e+00,3.691371410353753379e+00,7.941615646493890956e+00,3.489278907419088860e+00,3.893463913288418343e+00,4.000000000000000000e+00
3.569846153259277344e+00,3.713444948196411133e+00,3.648064646255176680e+00,2.495720178622554286e+01,3.289808445755116662e+00,4.006320846755236254e+00,4.000000000000000000e+00
8.456130027770994317e+00,8.180800437927246094e+00,8.684905839870138422e+00,3.004899254298209712e+02,7.441792495672990171e+00,9.928019184067286673e+00,4.000000000000000000e+00
4.238669395446776456e+00,4.113816261291503906e+00,4.288548248183852607e+00,1.175601632408160846e+01,4.042666744331823381e+00,4.534429752035881833e+00,4.000000000000000000e+00
3.850164890289306197e+00,4.123717308044433594e+00,4.022124142439472472e+00,1.425898364407503216e+01,3.751329507410984032e+00,4.292918777467961355e+00,4.000000000000000000e+00
4.086616516113280362e+00,3.445527315139770508e+00,3.038596083523850133e+00,2.900046544491815936e+01,2.652408546187944971e+00,3.424783620859755295e+00,4.000000000000000000e+00
4.354537963867188388e+00,4.538448810577392578e+00,4.494768955093063845e+00,1.595436318612826376e+01,4.208327739890290076e+00,4.781210170295836726e+00,4.000000000000000000e+00
6.805806636810303623e+00,5.640962123870849609e+00,5.666872627495811443e+00,1.766760284807531605e+02,4.713671418483956543e+00,6.620073836507665455e+00,4.000000000000000000e+00
4.133590221405028409e+00,4.217556953430175781e+00,4.056384141377106012e+00,2.889867797540080119e+01,3.670874931173675915e+00,4.441893351580537441e+00,4.000000000000000000e+00
4.031655311584472656e+00,4.178732872009276456e+00,4.014580711527744761e+00,1.962962824588364441e+01,3.696855404632387376e+00,4.332306018423102145e+00,4.000000000000000000e+00
4.745875358581542969e+00,5.185204982757568359e+00,5.229012068309928374e+00,2.952179486233321626e+01,4.839368825134848784e+00,5.618655311485006187e+00,4.000000000000000000e+00
4.167219638824462891e+00,4.091224193572998047e+00,4.324282773965040683e+00,3.895002964778208820e+01,3.876724421222446537e+00,4.771841126707635716e+00,4.000000000000000000e+00
3.780700922012328657e+00,4.062917709350585938e+00,3.959131040639028765e+00,9.710021310634752822e+00,3.735667918647636920e+00,4.182594162630421053e+00,4.000000000000000000e+00
4.094982624053955078e+00,4.043098926544188565e+00,4.119539352893375472e+00,1.495348689878665560e+01,3.842228409852246340e+00,4.396850295934502384e+00,4.000000000000000000e+00
4.591365337371825284e+00,4.473771095275878906e+00,4.474027627435372523e+00,2.450634531683464701e+01,4.119022157392194572e+00,4.829033097478552250e+00,4.000000000000000000e+00
3.721488237380981001e+00,3.908769845962524858e+00,3.662597045398391149e+00,1.531909976685509278e+01,3.381916447664517378e+00,3.943277643132264032e+00,4.000000000000000000e+00
3.838595867156982422e+00,3.945591211318969727e+00,3.951199240484494446e+00,9.891739237538288876e+00,3.725654813758973560e+00,4.176743667210015332e+00,4.000000000000000000e+00
9.150065422058103692e+00,1.003567695617675604e+01,8.972629843623510126e+00,9.946086753909866047e+02,6.710998095859816992e+00,1.123426159138720237e+01,4.000000000000000000e+00
5.439280033111572266e+00,5.509677886962890625e+00,5.307624716893457162e+00,5.005351405057848524e+01,4.800268417606021742e+00,5.814981016180894358e+00,4.000000000000000000e+00
6.535395622253417969e+00,6.772095680236816406e+00,6.632371290801563291e+00,5.328796138716541719e+01,6.108878960229998434e+00,7.155863621373128147e+00,4.000000000000000000e+00
4.309727668762207031e+00,4.245827198028564453e+00,4.324679064954016106e+00,3.119788374363621841e+01,3.924127587366519343e+00,4.725230542541513756e+00,4.000000000000000000e+00
5.295634269714355469e+00,5.748903274536132812e+00,5.417640325023119985e+00,4.048347856132105704e+01,4.961356911779735590e+00,5.873923738266504380e+00,4.000000000000000000e+00
5.728245735168457031e+00,6.064555168151856357e+00,5.871269748073508765e+00,6.251250334241691320e+01,5.304274765413385495e+00,6.438264730733631147e+00,4.000000000000000000e+00
4.130071163177489346e+00,4.022956371307373047e+00,3.712244073031028879e+00,1.998548874911294249e+01,3.391651721393464936e+00,4.032836424668592379e+00,4.000000000000000000e+00
4.544540882110595703e+00,4.801383018493652344e+00,4.580628836235104195e+00,5.607786132658210221e+01,4.043607560899029174e+00,5.117650111571179217e+00,4.000000000000000000e+00
4.384682655334472656e+00,4.443256855010985440e+00,4.601228580340728236e+00,1.447961703088562757e+01,4.328346945571773574e+00,4.874110215109682009e+00,4.000000000000000000e+00
3.554698228836059570e+00,3.871366977691649502e+00,3.318072790522477611e+00,3.682096716413165893e+01,2.882918403391279139e+00,3.753227177653676083e+00,4.000000000000000000e+00
3.919756412506103960e+00,4.164987087249755859e+00,3.877735809300925762e+00,1.118917475327225119e+01,3.637855390262648037e+00,4.117616228339203488e+00,4.000000000000000000e+00
4.990463256835937500e+00,5.748272895812988281e+00,5.595559998647929412e+00,8.128508450722912926e+01,4.949011360552551864e+00,6.242108636743306072e+00,4.000000000000000000e+00
5.993885517120360440e+00,6.817941188812255859e+00,6.434792302284964016e+00,1.158299414238773579e+02,5.662989788394863666e+00,7.206594816175064366e+00,4.000000000000000000e+00
4.255920410156250000e+00,4.667018413543701172e+00,4.594500999802185959e+00,1.278155189523388735e+01,4.338118980202128938e+00,4.850883019402242091e+00,4.000000000000000000e+00
3.794578075408935991e+00,3.844636917114257812e+00,3.806184727528695078e+00,9.613359807974941162e+00,3.583836654950422584e+00,4.028532800106967571e+00,4.000000000000000000e+00
5.033155918121337891e+00,5.508416652679443359e+00,5.092079072886793512e+00,3.056963893729382065e+01,4.695581142217822190e+00,5.488577003555764833e+00,4.000000000000000000e+00
4.543160438537597656e+00,4.762179374694824219e+00,5.057926506138191058e+00,9.696656574767648351e+01,4.351760548253407634e+00,5.764092464022974482e+00,4.000000000000000000e+00
4.165677547454833984e+00,4.049533367156982422e+00,3.998075732710447028e+00,8.427932290062170040e+00,3.789887446864538489e+00,4.206264018556355566e+00,4.000000000000000000e+00
7.831327438354493076e+00,7.545993804931639737e+00,7.589285957244548797e+00,2.707356306198608991e+02,6.409322715815601867e+00,8.769249198673493950e+00,4.000000000000000000e+00
5.273782730102539062e+00,5.861006736755371094e+00,5.962309627276016322e+00,4.659748640701089784e+01,5.472782215661728067e+00,6.451837038890304576e+00,4.000000000000000000e+00
4.413584709167479581e+00,4.075840473175048828e+00,4.302764542471278375e+00,1.334038386971420387e+01,4.040837744513376961e+00,4.564691340429179789e+00,4.000000000000000000e+00
4.616653919219970703e+00,4.812707424163817471e+00,4.640836130379888402e+00,8.049403128253896966e+01,3.997441237082191012e+00,5.284231023677583572e+00,4.000000000000000000e+00
6.139501571655273438e+00,6.554566383361816406e+00,5.617544511404196861e+00,4.074096324218414225e+02,4.170068360520007289e+00,7.065020662288385545e+00,4.000000000000000000e+00
4.004164218902587891e+00,3.965423822402953657e+00,4.079890524180324718e+00,8.085810611380102486e+00,3.875971589829644071e+00,4.283809458531005809e+00,4.000000000000000000e+00
3.752821207046508789e+00,5.415236473083496094e+00,4.579729237491164895e+00,8.968965425662155155e+01,3.900577297825532863e+00,5.258881177156796483e+00,4.000000000000000000e+00
1.018950557708740234e+01,1.113788223266601562e+01,1.059652931330859005e+01,5.927336407778609555e+02,8.850604413940565962e+00,1.234245421267661236e+01,4.000000000000000000e+00
3.704057693481444868e+00,-5.708218216896057129e-01,-5.727144251232800798e-01,9.157670266535671999e+01,-1.258973770294124606e+00,1.135449200475645570e-01,4.000000000000000000e+00
4.298358917236328125e+00,3.975074052810668945e+00,4.174206756188795886e+00,1.385101376417027197e+01,3.907314144890208674e+00,4.441099367487382210e+00,4.000000000000000000e+00
4.708121299743652344e+00,5.569556713104248047e+00,5.352158228643236981e+00,3.316539922534116869e+01,4.939169322944368723e+00,5.765147134342105240e+00,4.000000000000000000e+00
4.988810539245604581e+00,5.323982715606689453e+00,5.070170617393169543e+00,1.513313554134655874e+02,4.187984475187441546e+00,5.952356759598897540e+00,4.000000000000000000e+00
4.036808490753173828e+00,4.166666030883789062e+00,4.082207212180655631e+00,8.306358450951798034e+00,3.875525950145264797e+00,4.288888474216044244e+00,4.000000000000000000e+00
3.974938869476318359e+00,3.773723363876343218e+00,3.945549825189880178e+00,6.550930401106541012e+00,3.762002836765407920e+00,4.129096813614352435e+00,4.000000000000000000e+00
4.332295894622802734e+00,4.570867538452148438e+00,4.516987936530877157e+00,1.169847186611552203e+01,4.271708952894391231e+00,4.762266920167363082e+00,4.000000000000000000e+00
4.008836269378662109e+00,4.539960861206055576e+00,4.535134782245255458e+00,3.252471447289173057e+01,4.126154362059729408e+00,4.944115202430779732e+00,4.000000000000000000e+00
4.455094814300537109e+00,5.124069213867188388e+00,5.078113859310921185e+00,2.306816927521780158e+01,4.733682777869334224e+00,5.422544940752508147e+00,4.000000000000000000e+00
8.302897453308105469e+00,8.381803512573242188e+00,8.102323259214198714e+00,5.733831452860555373e+02,6.385133729557011861e+00,9.819512788871383790e+00,4.000000000000000000e+00
4.006920814514160156e+00,4.065573692321776456e+00,4.028416052513345669e+00,1.344797174296780717e+01,3.765435178511559844e+00,4.291396926515131938e+00,4.000000000000000000e+00
4.355019092559814453e+00,4.919633388519287109e+00,4.652198486993840199e+00,1.483536219052639993e+01,4.375985021168982136e+00,4.928411952818697372e+00,4.000000000000000000e+00
3.734867095947265625e+00,3.684149265289306197e+00,3.620592369310793757e+00,1.159580161592644743e+01,3.376392088614752485e+00,3.864792650006835917e+00,4.000000000000000000e+00
7.860968112945554864e+00,7.939781188964842862e+00,8.011223308219813433e+00,3.107161049189381856e+02,6.747134307311387857e+00,9.275312309128240784e+00,4.000000000000000000e+00
3.790340423583983931e+00,3.865335702896118608e+00,3.743303530856373573e+00,2.170842933100976779e+01,3.409177761707820054e+00,4.077429300004927093e+00,4.000000000000000000e+00
9.086406707763673651e+00,8.875171661376953125e+00,8.761564556630268896e+00,7.179928295095020303e+02,6.839996263818196809e+00,1.068313284944233921e+01,4.000000000000000000e+00
4.134315967559814453e+00,3.707793951034545454e+00,3.898525580018416203e+00,6.017190338094263069e+00,3.722614722699560730e+00,4.074436437337270789e+00,4.000000000000000000e+00
4.490619659423828125e+00,5.012291908264160156e+00,4.704376082353488364e+00,3.641064177749272091e+01,4.271653124133292678e+00,5.137099040573685826e+00,4.000000000000000000e+00
4.541460037231444424e+00,4.863552093505859375e+00,4.696169196978760674e+00,3.865499550346810054e+01,4.250309122749939661e+00,5.142029271207581687e+00,4.000000000000000000e+00
4.900543212890625000e+00,3.280458450317382812e+00,3.090550763192234207e+00,3.587319701676661765e+01,2.661033313989652704e+00,3.520068212394816154e+00,4.000000000000000000e+00
4.044023036956787109e+00,4.286235332489013672e+00,3.330367512626628113e+00,3.007894313172090861e+01,2.937064695869486375e+00,3.723670329383769406e+00,4.000000000000000000e+00
4.940399169921875000e+00,4.950631141662597656e+00,4.693431416547962698e+00,3.300959532561320486e+01,4.281413719271932372e+00,5.105449113823992136e+00,4.000000000000000000e+00
4.290747165679931641e+00,4.562350273132324219e+00,4.454260741436771198e+00,1.301466529830727481e+01,4.195551303573374469e+00,4.712970179300167928e+00,4.000000000000000000e+00
6.501896858215332031e+00,7.350605487823486328e+00,7.118441440014010801e+00,1.402803900258210206e+02,6.269076651516148679e+00,7.967806228511873812e+00,4.000000000000000000e+00
3.822513341903687412e+00,4.199627399444580078e+00,3.840481579558656211e+00,9.161999029858452559e+01,3.154060058680006495e+00,4.526903100437304595e+00,4.000000000000000000e+00
3.986564397811889648e+00,3.851357936859130415e+00,3.753056213726059021e+00,1.051004199183510046e+01,3.520569576330744077e+00,3.985542851121375296e+00,4.000000000000000000e+00
5.235270500183105469e+00,5.601353168487548828e+00,5.883052856367379846e+00,3.647020922008361765e+01,5.449976077602862290e+00,6.316129635131897402e+00,4.000000000000000000e+00
4.155350685119628906e+00,3.644712209701537642e+00,3.097067467589679435e+00,2.647007035546114295e+01,2.728112537190246822e+00,3.466022397989112047e+00,4.000000000000000000e+00
3.990803480148314986e+00,3.928996562957764116e+00,3.987988999388972999e+00,9.636689280253206036e+00,3.765371295795628903e+00,4.210606702982316207e+00,4.000000000000000000e+00
2.681880235671996626e+00,2.767932415008544922e+00,2.741606554095795456e+00,4.016756484207881783e+01,2.287106936487524944e+00,3.196106171704065524e+00,4.000000000000000000e+00
3.986233234405517578e+00,4.154803276062011719e+00,3.978542454282106622e+00,7.991151988435972520e+00,3.775820648613166242e+00,4.181264259951047002e+00,4.000000000000000000e+00
4.461337566375732422e+00,4.806881904602050781e+00,4.592203202736492074e+00,3.819898716453523235e+01,4.148980809558647564e+00,5.035425595914335695e+00,4.000000000000000000e+00
