truth,plugin_estimate_riesz,riesz_estimate,riesz_variance,riesz_lower,riesz_upper,rr_weight
4.508660316467285156e+00,4.275111198425292969e+00,4.353533831136855881e+00,3.667834206678188735e+01,3.919223041540852659e+00,4.787844620732858658e+00,3.125000000000000000e-02
4.156503677368164062e+00,4.188977718353271484e+00,4.137494961298279428e+00,1.213639371266463129e+01,3.887667256046555941e+00,4.387322666550002914e+00,3.125000000000000000e-02
4.306380271911621094e+00,4.606789588928222656e+00,4.504794576362793457e+00,2.461171041441029317e+01,4.149026751391031276e+00,4.860562401334555638e+00,3.125000000000000000e-02
4.491836071014404297e+00,4.597541332244873047e+00,4.565341235374267725e+00,1.098660361203666369e+01,4.327642156727987022e+00,4.803040314020548429e+00,3.125000000000000000e-02
4.465743064880371094e+00,4.359607219696044922e+00,4.502481540022253093e+00,1.592383138658888520e+01,4.216314536762538978e+00,4.788648543281967207e+00,3.125000000000000000e-02
3.255192041397094727e+00,3.233130216598510742e+00,3.424215152474441748e+00,4.721532786157070660e+01,2.931453077498952009e+00,3.916977227449931487e+00,3.125000000000000000e-02
4.478383541107177734e+00,4.408332347869873047e+00,4.304154021873534575e+00,8.480047984179449827e+00,4.095323042467050811e+00,4.512985001280018338e+00,3.125000000000000000e-02
4.183840274810791016e+00,4.119839191436767578e+00,4.174790129350629542e+00,8.496875773441983526e+00,3.965752050758364788e+00,4.383828207942894295e+00,3.125000000000000000e-02
3.791054725646972656e+00,3.795862436294555664e+00,3.830700041687407076e+00,1.788729692818764505e+01,3.527403031903803221e+00,4.133997051471011375e+00,3.125000000000000000e-02
3.991352796554565430e+00,3.894809007644653320e+00,3.954539831296056018e+00,1.123805882199669526e+01,3.714135979951959765e+00,4.194943682640151827e+00,3.125000000000000000e-02
4.483530044555664062e+00,4.479480266571044922e+00,4.525737089406508318e+00,1.280615903215341866e+01,4.269108394207864698e+00,4.782365784605151937e+00,3.125000000000000000e-02
4.737768650054931641e+00,5.205557823181152344e+00,4.828173660528344513e+00,2.393268814956886814e+01,4.477347870903576776e+00,5.178999450153112249e+00,3.125000000000000000e-02
3.521960973739624023e+00,3.360371589660644531e+00,3.361437189676381276e+00,1.087118700323146214e+01,3.124989947112174704e+00,3.597884432240587849e+00,3.125000000000000000e-02
4.323660850524902344e+00,4.189962863922119141e+00,4.371802063925248838e+00,1.700463429424958761e+01,4.076082934761896759e+00,4.667521193088600917e+00,3.125000000000000000e-02
7.440360546112060547e+00,7.247038841247558594e+00,7.329650097860154645e+00,2.008912853318785778e+02,6.313222802495828567e+00,8.346077393224481611e+00,3.125000000000000000e-02
5.286646366119384766e+00,5.108218669891357422e+00,5.200464341019148229e+00,1.580640461528942922e+02,4.298867631782862020e+00,6.102061050255434438e+00,3.125000000000000000e-02
3.868572711944580078e+00,3.877372741699218750e+00,3.965755135080080152e+00,5.826933164379466845e+00,3.792647673178991319e+00,4.138862596981168984e+00,3.125000000000000000e-02
4.456628799438476562e+00,4.656063079833984375e+00,4.487975751593838325e+00,1.188697470465578121e+01,4.240728518760420229e+00,4.735222984427256421e+00,3.125000000000000000e-02
5.435622215270996094e+00,5.203221797943115234e+00,5.206945060207969433e+00,1.081327937243701030e+02,4.461227307281183663e+00,5.952662813134755204e+00,3.125000000000000000e-02
3.875841856002807617e+00,3.674919128417968750e+00,3.673763489258377923e+00,8.233691466128106873e-01,3.608691652591410115e+00,3.738835325925345732e+00,3.125000000000000000e-02
3.982194185256958008e+00,3.821798801422119141e+00,3.794002249502909319e+00,7.271285961816195353e+00,3.600626779261251631e+00,3.987377719744567006e+00,3.125000000000000000e-02
6.098072052001953125e+00,6.394974231719970703e+00,6.119539012837411640e+00,5.842250323077702490e+01,5.571406136780524321e+00,6.667671888894298959e+00,3.125000000000000000e-02
4.008567333221435547e+00,4.179250717163085938e+00,4.083216649022567424e+00,1.460573726315876542e+01,3.809149165296243922e+00,4.357284132748890926e+00,3.125000000000000000e-02
4.328427791595458984e+00,4.235824584960937500e+00,4.328855956826044959e+00,3.310085558895456614e+01,3.916269108509655261e+00,4.741442805142434658e+00,3.125000000000000000e-02
3.657974243164062500e+00,3.586256742477416992e+00,3.662180133226617063e+00,1.233729667002535102e+01,3.410293121286948281e+00,3.914067145166285844e+00,3.125000000000000000e-02
3.924484491348266602e+00,3.898737192153930664e+00,3.840014709912145552e+00,5.869595880124066412e+00,3.666274688353657218e+00,4.013754731470633885e+00,3.125000000000000000e-02
4.069188594818115234e+00,3.954481363296508789e+00,3.920746754270890477e+00,7.016470414462781413e+00,3.730789834106500891e+00,4.110703674435280064e+00,3.125000000000000000e-02
3.782871484756469727e+00,3.944270610809326172e+00,3.916304572624734970e+00,1.196904266921154125e+01,3.668205307398737069e+00,4.164403837850732870e+00,3.125000000000000000e-02
3.907341003417968750e+00,3.619381904602050781e+00,3.713582022286548767e+00,9.165561022315687367e+00,3.496474287035296946e+00,3.930689757537800588e+00,3.125000000000000000e-02
4.124956130981445312e+00,3.768478870391845703e+00,3.944692574336082558e+00,1.064331112393004020e+01,3.710736594959483270e+00,4.178648553712681846e+00,3.125000000000000000e-02
4.216605186462402344e+00,4.335729122161865234e+00,4.314782092669616986e+00,1.898480421589059119e+01,4.002318924557394020e+00,4.627245260781839953e+00,3.125000000000000000e-02
4.006354331970214844e+00,3.968011379241943359e+00,4.043356864239990855e+00,5.038257232230696658e+00,3.882390201925637552e+00,4.204323526554344603e+00,3.125000000000000000e-02
4.127911567687988281e+00,3.743601799011230469e+00,3.818403365620358425e+00,1.007040441491148286e+01,3.590831156033885474e+00,4.045975575206830932e+00,3.125000000000000000e-02
5.204337596893310547e+00,4.943931579589843750e+00,4.969825216642564492e+00,8.478066587443235846e+01,4.309520830600391150e+00,5.630129602684737833e+00,3.125000000000000000e-02
4.187411785125732422e+00,4.014034271240234375e+00,3.942924453230608695e+00,1.084175226463249153e+01,3.706797528963443167e+00,4.179051377497774666e+00,3.125000000000000000e-02
4.200736999511718750e+00,4.257875442504882812e+00,4.278239173246213944e+00,1.076943040158157672e+01,4.042901130383125263e+00,4.513577216109302626e+00,3.125000000000000000e-02
4.084914207458496094e+00,4.158182144165039062e+00,4.201144168623975439e+00,4.860638375917616827e+00,4.043040325700548721e+00,4.359248011547402157e+00,3.125000000000000000e-02
4.053852558135986328e+00,4.005105972290039062e+00,4.098679500344768023e+00,7.693365904398620003e+00,3.899770715311265068e+00,4.297588285378271422e+00,3.125000000000000000e-02
3.950787544250488281e+00,3.828763008117675781e+00,3.833479589739330784e+00,9.379743218436631835e+00,3.613849800378323263e+00,4.053109379100338749e+00,3.125000000000000000e-02
4.319952487945556641e+00,4.188490390777587891e+00,4.264301029815515953e+00,2.858355042538624247e+01,3.880899486531643738e+00,4.647702573099388168e+00,3.125000000000000000e-02
3.853698730468750000e+00,3.829411506652832031e+00,4.001822578424869548e+00,7.713054112023331577e+00,3.802659440795034484e+00,4.200985716054704611e+00,3.125000000000000000e-02
4.256667137145996094e+00,4.357368469238281250e+00,4.312151397904599115e+00,8.102148997927381302e+00,4.108026545730697698e+00,4.516276250078500532e+00,3.125000000000000000e-02
4.414205551147460938e+00,4.621932029724121094e+00,4.534018209058315207e+00,1.136636561446609228e+01,4.292245887203287147e+00,4.775790530913343268e+00,3.125000000000000000e-02
2.462744235992431641e+00,2.258341073989868164e+00,2.534210934354506062e+00,2.283684406670957401e+02,1.450499105715353343e+00,3.617922762993658559e+00,3.125000000000000000e-02
4.738222122192382812e+00,4.862124443054199219e+00,5.171021391292078384e+00,1.022952383294991250e+03,2.877390761318047385e+00,7.464652021266109827e+00,3.125000000000000000e-02
6.251926422119140625e+00,6.393860816955566406e+00,6.209931910764304064e+00,6.241291066650097719e+01,5.643388766163633719e+00,6.776475055364974409e+00,3.125000000000000000e-02
4.009370803833007812e+00,3.754588127136230469e+00,3.840184745521934673e+00,6.414546879337058805e+00,3.658558434497603873e+00,4.021811056546265029e+00,3.125000000000000000e-02
3.987158298492431641e+00,3.607859134674072266e+00,3.730952942454505372e+00,7.299475598052804770e+00,3.537202991614663006e+00,3.924702893294347739e+00,3.125000000000000000e-02
4.098567008972167969e+00,4.019408702850341797e+00,4.149805174650449402e+00,8.831133862807710955e+00,3.936695088627108596e+00,4.362915260673790208e+00,3.125000000000000000e-02
3.700489997863769531e+00,3.836373567581176758e+00,3.757945522201407318e+00,1.543977431804419531e+01,3.476161577556869720e+00,4.039729466845944472e+00,3.125000000000000000e-02
4.156364917755126953e+00,4.185175418853759766e+00,4.047615366822066463e+00,9.719400112873897157e+00,3.824044350598280406e+00,4.271186383045852963e+00,3.125000000000000000e-02
4.119797706604003906e+00,4.131959915161132812e+00,4.121955435183496164e+00,1.560295611604824906e+01,3.838686327850513447e+00,4.405224542516478436e+00,3.125000000000000000e-02
3.843557834625244141e+00,3.495927333831787109e+00,3.487619720197328022e+00,1.935490176683774877e+01,3.172125609891187192e+00,3.803113830503468851e+00,3.125000000000000000e-02
1.228764820098876953e+01,1.213055610656738281e+01,1.252835089807908808e+01,2.401661083411881009e+03,9.013947332693486914e+00,1.604275446346468925e+01,3.125000000000000000e-02
6.172297477722167969e+00,5.985905647277832031e+00,6.189038256669031846e+00,2.747263064951370666e+02,5.000410427401886793e+00,7.377666085936176898e+00,3.125000000000000000e-02
4.064520359039306641e+00,4.075803279876708984e+00,4.142574606787156277e+00,6.492958503765107636e+00,3.959841564775986367e+00,4.325307648798326632e+00,3.125000000000000000e-02
4.049468994140625000e+00,4.093118190765380859e+00,3.961429669323067504e+00,1.427367085239297317e+01,3.690495606629983438e+00,4.232363732016151125e+00,3.125000000000000000e-02
3.979031324386596680e+00,3.693476438522338867e+00,3.847362285016404204e+00,6.470974216197332041e+00,3.664938860106805585e+00,4.029785709926002824e+00,3.125000000000000000e-02
4.025897979736328125e+00,4.253499984741210938e+00,4.174512778679545733e+00,9.117998020282033877e+00,3.957969096578252799e+00,4.391056460780839110e+00,3.125000000000000000e-02
4.054897308349609375e+00,3.755453348159790039e+00,3.792459461106651553e+00,4.235525751448199827e+01,3.325746960105006700e+00,4.259171962108296405e+00,3.125000000000000000e-02
5.384385108947753906e+00,5.009381294250488281e+00,5.138038146418956842e+00,6.235663781582753984e+01,4.571750463283141386e+00,5.704325829554772298e+00,3.125000000000000000e-02
3.934151887893676758e+00,4.044542312622070312e+00,3.962199107569137624e+00,7.605273906150188168e+00,3.764432392274231987e+00,4.159965822864043261e+00,3.125000000000000000e-02
3.732931137084960938e+00,3.745822429656982422e+00,3.704811671612705748e+00,1.241031874784107636e+01,3.452180324138734324e+00,3.957443019086677172e+00,3.125000000000000000e-02
3.741742610931396484e+00,3.790871858596801758e+00,3.910563109619630051e+00,3.285713537708551968e+01,3.499497997431000762e+00,4.321628221808259340e+00,3.125000000000000000e-02
4.632645606994628906e+00,4.734787464141845703e+00,4.853835365297697102e+00,2.138845512205732291e+01,4.522181182575902625e+00,5.185489548019491579e+00,3.125000000000000000e-02
6.350080490112304688e+00,6.476955890655517578e+00,6.560361267448374001e+00,1.260557663050910122e+02,5.755210652656219672e+00,7.365511882240528330e+00,3.125000000000000000e-02
3.726410865783691406e+00,3.829181671142578125e+00,3.724854706808722327e+00,3.218001183058237302e+01,3.318047282606519488e+00,4.131662131010925165e+00,3.125000000000000000e-02
4.767743587493896484e+00,4.624754428863525391e+00,4.632201389550835380e+00,2.972292916568220633e+01,4.241233064531377828e+00,5.023169714570292932e+00,3.125000000000000000e-02
4.061549663543701172e+00,4.135334491729736328e+00,4.162877083591554950e+00,3.045467256478461948e+00,4.037729422413341318e+00,4.288024744769768581e+00,3.125000000000000000e-02
5.930625438690185547e+00,5.721757411956787109e+00,5.814933839683664729e+00,1.106506191991892365e+02,5.060584186970591425e+00,6.569283492396738033e+00,3.125000000000000000e-02
3.903456926345825195e+00,3.830629825592041016e+00,3.966907275409459199e+00,7.116864165565884193e+00,3.775596201817872366e+00,4.158218349001046477e+00,3.125000000000000000e-02
3.356687545776367188e+00,3.151919603347778320e+00,3.358983670292354784e+00,3.783376678742304478e+01,2.917885189831040726e+00,3.800082150753668842e+00,3.125000000000000000e-02
3.911020278930664062e+00,4.047510623931884766e+00,4.084806408153702328e+00,8.118516363995128771e+00,3.880475480987946924e+00,4.289137335319457733e+00,3.125000000000000000e-02
3.579829692840576172e+00,3.656486272811889648e+00,3.649741562125869976e+00,1.301109360746362675e+01,3.391067626271731861e+00,3.908415497980008091e+00,3.125000000000000000e-02
5.287651062011718750e+00,5.048345565795898438e+00,5.243549639359583736e+00,4.837145036273361143e+01,4.744791122120317617e+00,5.742308156598849855e+00,3.125000000000000000e-02
4.072737693786621094e+00,4.104828357696533203e+00,4.138197123703896807e+00,1.037819501789536858e+01,3.907173344435733053e+00,4.369220902972060117e+00,3.125000000000000000e-02
3.985645771026611328e+00,3.793494224548339844e+00,3.825619245017847447e+00,5.918175323587112402e+00,3.651161729282230706e+00,4.000076760753463745e+00,3.125000000000000000e-02
3.387981653213500977e+00,3.394768476486206055e+00,3.371082743981649976e+00,5.714543152447133423e+01,2.828973854688535461e+00,3.913191633274764492e+00,3.125000000000000000e-02
3.197363138198852539e+00,3.385874271392822266e+00,3.111408272192257574e+00,6.597943749628872467e+01,2.528902712542898001e+00,3.693913831841617146e+00,3.125000000000000000e-02
9.390954017639160156e+00,9.540411949157714844e+00,9.624515649075732426e+00,4.798711012939673424e+02,8.053581180659740824e+00,1.119545011749172403e+01,3.125000000000000000e-02
3.053709983825683594e+00,3.113568782806396484e+00,3.202026778588279665e+00,2.058811035169325621e+01,2.876636919273437343e+00,3.527416637903121988e+00,3.125000000000000000e-02
4.129449844360351562e+00,4.232137680053710938e+00,4.187928174442927087e+00,1.206833925528787432e+01,3.938801904509447116e+00,4.437054444376406614e+00,3.125000000000000000e-02
4.613884449005126953e+00,4.450512886047363281e+00,4.458374933429421816e+00,1.236671601160668565e+01,4.206187777226070956e+00,4.710562089632772675e+00,3.125000000000000000e-02
5.787015438079833984e+00,5.219489097595214844e+00,5.417805775347310338e+00,5.911065673013192168e+01,4.866454145558009259e+00,5.969157405136611416e+00,3.125000000000000000e-02
3.861728429794311523e+00,3.760359764099121094e+00,3.756496974505155961e+00,1.320212575867499005e+01,3.495931000273914346e+00,4.017062948736398020e+00,3.125000000000000000e-02
3.748988151550292969e+00,3.800198078155517578e+00,3.764689035628133951e+00,1.254382338306696099e+01,3.510702475810245637e+00,4.018675595446022264e+00,3.125000000000000000e-02
3.904099225997924805e+00,3.977160692214965820e+00,3.994623636582300463e+00,9.513639168650723121e+00,3.773431793076293506e+00,4.215815480088306977e+00,3.125000000000000000e-02
3.551255702972412109e+00,3.530644178390502930e+00,3.485857294581325760e+00,1.140239305631757816e+01,3.243702108616018709e+00,3.728012480546632812e+00,3.125000000000000000e-02
3.397029161453247070e+00,3.057303190231323242e+00,3.046159337011042467e+00,5.083461068411614292e+02,1.429287779572308237e+00,4.663030894449776476e+00,3.125000000000000000e-02
8.932154655456542969e+00,9.095325469970703125e+00,9.056225441492470551e+00,1.640105507985332906e+03,6.151991049738897210e+00,1.196045983324604478e+01,3.125000000000000000e-02
3.722190856933593750e+00,4.012670040130615234e+00,3.941700194672453250e+00,1.240032923041782453e+01,3.689170543752395837e+00,4.194229845592510664e+00,3.125000000000000000e-02
6.755528450012207031e+00,6.577538013458251953e+00,6.537626439931932154e+00,2.253503300724219969e+02,5.461099581162383920e+00,7.614153298701480388e+00,3.125000000000000000e-02
4.162727832794189453e+00,3.867073774337768555e+00,4.073216132540458112e+00,1.177847326728233135e+01,3.827099893028457434e+00,4.319332372052459235e+00,3.125000000000000000e-02
4.289618968963623047e+00,4.114310741424560547e+00,4.167166807797707762e+00,9.041223750750329913e+00,3.951536710400667562e+00,4.382796905194748405e+00,3.125000000000000000e-02
3.950582504272460938e+00,3.876253604888916016e+00,3.855572512817093234e+00,7.630021984540916513e+00,3.657484285695996817e+00,4.053660739938189650e+00,3.125000000000000000e-02
3.075622797012329102e+00,3.574443578720092773e+00,3.423965120194601308e+00,1.754866956182270954e+01,3.123552710694944334e+00,3.724377529694258282e+00,3.125000000000000000e-02
3.039870500564575195e+00,3.037733316421508789e+00,3.050913464089976657e+00,6.770049146033235843e+01,2.460859569614599618e+00,3.640967358565353695e+00,3.125000000000000000e-02
3.892142534255981445e+00,4.152961730957031250e+00,4.108600191088667586e+00,6.983527418769043926e+00,3.919089728481256696e+00,4.298110653696078920e+00,3.125000000000000000e-02
3.225698471069335938e+00,3.137892723083496094e+00,3.203046129504830475e+00,1.646671759428399540e+01,2.912041908044213034e+00,3.494050350965447915e+00,3.125000000000000000e-02
3.348324298858642578e+00,3.464091300964355469e+00,3.476183362571969138e+00,1.298350526768527935e+01,3.217783814544494803e+00,3.734582910599443473e+00,3.125000000000000000e-02
3.760561704635620117e+00,3.950303077697753906e+00,3.863513470493575408e+00,1.367039811918279213e+01,3.598366693898500390e+00,4.128660247088649982e+00,3.125000000000000000e-02
3.792365074157714844e+00,3.658225059509277344e+00,3.677834837484661001e+00,2.703860065496911602e+01,3.304938707447498292e+00,4.050730967521824155e+00,3.125000000000000000e-02
3.995766639709472656e+00,4.048229217529296875e+00,3.892970652575230783e+00,1.080377712557150360e+01,3.657257629051649417e+00,4.128683676098812150e+00,3.125000000000000000e-02
4.958830356597900391e+00,4.886383533477783203e+00,4.737304592669432601e+00,2.008802892072095858e+01,4.415890856661515151e+00,5.058718328677350051e+00,3.125000000000000000e-02
3.903903961181640625e+00,4.283176422119140625e+00,4.064290060145578032e+00,1.630338666863006480e+01,3.774732649121913752e+00,4.353847471169242311e+00,3.125000000000000000e-02
3.324080467224121094e+00,3.574580907821655273e+00,3.435179693817935309e+00,1.601749281085379550e+01,3.148172330236613803e+00,3.722187057399256815e+00,3.125000000000000000e-02
4.181934356689453125e+00,4.208409309387207031e+00,4.259060565883314275e+00,8.302032962828457485e+00,4.052433124891516414e+00,4.465688006875112137e+00,3.125000000000000000e-02
4.325787067413330078e+00,4.306900978088378906e+00,4.275038559358177892e+00,1.065255892950174932e+01,4.040980961715727737e+00,4.509096157000628047e+00,3.125000000000000000e-02
3.844433069229125977e+00,4.074969291687011719e+00,4.040492007463562629e+00,8.471367757954432420e+00,3.831767935721845486e+00,4.249216079205279328e+00,3.125000000000000000e-02
4.398450374603271484e+00,4.436818122863769531e+00,4.296025497091194190e+00,1.131352459799470012e+01,4.054815816728906341e+00,4.537235177453482038e+00,3.125000000000000000e-02
4.583548069000244141e+00,4.348949909210205078e+00,4.498786387715382418e+00,4.077521287495945899e+02,3.050701941053316268e+00,5.946870834377448567e+00,3.125000000000000000e-02
4.822940826416015625e+00,4.453988552093505859e+00,4.606900089150903099e+00,3.038550806820471450e+01,4.211598079998178257e+00,5.002202098303627942e+00,3.125000000000000000e-02
3.998518705368041992e+00,3.853722095489501953e+00,4.000892145763756069e+00,8.147535529512143881e+00,3.796196359829240308e+00,4.205587931698271831e+00,3.125000000000000000e-02
4.210231781005859375e+00,4.497963428497314453e+00,4.498259924121247089e+00,1.044633646910297209e+01,4.266478954429485881e+00,4.730040893813008296e+00,3.125000000000000000e-02
5.394508838653564453e+00,5.423084735870361328e+00,5.445271255363135943e+00,7.885499048712135561e+01,4.808460540298564290e+00,6.082081970427707596e+00,3.125000000000000000e-02
4.423097610473632812e+00,4.775411605834960938e+00,4.548529234515560127e+00,1.095451446932481332e+02,3.797957272463296174e+00,5.299101196567824523e+00,3.125000000000000000e-02
3.920695066452026367e+00,3.798911094665527344e+00,3.898671192343008851e+00,2.096195058047964892e+02,2.860398057561392093e+00,4.936944327124625609e+00,3.125000000000000000e-02
6.214572906494140625e+00,6.464591979980468750e+00,6.281255268366817468e+00,1.155666039676929984e+02,5.510330593824404488e+00,7.052179942909230448e+00,3.125000000000000000e-02
4.003726482391357422e+00,3.918209075927734375e+00,4.051886455288123301e+00,1.164677749482921243e+01,3.807150003250415526e+00,4.296622907325830631e+00,3.125000000000000000e-02
4.077380657196044922e+00,4.001771450042724609e+00,4.038257291654425707e+00,5.602697972717484376e+00,3.868513313513474383e+00,4.208001269795377475e+00,3.125000000000000000e-02
4.660566806793212891e+00,4.455235004425048828e+00,4.474801743559543965e+00,3.354749640609416161e+01,4.059440636825312865e+00,4.890162850293775065e+00,3.125000000000000000e-02
3.938346862792968750e+00,3.902213573455810547e+00,3.934856853343361216e+00,1.808229412807020609e+01,3.629911138415709004e+00,4.239802568271013428e+00,3.125000000000000000e-02
4.362922191619873047e+00,3.770726203918457031e+00,3.813705809760437937e+00,7.377144433251523026e+01,3.197763675371677383e+00,4.429647944149198935e+00,3.125000000000000000e-02
3.590924263000488281e+00,3.565371513366699219e+00,3.516124811616225809e+00,6.926755159848492660e+00,3.327386229163874276e+00,3.704863394068577342e+00,3.125000000000000000e-02
4.278679847717285156e+00,4.156661987304687500e+00,4.199732920612330389e+00,9.956607675485061648e+00,3.973450160305734169e+00,4.426015680918926165e+00,3.125000000000000000e-02
3.918076515197753906e+00,3.898554563522338867e+00,3.975277617305978950e+00,1.124045934531359769e+01,3.734848091410555515e+00,4.215707143201402829e+00,3.125000000000000000e-02
3.668101072311401367e+00,3.343394041061401367e+00,3.493491698855738292e+00,6.903612376765975966e+01,2.897645779011323697e+00,4.089337618700152888e+00,3.125000000000000000e-02
4.746176719665527344e+00,4.863589763641357422e+00,4.782861051352107040e+00,6.079406195294073711e+01,4.223713597904739103e+00,5.342008504799474977e+00,3.125000000000000000e-02
4.097566604614257812e+00,4.146127223968505859e+00,4.181783709569265817e+00,9.262251676552061497e+00,3.963533806626037048e+00,4.400033612512494585e+00,3.125000000000000000e-02
3.922799587249755859e+00,3.799508571624755859e+00,3.876022945195975566e+00,9.371450445778688021e+00,3.656490266311035686e+00,4.095555624080915891e+00,3.125000000000000000e-02
4.519198417663574219e+00,4.452914237976074219e+00,4.480754358934579962e+00,1.122954946078405527e+02,3.720818502339743539e+00,5.240690215529416385e+00,3.125000000000000000e-02
3.993662118911743164e+00,4.146892070770263672e+00,4.113919947686925482e+00,9.364958166398237083e+00,3.894463325033869605e+00,4.333376570339980915e+00,3.125000000000000000e-02
4.030572414398193359e+00,3.970399856567382812e+00,3.817576785293920860e+00,1.453380173072037174e+01,3.544185047169155833e+00,4.090968523418685443e+00,3.125000000000000000e-02
3.971392631530761719e+00,4.259937763214111328e+00,4.108136517303945467e+00,1.548565530980435589e+00,4.018896311216014539e+00,4.197376723391876396e+00,3.125000000000000000e-02
4.152083873748779297e+00,4.623278141021728516e+00,4.443105733436015115e+00,8.213583819192255220e+00,4.237581935318173620e+00,4.648629531553856609e+00,3.125000000000000000e-02
4.114874362945556641e+00,4.056317329406738281e+00,4.068894574217781113e+00,8.828519101708520722e+00,3.855816039817621999e+00,4.281973108617940227e+00,3.125000000000000000e-02
4.473186492919921875e+00,4.248968601226806641e+00,4.390353058405618292e+00,2.932276830926343791e+01,4.002025461817924068e+00,4.778680654993312515e+00,3.125000000000000000e-02
4.991062164306640625e+00,4.824854850769042969e+00,4.799970165499419572e+00,4.227047603681890564e+01,4.333725001948960376e+00,5.266215329049878768e+00,3.125000000000000000e-02
4.052707672119140625e+00,4.228131771087646484e+00,4.165835598849719545e+00,4.284434018271404909e+00,4.017398485546210374e+00,4.314272712153228717e+00,3.125000000000000000e-02
3.653614997863769531e+00,3.914023876190185547e+00,3.823710925559951956e+00,1.085871644725549423e+01,3.587399338590020914e+00,4.060022512529882555e+00,3.125000000000000000e-02
4.041505813598632812e+00,4.168063640594482422e+00,4.017977506456627879e+00,1.251867228378456787e+01,3.764245703354472283e+00,4.271709309558783474e+00,3.125000000000000000e-02
4.078554630279541016e+00,4.242191314697265625e+00,4.194095966264543840e+00,4.069567401339028834e+01,3.736618303822992981e+00,4.651573628706094254e+00,3.125000000000000000e-02
5.855311870574951172e+00,5.771567344665527344e+00,5.775069016649373665e+00,7.207053048479359347e+01,5.166269036186147190e+00,6.383868997112600141e+00,3.125000000000000000e-02
3.455040216445922852e+00,3.477350234985351562e+00,3.533108941232286693e+00,1.325863724484034378e+01,3.271985888283111876e+00,3.794231994181461509e+00,3.125000000000000000e-02
3.196162939071655273e+00,2.885177373886108398e+00,2.967462453675123513e+00,1.889239694308793105e+02,1.981774834997679369e+00,3.953150072352567435e+00,3.125000000000000000e-02
3.646774291992187500e+00,3.917895555496215820e+00,3.759458366567343557e+00,1.469985789574981254e+02,2.889992897420357032e+00,4.628923835714330082e+00,3.125000000000000000e-02
4.759876251220703125e+00,4.949613094329833984e+00,4.723560448661653588e+00,1.160062751505796825e+02,3.951170681358147974e+00,5.495950215965159202e+00,3.125000000000000000e-02
4.252661228179931641e+00,4.225214481353759766e+00,4.305716686114235969e+00,1.775753671630526753e+01,4.003521785820515433e+00,4.607911586407956506e+00,3.125000000000000000e-02
2.148826837539672852e+00,2.318689346313476562e+00,2.221568114668717620e+00,5.434112008652047621e+01,1.692928063423108753e+00,2.750208165914326486e+00,3.125000000000000000e-02
2.964208364486694336e+00,3.037439823150634766e+00,3.017334796058467994e+00,8.730112023890542616e+01,2.347287160926140537e+00,3.687382431190795451e+00,3.125000000000000000e-02
3.706014394760131836e+00,3.647700786590576172e+00,3.591137746992709268e+00,3.242522378195198485e+01,3.182783326291827475e+00,3.999492167693591060e+00,3.125000000000000000e-02
4.455291748046875000e+00,4.493232727050781250e+00,4.303647675653668792e+00,1.289229101071912886e+01,4.046157406938577061e+00,4.561137944368760522e+00,3.125000000000000000e-02
4.063806533813476562e+00,4.188512325286865234e+00,4.154546107246943620e+00,1.052652071207905848e+01,3.921877283056066421e+00,4.387214931437821264e+00,3.125000000000000000e-02
6.183396339416503906e+00,5.836117267608642578e+00,5.882509088340459158e+00,6.021432744856493002e+01,5.326034046981762415e+00,6.438984129699155901e+00,3.125000000000000000e-02
5.739860534667968750e+00,5.584376335144042969e+00,5.632862429560098860e+00,7.699157185020949328e+02,3.643026064267862019e+00,7.622698794852335702e+00,3.125000000000000000e-02
4.752147674560546875e+00,4.847673892974853516e+00,4.801462577734690207e+00,4.802454696484494434e+01,4.304495740838340190e+00,5.298429414631040224e+00,3.125000000000000000e-02
4.457643508911132812e+00,4.611492633819580078e+00,4.550926107386737307e+00,1.833108199192916743e+01,4.243889739129396155e+00,4.857962475644078459e+00,3.125000000000000000e-02
5.581071853637695312e+00,5.321299552917480469e+00,5.390338495111596906e+00,1.699283999668934939e+02,4.455516860947501989e+00,6.325160129275691823e+00,3.125000000000000000e-02
4.180239677429199219e+00,4.064096450805664062e+00,3.981918038044672148e+00,1.994702313347127998e+01,3.661634353403519171e+00,4.302201722685825125e+00,3.125000000000000000e-02
4.274137020111083984e+00,4.265539169311523438e+00,4.337222526492793939e+00,1.152644698876908080e+01,4.093753623420704812e+00,4.580691429564883066e+00,3.125000000000000000e-02
5.158624172210693359e+00,5.298265457153320312e+00,5.287994991634022313e+00,2.730541751416062368e+01,4.913263509148591446e+00,5.662726474119453179e+00,3.125000000000000000e-02
2.503845691680908203e+00,2.876878261566162109e+00,2.824332197621358453e+00,6.377881168334543105e+01,2.251623231809105619e+00,3.397041163433611288e+00,3.125000000000000000e-02
4.761408329010009766e+00,4.640204906463623047e+00,4.639983646503512915e+00,3.254751633407308731e+01,4.230859890995168016e+00,5.049107402011857815e+00,3.125000000000000000e-02
1.009011268615722656e+01,9.599562644958496094e+00,9.667940461982716727e+00,3.167271249487861269e+02,8.391682690264756772e+00,1.094419823370067668e+01,3.125000000000000000e-02
1.945508122444152832e+00,1.988203406333923340e+00,1.971115325029298537e+00,8.456242196099094599e+01,1.311661370346199229e+00,2.630569279712397623e+00,3.125000000000000000e-02
3.610707044601440430e+00,3.613436222076416016e+00,3.608406860442026964e+00,3.704028896112386349e+01,3.171958412449492837e+00,4.044855308434560648e+00,3.125000000000000000e-02
