truth,plugin_estimate_riesz,riesz_estimate,riesz_variance,riesz_lower,riesz_upper,rr_weight
2.121539888279284192e+00,2.148660485863685743e+00,2.148544649178395716e+00,5.390404199372629712e+00,2.004642679864873323e+00,2.292446618491918109e+00,5.000000000000000278e-02
2.121539888279284192e+00,2.239222342371940400e+00,2.241628866836776979e+00,5.267132070004741706e+00,2.099381847324485406e+00,2.383875886349068551e+00,5.000000000000000278e-02
2.121539888279284192e+00,2.265103124022483705e+00,2.273740798739833036e+00,6.318910338726785092e+00,2.117937313678513345e+00,2.429544283801152726e+00,5.000000000000000278e-02
2.121539888279284192e+00,2.277311151027679337e+00,2.259936882544076209e+00,6.163955618231741873e+00,2.106055590948901823e+00,2.413818174139250594e+00,5.000000000000000278e-02
2.121539888279284192e+00,2.083263054549694182e+00,2.089154649393167418e+00,4.878070463181535033e+00,1.952262007182717696e+00,2.226047291603617140e+00,5.000000000000000278e-02
2.121539888279284192e+00,2.169658117055893065e+00,2.189162121307803410e+00,6.050693319990264385e+00,2.036701164148028820e+00,2.341623078467578001e+00,5.000000000000000278e-02
2.121539888279284192e+00,2.101731105327606208e+00,2.097267980968696044e+00,6.405641748064637042e+00,1.940398884779022337e+00,2.254137077158369529e+00,5.000000000000000278e-02
2.121539888279284192e+00,2.170628279924392778e+00,2.153801640339661816e+00,5.939113627439994048e+00,2.002752976290046671e+00,2.304850304389276960e+00,5.000000000000000278e-02
2.121539888279284192e+00,2.078325212717056392e+00,2.072242342197569087e+00,6.142842027311984587e+00,1.918624823886271979e+00,2.225859860508866195e+00,5.000000000000000278e-02
2.121539888279284192e+00,2.150943124294280917e+00,2.133202919652451790e+00,5.904938327043063317e+00,1.982589470461588954e+00,2.283816368843314848e+00,5.000000000000000278e-02
2.121539888279284192e+00,2.163437724113464355e+00,2.150143021965166490e+00,5.447251719663808167e+00,2.005484243433545810e+00,2.294801800496787170e+00,5.000000000000000278e-02
2.121539888279284192e+00,2.163658475279808258e+00,2.154450182081776077e+00,4.527264405764451993e+00,2.022571681403368515e+00,2.286328682760183639e+00,5.000000000000000278e-02
2.121539888279284192e+00,2.365968125581741521e+00,2.345916217429098172e+00,6.041742138641296833e+00,2.193568074677686663e+00,2.498264360180509680e+00,5.000000000000000278e-02
2.121539888279284192e+00,2.118170677185058803e+00,2.137424836277292517e+00,6.521849703716124047e+00,1.979139215256948914e+00,2.295710457297636342e+00,5.000000000000000278e-02
2.121539888279284192e+00,2.148443305373191947e+00,2.157631365150882718e+00,5.413800248695944894e+00,2.013417444063525963e+00,2.301845286238239474e+00,5.000000000000000278e-02
2.121539888279284192e+00,2.120952003657817997e+00,2.149499724936206668e+00,5.852057332441582105e+00,1.999562193116092956e+00,2.299437256756320380e+00,5.000000000000000278e-02
2.121539888279284192e+00,2.285674622058868621e+00,2.247812031028026514e+00,6.242470902421759504e+00,2.092953785465371919e+00,2.402670276590681109e+00,5.000000000000000278e-02
2.121539888279284192e+00,2.056442952871322838e+00,2.066834941892112809e+00,5.140617712918248650e+00,1.926306663577936007e+00,2.207363220206289611e+00,5.000000000000000278e-02
2.121539888279284192e+00,2.287668822228908549e+00,2.250664422551403199e+00,5.181995532359847445e+00,2.109571708221025244e+00,2.391757136881781154e+00,5.000000000000000278e-02
2.121539888279284192e+00,2.222798105001449365e+00,2.146253754962933691e+00,6.099280776962010542e+00,1.993181886114417711e+00,2.299325623811449670e+00,5.000000000000000278e-02
2.121539888279284192e+00,2.148895981848240044e+00,2.185962183193653985e+00,5.435535122329765656e+00,2.041459063068370661e+00,2.330465303318937309e+00,5.000000000000000278e-02
2.121539888279284192e+00,2.236681960701942362e+00,2.240107333573047033e+00,6.174057892308448814e+00,2.086099993491179028e+00,2.394114673654915038e+00,5.000000000000000278e-02
2.121539888279284192e+00,2.273190439403057095e+00,2.211601416862715386e+00,4.665400421332370762e+00,2.077726093301611066e+00,2.345476740423819706e+00,5.000000000000000278e-02
2.121539888279284192e+00,2.106120782375335843e+00,2.076657685842917545e+00,4.721232976509249113e+00,1.941983677205178171e+00,2.211331694480656918e+00,5.000000000000000278e-02
2.121539888279284192e+00,2.204854990720749086e+00,2.221036492586367928e+00,6.391250796700895798e+00,2.064343706981522253e+00,2.377729278191213602e+00,5.000000000000000278e-02
2.121539888279284192e+00,2.210102273225784231e+00,2.218554925799312461e+00,5.114791212794287389e+00,2.078380099517734614e+00,2.358729752080890307e+00,5.000000000000000278e-02
2.121539888279284192e+00,2.056764451026916518e+00,2.073618834722320781e+00,6.417967876565645824e+00,1.916598882504092938e+00,2.230638786940548624e+00,5.000000000000000278e-02
2.121539888279284192e+00,1.965981433331966510e+00,1.949384147700970349e+00,5.605164286412705366e+00,1.802643563257936954e+00,2.096124732144003744e+00,5.000000000000000278e-02
2.121539888279284192e+00,1.949087084531784031e+00,2.018816720494839956e+00,5.599600766203184143e+00,1.872148979312785455e+00,2.165484461676894679e+00,5.000000000000000278e-02
2.121539888279284192e+00,2.067640774011612059e+00,2.046020311084575827e+00,5.709693492066560516e+00,1.897917784032796984e+00,2.194122838136354670e+00,5.000000000000000278e-02
2.121539888279284192e+00,2.156467444896697838e+00,2.121772214426426828e+00,6.518305150339765319e+00,1.963529612496525356e+00,2.280014816356328300e+00,5.000000000000000278e-02
2.121539888279284192e+00,2.140305353403091360e+00,2.155780501981732211e+00,5.853435813369009644e+00,2.005825311939378519e+00,2.305735692024085903e+00,5.000000000000000278e-02
2.121539888279284192e+00,2.327748884201049862e+00,2.313463328766170779e+00,6.507692194688909915e+00,2.155349602811980070e+00,2.471577054720361488e+00,5.000000000000000278e-02
2.121539888279284192e+00,2.320413964271545559e+00,2.284534989775171887e+00,5.345175220289658746e+00,2.141238007510140484e+00,2.427831972040203290e+00,5.000000000000000278e-02
2.121539888279284192e+00,2.066448217093944439e+00,2.021252275820471844e+00,5.579135252066167894e+00,1.874852801831193405e+00,2.167651749809750061e+00,5.000000000000000278e-02
2.121539888279284192e+00,2.020490889310836646e+00,2.051993474838614606e+00,5.931786328633541494e+00,1.901038016639586159e+00,2.202948933037642831e+00,5.000000000000000278e-02
2.121539888279284192e+00,2.075108584344387275e+00,2.062978008266771024e+00,5.603457199419631607e+00,1.916259770895643699e+00,2.209696245637898127e+00,5.000000000000000278e-02
2.121539888279284192e+00,2.280597553372383235e+00,2.300398145982995413e+00,4.872241591987784837e+00,2.163587315637659714e+00,2.437208976328331111e+00,5.000000000000000278e-02
2.121539888279284192e+00,2.293025269567966262e+00,2.284301557843340102e+00,5.061505869951631098e+00,2.144858806328583611e+00,2.423744309358096594e+00,5.000000000000000278e-02
2.121539888279284192e+00,2.093538860023021808e+00,2.094880175456288462e+00,4.772261732348647811e+00,1.959480320689045207e+00,2.230280030223531718e+00,5.000000000000000278e-02
2.121539888279284192e+00,2.081970647037029387e+00,2.039413658956429565e+00,4.386611276996521980e+00,1.909599923621104534e+00,2.169227394291754596e+00,5.000000000000000278e-02
2.121539888279284192e+00,2.135411472678184541e+00,2.094193545594811745e+00,6.173077725041819619e+00,1.940198430774501048e+00,2.248188660415122442e+00,5.000000000000000278e-02
2.121539888279284192e+00,2.137209594845771665e+00,2.175756791737860851e+00,5.444388706074852813e+00,2.031136033707565680e+00,2.320377549768156022e+00,5.000000000000000278e-02
2.121539888279284192e+00,2.104594889879226827e+00,2.040157226568179105e+00,4.848464081194743258e+00,1.903680636581772667e+00,2.176633816554585543e+00,5.000000000000000278e-02
2.121539888279284192e+00,2.089421726703643678e+00,2.055187307441606936e+00,5.620637777744707186e+00,1.908244318200935652e+00,2.202130296682278221e+00,5.000000000000000278e-02
2.121539888279284192e+00,2.146699375927448195e+00,2.160314898255629945e+00,5.394282224499871603e+00,2.016361174463437766e+00,2.304268622047822124e+00,5.000000000000000278e-02
2.121539888279284192e+00,2.087376484632492257e+00,2.086939124883968155e+00,5.313893391608715433e+00,1.944062069856913322e+00,2.229816179911022989e+00,5.000000000000000278e-02
2.121539888279284192e+00,2.115971258342266292e+00,2.100354423904209344e+00,6.449610049212880725e+00,1.942947873960897853e+00,2.257760973847520614e+00,5.000000000000000278e-02
2.121539888279284192e+00,2.117923570930957844e+00,2.099312044009566502e+00,5.756785913949928002e+00,1.950600010982544541e+00,2.248024077036588242e+00,5.000000000000000278e-02
2.121539888279284192e+00,2.294200433373451364e+00,2.290988394953135998e+00,5.512659352629461829e+00,2.145463716052746772e+00,2.436513073853525224e+00,5.000000000000000278e-02
2.121539888279284192e+00,2.352332802832126646e+00,2.368116835886786564e+00,6.362642634040313716e+00,2.211775133379332292e+00,2.524458538394240836e+00,5.000000000000000278e-02
2.121539888279284192e+00,2.207264821767807028e+00,2.250908366879216249e+00,4.935112465069320109e+00,2.113217669859372982e+00,2.388599063899059516e+00,5.000000000000000278e-02
2.121539888279284192e+00,2.150572273075580743e+00,2.187558155019070139e+00,6.384178907978021122e+00,2.030952083320402224e+00,2.344164226717738053e+00,5.000000000000000278e-02
2.121539888279284192e+00,2.220125858366489346e+00,2.229162149763083800e+00,6.910153304213107361e+00,2.066232579293309612e+00,2.392091720232857988e+00,5.000000000000000278e-02
2.121539888279284192e+00,2.134431024014949774e+00,2.095281683947892049e+00,5.310149804607136481e+00,1.952454965546261079e+00,2.238108402349523018e+00,5.000000000000000278e-02
2.121539888279284192e+00,2.283503876566886692e+00,2.221812503490247614e+00,5.794793307094820101e+00,2.072610365541304400e+00,2.371014641439190829e+00,5.000000000000000278e-02
2.121539888279284192e+00,2.254838525176048325e+00,2.233016185757413119e+00,5.777499124433938427e+00,2.084036856196478826e+00,2.381995515318347412e+00,5.000000000000000278e-02
2.121539888279284192e+00,2.171883519589901113e+00,2.177050294898799532e+00,4.824704651910842301e+00,2.040908510751607174e+00,2.313192079045991889e+00,5.000000000000000278e-02
2.121539888279284192e+00,2.159378821015358163e+00,2.110208369934204686e+00,6.513129805783919757e+00,1.952028600488489918e+00,2.268388139379919455e+00,5.000000000000000278e-02
2.121539888279284192e+00,2.246545515537262006e+00,2.231389911039849849e+00,6.017371286914298345e+00,2.079349345611376076e+00,2.383430476468323622e+00,5.000000000000000278e-02
2.121539888279284192e+00,2.222054188847542022e+00,2.213019521611976348e+00,5.449443377525571286e+00,2.068331644859629836e+00,2.357707398364322859e+00,5.000000000000000278e-02
2.121539888279284192e+00,2.035926418781280667e+00,2.054642875700257498e+00,4.851278364165441559e+00,1.918126682654238468e+00,2.191159068746276528e+00,5.000000000000000278e-02
2.121539888279284192e+00,2.048637879610061496e+00,2.052396186397284161e+00,4.990058852098345987e+00,1.913941103116745035e+00,2.190851269677823066e+00,5.000000000000000278e-02
2.121539888279284192e+00,2.341907488346099964e+00,2.317878929900703877e+00,5.538954804740565230e+00,2.172007586663276424e+00,2.463750273138131330e+00,5.000000000000000278e-02
2.121539888279284192e+00,2.003864197313785400e+00,1.979187444342998425e+00,5.952325845550491046e+00,1.827970861362603117e+00,2.130404027323393734e+00,5.000000000000000278e-02
2.121539888279284192e+00,2.221236912369727978e+00,2.231155634539667698e+00,5.916144688474032520e+00,2.080399336378556452e+00,2.381911932700778944e+00,5.000000000000000278e-02
2.121539888279284192e+00,2.058176308929920317e+00,2.060966856591812668e+00,4.311321979552129591e+00,1.932271967351223640e+00,2.189661745832401696e+00,5.000000000000000278e-02
2.121539888279284192e+00,2.076966174483299454e+00,2.094873790061181573e+00,5.236628261397094697e+00,1.953039269830798119e+00,2.236708310291565027e+00,5.000000000000000278e-02
2.121539888279284192e+00,2.329054033935070045e+00,2.280379496746376411e+00,6.629788017851570459e+00,2.120789416699468077e+00,2.439969576793284745e+00,5.000000000000000278e-02
2.121539888279284192e+00,2.337575714707374352e+00,2.329908572144466561e+00,6.518494570202991056e+00,2.171663670991564210e+00,2.488153473297368912e+00,5.000000000000000278e-02
2.121539888279284192e+00,2.100089208006858943e+00,2.062731746897275897e+00,5.032181902650576966e+00,1.923693514755096867e+00,2.201769979039454928e+00,5.000000000000000278e-02
2.121539888279284192e+00,2.054793515086173805e+00,2.064290897527870428e+00,5.809436400167146353e+00,1.914900366118138519e+00,2.213681428937602558e+00,5.000000000000000278e-02
2.121539888279284192e+00,2.208983858108520604e+00,2.107994518135034134e+00,5.728991052287905283e+00,1.959641924539677005e+00,2.256347111730391486e+00,5.000000000000000278e-02
2.121539888279284192e+00,1.992131526648998285e+00,2.013158742887287911e+00,5.486938463789148734e+00,1.867973954419306803e+00,2.158343531355269018e+00,5.000000000000000278e-02
2.121539888279284192e+00,2.161874862968921729e+00,2.199912173306278973e+00,6.035972553696582033e+00,2.047636790652743066e+00,2.352187555959814880e+00,5.000000000000000278e-02
2.121539888279284192e+00,1.987730208277702415e+00,1.992194088539225527e+00,5.634260473639191247e+00,1.845073134778272950e+00,2.139315042300177883e+00,5.000000000000000278e-02
2.121539888279284192e+00,2.057232952833175865e+00,2.050203280086759783e+00,6.533473751070816071e+00,1.891776663755684762e+00,2.208629896417834804e+00,5.000000000000000278e-02
2.121539888279284192e+00,2.154033307671546993e+00,2.173320888265734663e+00,5.918898339564723443e+00,2.022529509661810998e+00,2.324112266869658328e+00,5.000000000000000278e-02
2.121539888279284192e+00,2.219563849329948546e+00,2.203230102240806509e+00,5.645116761337145128e+00,2.055967477823227973e+00,2.350492726658385045e+00,5.000000000000000278e-02
2.121539888279284192e+00,2.240158674716949516e+00,2.198770464006985836e+00,6.308684734647232339e+00,2.043093094821156974e+00,2.354447833192814699e+00,5.000000000000000278e-02
2.121539888279284192e+00,2.191227984905242732e+00,2.140314425771139284e+00,5.151740240793960979e+00,1.999634202182199560e+00,2.280994649360079229e+00,5.000000000000000278e-02
2.121539888279284192e+00,2.226961044490337382e+00,2.194207010139362257e+00,5.721812757143154293e+00,2.045947386883935515e+00,2.342466633394789000e+00,5.000000000000000278e-02
2.121539888279284192e+00,2.184971783280372559e+00,2.208369129546568832e+00,5.919100462611854852e+00,2.057575176295221020e+00,2.359163082797916644e+00,5.000000000000000278e-02
2.121539888279284192e+00,2.193961574852466789e+00,2.215031232472959744e+00,5.245517081532197423e+00,2.073076386058988696e+00,2.356986078886930791e+00,5.000000000000000278e-02
2.121539888279284192e+00,2.093650300800800501e+00,2.112558393242899957e+00,3.416764207177515278e+00,1.997990328851931396e+00,2.227126457633868739e+00,5.000000000000000278e-02
2.121539888279284192e+00,2.340481730222701895e+00,2.278100313068483818e+00,5.160551828964793586e+00,2.137299830448035731e+00,2.418900795688931904e+00,5.000000000000000278e-02
2.121539888279284192e+00,2.127534613609313840e+00,2.101715468425608524e+00,4.802533212284816777e+00,1.965886857344167460e+00,2.237544079507049588e+00,5.000000000000000278e-02
2.121539888279284192e+00,2.278010379374027394e+00,2.278907712046988276e+00,6.404297042160172815e+00,2.122055082113146973e+00,2.435760341980829580e+00,5.000000000000000278e-02
2.121539888279284192e+00,2.106244686782360098e+00,2.140060663813202257e+00,5.974882404424858962e+00,1.988557831348463978e+00,2.291563496277940537e+00,5.000000000000000278e-02
2.121539888279284192e+00,2.133667498409748120e+00,2.117988449894445679e+00,6.045928374739874656e+00,1.965587536365685395e+00,2.270389363423205964e+00,5.000000000000000278e-02
2.121539888279284192e+00,1.940192305803299044e+00,1.893843720505902217e+00,6.885228707582294660e+00,1.731208255114591754e+00,2.056479185897212680e+00,5.000000000000000278e-02
2.121539888279284192e+00,2.217918523550033605e+00,2.218257464826455472e+00,5.392167123842905418e+00,2.074331965963485125e+00,2.362182963689425819e+00,5.000000000000000278e-02
2.121539888279284192e+00,2.039449292540550296e+00,2.038060631248387100e+00,6.592818061589649226e+00,1.878916137578631851e+00,2.197205124918142349e+00,5.000000000000000278e-02
2.121539888279284192e+00,2.050472214996814646e+00,2.047198482817155440e+00,5.855444308744136350e+00,1.897217567843044517e+00,2.197179397791266364e+00,5.000000000000000278e-02
2.121539888279284192e+00,2.216804112315177822e+00,2.231410043981566727e+00,5.745022802569239140e+00,2.082850023793260341e+00,2.379970064169873112e+00,5.000000000000000278e-02
2.121539888279284192e+00,2.066216820836067392e+00,2.053375553360093253e+00,5.253818140222369593e+00,1.911308429198736780e+00,2.195442677521449504e+00,5.000000000000000278e-02
2.121539888279284192e+00,2.149934347987175087e+00,2.130985601673718310e+00,3.903486581895939000e+00,2.008528939735661822e+00,2.253442263611774798e+00,5.000000000000000278e-02
2.121539888279284192e+00,2.082625142097473070e+00,2.053455085221590704e+00,4.400270030694613865e+00,1.923439404052293078e+00,2.183470766390888329e+00,5.000000000000000278e-02
2.121539888279284192e+00,2.270396134257316678e+00,2.263244741138013438e+00,5.987082842560534246e+00,2.111587306608806891e+00,2.414902175667219986e+00,5.000000000000000278e-02
2.121539888279284192e+00,2.022815762162208486e+00,2.000367979604344093e+00,4.801311217383349650e+00,1.864556650280535965e+00,2.136179308928152221e+00,5.000000000000000278e-02
2.121539888279284192e+00,2.399401897788047577e+00,2.377968486979923135e+00,4.415405828117230591e+00,2.247729387515533528e+00,2.508207586444312742e+00,5.000000000000000278e-02
2.121539888279284192e+00,2.384646135389804744e+00,2.370096700784983135e+00,5.897035300440758299e+00,2.219584074038343680e+00,2.520609327531622590e+00,5.000000000000000278e-02
2.121539888279284192e+00,2.039263102531433169e+00,1.998367858875146341e+00,6.226596631318921382e+00,1.843706636783521979e+00,2.153029080966770703e+00,5.000000000000000278e-02
2.121539888279284192e+00,2.144736045718193207e+00,2.096816044298233539e+00,5.292997522150487022e+00,1.954220184326447063e+00,2.239411904270019793e+00,5.000000000000000278e-02
2.121539888279284192e+00,2.209152904629707148e+00,2.233140579657628688e+00,5.900685178943546383e+00,2.082581381388544095e+00,2.383699777926713281e+00,5.000000000000000278e-02
2.121539888279284192e+00,2.361772014081477966e+00,2.304454742284258728e+00,6.078183606857275656e+00,2.151647837518463113e+00,2.457261647050054343e+00,5.000000000000000278e-02
2.121539888279284192e+00,2.296829915642738307e+00,2.272000482628413476e+00,5.355751854323641759e+00,2.128561797736332473e+00,2.415439167520494479e+00,5.000000000000000278e-02
2.121539888279284192e+00,2.305798036634921999e+00,2.291774874550756014e+00,5.277462580639323164e+00,2.149388427689462144e+00,2.434161321412049883e+00,5.000000000000000278e-02
2.121539888279284192e+00,2.102388084828853643e+00,2.088888726453761890e+00,5.809333954839401848e+00,1.939499512248348045e+00,2.238277940659175957e+00,5.000000000000000278e-02
2.121539888279284192e+00,1.860256537735462290e+00,1.929987394723750249e+00,4.267587605113434712e+00,1.801946914625447871e+00,2.058027874822052627e+00,5.000000000000000278e-02
2.121539888279284192e+00,2.215162970244884288e+00,2.220005790719528527e+00,5.787095193602934451e+00,2.070902789757961493e+00,2.369108791681095560e+00,5.000000000000000278e-02
2.121539888279284192e+00,1.952341175019741026e+00,2.015029621453489739e+00,5.194068059938795834e+00,1.873772650442991017e+00,2.156286592463988683e+00,5.000000000000000278e-02
2.121539888279284192e+00,2.259974123418331260e+00,2.252603566918813360e+00,5.014318423042314343e+00,2.113812336453919194e+00,2.391394797383707527e+00,5.000000000000000278e-02
2.121539888279284192e+00,2.154600125670433020e+00,2.147020131868659920e+00,5.981200611987142146e+00,1.995437216370211431e+00,2.298603047367108410e+00,5.000000000000000278e-02
2.121539888279284192e+00,2.198988560557365357e+00,2.195820866759633727e+00,5.389028767137031828e+00,2.051937257853568397e+00,2.339704475665699057e+00,5.000000000000000278e-02
2.121539888279284192e+00,2.228156077504158006e+00,2.147558395396395259e+00,5.662613990860655200e+00,2.000067724819269088e+00,2.295049065973521429e+00,5.000000000000000278e-02
2.121539888279284192e+00,2.020450970053672801e+00,2.031845775205456839e+00,3.817907305922644046e+00,1.910738910385858746e+00,2.152952640025055153e+00,5.000000000000000278e-02
2.121539888279284192e+00,2.100567734122276153e+00,2.110259450533834791e+00,5.974260414101030037e+00,1.958764504060988676e+00,2.261754397006681128e+00,5.000000000000000278e-02
2.121539888279284192e+00,2.008493306756019781e+00,1.943357391308993209e+00,6.673423717269148625e+00,1.783242980488913831e+00,2.103471802129072810e+00,5.000000000000000278e-02
2.121539888279284192e+00,2.166929395198822217e+00,2.195938868501427166e+00,5.508354427075335735e+00,2.050471021995566634e+00,2.341406715007287698e+00,5.000000000000000278e-02
2.121539888279284192e+00,2.133060398101806587e+00,2.107674743348965318e+00,5.445030956765445573e+00,1.963045455431510211e+00,2.252304031266420647e+00,5.000000000000000278e-02
2.121539888279284192e+00,2.011737776577472658e+00,1.997271659863414150e+00,5.160878277711108630e+00,1.856466723900021876e+00,2.138076595826806425e+00,5.000000000000000278e-02
2.121539888279284192e+00,2.275630511283874391e+00,2.273944315048400444e+00,6.476352265608556813e+00,2.116211772865241869e+00,2.431676857231559019e+00,5.000000000000000278e-02
2.121539888279284192e+00,2.225862073898315252e+00,2.257923773403570422e+00,4.909329801212050093e+00,2.120593218302616378e+00,2.395254328504524466e+00,5.000000000000000278e-02
2.121539888279284192e+00,2.323210314035415447e+00,2.312631129964613841e+00,5.731544178809603096e+00,2.164245483363215872e+00,2.461016776566011810e+00,5.000000000000000278e-02
2.121539888279284192e+00,2.035881158590316709e+00,2.011157524599693769e+00,4.999673065721632170e+00,1.872569126639127779e+00,2.149745922560259981e+00,5.000000000000000278e-02
2.121539888279284192e+00,2.003129791498184264e+00,2.002199959781020944e+00,5.432160527232903213e+00,1.857741703245030962e+00,2.146658216317010925e+00,5.000000000000000278e-02
2.121539888279284192e+00,2.231298795938491786e+00,2.257249349716105247e+00,4.639396465294568728e+00,2.123747643880278702e+00,2.390751055551931792e+00,5.000000000000000278e-02
2.121539888279284192e+00,2.404441357851028638e+00,2.384356114053429287e+00,4.820784901367472841e+00,2.248269644200275863e+00,2.520442583906582712e+00,5.000000000000000278e-02
2.121539888279284192e+00,2.111032519578933897e+00,2.131070979168231627e+00,5.573966875815024480e+00,1.984739331360482861e+00,2.277402626975980393e+00,5.000000000000000278e-02
2.121539888279284192e+00,2.088906371712684784e+00,2.107726569928461746e+00,5.355706371725096560e+00,1.964288494099136972e+00,2.251164645757786520e+00,5.000000000000000278e-02
2.121539888279284192e+00,2.203770037114620273e+00,2.212632225974550337e+00,6.235932777979264152e+00,2.057855097948846357e+00,2.367409354000254318e+00,5.000000000000000278e-02
2.121539888279284192e+00,2.146076153755188010e+00,2.103098868925329157e+00,5.499678070212176806e+00,1.957745632722872609e+00,2.248452105127785483e+00,5.000000000000000278e-02
2.121539888279284192e+00,2.058852486312389374e+00,2.069530334287788875e+00,5.026856013755801378e+00,1.930565698274002040e+00,2.208494970301575933e+00,5.000000000000000278e-02
2.121539888279284192e+00,2.307442500174045730e+00,2.288859956045052879e+00,6.522803292579221868e+00,2.130562763622785738e+00,2.447157148467320020e+00,5.000000000000000278e-02
