truth,plugin_estimate_riesz,riesz_estimate,riesz_variance,riesz_lower,riesz_upper,rr_weight
4.016067028045654,3.9369869232177734,4.023839599566055,9.999152388917459,3.7970739000295093,4.250605299102601,0.5
4.050838947296143,3.698547840118408,4.0531062447369175,12.645053575689229,3.798096892947963,4.308115596525872,0.5
4.099163055419922,3.831360816955566,4.021421481603214,12.237954044055105,3.7705506442206036,4.272292318985825,0.5
4.273678302764893,3.5066967010498047,4.475244221064263,26.12483296197748,4.1087032453332135,4.841785196795312,0.5
4.162439823150635,3.955355167388916,4.432866760617785,21.16572763453814,4.102943928212248,4.762789593023323,0.5
4.003967761993408,3.970631122589111,4.197103552700625,9.478540893202394,3.9763201031696824,4.417887002231567,0.5
3.990549325942993,3.9397032260894775,3.774898596705981,9.294934786710412,3.556263970672105,3.9935332227398574,0.5
3.8536531925201416,3.7186477184295654,3.845392040526227,14.539392751996179,3.571947721800828,4.118836359251626,0.5
10.46603775024414,10.036137580871582,9.986092068195104,738.8792767634762,8.036774874172778,11.93540926221743,0.5
4.586000442504883,4.383027076721191,4.788439097117017,103.3860621869077,4.059272496775334,5.5176056974587,0.5
3.9477853775024414,3.793644905090332,3.907408073157698,11.193092259703315,3.6674856648366747,4.147330481478721,0.5
4.161348342895508,4.050511837005615,4.413964417273082,30.024033278927053,4.021020756500616,4.806908078045548,0.5
12.648842811584473,12.62160873413086,12.3695120137826,1269.996000388966,9.81388807791122,14.925135949653981,0.5
3.861299991607666,3.7969789505004883,3.8870599352845585,12.535050793387864,3.633162204426685,4.140957666142433,0.5
3.9075820446014404,3.8603363037109375,4.252479346681148,21.787733782931618,3.9177438257947035,4.587214867567592,0.5
4.532751560211182,4.21150016784668,4.726712229160138,13.63008996434421,4.461956643338811,4.991467814981465,0.5
3.6369822025299072,3.7184336185455322,3.827952048787255,35.72976096180123,3.3992941549203954,4.256609942654114,0.5
3.7687618732452393,3.4124560356140132,3.585815212039082,24.008063177633368,3.2344374009361747,3.937193023141989,0.5
3.9411480426788335,3.8570237159729004,4.158201931651432,22.18754726507437,3.820409108464002,4.495994754838861,0.5
4.235950946807861,3.996131420135498,4.081479138546184,9.20293232230046,3.8639292402574283,4.2990290368349395,0.5
3.155158281326294,2.8590474128723145,3.248905418623816,106.31613521645299,2.50947832297307,3.9883325142745627,0.5
