truth,plugin_estimate_riesz,riesz_estimate,riesz_variance,riesz_lower,riesz_upper,rr_weight
4.016067028045654,3.9939141273498535,4.0001195028639795,10.169744753796515,3.77142759537902,4.228811410348939,4
4.050838947296143,3.54541277885437,3.9081634746938,16.531144032192007,3.6165905283879134,4.1997364209996855,4
4.099163055419922,3.7491109371185307,3.9337510728395646,15.147144535633622,3.6546502253613835,4.212851920317746,4
4.273678302764893,3.4996318817138667,4.16468542289852,18.346677922621293,3.8575184704277996,4.471852375369241,4
4.162439823150635,3.914140939712524,4.495638303701807,25.130297867586464,4.136141868208086,4.855134739195528,4
4.003967761993408,4.11313009262085,4.1499716802239925,9.413506684751928,3.9299469545836763,4.369996405864309,4
3.990549325942993,3.5333249568939205,3.628853027628939,11.305285546659649,3.3877311934931957,3.8699748617646823,4
3.8536531925201416,3.740581512451172,4.04785928407957,14.70727075490008,3.7728408440697887,4.322877724089352,4
10.46603775024414,9.514045715332031,9.83751528290268,759.8686044139637,7.86070486576007,11.81432570004529,4
4.586000442504883,3.7484347820281982,5.466677346893025,124.08292665524769,4.6678520957612255,6.265502598024824,4
3.9477853775024414,4.082880973815918,3.8642655343254138,15.051706465724838,3.5860453457968715,4.142485722853956,4
4.161348342895508,3.9731078147888184,4.710822544556231,36.02243201403635,4.280412611342246,5.141232477770215,4
12.648842811584473,12.237308502197266,12.12422892225188,1309.8531396430033,9.528812351247348,14.719645493256413,4
3.861299991607666,4.077302932739258,3.8401658364719364,12.693135382629524,3.584672118334071,4.095659554609802,4
3.9075820446014404,3.8254470825195317,4.265570497393378,21.23614268476369,3.9350993199610564,4.5960416748257,4
4.532751560211182,4.304166793823242,4.5863265331050345,13.249957353700607,4.325288967476422,4.847364098733647,4
3.6369822025299072,3.5670983791351314,4.1844755539837655,36.459510317642334,3.7514623035917403,4.617488804375791,4
3.7687618732452393,3.124241828918457,4.11431970268923,34.99636712492329,3.690083963452277,4.538555441926183,4
3.9411480426788335,2.5647218227386475,3.866564725810988,26.80291256487492,3.495297369748439,4.237832081873536,4
4.235950946807861,3.896148443222046,4.263732604148992,19.246422402348976,3.94912386879677,4.578341339501215,4
3.155158281326294,2.7163171768188477,3.630007183449336,94.11005057271598,2.93432036624585,4.325694000652823,4
4.0872697830200195,4.012078285217285,4.0379006945412925,46.81072031042426,3.54725450266595,4.528546886416635,4
4.312510013580322,2.947472095489502,4.3177879932684045,29.654045462546325,3.9272729709420657,4.708303015594743,4
3.8354916572570805,3.224949359893799,4.177299729140941,54.35555597620883,3.6485894651108506,4.7060099931710315,4
4.595643520355225,4.322416305541992,4.933668636245942,21.390400051645663,4.601999374609705,5.265337897882179,4
4.412825107574463,3.6713750362396245,4.297998230464394,277.82968483035324,3.102675732913355,5.4933207280154335,4
3.7555088996887207,3.5963292121887207,4.001153945713943,13.345431918664858,3.739177595424901,4.263130296002985,4
10.469989776611328,9.115041732788086,9.783042388118432,2512.775033340601,6.188260253995571,13.377824522241292,4
3.7450590133666997,3.3833675384521484,3.751834150979737,25.799820068327257,3.387580335992285,4.116087965967189,4
4.3845930099487305,3.691904067993164,4.850221637619592,19.483215513822355,4.5336834672878386,5.166759807951346,4
4.335573196411133,3.6788651943206783,4.509917520036188,20.75002387315207,4.183250665452395,4.8365843746199815,4
4.022887229919434,3.885582447052002,4.016905233516943,11.470810144350981,3.7740246395361803,4.259785827497706,4
4.156628608703613,4.161067008972168,4.603370574244997,24.53167701584502,4.2481816707102675,4.958559477779727,4
6.78941535949707,6.29438066482544,7.150030358167118,1833.8595631797477,4.079037491689092,10.221023224645144,4
3.7555012702941895,3.0417380332946777,4.064275269809745,56.69979836848432,3.5242842621346426,4.604266277484847,4
4.8817267417907715,3.2285599708557124,4.939930496160115,91.88234856124096,4.2525268772785365,5.627334115041694,4
3.3433852195739746,2.634286880493164,3.3431052424027947,189.8128047629137,2.355101649917084,4.331108834888506,4
4.042727947235107,3.7401905059814453,4.190979817032208,20.895084289738595,3.863173110740162,4.518786523324254,4
6.221156597137451,3.8476941585540776,7.471846112108556,219.7680750937897,6.408736432062499,8.534955792154616,4
4.3903727531433105,4.0514936447143555,4.303154329002562,20.543746931821502,3.9781152350439224,4.628193422961202,4
4.229770660400391,3.6484975814819336,4.101053371024661,13.715337678244838,3.835471135181141,4.366635606868181,4
3.9937598705291752,3.936852216720581,4.029138623779188,10.511816707679932,3.796632358474527,4.261644889083849,4
4.499260902404785,4.185439586639404,4.546896153866465,16.101993958642563,4.259132724721432,4.834659583011497,4
3.78143835067749,3.2813286781311035,4.62220596411732,27.0524395666055,4.24921441833512,4.995197509899521,4
3.2987170219421387,2.871124744415283,3.791832070950799,51.21752966701026,3.2786102842271116,4.305053857674485,4
4.826760292053223,3.7504870891571045,5.692793183595894,61.03374063334439,5.132544603730636,6.253041763461152,4
5.066412925720215,3.6628997325897217,6.441672403528697,101.53170717564977,5.719074637242361,7.164270169815035,4
3.841778993606568,3.343242645263672,3.737810974761281,12.963032850991043,3.479615229562972,3.996006719959591,4
4.3953752517700195,3.2615559101104736,4.260432028138095,68.54553487083085,3.666707002019435,4.854157054256755,4
