truth,plugin_estimate_riesz,riesz_estimate,riesz_variance,riesz_lower,riesz_upper,rr_weight
4.087269783020020419e+00,2.432254076004028320e+00,2.419838775329103520e+00,5.273316023023441090e+01,1.899078713539499974e+00,2.940598837118707287e+00,2.000000000000000000e+00
4.312510013580321377e+00,4.436579704284667969e+00,4.484424370019809203e+00,1.734321127683459451e+01,4.185775739340638957e+00,4.783073000698979449e+00,2.000000000000000000e+00
3.835491657257080078e+00,4.042269229888916016e+00,3.874772422585665677e+00,4.317139854003283261e+01,3.403584848014517661e+00,4.345959997156813692e+00,2.000000000000000000e+00
4.595643520355224609e+00,5.053381443023681641e+00,4.854896792505027037e+00,1.831040622140956131e+01,4.548033627459425965e+00,5.161759957550627220e+00,2.000000000000000000e+00
4.412825107574462891e+00,4.929240226745604581e+00,4.431643558051617582e+00,3.012603022432828652e+02,3.186937726717715247e+00,5.676349389385520361e+00,2.000000000000000000e+00
3.755508899688720703e+00,3.839239120483398438e+00,3.765943067594040627e+00,1.246797026977963974e+01,3.512725606806602840e+00,4.019160528381479303e+00,2.000000000000000000e+00
1.046998977661132812e+01,1.015258598327636719e+01,9.804338764926042060e+00,1.894485188585051674e+03,6.682996611088519501e+00,1.292568091876356462e+01,2.000000000000000000e+00
3.745059013366699219e+00,3.766152381896972656e+00,3.946452403797291009e+00,2.216064331871637449e+01,3.608864441392900080e+00,4.284040366201683270e+00,2.000000000000000000e+00
4.384593009948729581e+00,4.487231254577636719e+00,4.466675206960021072e+00,1.884189126206457843e+01,4.155390333594792374e+00,4.777960080325250658e+00,2.000000000000000000e+00
4.335573196411132812e+00,4.297335624694824219e+00,4.284687389915356803e+00,1.680375627912689040e+01,3.990720134679115016e+00,4.578654645151598146e+00,2.000000000000000000e+00
4.022887229919433594e+00,4.108338832855224609e+00,4.059778853707636692e+00,8.956875227583500632e+00,3.845156955003599109e+00,4.274400752411673388e+00,2.000000000000000000e+00
4.156628608703612393e+00,4.433426856994628906e+00,4.378024589999006011e+00,2.153481838889001310e+01,4.045237571176757641e+00,4.710811608821254381e+00,2.000000000000000000e+00
6.789415359497070312e+00,6.697785377502441406e+00,6.886046600312061727e+00,1.444539331307410293e+03,4.160457046865660757e+00,9.611636153758462697e+00,2.000000000000000000e+00
3.755501270294189009e+00,3.813556194305419922e+00,3.847893950342977654e+00,4.497650162522192119e+01,3.366956489172089118e+00,4.328831411513866634e+00,2.000000000000000000e+00
4.881726741790771484e+00,4.921360015869140625e+00,5.416954218306942792e+00,4.718555204233375377e+01,4.924347545285765904e+00,5.909560891328119681e+00,2.000000000000000000e+00
3.343385219573974609e+00,3.137438774108886719e+00,3.197762974638194589e+00,1.240719611753503244e+02,2.398973021254447779e+00,3.996552928021940954e+00,2.000000000000000000e+00
4.042727947235107422e+00,3.744984388351439986e+00,3.919031315470373755e+00,1.772821648248994109e+01,3.617086001753778479e+00,4.220976629186968587e+00,2.000000000000000000e+00
6.221156597137451172e+00,5.601172924041748047e+00,6.240220226849585217e+00,1.091354784199784831e+02,5.491053037381604440e+00,6.989387416317565993e+00,2.000000000000000000e+00
4.390372753143311435e+00,4.502609252929688388e+00,4.212307120712008413e+00,2.793440738802505052e+01,3.833284175759704038e+00,4.591330065664312343e+00,2.000000000000000000e+00
4.229770660400391513e+00,4.156078815460205078e+00,4.256700438761088279e+00,1.080449754639763071e+01,4.020979556423946555e+00,4.492421321098230003e+00,2.000000000000000000e+00
3.993759870529175249e+00,4.113465309143065518e+00,4.099891700194974398e+00,9.593454545983753690e+00,3.877773941999406393e+00,4.322009458390542846e+00,2.000000000000000000e+00
4.499260902404785156e+00,4.457452297210692471e+00,4.551800385293049978e+00,1.303551824126810388e+01,4.292883769843408359e+00,4.810717000742691596e+00,2.000000000000000000e+00
3.781438350677489790e+00,4.125929355621337891e+00,4.179176786004690669e+00,1.775697212085612620e+01,3.876986689846374290e+00,4.481366882163007048e+00,2.000000000000000000e+00
3.298717021942138228e+00,3.529794216156005415e+00,3.527487199864795198e+00,3.211361360614515092e+01,3.121099682879258985e+00,3.933874716850331410e+00,2.000000000000000000e+00
4.826760292053223544e+00,5.184309482574462891e+00,5.248660497465563957e+00,2.582683670096695039e+01,4.884216015710515002e+00,5.613104979220612911e+00,2.000000000000000000e+00
5.066412925720214844e+00,5.421462059020996094e+00,5.123150665853160035e+00,3.835597935110601497e+01,4.679018417323872470e+00,5.567282914382447601e+00,2.000000000000000000e+00
3.841778993606567383e+00,3.759596586227416992e+00,3.850475244536226249e+00,1.323783773451675572e+01,3.589557090600093314e+00,4.111393398472360516e+00,2.000000000000000000e+00
4.395375251770020419e+00,4.490449428558349609e+00,4.928854633089176041e+00,3.940876296400287515e+01,4.478668439566200199e+00,5.379040826612151882e+00,2.000000000000000000e+00
3.904749631881713423e+00,4.097424030303955078e+00,3.980630293612553494e+00,1.519541606625461938e+01,3.701085074973624156e+00,4.260175512251484164e+00,2.000000000000000000e+00
4.306119918823241299e+00,4.397437572479248047e+00,4.584891167386803801e+00,1.385799534500049468e+01,4.317931301170012226e+00,4.851851033603595376e+00,2.000000000000000000e+00
4.350611209869384766e+00,4.612836837768554688e+00,4.444574181217833875e+00,2.521224375473694224e+01,4.084492092539974806e+00,4.804656269895692944e+00,2.000000000000000000e+00
5.791394233703612393e+00,4.769787311553955078e+00,5.515849453990080420e+00,2.248644552791059539e+02,4.440483763940274109e+00,6.591215144039887619e+00,2.000000000000000000e+00
4.431848049163817471e+00,4.377577781677246094e+00,4.533126260011975717e+00,5.577398399471418600e+01,3.997561979138132937e+00,5.068690540885818052e+00,2.000000000000000000e+00
3.740272283554076704e+00,3.920858621597289595e+00,3.736597101699679957e+00,1.575331848769859810e+01,3.451966364845936663e+00,4.021227838553423695e+00,2.000000000000000000e+00
4.031430244445800781e+00,3.772574663162231889e+00,3.784263433956229772e+00,9.328491467394403713e+00,3.565234504857846876e+00,4.003292363054612224e+00,2.000000000000000000e+00
4.085419654846192294e+00,4.180724143981933594e+00,4.098372348553104949e+00,1.035356104939148736e+01,3.867622914371152909e+00,4.329121782735056989e+00,2.000000000000000000e+00
4.524155616760253906e+00,3.692429780960083008e+00,4.359292185053708302e+00,2.424692702899305630e+01,4.006170715506574886e+00,4.712413654600841717e+00,2.000000000000000000e+00
4.242028713226318359e+00,4.131071567535400391e+00,4.126664808949915830e+00,1.116270077904309943e+01,3.887068340651975262e+00,4.366261277247856398e+00,2.000000000000000000e+00
4.014540195465087891e+00,3.794838905334472656e+00,4.013915793392188291e+00,1.392645254771655914e+02,3.167632003455338463e+00,4.860199583329038120e+00,2.000000000000000000e+00
4.082437038421630859e+00,4.161719799041748047e+00,4.125299813744864430e+00,9.647720281547011112e+00,3.902554732700848739e+00,4.348044894788880121e+00,2.000000000000000000e+00
3.900644779205321822e+00,4.004625797271728516e+00,3.832418447908411352e+00,1.485272598069785488e+01,3.556043384744684843e+00,4.108793511072136972e+00,2.000000000000000000e+00
4.480182170867919922e+00,4.598083972930908203e+00,4.456148482216903517e+00,1.534034506345657256e+01,4.175273320945487754e+00,4.737023643488317504e+00,2.000000000000000000e+00
3.262089967727660689e+00,3.381223440170288086e+00,3.265968880891064074e+00,1.740218431497865836e+01,2.966812925753044006e+00,3.565124836029083255e+00,2.000000000000000000e+00
4.176565647125244141e+00,4.231896400451660156e+00,4.047770557152665205e+00,2.811825115699760147e+01,3.667502432122507372e+00,4.428038682182823038e+00,2.000000000000000000e+00
4.198097705841063565e+00,4.238762855529785156e+00,4.137029285273992052e+00,1.239196733070735412e+01,3.884584792726692104e+00,4.389473777821292444e+00,2.000000000000000000e+00
4.050867557525634766e+00,3.959970712661743164e+00,4.065001210707109180e+00,6.194857789175077123e+00,3.886512217039051809e+00,4.243490204375166996e+00,2.000000000000000000e+00
9.512514114379881036e+00,9.416552543640136719e+00,9.320178000453092082e+00,5.799663339841503102e+02,7.593158813355926462e+00,1.104719718755026037e+01,2.000000000000000000e+00
3.813905715942383257e+00,3.825597524642943892e+00,3.934916795477479301e+00,7.474525054290366732e+00,3.738857439629619250e+00,4.130976151325339352e+00,2.000000000000000000e+00
4.018697738647460938e+00,3.749018192291260210e+00,3.888520474659383996e+00,9.660632921998839606e+00,3.665626380931121808e+00,4.111414568387647073e+00,2.000000000000000000e+00
5.856798171997070312e+00,6.339260578155517578e+00,6.134767421304467838e+00,7.061585530755989737e+01,5.532142785116018757e+00,6.737392057492916919e+00,2.000000000000000000e+00
3.998421669006348100e+00,3.639515161514281782e+00,3.742237800213060961e+00,7.421402757275462392e+00,3.546876394715032799e+00,3.937599205711089567e+00,2.000000000000000000e+00
3.837826490402221680e+00,3.944531917572020596e+00,3.711321997268461015e+00,1.342457735207228353e+01,3.448569966525404595e+00,3.974074028011516102e+00,2.000000000000000000e+00
3.996880769729614258e+00,3.987674713134765625e+00,3.945100072819622383e+00,7.120026452266225547e+00,3.753746500645746220e+00,4.136453644993497214e+00,2.000000000000000000e+00
3.996414661407471147e+00,3.959433555603027344e+00,3.748955380044836971e+00,1.433601547906606655e+01,3.477430268319055884e+00,4.020480491770617171e+00,2.000000000000000000e+00
5.159478187561035156e+00,5.884375572204589844e+00,5.754553310439224134e+00,5.915181646073129684e+01,5.203009756412271258e+00,6.306096864466177010e+00,2.000000000000000000e+00
4.146531581878662109e+00,3.983495473861694336e+00,3.959287857432030489e+00,1.001820992182349279e+01,3.732306162707847985e+00,4.186269552156212548e+00,2.000000000000000000e+00
4.017841339111328125e+00,4.438791275024414062e+00,4.252178197062790765e+00,1.531420091439576225e+01,3.971542481952664794e+00,4.532813912172916737e+00,2.000000000000000000e+00
4.195672512054443359e+00,4.240694999694824219e+00,4.221185203247367568e+00,9.753745166352402407e+00,3.997219523411394526e+00,4.445150883083342386e+00,2.000000000000000000e+00
3.970606088638305664e+00,3.989933729171752930e+00,4.066282295564425553e+00,1.105000315871756023e+01,3.827898367622312836e+00,4.304666223506537825e+00,2.000000000000000000e+00
9.524009704589843750e+00,7.762308120727539062e+00,8.301996580213366173e+00,7.281698817573527549e+02,6.366857755020246756e+00,1.023713540540648381e+01,2.000000000000000000e+00
2.972411155700683594e+00,2.668033838272094727e+00,2.840155262461972807e+00,1.447173761582707527e+02,1.977462587787750747e+00,3.702847937136195977e+00,2.000000000000000000e+00
4.152459144592285156e+00,2.809321165084838867e+00,2.762297185842904845e+00,5.831512709548343310e+01,2.214668254797606206e+00,3.309926116888204373e+00,2.000000000000000000e+00
2.554089307785034180e+00,1.650726556777954102e+00,1.759975486908527564e+00,2.257350480970142712e+02,6.825300968149714542e-01,2.837420877002084119e+00,2.000000000000000000e+00
-6.039524078369140625e-01,-9.547939300537107155e-01,-1.160071090480411904e+00,5.280145215910511070e+02,-2.807924989165372143e+00,4.877828082045472247e-01,2.000000000000000000e+00
5.888222694396972656e+00,5.466699600219727451e+00,5.919036599321832348e+00,3.655834300221267199e+02,4.547873799825888241e+00,7.290199398817775567e+00,2.000000000000000000e+00
4.912479877471923828e+00,4.873679637908936435e+00,4.848065180873224911e+00,1.742471322279377333e+01,4.548715644374076383e+00,5.147414717372372550e+00,2.000000000000000000e+00
3.982511043548583984e+00,2.920366287231445312e+00,2.969561952324168086e+00,2.314428155832994349e+01,2.624563122156234218e+00,3.314560782492101065e+00,2.000000000000000000e+00
3.946067810058593750e+00,2.589807748794556108e+00,2.209320021724080707e+00,2.744726346244863890e+01,1.833616474079610370e+00,2.585023569368551044e+00,2.000000000000000000e+00
3.945005178451537642e+00,4.261704921722412109e+00,4.396048454501088720e+00,1.672339725489794660e+01,4.102784947627588608e+00,4.689311961374587945e+00,2.000000000000000000e+00
3.917155981063842329e+00,3.236987352371215820e+00,3.692243666772716981e+00,7.941588613918889372e+00,3.490151507791073637e+00,3.894335825754359881e+00,2.000000000000000000e+00
3.569846153259277344e+00,3.681280136108398438e+00,3.635049435162276854e+00,2.481080361866169071e+01,3.277845539980735801e+00,3.992253330343818352e+00,2.000000000000000000e+00
8.456130027770994317e+00,8.149226188659667969e+00,8.678308576685651587e+00,2.970014636174097404e+02,7.442432102485478040e+00,9.914185050885823358e+00,2.000000000000000000e+00
4.238669395446776456e+00,4.077857017517089844e+00,4.283834940798136870e+00,1.206211558506141124e+01,4.034772916642972440e+00,4.532896964953300412e+00,2.000000000000000000e+00
3.850164890289306197e+00,4.113459587097167969e+00,4.009425755367655775e+00,1.426424864667671599e+01,3.738581130700779021e+00,4.280270380034532529e+00,2.000000000000000000e+00
4.086616516113280362e+00,3.455155372619628906e+00,3.052643633955014923e+00,2.855724895851674816e+01,2.669418526831752736e+00,3.435868741078276667e+00,2.000000000000000000e+00
4.354537963867188388e+00,4.374509334564208984e+00,4.481865869000397851e+00,1.562937722440384647e+01,4.198357027669460173e+00,4.765374710331336416e+00,2.000000000000000000e+00
6.805806636810303623e+00,5.426271915435791016e+00,5.579329838962472365e+00,1.786067739949296538e+02,4.620934410222391264e+00,6.537725267702551690e+00,2.000000000000000000e+00
4.133590221405028409e+00,4.028645038604736328e+00,4.017968434364200370e+00,2.896721313871834269e+01,3.632002364326325505e+00,4.403934504402077010e+00,2.000000000000000000e+00
4.031655311584472656e+00,3.720497131347655806e+00,3.970526940796313742e+00,2.111731579073520138e+01,3.640981636547472977e+00,4.300072245045153174e+00,2.000000000000000000e+00
4.745875358581542969e+00,5.045366764068604404e+00,5.225633303320641687e+00,2.860856693778404392e+01,4.842064018947427328e+00,5.609202587693856046e+00,2.000000000000000000e+00
4.167219638824462891e+00,4.194614887237548828e+00,4.337486165352339107e+00,3.857702961612177717e+01,3.892075960822940939e+00,4.782896369881736831e+00,2.000000000000000000e+00
3.780700922012328657e+00,4.066314220428466797e+00,3.958221484110142185e+00,9.666799580467582587e+00,3.735256261891424678e+00,4.181186706328858804e+00,2.000000000000000000e+00
4.094982624053955078e+00,3.856772899627685547e+00,4.096540398958233631e+00,1.495558142863567141e+01,3.819210035172176720e+00,4.373870762744289209e+00,2.000000000000000000e+00
4.591365337371825284e+00,4.459325790405273438e+00,4.475041041262896258e+00,2.448187838139045169e+01,4.120212832758931576e+00,4.829869249766860939e+00,2.000000000000000000e+00
3.721488237380981001e+00,3.800519704818725586e+00,3.644265054516591995e+00,1.529181096689190866e+01,3.363834564520537640e+00,3.924695544512645018e+00,2.000000000000000000e+00
3.838595867156982422e+00,3.708550930023192915e+00,3.935011960716744639e+00,1.049094396452766809e+01,3.702736647643892098e+00,4.167287273789597180e+00,2.000000000000000000e+00
9.150065422058103692e+00,1.003411006927490234e+01,9.094107194181836107e+00,9.868844405961783650e+02,6.841274597614055430e+00,1.134693979074961945e+01,2.000000000000000000e+00
5.439280033111572266e+00,5.432042598724365234e+00,5.311961738024159274e+00,5.010109068640205265e+01,4.804364371020415803e+00,5.819559105027903634e+00,2.000000000000000000e+00
6.535395622253417969e+00,6.457918167114257812e+00,6.599013644407118129e+00,5.444146832462860885e+01,6.069885715564274697e+00,7.128141573249961560e+00,2.000000000000000000e+00
4.309727668762207031e+00,4.003924369812011719e+00,4.289334983008240343e+00,3.001998280992310342e+01,3.896417828664591188e+00,4.682252137351888166e+00,2.000000000000000000e+00
5.295634269714355469e+00,5.592278003692626065e+00,5.401056999983469886e+00,3.952718701277287039e+01,4.950194905007891499e+00,5.851919094959048273e+00,2.000000000000000000e+00
5.728245735168457031e+00,5.918662071228027344e+00,5.855336494923121471e+00,6.227220199905384135e+01,5.289432340806893507e+00,6.421240649039351212e+00,2.000000000000000000e+00
4.130071163177489346e+00,4.042119026184082031e+00,3.717918840143825676e+00,2.001362755489147460e+01,3.397100876990645002e+00,4.038736803297005906e+00,2.000000000000000000e+00
4.544540882110595703e+00,4.369785785675048828e+00,4.535291570586378107e+00,5.279701354380060252e+01,4.014216316274897167e+00,5.056366824897860823e+00,2.000000000000000000e+00
4.384682655334472656e+00,4.336902618408203125e+00,4.602908237207178566e+00,1.479501637787249813e+01,4.327070618081700459e+00,4.878745856332656672e+00,2.000000000000000000e+00
3.554698228836059570e+00,3.643100976943969727e+00,3.304765803297455395e+00,3.639199311156405514e+01,2.872153674480918184e+00,3.737377932113992607e+00,2.000000000000000000e+00
3.919756412506103960e+00,4.047693729400634766e+00,3.863739728239405480e+00,1.099334274128797517e+01,3.625967759039379956e+00,4.101511697439431892e+00,2.000000000000000000e+00
4.990463256835937500e+00,5.042672157287597656e+00,5.537551299268018035e+00,7.828948325372512329e+01,4.903028131507337406e+00,6.172074467028697775e+00,2.000000000000000000e+00
5.993885517120360440e+00,6.232598304748535156e+00,6.364657235220560594e+00,1.153046249318049661e+02,5.594606864697132309e+00,7.134707605743988879e+00,2.000000000000000000e+00
4.255920410156250000e+00,4.701713562011719638e+00,4.602452687515134144e+00,1.288102134394114806e+01,4.345074984671896345e+00,4.859830390358372831e+00,2.000000000000000000e+00
3.794578075408935991e+00,3.791167497634888139e+00,3.799624719549783869e+00,9.834840901272256630e+00,3.574729906099352039e+00,4.024519533000214366e+00,2.000000000000000000e+00
5.033155918121337891e+00,5.308159828186035156e+00,5.064156311550433109e+00,2.889614340660283531e+01,4.678664007328679375e+00,5.449648615772186844e+00,2.000000000000000000e+00
4.543160438537597656e+00,4.808259963989257812e+00,5.064620204015040095e+00,9.739044243732466555e+01,4.356912473036886446e+00,5.772327934993193743e+00,2.000000000000000000e+00
4.165677547454833984e+00,4.005072593688964844e+00,3.992306800747345008e+00,8.431813208386877534e+00,3.784070586850165618e+00,4.200543014644524398e+00,2.000000000000000000e+00
7.831327438354493076e+00,7.197886466979980469e+00,7.535334977271768153e+00,2.703944985875028237e+02,6.356115358199467380e+00,8.714554596344068926e+00,2.000000000000000000e+00
5.273782730102539062e+00,5.207177162170409268e+00,5.909023426000076462e+00,3.977500790767241767e+01,5.456750169847993881e+00,6.361296682152159043e+00,2.000000000000000000e+00
4.413584709167479581e+00,3.984760999679564986e+00,4.288448079314937544e+00,1.353995110923469447e+01,4.024569389839352418e+00,4.552326768790523559e+00,2.000000000000000000e+00
4.616653919219970703e+00,4.437616348266601562e+00,4.616626957267643938e+00,8.079372011516574048e+01,3.972035458933393492e+00,5.261218455601892607e+00,2.000000000000000000e+00
6.139501571655273438e+00,6.191283226013183594e+00,5.547031220285860265e+00,4.051052602780032998e+02,4.103654449241168400e+00,6.990407991330553017e+00,2.000000000000000000e+00
4.004164218902587891e+00,3.931058883666992188e+00,4.075173912619828087e+00,8.194537571554754152e+00,3.869888544470958536e+00,4.280459280768697639e+00,2.000000000000000000e+00
3.752821207046508789e+00,5.004108905792236328e+00,4.504392282708785444e+00,7.967391099373024588e+01,3.864283422663203904e+00,5.144501142754368317e+00,2.000000000000000000e+00
1.018950557708740234e+01,1.108798694610595525e+01,1.047176087902137986e+01,5.874495794848096466e+02,8.733635627408895985e+00,1.220988613063386730e+01,2.000000000000000000e+00
3.704057693481444868e+00,-1.135538697242736816e+00,-1.136526149206343206e+00,1.057012290961042851e+02,-1.873811812654074371e+00,-3.992404857586119293e-01,2.000000000000000000e+00
4.298358917236328125e+00,4.061174869537353516e+00,4.185903897229395376e+00,1.367956448342243192e+01,3.920668241560377520e+00,4.451139552898412788e+00,2.000000000000000000e+00
4.708121299743652344e+00,5.243989467620849609e+00,5.302520069061002594e+00,3.106336812631735356e+01,4.902833051290709676e+00,5.702207086831296401e+00,2.000000000000000000e+00
4.988810539245604581e+00,5.077748298645020419e+00,5.039019904547065387e+00,1.500999175288413880e+02,4.160430427726302227e+00,5.917609381367830323e+00,2.000000000000000000e+00
4.036808490753173828e+00,4.142882823944091797e+00,4.081050185940491737e+00,8.318155909563786921e+00,3.874222202060399134e+00,4.287878169820584340e+00,2.000000000000000000e+00
3.974938869476318359e+00,3.732253551483153409e+00,3.942058283086664172e+00,6.614212690192371902e+00,3.757626889201588050e+00,4.126489676971740295e+00,2.000000000000000000e+00
4.332295894622802734e+00,4.404797077178955078e+00,4.474707502455025576e+00,1.120770558969726771e+01,4.234628527850075486e+00,4.714786477059975667e+00,2.000000000000000000e+00
4.008836269378662109e+00,4.328663825988769531e+00,4.508649098752951723e+00,3.024397798350310396e+01,4.114268786001103351e+00,4.903029411504800095e+00,2.000000000000000000e+00
4.455094814300537109e+00,5.029752254486083984e+00,5.070968412724568886e+00,2.257180874692607375e+01,4.730263064198438450e+00,5.411673761250699322e+00,2.000000000000000000e+00
8.302897453308105469e+00,7.939065933227539062e+00,8.046401601328067699e+00,5.783928954362667127e+02,6.321726691772097340e+00,9.771076510884034505e+00,2.000000000000000000e+00
4.006920814514160156e+00,4.069014549255371094e+00,4.028031469117962615e+00,1.341453475380737537e+01,3.765377735948554516e+00,4.290685202287370714e+00,2.000000000000000000e+00
4.355019092559814453e+00,4.772328853607177734e+00,4.640281146543706825e+00,1.418569962786893157e+01,4.370183282157581672e+00,4.910379010929831978e+00,2.000000000000000000e+00
3.734867095947265625e+00,3.657763957977295366e+00,3.618757704278710463e+00,1.166889386075163593e+01,3.373788994271052832e+00,3.863726414286368094e+00,2.000000000000000000e+00
7.860968112945554864e+00,7.757988929748534268e+00,8.019968637985575910e+00,3.104006052605265040e+02,6.756521575060086882e+00,9.283415700911064050e+00,2.000000000000000000e+00
3.790340423583983931e+00,3.745559692382812944e+00,3.735391329086561463e+00,2.188737324816780827e+01,3.399891276576153309e+00,4.070891381596969616e+00,2.000000000000000000e+00
9.086406707763673651e+00,8.700501441955566406e+00,8.734460600000062414e+00,7.165600093112169588e+02,6.814810597119102198e+00,1.065411060288102263e+01,2.000000000000000000e+00
4.134315967559814453e+00,3.664757966995239258e+00,3.890543959359615389e+00,6.037810970897479201e+00,3.714331940653324615e+00,4.066755978065904387e+00,2.000000000000000000e+00
4.490619659423828125e+00,4.847993373870849609e+00,4.662945656059902078e+00,3.526372054632803810e+01,4.237092533498048041e+00,5.088798778621756114e+00,2.000000000000000000e+00
4.541460037231444424e+00,4.682098388671875000e+00,4.673525827097765095e+00,3.818598219435447305e+01,4.230378888599735099e+00,5.116672765595795092e+00,2.000000000000000000e+00
4.900543212890625000e+00,3.926507472991943359e+00,3.409186043090858931e+00,3.036676178622253630e+01,3.014005993166732011e+00,3.804366093014985406e+00,2.000000000000000000e+00
4.044023036956787109e+00,4.248599052429199219e+00,3.447009517798460099e+00,3.015016776259588127e+01,3.053241320918772761e+00,3.840777714678146548e+00,2.000000000000000000e+00
4.940399169921875000e+00,4.986549854278564453e+00,4.704193751254758915e+00,3.291965632316686197e+01,4.292737735151554546e+00,5.115649767357963285e+00,2.000000000000000000e+00
4.290747165679931641e+00,4.485236644744873047e+00,4.459169839155689097e+00,1.284250516977532364e+01,4.202177223245930016e+00,4.716162455065447290e+00,2.000000000000000000e+00
6.501896858215332031e+00,6.620687961578369141e+00,7.048360717902513173e+00,1.355530881469895519e+02,6.213429924992246889e+00,7.883291510812779457e+00,2.000000000000000000e+00
3.822513341903687412e+00,3.807857036590576172e+00,3.789890049490454604e+00,8.972999160883465208e+01,3.110585404857272529e+00,4.469194694123635792e+00,2.000000000000000000e+00
3.986564397811889648e+00,3.840049743652344194e+00,3.753913629382205741e+00,1.027067237882329565e+01,3.524089719692248934e+00,3.983737539072162548e+00,2.000000000000000000e+00
5.235270500183105469e+00,5.125156879425048828e+00,5.860087378165496297e+00,3.502468988468849886e+01,5.435680005444302410e+00,6.284494750886689296e+00,2.000000000000000000e+00
4.155350685119628906e+00,3.861888647079468218e+00,3.213109677239200046e+00,2.420491273059072768e+01,2.860294279122314265e+00,3.565925075356085383e+00,2.000000000000000000e+00
3.990803480148314986e+00,3.945382356643676758e+00,3.990009291064482433e+00,9.573750949398617038e+00,3.768119749314768896e+00,4.211898832814196858e+00,2.000000000000000000e+00
2.681880235671996626e+00,2.546071052551269087e+00,2.721983610740750237e+00,4.067691440850803986e+01,2.264611402867221734e+00,3.179355818614280071e+00,2.000000000000000000e+00
3.986233234405517578e+00,4.162660598754882812e+00,3.988844657078440825e+00,7.575722081821028908e+00,3.791462546974913472e+00,4.186226767181967290e+00,2.000000000000000000e+00
4.461337566375732422e+00,4.587462425231933594e+00,4.576223761097380383e+00,3.828247162152652550e+01,4.132517297680720958e+00,5.019930224514039807e+00,2.000000000000000000e+00
