truth,plugin_estimate_riesz,riesz_estimate,riesz_variance,riesz_lower,riesz_upper,rr_weight
2.121539888279284192e+00,2.348605090141296259e+00,2.254820495468594199e+00,1.071952992045784825e+01,2.051891576527919536e+00,2.457749414409268862e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.672203704833984172e+00,2.287797916975104595e+00,1.093459394597545220e+01,2.082843443730778343e+00,2.492752390219430847e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.616101991653442482e+00,2.310800679527922341e+00,1.013166770403181260e+01,2.113514555708205567e+00,2.508086803347639115e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.646561204552650537e+00,2.350812517131505075e+00,1.241938162843842619e+01,2.132385649590423871e+00,2.569239384672586279e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.355494018316268701e+00,2.447029778965807090e+00,8.840601687658487862e+00,2.262741810168848566e+00,2.631317747762765613e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.376568532109260445e+00,2.355027807296530273e+00,8.568523450197753633e+00,2.173597821664938312e+00,2.536457792928122235e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.453416262507438717e+00,2.230693525951355838e+00,9.700950577636264782e+00,2.037646454647366490e+00,2.423740597255345186e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.099161987185478306e+00,2.104867594202645797e+00,9.334847509320011838e+00,1.915498245595740112e+00,2.294236942809551483e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.535803048849105679e+00,2.261922332367043875e+00,1.143252047393304771e+01,2.052353320696278960e+00,2.471491344037808791e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.298261571288108929e+00,2.312371496639199719e+00,1.093180579557383858e+01,2.107443155153019720e+00,2.517299838125379718e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.390729149460792513e+00,2.263070356719370846e+00,1.126892837747845810e+01,2.055006147267285588e+00,2.471134566171456104e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.552748763203620985e+00,2.201767178736161235e+00,1.209384882913897030e+01,1.986221987043049531e+00,2.417312370429272939e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.501432129859924469e+00,2.345830868892138987e+00,1.172677892884257922e+01,2.133581972704098551e+00,2.558079765080179424e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.487398415327072065e+00,2.453592991857585393e+00,1.272026772831392094e+01,2.232536029729968341e+00,2.674649953985202444e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.627466030001640362e+00,2.414801087066830387e+00,1.166821337092006416e+01,2.203082858079040030e+00,2.626519316054620745e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.351934367299080009e+00,2.203927351040154470e+00,1.128620177530018154e+01,1.995703738690370432e+00,2.412150963389938507e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.637402450919151153e+00,2.406314038318873028e+00,1.125762892723918007e+01,2.198354168904406158e+00,2.614273907733339897e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.605807721257209941e+00,2.333231882655411038e+00,1.029957217308802875e+01,2.134317739216250231e+00,2.532146026094571845e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.573049216508865200e+00,2.300210546746848994e+00,1.109161384316022314e+01,2.093789753850677116e+00,2.506631339643020873e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.550893901705741929e+00,2.483921429002657444e+00,1.040926231191868112e+01,2.283950875926793689e+00,2.683891982078521199e+00,1.000000000000000000e+02
2.121539888279284192e+00,1.829359035849571269e+00,2.152348090668674274e+00,9.016100814973469824e+00,1.966239915429642604e+00,2.338456265907705944e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.698886785387992759e+00,2.428865634959306519e+00,1.263898264769778379e+01,2.208516104123872559e+00,2.649215165794740479e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.251729550957679571e+00,2.320907887092107380e+00,7.909976386319252484e+00,2.146589312965068164e+00,2.495226461219146596e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.595680418372154019e+00,2.386201245716394581e+00,1.142666859328143403e+01,2.176685876189598190e+00,2.595716615243190972e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.419061736345291092e+00,2.360500669498462045e+00,1.229395776808364182e+01,2.143179551882455680e+00,2.577821787114468410e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.469765134096145509e+00,2.304317830437095704e+00,1.088666231981534516e+01,2.099813057955369544e+00,2.508822602918821865e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.646672521710395909e+00,2.310550061966336166e+00,1.151419357535762522e+01,2.100233809529455264e+00,2.520866314403217068e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.566560068368911818e+00,2.357711461016152032e+00,1.094429608302828250e+01,2.152666081081461957e+00,2.562756840950842108e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.341285687804222082e+00,2.365026722510811474e+00,8.978267554262307826e+00,2.179309430272167170e+00,2.550744014749455779e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.620559457778930845e+00,2.440313919202541371e+00,1.236837864378797924e+01,2.222336022621314910e+00,2.658291815783767831e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.636677570223808331e+00,2.348548666017356457e+00,1.008960580309678079e+01,2.151672487536625766e+00,2.545424844498087147e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.002520673751830849e+00,2.151363542782608995e+00,1.078771084157296123e+01,1.947790288230379918e+00,2.354936797334838072e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.477859244585037146e+00,2.341100854963325428e+00,1.096116922377371949e+01,2.135897473680147929e+00,2.546304236246502928e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.621428300976753167e+00,2.392434441026347169e+00,1.208040739605356606e+01,2.177009064033107677e+00,2.607859818019586662e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.683312930822372433e+00,2.495684950954368375e+00,1.166739220694400814e+01,2.283974172054955343e+00,2.707395729853781408e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.942850128173827962e+00,2.559409290971467410e+00,1.295239133051002156e+01,2.336344487527967306e+00,2.782474094414967514e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.646576501965522965e+00,2.624789593469876170e+00,1.124616653746376294e+01,2.416935622205623524e+00,2.832643564734128816e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.646547253966331503e+00,2.356876200573810642e+00,1.211462142058301339e+01,2.141145976336890744e+00,2.572606424810730541e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.647870645403862078e+00,2.398787135850522834e+00,1.077035971956731686e+01,2.195377662377211436e+00,2.602196609323834231e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.751626016736030689e+00,2.533722411659284912e+00,9.708123363932791960e+00,2.340603985001225684e+00,2.726840838317344140e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.787318364024162332e+00,2.448294197311741360e+00,1.247023718944398496e+01,2.229420573530875416e+00,2.667167821092607305e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.304775699973106384e+00,2.315765770859405048e+00,1.116914498813490297e+01,2.108624786536120954e+00,2.522906755182689142e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.437738232493400492e+00,2.287817847607467314e+00,1.019795990817505960e+01,2.089887347726207878e+00,2.485748347488726750e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.635285291671753072e+00,2.357039896256653666e+00,1.176546738536190162e+01,2.144441167409075089e+00,2.569638625104232244e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.612764305233955309e+00,2.322597008675860497e+00,1.213401398555095234e+01,2.106694187650074657e+00,2.538499829701646338e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.354593327164649974e+00,2.238549354441580874e+00,1.192285123120073997e+01,2.024533408096966802e+00,2.452565300786194946e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.560833512544631763e+00,2.474663456972455489e+00,1.022113796313317913e+01,2.276508155253898380e+00,2.672818758691012597e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.637367547631263687e+00,2.454564595212264777e+00,1.182661808770731504e+01,2.241414094284548408e+00,2.667715096139981146e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.266912594795226887e+00,2.262853253234410555e+00,9.496220356618641389e+00,2.071854090613245880e+00,2.453852415855575231e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.411779401183128169e+00,2.247636678231678342e+00,1.010648831894840605e+01,2.050595856252900973e+00,2.444677500210455712e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.263091145634651191e+00,2.333797609515487981e+00,8.798012934008342611e+00,2.149954071453128002e+00,2.517641147577847960e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.290766150832176162e+00,2.300730512009584228e+00,9.714835448598522660e+00,2.107545336958970950e+00,2.493915687060197506e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.172870833039283855e+00,2.314968321737775003e+00,7.977007909411850228e+00,2.139912691766052699e+00,2.490023951709497307e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.298917190670966892e+00,2.444697324655018544e+00,9.172460801160472244e+00,2.256982313497844395e+00,2.632412335812192694e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.143986044049262851e+00,2.314545026369742686e+00,9.043271446369898214e+00,2.128156637277571317e+00,2.500933415461914056e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.426986904144287305e+00,2.320614855313265945e+00,8.577789061084322597e+00,2.139086801125871684e+00,2.502142909500660206e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.537505004763603189e+00,2.355548426976834087e+00,1.134796465815617239e+01,2.146755848012032786e+00,2.564341005941635387e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.790590262651443609e+00,2.377995879380555344e+00,1.198353824475544016e+01,2.163435956466110532e+00,2.592555802295000156e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.551943495631217917e+00,2.325670439607347539e+00,1.284888184806394129e+01,2.103498739097308778e+00,2.547842140117386300e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.522171794772148257e+00,2.288523964140623423e+00,1.104529442720951415e+01,2.082534636573469822e+00,2.494513291707777025e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.718014056801795864e+00,2.576131826734053831e+00,1.226623854779205480e+01,2.359055844632859777e+00,2.793207808835247885e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.745940524101257108e+00,2.435841626366716639e+00,1.214628493428576839e+01,2.219829663263854780e+00,2.651853589469578498e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.251793691873550607e+00,2.274709140266147234e+00,9.717324699095517104e+00,2.081499216701012234e+00,2.467919063831282234e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.109418064355850220e+00,2.177134104818687632e+00,9.848306417247615130e+00,1.982626382780465102e+00,2.371641826856910384e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.449128820419311570e+00,2.192858615304838388e+00,1.084882125072734915e+01,1.988709572405308323e+00,2.397007658204368674e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.401960648536682008e+00,2.386640639243103656e+00,9.446334886507408157e+00,2.196143814860105348e+00,2.577137463626101965e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.121438631772995187e+00,2.143239691867261154e+00,9.260594380406502069e+00,1.954625006935865494e+00,2.331854376798656592e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.228050532579421983e+00,2.167117557305843434e+00,1.092882455688680743e+01,1.962217160972072660e+00,2.372017953639614429e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.558012982130050794e+00,2.347729530175886481e+00,1.031616502915857581e+01,2.148655223506202194e+00,2.546803836845570768e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.572948415517807064e+00,2.441099565039447139e+00,9.917739481130443124e+00,2.245907382842744493e+00,2.636291747236149785e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.469187574505805838e+00,2.183066284709086258e+00,1.078651835978230622e+01,1.979504282039286078e+00,2.386628287378886437e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.395871393322944520e+00,2.324490512766642425e+00,1.024287771284504878e+01,2.126124590739532305e+00,2.522856434793752545e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.452876821398735085e+00,2.339792138098797381e+00,1.127705951390877637e+01,2.131652877437498983e+00,2.547931398760095778e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.494203258514404276e+00,2.340128046216522151e+00,1.067861797612455454e+01,2.137586744707224984e+00,2.542669347725819318e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.538815372586250341e+00,2.428440611393539061e+00,1.204491585615223848e+01,2.213331920836894007e+00,2.643549301950184116e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.365265150904655389e+00,2.194304978333776468e+00,1.083918766155372815e+01,1.990246596196151962e+00,2.398363360471400973e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.512644443035125796e+00,2.368283644804236143e+00,1.081259443995356051e+01,2.164475738184974851e+00,2.572091551423497435e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.623763774037361163e+00,2.273504171703563781e+00,1.262573172299732782e+01,2.053270180260220457e+00,2.493738163146907105e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.561451148986816584e+00,2.349330858643232212e+00,1.040601512340113111e+01,2.149391498591096017e+00,2.549270218695368406e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.651601443648338385e+00,2.417227692335669698e+00,1.001132085672895045e+01,2.221116779321605339e+00,2.613338605349734056e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.013294194340705889e+00,2.137489580435678160e+00,9.675013405113443099e+00,1.944700754262884024e+00,2.330278406608472075e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.206499307870864790e+00,2.374420934656183313e+00,9.701482050530318091e+00,2.181368575319869496e+00,2.567473293992497130e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.557197065353393750e+00,2.342086216632829565e+00,1.046653879470865078e+01,2.141566253951422638e+00,2.542606179314236492e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.013870359420776524e+00,2.089347518530631387e+00,9.298763507770464898e+00,1.900344529423445561e+00,2.278350507637817213e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.795116045951843375e+00,2.382206735267769382e+00,1.232203657840848798e+01,2.164637583686912059e+00,2.599775886848626705e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.529727274417877148e+00,2.284094271383481090e+00,1.019201493338075437e+01,2.086221472423958723e+00,2.481967070343003456e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.456562690377235292e+00,2.355067644966271523e+00,1.246272861059795467e+01,2.136259925197354193e+00,2.573875364735188853e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.808245575666427740e+00,2.600572197941880326e+00,1.288173892704520362e+01,2.378116610774156481e+00,2.823027785109604171e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.524805981755256834e+00,2.388238839903963129e+00,1.050199224141785770e+01,2.187379552355114942e+00,2.589098127452811315e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.329680688142776290e+00,2.222226725003408898e+00,1.175410408578586718e+01,2.009730686791034060e+00,2.434722763215783736e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.186024085164070208e+00,2.353787773224685687e+00,8.841745717845558517e+00,2.169487880794778167e+00,2.538087665654593206e+00,1.000000000000000000e+02
2.121539888279284192e+00,1.850900622844696031e+00,2.124578649477539383e+00,9.072839415926658546e+00,1.937885800390532598e+00,2.311271498564546167e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.506513851046562102e+00,2.413638588292699172e+00,1.091864825242244841e+01,2.208833610017008731e+00,2.618443566568389613e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.741077686667442226e+00,2.488464368665823656e+00,1.213227956254301532e+01,2.272576978650878043e+00,2.704351758680769269e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.403822451114654424e+00,2.244776525835041170e+00,1.113115113976460968e+01,2.037988155227504983e+00,2.451564896442577357e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.476383492708206013e+00,2.340199603496614156e+00,1.029580925760394905e+01,2.141321799697368355e+00,2.539077407295859956e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.223792575597763221e+00,2.191551687009166915e+00,9.082042419164393365e+00,2.004764176298568401e+00,2.378339197719765430e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.077370215654373187e+00,2.241110750788219086e+00,1.038243319005212761e+01,2.041398068810072797e+00,2.440823432766365375e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.777585409760475077e+00,2.395453328177624019e+00,1.250731307860626451e+01,2.176254573795274094e+00,2.614652082559973945e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.237745891094207629e+00,2.371398798283450571e+00,9.055371562624914716e+00,2.184885754785200973e+00,2.557911841781700168e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.665304933905601636e+00,2.444420631859015813e+00,1.002357490951466445e+01,2.248189733750711738e+00,2.640651529967319888e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.474278256654739216e+00,2.241874232134723588e+00,1.132713778039915553e+01,2.033273339286247428e+00,2.450475124983199748e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.487964408755302337e+00,2.353021067882655526e+00,1.303993430726820968e+01,2.129203705654428180e+00,2.576838430110882872e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.378092035651206970e+00,2.344112931389245258e+00,1.207658912410727048e+01,2.128721601992794366e+00,2.559504260785696150e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.938561433911323739e+00,2.503864217829455008e+00,1.261001438766893123e+01,2.283767349901560717e+00,2.723961085757349299e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.245866642951965364e+00,2.129700890046108075e+00,9.755199043978940665e+00,1.936114804163497460e+00,2.323286975928718689e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.424143613100051997e+00,2.290797031806359296e+00,1.228656137013355654e+01,2.073541297337726519e+00,2.508052766274992074e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.821416252493858412e+00,2.427374200447230290e+00,1.352932372799676486e+01,2.199395582955430584e+00,2.655352817939029997e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.632868579745292870e+00,2.448320032763643628e+00,1.005076836612383673e+01,2.251823132647378767e+00,2.644816932879908489e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.321619037151336773e+00,2.182320749230830970e+00,1.085480727874691453e+01,1.978115392684940854e+00,2.386526105776721085e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.983155439257621833e+00,2.465356526156530670e+00,1.433156209866526432e+01,2.230716101339679458e+00,2.699996950973381882e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.296025695323943960e+00,2.158430735919333543e+00,1.076819288425571841e+01,1.955041724947361947e+00,2.361819746891304916e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.241078227758407593e+00,2.275141128431729332e+00,1.003241113154793851e+01,2.078823756294278180e+00,2.471458500569180483e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.455346168160438491e+00,2.296792328885174150e+00,1.160814777430418765e+01,2.085619744277780185e+00,2.507964913492568115e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.341061045646667615e+00,2.426881845765398893e+00,9.233186799945059420e+00,2.238546478904394732e+00,2.615217212626403054e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.786655794858932556e+00,2.342812343966143018e+00,1.352585153243925120e+01,2.114862982819816217e+00,2.570761705112469819e+00,1.000000000000000000e+02
2.121539888279284192e+00,1.995885015845298760e+00,2.269728985197434490e+00,7.897035277437018941e+00,2.095553066305636758e+00,2.443904904089232222e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.302234468579292148e+00,2.408761845427914938e+00,7.884123775688550495e+00,2.234728371933057733e+00,2.582795318922772143e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.347426394343376188e+00,2.208532803129113375e+00,1.020641558405652027e+01,2.010520262850191919e+00,2.406545343408034832e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.462115800261497345e+00,2.353879741094889955e+00,1.197148815645337727e+01,2.139427721048840159e+00,2.568331761140939751e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.120968554615974444e+00,2.180327481281274071e+00,9.081299793526788733e+00,1.993547607400782073e+00,2.367107355161766069e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.540588591933250484e+00,2.336255099991801920e+00,1.106419629210094335e+01,2.130089592508772611e+00,2.542420607474831229e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.379055385708809034e+00,2.390247748356945756e+00,9.734715251880976083e+00,2.196865013575306058e+00,2.583630483138585454e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.514796641111373798e+00,2.293826648202259122e+00,1.059537032839768322e+01,2.092076370250597783e+00,2.495576926153920461e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.398828882455825706e+00,2.219876835610774979e+00,9.978417574250775246e+00,2.024088457627704063e+00,2.415665213593845895e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.677057292103767416e+00,2.545888759433772908e+00,1.091707597761924653e+01,2.341098527548504116e+00,2.750678991319041700e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.624082001686096177e+00,2.323515075091924675e+00,1.151914057894920518e+01,2.113153646954323062e+00,2.533876503229526289e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.369407202959060488e+00,2.405482479825102438e+00,9.625143822335937571e+00,2.213191157847521406e+00,2.597773801802683469e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.545200895428657351e+00,2.487743985534063285e+00,1.001026959692685381e+01,2.291643369309753098e+00,2.683844601758373472e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.743272487401962501e+00,2.449204031609930166e+00,1.182031687308220924e+01,2.236110321473678830e+00,2.662297741746181501e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.714775251269340384e+00,2.392801721961353767e+00,1.100391613707898131e+01,2.187198598852285514e+00,2.598404845070422020e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.349163505554199283e+00,2.225736557835538587e+00,1.064188651008877073e+01,2.023543899172675520e+00,2.427929216498401654e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.391994137763977069e+00,2.281497519829543297e+00,1.074410788462854427e+01,2.078336094235044840e+00,2.484658945424041754e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.428288300275802669e+00,2.297843549340672364e+00,9.395826347900522180e+00,2.107856690589613891e+00,2.487830408091730838e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.305868073940277263e+00,2.330177307311023682e+00,1.027282667298575269e+01,2.131521597735531959e+00,2.528833016886515406e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.632565002560615319e+00,2.455988850836409387e+00,1.096666031528190466e+01,2.250734076794032923e+00,2.661243624878785852e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.801191225886344949e+00,2.550492007721011589e+00,1.188135737249677248e+01,2.336848794671348983e+00,2.764135220770674195e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.236247878432273684e+00,2.263883589820528286e+00,8.918569771430298943e+00,2.078784757749856826e+00,2.448982421891199746e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.651755558013916048e+00,2.261732582310098660e+00,1.303289046323086708e+01,2.037975678498065157e+00,2.485489486122132163e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.355082707047462254e+00,2.252665500875475235e+00,1.099764296122127760e+01,2.047120991827367398e+00,2.458210009923583073e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.760144858241081245e+00,2.407862245462252915e+00,1.072209860797896219e+01,2.204909014365992626e+00,2.610815476558513204e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.504423768043518184e+00,2.355344129549988619e+00,9.759702327461003080e+00,2.161713366340280107e+00,2.548974892759697131e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.440079829216003304e+00,2.255978853448119548e+00,1.021430357137928446e+01,2.057889811348838638e+00,2.454067895547400457e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.196745356798171844e+00,2.450544777449394918e+00,9.710081401351615682e+00,2.257406876685633890e+00,2.643682678213155945e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.635116640329361104e+00,2.341407853808020967e+00,1.227232768281100483e+01,2.124277998591639349e+00,2.558537709024402584e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.553420806527137543e+00,2.385366541589638345e+00,1.053012371152420279e+01,2.184238415137390366e+00,2.586494668041886325e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.555249396443366905e+00,2.401319051667115456e+00,9.700933338870644462e+00,2.208272151887280987e+00,2.594365951446949925e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.794667786240577545e+00,2.464615738360211417e+00,1.273978982317201769e+01,2.243389210600320816e+00,2.685842266120102018e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.715552780628204488e+00,2.472470082809071101e+00,1.280396824144115087e+01,2.250687025754840143e+00,2.694253139863302060e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.685133121252059940e+00,2.473014013871437822e+00,1.089285660869071926e+01,2.268451070140305781e+00,2.677576957602569863e+00,1.000000000000000000e+02
2.121539888279284192e+00,2.695339391112327565e+00,2.352598119091620532e+00,1.114441019734159610e+01,2.145686625418341098e+00,2.559509612764899966e+00,1.000000000000000000e+02
