truth,plugin_estimate_riesz,riesz_estimate,riesz_variance,riesz_lower,riesz_upper,rr_weight
2.121539888279284192e+00,2.158442130804061776e+00,2.162403729508653782e+00,9.042929739903522446e-01,2.103463659192430502e+00,2.221343799824877063e+00,1.000000000000000021e-03
2.121539888279284192e+00,2.242919052004814340e+00,2.242395354201734303e+00,1.018196611021841003e+00,2.179853335519079671e+00,2.304937372884388935e+00,1.000000000000000021e-03
2.121539888279284192e+00,2.134667862892150936e+00,2.131743444264469822e+00,5.745811801021216692e-01,2.084761415131190621e+00,2.178725473397749024e+00,1.000000000000000021e-03
2.121539888279284192e+00,2.012058020472526465e+00,2.021869241868262002e+00,1.164615076274960748e+00,1.954981385892622603e+00,2.088757097843901622e+00,1.000000000000000021e-03
2.121539888279284192e+00,2.166501452207565404e+00,2.153483965490323282e+00,7.428755613644658640e-01,2.100062707956100727e+00,2.206905223024545837e+00,1.000000000000000021e-03
2.121539888279284192e+00,2.081177821159363006e+00,2.075741965160002866e+00,9.568082192497656679e-01,2.015114624338638194e+00,2.136369305981367539e+00,1.000000000000000021e-03
2.121539888279284192e+00,2.160165865838527655e+00,2.154595639119041284e+00,1.075847383243889066e+00,2.090307418522498573e+00,2.218883859715583995e+00,1.000000000000000021e-03
2.121539888279284192e+00,2.098422344028949560e+00,2.103686298230604823e+00,1.167896138088346136e+00,2.036704287182263151e+00,2.170668309278946495e+00,1.000000000000000021e-03
2.121539888279284192e+00,2.118081468343734564e+00,2.104573448160925508e+00,9.194540739313420419e-01,2.045141345973516156e+00,2.164005550348334861e+00,1.000000000000000021e-03
2.121539888279284192e+00,2.089205875039100491e+00,2.089779626773881294e+00,5.709010287619427082e-01,2.042948297601073548e+00,2.136610955946689039e+00,1.000000000000000021e-03
2.121539888279284192e+00,2.306874360620975395e+00,2.316008916797566819e+00,8.411149232753343252e-01,2.259165033316100413e+00,2.372852800279033225e+00,1.000000000000000021e-03
2.121539888279284192e+00,2.102633284747600584e+00,2.091184563961167253e+00,9.993993691709629479e-01,2.029222538359939598e+00,2.153146589562394908e+00,1.000000000000000021e-03
2.121539888279284192e+00,2.202084780573844824e+00,2.200182198838771086e+00,6.175607727331496877e-01,2.151474689514933925e+00,2.248889708162608247e+00,1.000000000000000021e-03
2.121539888279284192e+00,2.047427587211132050e+00,2.047147780973682440e+00,6.020982027149720528e-01,1.999053909684818331e+00,2.095241652262546772e+00,1.000000000000000021e-03
2.121539888279284192e+00,2.073640061199665041e+00,2.083797675468095800e+00,1.101192361805136910e+00,2.018756607079648990e+00,2.148838743856542610e+00,1.000000000000000021e-03
2.121539888279284192e+00,2.108229201197624025e+00,2.099624883549112919e+00,1.213619142290972341e+00,2.031344291159876914e+00,2.167905475938348925e+00,1.000000000000000021e-03
2.121539888279284192e+00,2.102093558669090090e+00,2.125664064700326428e+00,9.361510099242756899e-01,2.065694758220051774e+00,2.185633371180601081e+00,1.000000000000000021e-03
2.121539888279284192e+00,2.145489367008209136e+00,2.142992593006635360e+00,6.455788081270924517e-01,2.093192436889399932e+00,2.192792749123870788e+00,1.000000000000000021e-03
2.121539888279284192e+00,2.111396097540855443e+00,2.121974017523912792e+00,8.013293694277382473e-01,2.066490804697026284e+00,2.177457230350799300e+00,1.000000000000000021e-03
2.121539888279284192e+00,2.209542459428310401e+00,2.212294884554375063e+00,9.797888203374168770e-01,2.150943790577101833e+00,2.273645978531648293e+00,1.000000000000000021e-03
2.121539888279284192e+00,2.299158467531204231e+00,2.285655052089648809e+00,6.337561154532375118e-01,2.236313006194437403e+00,2.334997097984860215e+00,1.000000000000000021e-03
2.121539888279284192e+00,2.230233173608779929e+00,2.217228069970289983e+00,8.224131841623056882e-01,2.161019685468705820e+00,2.273436454471874146e+00,1.000000000000000021e-03
2.121539888279284192e+00,2.101722458124160919e+00,2.104157395823560428e+00,7.705387753758577984e-01,2.049750578608399820e+00,2.158564213038721036e+00,1.000000000000000021e-03
2.121539888279284192e+00,2.202479545235633829e+00,2.211528820265971529e+00,9.483368715728552889e-01,2.151170466031994355e+00,2.271887174499948703e+00,1.000000000000000021e-03
2.121539888279284192e+00,2.130422212719917496e+00,2.124263800108904476e+00,8.820956296702004984e-01,2.066051614349039500e+00,2.182475985868769452e+00,1.000000000000000021e-03
2.121539888279284192e+00,2.141300343155860819e+00,2.138273007167986961e+00,5.401681151994230934e-01,2.092719633732531115e+00,2.183826380603442807e+00,1.000000000000000021e-03
2.121539888279284192e+00,2.129861051261424887e+00,2.132111414527069648e+00,8.631296536634672778e-01,2.074528440676168373e+00,2.189694388377970924e+00,1.000000000000000021e-03
2.121539888279284192e+00,2.037904722929000823e+00,2.051556947553005994e+00,9.439991575238105836e-01,1.991336791761581182e+00,2.111777103344430806e+00,1.000000000000000021e-03
2.121539888279284192e+00,2.031092036247253318e+00,2.044441882308615011e+00,9.180517794516300789e-01,1.985055118497632831e+00,2.103828646119596968e+00,1.000000000000000021e-03
2.121539888279284192e+00,2.091821633398532665e+00,2.081519452883039634e+00,8.408442522725996238e-01,2.024684716325803713e+00,2.138354189440275555e+00,1.000000000000000021e-03
2.121539888279284192e+00,2.317450155973434622e+00,2.297091761475968053e+00,8.600863472709214808e-01,2.239610393088672602e+00,2.354573129863263503e+00,1.000000000000000021e-03
2.121539888279284192e+00,2.022675463080406022e+00,2.029242186543730675e+00,7.480857970457279738e-01,1.975633918544000833e+00,2.082850454543460739e+00,1.000000000000000021e-03
2.121539888279284192e+00,1.921166839540004778e+00,1.917993175884228352e+00,1.048364059289925043e+00,1.854531412828289039e+00,1.981454938940167665e+00,1.000000000000000021e-03
2.121539888279284192e+00,2.149208001017570702e+00,2.147030637630727323e+00,1.033580511971957439e+00,2.084017917527628327e+00,2.210043357733826319e+00,1.000000000000000021e-03
2.121539888279284192e+00,2.162160644292831613e+00,2.171760220885550652e+00,6.427974264322319220e-01,2.122067458903728276e+00,2.221452982867373027e+00,1.000000000000000021e-03
2.121539888279284192e+00,2.122685728311538789e+00,2.135953372069517631e+00,9.272266290945663236e-01,2.076270595506009009e+00,2.195636148633026252e+00,1.000000000000000021e-03
2.121539888279284192e+00,2.012755632042884990e+00,2.006241383040748172e+00,6.297897269199617121e-01,1.957053984096143173e+00,2.055428781985352948e+00,1.000000000000000021e-03
2.121539888279284192e+00,2.238801572680473306e+00,2.236308612105901705e+00,1.031879196340380611e+00,2.173347774113851383e+00,2.299269450097952028e+00,1.000000000000000021e-03
2.121539888279284192e+00,2.297589497327804597e+00,2.280227846888294607e+00,1.140597948656879135e+00,2.214033277023688129e+00,2.346422416752901086e+00,1.000000000000000021e-03
2.121539888279284192e+00,2.020155128598213334e+00,2.020136683252137466e+00,7.863960383518240338e-01,1.965172885885758447e+00,2.075100480618516485e+00,1.000000000000000021e-03
2.121539888279284192e+00,2.076138708293437940e+00,2.066081149992605948e+00,9.202462074991597518e-01,2.006623452166935273e+00,2.125538847818276622e+00,1.000000000000000021e-03
2.121539888279284192e+00,2.252024280190467742e+00,2.238755666368583253e+00,8.928498434640707027e-01,2.180189703910414778e+00,2.297321628826751727e+00,1.000000000000000021e-03
2.121539888279284192e+00,2.133934497117996099e+00,2.138494111557839972e+00,9.408016399109571104e-01,2.078376031250149580e+00,2.198612191865530363e+00,1.000000000000000021e-03
2.121539888279284192e+00,2.123894768178463011e+00,2.118601873400890234e+00,6.197510995641929421e-01,2.069808064120554292e+00,2.167395682681226177e+00,1.000000000000000021e-03
2.121539888279284192e+00,2.020120795130729618e+00,2.015998935292085736e+00,8.718961275401823086e-01,1.958124276212672044e+00,2.073873594371499429e+00,1.000000000000000021e-03
2.121539888279284192e+00,2.146605994582176269e+00,2.160077248110382264e+00,8.532581964917640427e-01,2.102824504179259257e+00,2.217329992041505271e+00,1.000000000000000021e-03
2.121539888279284192e+00,2.062306177854538181e+00,2.055519294416193965e+00,8.910538958115475916e-01,1.997012263675011834e+00,2.114026325157376096e+00,1.000000000000000021e-03
2.121539888279284192e+00,2.002569299221038879e+00,1.997324876762650581e+00,8.090737434713459741e-01,1.941574202390769388e+00,2.053075551134531551e+00,1.000000000000000021e-03
2.121539888279284192e+00,2.000853406429290882e+00,2.002584891426071323e+00,9.446736929086813062e-01,1.942343224295438375e+00,2.062826558556704271e+00,1.000000000000000021e-03
2.121539888279284192e+00,1.978146207332611040e+00,1.972312834763630063e+00,9.589905963981848469e-01,1.911616391085904976e+00,2.033009278441355150e+00,1.000000000000000021e-03
2.121539888279284192e+00,2.070427856743335848e+00,2.064315460733887608e+00,9.455641863503385647e-01,2.004045406990063505e+00,2.124585514477711712e+00,1.000000000000000021e-03
2.121539888279284192e+00,2.183259470462799001e+00,2.166417741817830755e+00,1.023260183573076798e+00,2.103720402789652333e+00,2.229115080846009178e+00,1.000000000000000021e-03
2.121539888279284192e+00,2.042048587799072390e+00,2.037621305495749269e+00,8.589756166613916610e-01,1.980177065323505792e+00,2.095065545667992968e+00,1.000000000000000021e-03
2.121539888279284192e+00,2.046403338432312147e+00,2.054760650846732872e+00,5.927980105883448037e-01,2.007039661361222471e+00,2.102481640332243273e+00,1.000000000000000021e-03
2.121539888279284192e+00,2.129198650300502926e+00,2.146438450229703587e+00,1.168795706152082614e+00,2.079430647812717581e+00,2.213446252646689594e+00,1.000000000000000021e-03
2.121539888279284192e+00,2.114469392657280178e+00,2.112580187737736370e+00,9.515004202266563738e-01,2.052121242871466134e+00,2.173039132604006607e+00,1.000000000000000021e-03
2.121539888279284192e+00,2.235793525934219428e+00,2.243780485190570495e+00,6.975224915555843230e-01,2.192015609033470369e+00,2.295545361347670621e+00,1.000000000000000021e-03
2.121539888279284192e+00,1.964323282957076922e+00,1.962725501633989511e+00,7.921897919280833644e-01,1.907559603611108434e+00,2.017891399656870810e+00,1.000000000000000021e-03
2.121539888279284192e+00,1.991862900972366290e+00,2.004277712723589566e+00,9.732697622909948221e-01,1.943131060167484048e+00,2.065424365279695085e+00,1.000000000000000021e-03
2.121539888279284192e+00,2.058221917092800002e+00,2.049628213181451830e+00,7.553284980878948174e-01,1.995761062168478706e+00,2.103495364194424955e+00,1.000000000000000021e-03
2.121539888279284192e+00,2.226275261759758095e+00,2.227146493247732728e+00,7.287984033535465089e-01,2.174233810965287450e+00,2.280059175530178006e+00,1.000000000000000021e-03
2.121539888279284192e+00,2.228030324697494624e+00,2.227269118010950955e+00,7.676696333414793072e-01,2.172963688600581644e+00,2.281574547421320265e+00,1.000000000000000021e-03
2.121539888279284192e+00,2.271806557238102098e+00,2.277819237370476646e+00,6.241277865341128273e-01,2.228853440075329484e+00,2.326785034665623808e+00,1.000000000000000021e-03
2.121539888279284192e+00,2.219889881849288926e+00,2.207386034564217780e+00,7.790257614112722218e-01,2.152680409944462969e+00,2.262091659183972592e+00,1.000000000000000021e-03
2.121539888279284192e+00,2.150910421967506370e+00,2.148114226075978905e+00,8.960151025940351621e-01,2.089444543802037479e+00,2.206783908349920331e+00,1.000000000000000021e-03
2.121539888279284192e+00,2.243222025275230624e+00,2.235731776482011046e+00,6.885639175674364010e-01,2.184300393594448497e+00,2.287163159369573595e+00,1.000000000000000021e-03
2.121539888279284192e+00,2.066116539239883476e+00,2.067419223995122124e+00,6.155658011859624912e-01,2.018790450806442927e+00,2.116047997183801321e+00,1.000000000000000021e-03
2.121539888279284192e+00,2.166525213718414111e+00,2.164805752534128214e+00,1.338361883926087348e+00,2.093101840414283377e+00,2.236509664653973051e+00,1.000000000000000021e-03
2.121539888279284192e+00,2.057606570482254149e+00,2.052639610401412629e+00,6.605215029469302390e-01,2.002266409136048253e+00,2.103012811666777004e+00,1.000000000000000021e-03
2.121539888279284192e+00,2.154749669909477028e+00,2.156368239612893589e+00,8.613524690176238563e-01,2.098844578003273398e+00,2.213891901222513781e+00,1.000000000000000021e-03
2.121539888279284192e+00,2.151507694482803323e+00,2.141098681401271797e+00,1.117976793979818417e+00,2.075563807847164099e+00,2.206633554955379495e+00,1.000000000000000021e-03
2.121539888279284192e+00,2.140905289769172715e+00,2.147980920251477244e+00,7.048533867314674684e-01,2.095944733126865689e+00,2.200017107376088799e+00,1.000000000000000021e-03
2.121539888279284192e+00,2.225599473357200431e+00,2.225342546616961847e+00,9.525250400896814185e-01,2.164851058008988804e+00,2.285834035224934890e+00,1.000000000000000021e-03
2.121539888279284192e+00,2.149323635220527606e+00,2.145794547161275823e+00,9.119772845730113042e-01,2.086604582332635349e+00,2.204984511989916296e+00,1.000000000000000021e-03
2.121539888279284192e+00,2.006141556501388479e+00,1.998838637330710322e+00,7.249219058771982915e-01,1.946066864633388072e+00,2.051610410028032572e+00,1.000000000000000021e-03
2.121539888279284192e+00,2.267060373663902340e+00,2.255685241977400501e+00,6.697273745658395283e-01,2.204962222724480281e+00,2.306408261230320722e+00,1.000000000000000021e-03
2.121539888279284192e+00,2.128999002695083576e+00,2.136106780037212882e+00,1.106086620302367374e+00,2.070921334111349932e+00,2.201292225963075833e+00,1.000000000000000021e-03
2.121539888279284192e+00,2.135442496418952896e+00,2.137844543839111822e+00,9.817605366810341350e-01,2.076431749750959010e+00,2.199257337927264633e+00,1.000000000000000021e-03
2.121539888279284192e+00,2.152638794779777598e+00,2.160409633723630485e+00,1.070332953568861045e+00,2.096286384629170829e+00,2.224532882818090140e+00,1.000000000000000021e-03
2.121539888279284192e+00,1.972747490584850327e+00,1.971303386613150188e+00,6.936771432240090851e-01,1.919681394076932168e+00,2.022925379149368208e+00,1.000000000000000021e-03
2.121539888279284192e+00,2.085006245732307306e+00,2.088816311390111036e+00,7.223614050047622026e-01,2.036137818876882388e+00,2.141494803903339683e+00,1.000000000000000021e-03
2.121539888279284192e+00,2.201659264922141812e+00,2.196251105341681775e+00,9.544308165885903028e-01,2.135699132417534063e+00,2.256803078265829487e+00,1.000000000000000021e-03
2.121539888279284192e+00,2.043449932157993310e+00,2.047139707543101927e+00,6.065890725232543357e-01,1.998866810582122566e+00,2.095412604504081511e+00,1.000000000000000021e-03
2.121539888279284192e+00,2.124787034273147412e+00,2.132989856282423879e+00,6.825168871952054239e-01,2.081784808935027709e+00,2.184194903629820050e+00,1.000000000000000021e-03
2.121539888279284192e+00,2.099154683232307583e+00,2.098667502592128642e+00,9.701284456818812796e-01,2.037619607977068092e+00,2.159715397207189191e+00,1.000000000000000021e-03
2.121539888279284192e+00,2.112241479873657291e+00,2.101617958627077343e+00,1.031862565867502024e+00,2.038657627997095823e+00,2.164578289257058863e+00,1.000000000000000021e-03
2.121539888279284192e+00,2.184211891651153703e+00,2.184737640623362065e+00,9.967852578330953506e-01,2.122856704572817055e+00,2.246618576673907075e+00,1.000000000000000021e-03
2.121539888279284192e+00,2.098303056240081954e+00,2.108803329288903239e+00,8.430479598154420051e-01,2.051894164452059854e+00,2.165712494125746623e+00,1.000000000000000021e-03
2.121539888279284192e+00,2.175944765627384037e+00,2.174162571681408807e+00,7.676219699585217215e-01,2.119858828165950726e+00,2.228466315196866887e+00,1.000000000000000021e-03
2.121539888279284192e+00,2.251474189519881985e+00,2.242393634379914236e+00,6.804961370239810403e-01,2.191264445456253984e+00,2.293522823303574487e+00,1.000000000000000021e-03
2.121539888279284192e+00,2.255528366327285816e+00,2.254607368817452162e+00,9.350033002839778229e-01,2.194674834427766008e+00,2.314539903207138316e+00,1.000000000000000021e-03
2.121539888279284192e+00,2.087827168941498002e+00,2.086296017052709395e+00,8.571521465855660438e-01,2.028912781815201960e+00,2.143679252290216830e+00,1.000000000000000021e-03
2.121539888279284192e+00,2.070345398843288276e+00,2.064736104701750286e+00,8.798724906649063593e-01,2.006597321087554509e+00,2.122874888315946063e+00,1.000000000000000021e-03
2.121539888279284192e+00,2.134984352946281305e+00,2.144285192167916687e+00,8.255076207235344521e-01,2.087971161271775511e+00,2.200599223064057863e+00,1.000000000000000021e-03
2.121539888279284192e+00,2.247696177601814060e+00,2.239141395336505358e+00,8.508458308406388060e-01,2.181969642313203561e+00,2.296313148359807155e+00,1.000000000000000021e-03
2.121539888279284192e+00,1.976351425409317075e+00,1.980396202552597407e+00,6.568834942175949543e-01,1.930161915144629647e+00,2.030630489960565388e+00,1.000000000000000021e-03
2.121539888279284192e+00,2.126751304745674087e+00,2.135709228685314987e+00,1.014293641227971499e+00,2.073287193696527808e+00,2.198131263674102165e+00,1.000000000000000021e-03
2.121539888279284192e+00,2.211466532766818816e+00,2.205743067840308047e+00,7.665183234960029068e-01,2.151478375898473239e+00,2.260007759782142855e+00,1.000000000000000021e-03
2.121539888279284192e+00,2.127743804514408144e+00,2.130680229775166357e+00,8.744465448268594621e-01,2.072720986796959153e+00,2.188639472753373560e+00,1.000000000000000021e-03
2.121539888279284192e+00,1.987513601660728435e+00,1.984173368749287958e+00,1.084005491771777629e+00,1.919641860962854940e+00,2.048704876535720754e+00,1.000000000000000021e-03
2.121539888279284192e+00,2.220026705622673013e+00,2.216261404391276280e+00,1.039275918989883030e+00,2.153075311218873633e+00,2.279447497563678926e+00,1.000000000000000021e-03
2.121539888279284192e+00,2.071880433082580630e+00,2.083663158818182648e+00,8.474183435031897860e-01,2.026606675326804829e+00,2.140719642309560466e+00,1.000000000000000021e-03
2.121539888279284192e+00,2.122331325352191822e+00,2.123921120938677465e+00,9.778021223238644311e-01,2.062632258711357913e+00,2.185209983165997016e+00,1.000000000000000021e-03
2.121539888279284192e+00,1.937362082779407579e+00,1.941422626139647667e+00,7.183985329219825244e-01,1.888888829360116484e+00,1.993956422919178850e+00,1.000000000000000021e-03
2.121539888279284192e+00,2.193483674168586806e+00,2.200905287445072300e+00,1.188685730644804206e+00,2.133329736371884167e+00,2.268480838518260434e+00,1.000000000000000021e-03
2.121539888279284192e+00,1.992973368942737578e+00,1.992056090446969741e+00,6.091382299003434975e-01,1.943681867724685430e+00,2.040430313169253829e+00,1.000000000000000021e-03
2.121539888279284192e+00,2.102096828520298111e+00,2.113291368871171638e+00,9.415782024838091901e-01,2.053148482154105725e+00,2.173434255588237551e+00,1.000000000000000021e-03
2.121539888279284192e+00,2.099934122204780707e+00,2.102531659135652209e+00,5.234223534035686853e-01,2.057689945153745370e+00,2.147373373117559048e+00,1.000000000000000021e-03
2.121539888279284192e+00,2.091905221462249553e+00,2.100088845382119818e+00,1.056729237548960532e+00,2.036374396165571810e+00,2.163803294598667826e+00,1.000000000000000021e-03
2.121539888279284192e+00,2.009988448023796170e+00,1.987473654851972693e+00,8.564125963451142409e-01,1.930115180062980995e+00,2.044832129640964169e+00,1.000000000000000021e-03
2.121539888279284192e+00,2.160173102319240535e+00,2.166982290148764534e+00,8.988342987652168103e-01,2.108220382060816522e+00,2.225744198236712545e+00,1.000000000000000021e-03
2.121539888279284192e+00,2.336082782089710097e+00,2.340688525857484326e+00,1.217066706960026279e+00,2.272311018872675170e+00,2.409066032842293481e+00,1.000000000000000021e-03
2.121539888279284192e+00,2.134491227388382040e+00,2.132483400776480131e+00,9.753332984128925132e-01,2.071271960675932000e+00,2.193694840877028263e+00,1.000000000000000021e-03
2.121539888279284192e+00,2.024604776740074108e+00,2.031334004730134701e+00,8.565743453726638590e-01,1.973970113603541687e+00,2.088697895856727715e+00,1.000000000000000021e-03
