truth,plugin_estimate_riesz,riesz_estimate,riesz_variance,riesz_lower,riesz_upper,rr_weight
4.016067028045654,3.903243780136108,3.80685045504556,11.593726728181217,3.5626720232416695,4.051028886849451,16
4.050838947296143,3.708204507827759,3.899307051000598,17.058939711545058,3.603116098998311,4.195498003002884,16
4.099163055419922,3.897177934646607,3.9060945608373387,17.06837956925455,3.609821668990248,4.20236745268443,16
4.273678302764893,3.6397323608398438,4.0233028807828575,21.45005777279138,3.69117142920918,4.355434332356535,16
4.162439823150635,4.200737953186035,4.393143013782813,26.591879984580665,4.02334013176156,4.762945895804067,16
4.003967761993408,4.046908378601074,4.0781793599132286,10.07932117664184,3.850506421592434,4.305852298234023,16
3.990549325942993,3.3071322441101074,3.6241864928013134,13.179670392718164,3.3638422099307617,3.8845307756718643,16
3.8536531925201416,3.476197481155395,3.798883556164527,16.49403606069804,3.5076380451287386,4.090129067200315,16
10.46603775024414,8.2485933303833,9.517153452422315,784.3180673815316,7.508791985955065,11.525514918889566,16
4.586000442504883,2.723487615585327,6.276737841909971,160.83127061197726,5.367283256559375,7.186192427260567,16
3.9477853775024414,4.093213081359863,3.596386700289335,13.439867330320837,3.333485080868323,3.8592883197103474,16
4.161348342895508,4.27547025680542,3.700923227845321,24.528036381981988,3.3457606812679432,4.056085774422699,16
12.648842811584473,11.908034324645996,12.22457566347791,1442.787585132699,9.500639228548888,14.948512098406935,16
3.861299991607666,3.863176584243775,3.699192433931742,14.411006277454522,3.4269580830724564,3.971426784791028,16
3.9075820446014404,3.9007663726806645,3.8691713281675244,26.452421445336892,3.500339418562739,4.238003237772309,16
4.532751560211182,4.117501735687256,4.4713431046777545,21.066729455605586,4.142192748462149,4.80049346089336,16
3.6369822025299072,3.531816005706787,3.8196030364457862,36.882729884344634,3.384083842796322,4.2551222300952505,16
3.7687618732452393,3.1864817142486572,3.9793624498302362,31.30468959975977,3.5781259147078086,4.380598984952663,16
3.9411480426788335,2.8717503547668457,3.814784526060693,24.747570727891446,3.4580361067466208,4.171532945374766,16
4.235950946807861,3.8283364772796635,4.186655633017973,17.073390988125595,3.890339250264567,4.48297201577138,16
3.155158281326294,1.885297179222107,4.422298398904833,140.16523673583842,3.5732822950306207,5.271314502779045,16
4.0872697830200195,3.45573902130127,3.8412519199723794,6.6889960154377155,3.6557808236595655,4.026723016285194,16
4.312510013580322,3.2635293006896973,4.077180835529831,32.170276290442935,3.670434952473403,4.48392671858626,16
3.8354916572570805,1.784772872924805,4.286405052222658,42.445901947082795,3.819193412715556,4.753616691729761,16
4.595643520355225,4.698596954345703,4.846409567168146,25.645604954999857,4.4832460240782295,5.209573110258062,16
4.412825107574463,2.7204298973083496,5.522040424339024,374.73569420674903,4.133820409454821,6.910260439223227,16
3.7555088996887207,3.4172439575195317,3.6511282314112536,18.533056923007003,3.342405007877789,3.959851454944719,16
10.469989776611328,8.868064880371094,9.107030344817636,2938.680575049479,5.219516384889692,12.99454430474558,16
3.7450590133666997,3.537181377410889,3.604251271738765,23.915241800677546,3.253553377169954,3.954949166307576,16
4.3845930099487305,3.378718614578247,4.795096038690946,20.99757662791706,4.466486354623469,5.123705722758422,16
4.335573196411133,4.016923904418945,4.405919172473182,26.13934659587399,4.039276395079246,4.772561949867119,16
4.022887229919434,3.502882719039917,3.7984255196294754,14.1487978164449,3.528679192041507,4.068171847217442,16
4.156628608703613,4.16269063949585,4.404389960275444,27.31278588810319,4.0296079205070185,4.77917200004387,16
6.78941535949707,5.679946422576904,7.1468851825772814,1706.0370439452117,4.184851457948782,10.10891890720578,16
3.7555012702941895,2.6866681575775146,4.717755440460101,59.58682135518286,4.164187564346774,5.271323316573428,16
4.8817267417907715,3.0585317611694336,3.8314221822899808,46.69223938897207,3.341397312232006,4.321447052347955,16
3.3433852195739746,1.1087533235549927,4.630373257451717,235.24238813669257,3.530472350228374,5.730274164675061,16
4.042727947235107,3.214491367340088,4.18229609411481,28.305487460361153,3.800763988220329,4.563828200009292,16
6.221156597137451,2.4310994148254395,8.04531714935645,333.5821044744581,6.735540804699012,9.355093494013888,16
4.3903727531433105,4.191399574279785,3.682332915748001,21.569012766706855,3.3492817913462023,4.0153840401498,16
4.229770660400391,3.5979108810424805,3.9258742805653664,18.466365906298098,3.617707026333997,4.234041534796736,16
3.9937598705291752,3.7028965950012203,3.9411737006702894,13.757002036109101,3.6751883787787687,4.20715902256181,16
4.499260902404785,3.8159947395324703,4.3058648803140835,25.939189491738443,3.9406285493651163,4.671101211263051,16
3.78143835067749,3.067098140716553,4.2003836398665495,33.73724136400079,3.7838495462200146,4.616917733513084,16
3.2987170219421387,2.3158864974975586,4.626254402748532,59.12230706190522,4.074848441699073,5.17766036379799,16
4.826760292053223,3.684292078018188,5.150085492910807,58.39108076444718,4.602100042952143,5.698070942869471,16
