truth,plugin_estimate_riesz,riesz_estimate,riesz_variance,riesz_lower,riesz_upper,rr_weight
2.121539888279284192e+00,2.367523334741592489e+00,2.339804235559131307e+00,8.555438117788277452e+00,2.158512837326078238e+00,2.521095633792184376e+00,1.000000000000000000e+01
2.121539888279284192e+00,2.317640240073203906e+00,2.223109601611179542e+00,1.011758202046347677e+01,2.025960665296999696e+00,2.420258537925359388e+00,1.000000000000000000e+01
2.121539888279284192e+00,2.399946562170982567e+00,2.258799385878052846e+00,8.806984374378007630e+00,2.074862137957435682e+00,2.442736633798670010e+00,1.000000000000000000e+01
2.121539888279284192e+00,2.133643202781677406e+00,2.116013985872273739e+00,8.476338402240868319e+00,1.935562602929253639e+00,2.296465368815293839e+00,1.000000000000000000e+01
2.121539888279284192e+00,2.277401321291923519e+00,2.267083507500589068e+00,1.030210583489675003e+01,2.068144899444386731e+00,2.466022115556791405e+00,1.000000000000000000e+01
2.121539888279284192e+00,2.340225807905197186e+00,2.187195122796111502e+00,1.063311698761807378e+01,1.985085790454347521e+00,2.389304455137875483e+00,1.000000000000000000e+01
2.121539888279284192e+00,2.453249185085296435e+00,2.318946896384848522e+00,9.884248962877840938e+00,2.124084558269471401e+00,2.513809234500225642e+00,1.000000000000000000e+01
2.121539888279284192e+00,2.263732493996620132e+00,2.278606610192451587e+00,8.736585972144929713e+00,2.095405986092554240e+00,2.461807234292348934e+00,1.000000000000000000e+01
2.121539888279284192e+00,2.628086048364639105e+00,2.257410407866990987e+00,1.167259345647515900e+01,2.045652444563612615e+00,2.469168371170369358e+00,1.000000000000000000e+01
2.121539888279284192e+00,2.254771053314208906e+00,2.165712934823822877e+00,8.864808771215050953e+00,1.981172832473413026e+00,2.350253037174232507e+00,1.000000000000000000e+01
2.121539888279284192e+00,2.225516296744346700e+00,2.298977634096867284e+00,7.508865346857884759e+00,2.129136363739838611e+00,2.468818904453895957e+00,1.000000000000000000e+01
2.121539888279284192e+00,2.199117282032966525e+00,2.244404042561800150e+00,8.280833300595979551e+00,2.066045837795186024e+00,2.422762247328414276e+00,1.000000000000000000e+01
2.121539888279284192e+00,2.507978329896926706e+00,2.302568240091262819e+00,1.111900244402115234e+01,2.095892746166724940e+00,2.509243734015800698e+00,1.000000000000000000e+01
2.121539888279284192e+00,2.368543231010436845e+00,2.222085729826911216e+00,7.989742675492421675e+00,2.046890423205495857e+00,2.397281036448326574e+00,1.000000000000000000e+01
2.121539888279284192e+00,2.323698988080024730e+00,2.362306338798546346e+00,8.330252782245462839e+00,2.183416710568527819e+00,2.541195967028564873e+00,1.000000000000000000e+01
2.121539888279284192e+00,2.352955923676490979e+00,2.341223208536248546e+00,8.770277186826255900e+00,2.157669682716361947e+00,2.524776734356135144e+00,1.000000000000000000e+01
2.121539888279284192e+00,2.379224186778068351e+00,2.242506296809325228e+00,9.556999486366187568e+00,2.050896878390437550e+00,2.434115715228212906e+00,1.000000000000000000e+01
2.121539888279284192e+00,2.652774965405463981e+00,2.230118072948999774e+00,1.198586390439532323e+01,2.015537331093806728e+00,2.444698814804192821e+00,1.000000000000000000e+01
2.121539888279284192e+00,2.097195019602775545e+00,2.052253026456164697e+00,8.515756668437523658e+00,1.871382545676492981e+00,2.233123507235836414e+00,1.000000000000000000e+01
2.121539888279284192e+00,2.437454189538955873e+00,2.383462857219214914e+00,8.882466425911403007e+00,2.198739055228834616e+00,2.568186659209595213e+00,1.000000000000000000e+01
2.121539888279284192e+00,2.337793000102043273e+00,2.126649626175610930e+00,9.393438558514146663e+00,1.936686909922163080e+00,2.316612342429059002e+00,1.000000000000000000e+01
2.121539888279284192e+00,2.650179603219032121e+00,2.371391130743744302e+00,1.019225104947880034e+01,2.173516039760372109e+00,2.569266221727116495e+00,1.000000000000000000e+01
2.121539888279284192e+00,2.439970276474952904e+00,2.317452616687222910e+00,7.799616907849751257e+00,2.144354354670541696e+00,2.490550878703904125e+00,1.000000000000000000e+01
2.121539888279284192e+00,2.390018458366394150e+00,2.253291638193244406e+00,9.065999889516490384e+00,2.066669171229680302e+00,2.439914105156808510e+00,1.000000000000000000e+01
2.121539888279284192e+00,2.262447800040245038e+00,2.202189755458733966e+00,7.678087653033975890e+00,2.030445347899433095e+00,2.373934163018034837e+00,1.000000000000000000e+01
2.121539888279284192e+00,2.131996665954589698e+00,2.252500612240087907e+00,8.301130749013783117e+00,2.073923951151883660e+00,2.431077273328292154e+00,1.000000000000000000e+01
2.121539888279284192e+00,2.239664328336715915e+00,2.068268976489139988e+00,7.828405024662752787e+00,1.894851558843897665e+00,2.241686394134382532e+00,1.000000000000000000e+01
2.121539888279284192e+00,2.597154602885246355e+00,2.364935361830874605e+00,9.933480601333151583e+00,2.169588339641946639e+00,2.560282384019802571e+00,1.000000000000000000e+01
2.121539888279284192e+00,2.584375410676002627e+00,2.424716446933401048e+00,9.554875240979631812e+00,2.233128324322036118e+00,2.616304569544765979e+00,1.000000000000000000e+01
2.121539888279284192e+00,2.327137706875801015e+00,2.209901828819071934e+00,9.280130766514794516e+00,2.021088295531218826e+00,2.398715362106925042e+00,1.000000000000000000e+01
2.121539888279284192e+00,2.219354621171951258e+00,2.145765244442984443e+00,8.137700923684780818e+00,1.968955199851543103e+00,2.322575289034425783e+00,1.000000000000000000e+01
2.121539888279284192e+00,2.169362484455108486e+00,2.176875483005888956e+00,8.538716461261355306e+00,1.995761339003876644e+00,2.357989627007901046e+00,1.000000000000000000e+01
2.121539888279284192e+00,2.112489866495132596e+00,2.126680731070401897e+00,8.177332146993807171e+00,1.949440670204097170e+00,2.303920791936706625e+00,1.000000000000000000e+01
2.121539888279284192e+00,2.162211411237716874e+00,2.177424708067090542e+00,8.905883689638885770e+00,1.992457568331091000e+00,2.362391847803090084e+00,1.000000000000000000e+01
2.121539888279284192e+00,2.463034550428390368e+00,2.278845916195423094e+00,9.089993441016513742e+00,2.091976660289029954e+00,2.465715172101816233e+00,1.000000000000000000e+01
2.121539888279284192e+00,2.389347677469253473e+00,2.213840455091673931e+00,9.243625551837720167e+00,2.025398655270244319e+00,2.402282254913103543e+00,1.000000000000000000e+01
2.121539888279284192e+00,2.273201179623603796e+00,2.308662472009601618e+00,1.009771724242603597e+01,2.111707171094638014e+00,2.505617772924565223e+00,1.000000000000000000e+01
2.121539888279284192e+00,2.236160736322402975e+00,2.168249744639558330e+00,9.617875487519102151e+00,1.976031039845114856e+00,2.360468449434001581e+00,1.000000000000000000e+01
2.121539888279284192e+00,2.388544699311256458e+00,2.267698167078517013e+00,8.489708924384398614e+00,2.087104518785131368e+00,2.448291815371902658e+00,1.000000000000000000e+01
2.121539888279284192e+00,2.340045633792877222e+00,2.164089533630699780e+00,9.856439375882324327e+00,1.969501513684996263e+00,2.358677553576403518e+00,1.000000000000000000e+01
2.121539888279284192e+00,2.273422785639763077e+00,2.267334046835022043e+00,8.552687214211717404e+00,2.086071797036241016e+00,2.448596296633803071e+00,1.000000000000000000e+01
2.121539888279284192e+00,2.372991355061531138e+00,2.265763154214480490e+00,8.638564811570271118e+00,2.083593149603050865e+00,2.447933158825910116e+00,1.000000000000000000e+01
2.121539888279284192e+00,2.647993488311767507e+00,2.362714832326863856e+00,9.858498115314379362e+00,2.168106491396184055e+00,2.557323173257543658e+00,1.000000000000000000e+01
2.121539888279284192e+00,2.246846312165260429e+00,2.144972674004729907e+00,9.440015886182383298e+00,1.954539575441590848e+00,2.335405772567868965e+00,1.000000000000000000e+01
2.121539888279284192e+00,2.288969111084937946e+00,2.298253032080247227e+00,8.677474083805332583e+00,2.115673229143705036e+00,2.480832835016789417e+00,1.000000000000000000e+01
2.121539888279284192e+00,2.317492328882217567e+00,2.250896555826765955e+00,1.042321570285283450e+01,2.050792019536157529e+00,2.451001092117374380e+00,1.000000000000000000e+01
2.121539888279284192e+00,2.259198186874389780e+00,2.253040760384872776e+00,8.009143106699069037e+00,2.077632880976064023e+00,2.428448639793681529e+00,1.000000000000000000e+01
2.121539888279284192e+00,2.164230744600295964e+00,2.173919142978673502e+00,8.427923680703917952e+00,1.993983844574518827e+00,2.353854441382828178e+00,1.000000000000000000e+01
2.121539888279284192e+00,2.253915991663932861e+00,2.139214389685890616e+00,7.639595052220145455e+00,1.967901026656006414e+00,2.310527752715775041e+00,1.000000000000000000e+01
2.121539888279284192e+00,2.453905458688736108e+00,2.448357195134508224e+00,8.712726598659010335e+00,2.265406899968284371e+00,2.631307490300732077e+00,1.000000000000000000e+01
2.121539888279284192e+00,2.302334965586662285e+00,2.222146219139714773e+00,9.658136448527688600e+00,2.029525615411390760e+00,2.414766822868038787e+00,1.000000000000000000e+01
2.121539888279284192e+00,2.409062726259231457e+00,2.342318690838219641e+00,8.947931539350317820e+00,2.156915417400105284e+00,2.527721964276333999e+00,1.000000000000000000e+01
2.121539888279284192e+00,2.282421244621276823e+00,2.176932847482850431e+00,8.718741870107244551e+00,1.993919408718906050e+00,2.359946286246794589e+00,1.000000000000000000e+01
2.121539888279284192e+00,2.301826118350029038e+00,2.359211552987864557e+00,8.819854007838369370e+00,2.175139960512241455e+00,2.543283145463487660e+00,1.000000000000000000e+01
2.121539888279284192e+00,2.338300662279129138e+00,2.191597319739652328e+00,8.012017185034025601e+00,2.016157970624276707e+00,2.367036668855027948e+00,1.000000000000000000e+01
2.121539888279284192e+00,2.182504820704460169e+00,2.154864479436480629e+00,7.761507944884194821e+00,1.982189614673055544e+00,2.327539344199905713e+00,1.000000000000000000e+01
2.121539888279284192e+00,2.331081676840782269e+00,2.307852542510285154e+00,9.165814848827146477e+00,2.120205548600831769e+00,2.495499536419738540e+00,1.000000000000000000e+01
2.121539888279284192e+00,2.195024745106696873e+00,2.302899431730271118e+00,7.412145364316467422e+00,2.134155549969900090e+00,2.471643313490642146e+00,1.000000000000000000e+01
2.121539888279284192e+00,2.289448023319244463e+00,2.231170113580942083e+00,8.485234101447248989e+00,2.050624065925171546e+00,2.411716161236712619e+00,1.000000000000000000e+01
2.121539888279284192e+00,2.280402569890022324e+00,2.189681145682119467e+00,7.473093262427499717e+00,2.020244918514074062e+00,2.359117372850164873e+00,1.000000000000000000e+01
2.121539888279284192e+00,2.384275014758109990e+00,2.291224257952388044e+00,7.923744822569688040e+00,2.116754036681296469e+00,2.465694479223479618e+00,1.000000000000000000e+01
2.121539888279284192e+00,2.326884440660476727e+00,2.227993402977824111e+00,9.020642944057723156e+00,2.041838354875732175e+00,2.414148451079916047e+00,1.000000000000000000e+01
2.121539888279284192e+00,2.250391098976135318e+00,2.186411501565453275e+00,8.873499768420487044e+00,2.001780960456014391e+00,2.371042042674892159e+00,1.000000000000000000e+01
2.121539888279284192e+00,2.260350363254547190e+00,2.331462789951546100e+00,8.519041262983437335e+00,2.150557430948897508e+00,2.512368148954194691e+00,1.000000000000000000e+01
2.121539888279284192e+00,2.527470249176025252e+00,2.375258006410440714e+00,1.046156140062497819e+01,2.174785728335288937e+00,2.575730284485592492e+00,1.000000000000000000e+01
2.121539888279284192e+00,2.529279279232025335e+00,2.365810768267896602e+00,9.966629698769944312e+00,2.170138070502483529e+00,2.561483466033309675e+00,1.000000000000000000e+01
2.121539888279284192e+00,2.429967565417289865e+00,2.304810414514387951e+00,1.270003499154562476e+01,2.083929327900976070e+00,2.525691501127799832e+00,1.000000000000000000e+01
2.121539888279284192e+00,2.226720552563667077e+00,2.234499835574533577e+00,8.443753133494979579e+00,2.054395637851009315e+00,2.414604033298057839e+00,1.000000000000000000e+01
2.121539888279284192e+00,2.584999801397323438e+00,2.373090744174144007e+00,9.544440807433566931e+00,2.181607262364780642e+00,2.564574225983507372e+00,1.000000000000000000e+01
2.121539888279284192e+00,2.423228113174438647e+00,2.328836202129096034e+00,8.597621621430420191e+00,2.147098415136717620e+00,2.510573989121474447e+00,1.000000000000000000e+01
2.121539888279284192e+00,2.181984774470329125e+00,2.128911208178411840e+00,7.907550803012316720e+00,1.954619363375357022e+00,2.303203052981466659e+00,1.000000000000000000e+01
2.121539888279284192e+00,2.504076755642890895e+00,2.174024071533465552e+00,9.393717031386806582e+00,1.984058539534169441e+00,2.363989603532761663e+00,1.000000000000000000e+01
