truth,plugin_estimate_riesz,riesz_estimate,riesz_variance,riesz_lower,riesz_upper,rr_weight
4.016067028045654,3.937376737594605,4.023901560479386,10.313767709223532,3.793595989553128,4.254207131405644,0.25
4.050838947296143,3.659477472305298,4.107378456953261,12.349516142023264,3.855366735175784,4.359390178730738,0.25
4.099163055419922,3.9040296077728267,4.027367932689868,11.415088161044837,3.7850779798283076,4.269657885551428,0.25
4.273678302764893,3.7447645664215083,4.460581452476861,23.735893558896695,4.111201031863874,4.809961873089848,0.25
4.162439823150635,4.0880045890808105,4.354753824361847,18.59548044357412,4.0455111131346175,4.663996535589076,0.25
4.003967761993408,3.976835012435913,4.180819084535031,10.120056317675376,3.9526865449391515,4.408951624130911,0.25
3.990549325942993,3.6833355426788335,3.777672521686936,10.049959011079737,3.5503314433202293,4.005013600053642,0.25
3.8536531925201416,3.741583585739136,3.8264908083379323,14.102074101923648,3.5571902420432693,4.095791374632595,0.25
10.46603775024414,10.180976867675781,10.053335652523078,735.7900836068923,8.108097693700364,11.998573611345792,0.25
4.586000442504883,4.578439712524414,4.7255238563234085,97.04096544247984,4.019087039831974,5.431960672814843,0.25
3.9477853775024414,3.803707122802734,3.8874274544801857,12.184590842727385,3.637104171719411,4.13775073724096,0.25
4.161348342895508,4.151319980621338,4.123272286385713,31.28338377848555,3.7221723143319045,4.524372258439523,0.25
12.648842811584473,12.58867073059082,12.381937237969128,1258.8321793388143,9.837570622727723,14.92630385321053,0.25
3.861299991607666,3.7986903190612793,3.87938382486589,13.379068982762798,3.6170775276103813,4.141690122121398,0.25
3.9075820446014404,3.9194400310516357,4.113659549225247,20.460364821250575,3.7892807535628457,4.438038344887648,0.25
4.532751560211182,4.2630228996276855,4.694565279772405,13.474780963660725,4.431322403361177,4.957808156183633,0.25
3.6369822025299072,3.796974897384644,3.6435953884546355,40.593526923586595,3.1866922265369833,4.100498550372288,0.25
3.7687618732452393,3.402235269546509,3.6019504078193005,22.379716694978573,3.2626979031541286,3.9412029124844725,0.25
3.9411480426788335,3.94193172454834,4.015732319776812,21.144953963979628,3.6859714329198323,4.345493206633791,0.25
4.235950946807861,4.315587043762207,4.005427178202092,29.018846237390566,3.6191172754409826,4.3917370809632015,0.25
3.155158281326294,2.9277873039245605,3.0536784867912226,107.9980111761967,2.308425630198009,3.798931343384436,0.25
4.0872697830200195,4.222383499145508,4.223479199229337,9.607879535591524,4.001194512487889,4.445763885970785,0.25
4.312510013580322,3.904251337051391,4.532424081040239,23.64979084311956,4.183677930503835,4.881170231576643,0.25
3.8354916572570805,3.7814252376556396,3.61849474165325,48.77074274420945,3.117681901256796,4.119307582049704,0.25
4.595643520355225,4.674860954284668,4.710886532939014,19.11984784070218,4.397314020054885,5.024459045823144,0.25
4.412825107574463,4.237864971160889,4.2203670121954415,288.4039574062326,3.00250978385948,5.438224240531404,0.25
3.7555088996887207,3.7184734344482417,3.921509341388682,12.019530537275587,3.6728873601112935,4.170131322666071,0.25
10.469989776611328,10.323081970214844,9.963050880665142,1943.6460688839743,6.801469519312771,13.124632242017512,0.25
3.7450590133666997,3.5294315814971924,3.9725976614392575,23.795352828790058,3.622779909257153,4.3224154136213615,0.25
4.3845930099487305,4.078799724578857,4.383218847413166,19.132805903996374,4.069540094032663,4.696897600793668,0.25
4.335573196411133,4.234039783477783,4.3165085770054485,17.6035063343139,4.015627163357398,4.617389990653499,0.25
4.022887229919434,3.961839437484741,4.08492028790443,10.03051090765423,3.857799284756896,4.3120412910519645,0.25
4.156628608703613,4.1305365562438965,4.30505826598907,20.999347936152155,3.976434721827764,4.633681810150376,0.25
6.78941535949707,6.892163276672363,6.986902770745545,1429.889819190313,4.275168951378854,9.698636590112237,0.25
