truth,plugin_estimate_riesz,riesz_estimate,riesz_variance,riesz_lower,riesz_upper,rr_weight
4.016067028045654,3.896955013275146,4.041580345913477,9.963909584500882,3.8152146259606305,4.267946065866323,2
4.050838947296143,3.4729156494140625,3.9550090320972497,15.992610810111708,3.6682246776051928,4.241793386589307,2
4.099163055419922,3.662921905517578,3.9794965949332792,16.48223533189652,3.6883552889639653,4.270637900902593,2
4.273678302764893,3.347653388977051,4.1703168396048405,17.891202373861113,3.8669867212595825,4.4736469579500975,2
4.162439823150635,3.5443210601806645,4.529052299488344,25.984571835503136,4.163496605492647,4.894607993484041,2
4.003967761993408,3.9772305488586426,4.200945169378635,9.629750007997925,3.9784076324799154,4.423482706277354,2
3.990549325942993,3.7943134307861333,3.711218290468712,9.312441604855948,3.492377864387739,3.930058716549685,2
3.8536531925201416,3.6834049224853516,4.013233792984029,13.673189717039087,3.7480599452904095,4.278407640677649,2
10.46603775024414,9.78567123413086,9.990201913997895,744.1432535264545,8.033953310661603,11.946450517334187,2
4.586000442504883,4.033365726470947,5.288884268854801,123.26366412610835,4.492700523079184,6.085068014630418,2
3.9477853775024414,3.9266977310180664,4.027084793245926,13.084084311494575,3.767686306961219,4.286483279530633,2
4.161348342895508,4.021708011627197,4.683826662178639,34.78786376138418,4.260856578918633,5.106796745438645,2
12.648842811584473,12.413304328918457,12.125886875893103,1312.62834309994,9.527722287692459,14.724051464093748,2
3.861299991607666,3.980928182601929,3.8600579228637413,12.292703466200129,3.608626546282528,4.111489299444955,2
3.9075820446014404,3.774217367172241,4.305788499684668,19.975822664532053,3.985273685494721,4.626303313874614,2
4.532751560211182,4.211358070373535,4.611785503416874,13.16344420579275,4.351601531688132,4.871969475145615,2
3.6369822025299072,3.556811571121216,4.081373382929041,45.59969209274832,3.5971154704887307,4.56563129536935,2
3.7687618732452393,3.2696213722229004,3.912019800508851,32.56175296602484,3.5028065772285286,4.321233023789174,2
3.9411480426788335,3.4543166160583496,4.349813060724978,28.10020448192603,3.969666985902196,4.729959135547761,2
4.235950946807861,3.93682599067688,4.345181072602158,16.625685854729713,4.052775560272787,4.63758658493153,2
3.155158281326294,2.8666622638702393,3.4232643943459906,100.90902338310528,2.702885845721735,4.143642942970246,2
4.0872697830200195,4.188872814178467,4.092262816000453,16.668740590357856,3.7994789342579787,4.385046697742927,2
4.312510013580322,3.2332317829132085,4.472990478027446,29.0583351054782,4.086417819220478,4.8595631368344145,2
3.8354916572570805,3.8571171760559086,3.8611433023185304,46.05756716189481,3.3744602003113857,4.3478264043256765,2
4.595643520355225,4.472135543823242,4.873583197721948,20.30410507045433,4.550445447828033,5.196720947615863,2
4.412825107574463,3.843199014663696,4.014118793079663,275.43592418685085,2.8239568417653187,5.204280744394008,2
3.7555088996887207,3.5338292121887207,4.037831855709995,13.396361500552512,3.775356097052372,4.300307614367618,2
10.469989776611328,9.854745864868164,9.963426901789665,2175.550584208155,6.6185482765184,13.30830552706093,2
3.7450590133666997,3.393373727798462,3.8796689450188975,25.90757214980226,3.514655275672832,4.244682614364962,2
4.3845930099487305,3.7386860847473145,4.8073506039287395,18.68074963173039,4.497399690629616,5.117301517227863,2
4.335573196411133,3.886221408843994,4.623044076055716,19.162691438248252,4.309120434411181,4.9369677177002504,2
4.022887229919434,3.773684501647949,4.071336827351222,11.556048906764643,3.8275554895305266,4.315118165171917,2
4.156628608703613,4.020099639892578,4.580436375478365,23.237562879020352,4.234742998260535,4.926129752696194,2
6.78941535949707,6.69538688659668,7.678927766965044,1534.5224386792322,4.869729498141519,10.488126035788571,2
3.7555012702941895,3.2278110980987544,3.8060718844511285,50.708591520843015,3.2954063539406975,4.31673741496156,2
4.8817267417907715,3.610538482666015,5.539752937303129,111.31862839227774,4.7831296676386135,6.296376206967645,2
3.3433852195739746,2.851994276046753,3.112919830586861,148.12226379944923,2.240137509077707,3.9857021520960147,2
4.042727947235107,3.799525499343872,4.160350576968529,20.74391300769696,3.8337318274905887,4.48696932644647,2
6.221156597137451,4.99395227432251,6.887710774187877,131.20540236495194,6.06627875190248,7.709142796473274,2
4.3903727531433105,4.058757305145264,4.304695713924745,20.941836037975538,3.976522486650315,4.632868941199175,2
4.229770660400391,3.61750316619873,4.143846247234248,13.166629504005188,3.883630797672008,4.404061696796488,2
3.9937598705291752,3.9946634769439697,4.085042541235158,9.773001031727807,3.860855893632838,4.309229188837477,2
4.499260902404785,4.0330376625061035,4.610836650920475,16.70734644092237,4.31771391233457,4.9039593895063796,2
3.78143835067749,3.2464416027069096,4.686644818640925,27.33970949198933,4.311678103501544,5.061611533780306,2
3.2987170219421387,3.1106095314025883,3.51883702305999,36.72326494525615,3.084260347393819,3.9534136987261608,2
4.826760292053223,3.9220740795135502,5.734000922455309,48.289464377258255,5.235665263635903,6.232336581274714,2
5.066412925720215,4.317047595977783,5.957253776778093,63.18111408660563,5.387234673931021,6.5272728796251664,2
3.841778993606568,3.5167176723480225,3.817344532139443,13.5256416221401,3.553605317571933,4.081083746706954,2
4.3953752517700195,3.3090872764587407,4.565955922873429,70.24522334742178,3.964914824759697,5.166997020987161,2
3.904749631881714,3.5564274787902836,3.928199096197584,22.346646379610736,3.5891973394565446,4.267200852938624,2
4.306119918823242,3.4564096927642822,4.3461859986093145,19.35758683046522,4.030670005154588,4.6617019920640415,2
4.350611209869385,3.145494699478149,5.339138823429838,42.01789239421243,4.874288751269838,5.803988895589838,2
5.791394233703613,4.348413944244385,6.008590357125035,312.4674546532019,4.740943846553558,7.276236867696514,2
4.431848049163818,4.174657821655273,4.642334947559529,59.616995731267735,4.088626927612434,5.1960429675066235,2
3.7402722835540776,3.5629363059997563,3.8171763001110146,19.31103335919288,3.5020399305885217,4.1323126696335075,2
4.031430244445801,3.9427130222320557,3.929212348949422,9.853518795787245,3.7041040816589055,4.154320616239938,2
4.085419654846191,4.046763896942139,4.298989244519329,12.119981708382243,4.049330516995514,4.548647972043144,2
4.524155616760254,3.2770025730133057,4.163812592021937,37.002200609358404,3.7275886006707006,4.600036583373173,2
4.242028713226318,3.649676561355591,4.033760086267188,14.012966263045282,3.7653116931748936,4.302208479359482,2
4.014540195465088,3.1616139411926274,4.28191249817641,161.03201666498782,3.371890509224976,5.191934487127844,2
4.082437038421631,3.8695294857025146,4.280104708104797,10.821746964500228,4.044195736202792,4.516013680006801,2
3.9006447792053223,3.891615629196167,3.689169192351223,14.447401541817786,3.4165912918074417,3.961747092895004,2
4.48018217086792,4.238242149353027,4.655851255779416,16.749875494445615,4.3623556779317285,4.949346833627103,2
3.2620899677276616,3.093767881393432,3.3286481056355535,25.747982287915747,2.964760409547231,3.6925358017238756,2
4.176565647125244,3.9214122295379643,4.249459836636922,32.368084744360374,3.8414653713065614,4.657454301967284,2
4.1980977058410645,3.7953433990478516,4.335551687001052,16.298791292908657,4.046035087095392,4.625068286906712,2
4.050867557525635,3.8429074287414555,4.079233610707815,7.4478743997241015,3.883524094884897,4.274943126530735,2
9.512514114379883,8.047441482543945,10.0162096474224,621.9526740863428,8.227769377777982,11.804649917066818,2
3.813905715942383,3.98855185508728,3.865258881384307,9.523469415926872,3.6439527908963867,4.086564971872228,2
4.018697738647461,3.972896099090576,4.000021795789201,13.530283278387506,3.7362373308077825,4.26380626077062,2
5.85679817199707,5.845745086669921,6.138429539069631,60.69801901635088,5.579723932969151,6.697135145170109,2
3.9984216690063477,3.940930128097534,3.895601365357789,7.372664166138032,3.7008825152090146,4.090320215506563,2
3.8378264904022212,3.652786254882813,4.168144888393712,12.566798425331358,3.9139258363670715,4.422363940420353,2
3.9968807697296143,3.9374592304229736,3.970328416646031,7.295651254326952,3.776629227225704,4.164027606066357,2
