truth,plugin_estimate_riesz,riesz_estimate,riesz_variance,riesz_lower,riesz_upper,rr_weight
2.121539888279284192e+00,2.233854548573493748e+00,2.268752232593062246e+00,7.655880633246054501e+00,2.097256369550602795e+00,2.440248095635521697e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.125155537426471675e+00,2.112011007973517707e+00,6.680211061206515311e+00,1.951815194005951826e+00,2.272206821941083366e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.257779544711112862e+00,2.238664833710063196e+00,6.822525650433537869e+00,2.076771614152524315e+00,2.400558053267602077e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.322300886511802887e+00,2.246152441154002144e+00,7.942413082338902974e+00,2.071476815787687276e+00,2.420828066520317012e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.312313920617103502e+00,2.278600819003040012e+00,6.892490999898210902e+00,2.115879605188709878e+00,2.441322032817370147e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.190535286068916232e+00,2.228397615990178604e+00,7.767689801236293157e+00,2.055653999203828519e+00,2.401141232776528689e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.292516586542129531e+00,2.216777175275142397e+00,6.931856709151639429e+00,2.053591940851568154e+00,2.379962409698716641e+00,7.499999999999999722e-02
2.121539888279284192e+00,1.975780975341796974e+00,2.032569116813830234e+00,7.126837675611790601e+00,1.867104741147554980e+00,2.198033492480105267e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.136558984279632423e+00,2.131470428618485347e+00,7.839482145796910828e+00,1.957930362318816675e+00,2.305010494918154240e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.081857508599758155e+00,2.080166763557586673e+00,7.944463089516379029e+00,1.905468596982530460e+00,2.254864930132642886e+00,7.499999999999999722e-02
2.121539888279284192e+00,1.883481221824884422e+00,2.109861945111362491e+00,7.171700685142548082e+01,1.584973334527711053e+00,2.634750555695013929e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.036361397206783330e+00,2.072362157940660143e+00,5.743033105267359772e+00,1.923827865680606264e+00,2.220896450200713801e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.257843597054481677e+00,2.247232064178388278e+00,6.519405759696714320e+00,2.088976103259215122e+00,2.405488025097561433e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.197834246516227719e+00,2.210350159408786652e+00,8.089077304200561258e+00,2.034069135552510676e+00,2.386631183265062628e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.255190933227539052e+00,2.197076669596018661e+00,7.936822464684056833e+00,2.022462531622227111e+00,2.371690807569810211e+00,7.499999999999999722e-02
2.121539888279284192e+00,1.982627854108810483e+00,2.016720123057195391e+00,7.786516684672007749e+00,1.843767289903656126e+00,2.189672956210734434e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.151641433358192579e+00,2.127820821951726504e+00,6.634960146008608284e+00,1.968168503155829807e+00,2.287473140747623201e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.037670144319534415e+00,2.051812507937582186e+00,7.644988349418032847e+00,1.880438684839874863e+00,2.223186331035289509e+00,7.499999999999999722e-02
2.121539888279284192e+00,1.780650304496288250e+00,1.760410013186934020e+00,6.478696313630588399e+00,1.602648928763546365e+00,1.918171097610321674e+00,7.499999999999999722e-02
2.121539888279284192e+00,1.977563907802105003e+00,1.962136391598876761e+00,8.058226821627089365e+00,1.786191843067350460e+00,2.138080940130403285e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.249896598637104006e+00,2.228462163010815900e+00,6.224118707081324864e+00,2.073831718320504169e+00,2.383092607701127630e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.343603397130966215e+00,2.317932837247964617e+00,9.656164866552765957e+00,2.125331895008968353e+00,2.510533779486960881e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.397810937523841890e+00,2.321890187839235953e+00,1.025319599128943615e+01,2.123424377886645953e+00,2.520355997791825953e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.052220083892345226e+00,2.071250531091179514e+00,6.296208559524114179e+00,1.915727173352646195e+00,2.226773888829713055e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.128315944075584554e+00,2.083917066246038452e+00,6.887947491544598400e+00,1.921249493929003682e+00,2.246584638563073000e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.276119297206401715e+00,2.274396938090561981e+00,8.965246966798913419e+00,2.088814361463189329e+00,2.459979514717934634e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.080789242565631803e+00,2.109463546967133674e+00,6.915033348006916825e+00,1.946476455117185811e+00,2.272450638817081536e+00,7.499999999999999722e-02
2.121539888279284192e+00,1.961465693831443868e+00,2.024234126873706963e+00,7.327948966339581816e+00,1.856451384170262786e+00,2.192016869577150917e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.190471324682235821e+00,2.192415048021822965e+00,6.773402820422754544e+00,2.031105704600754791e+00,2.353724391442891140e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.023567695498466712e+00,1.986780558176804767e+00,7.303478575528584926e+00,1.819278190146526919e+00,2.154282926207082394e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.244315719485282745e+00,2.242493688393966345e+00,6.991641752030925083e+00,2.078606254602958447e+00,2.406381122184974242e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.010715058028698099e+00,2.051579130614176183e+00,8.641794282957416584e+00,1.869375077647703387e+00,2.233783183580648757e+00,7.499999999999999722e-02
2.121539888279284192e+00,1.973160364747047479e+00,2.006073944145429611e+00,7.611461047496498544e+00,1.835076316208482661e+00,2.177071572082376782e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.224623546719551204e+00,2.223111672150167362e+00,7.313368348863846791e+00,2.055495933482835103e+00,2.390727410817499621e+00,7.499999999999999722e-02
2.121539888279284192e+00,1.975820312559604552e+00,1.970144813119550697e+00,6.696194072339030967e+00,1.809757472134366996e+00,2.130532154104734399e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.289787916302680859e+00,2.279825103308728895e+00,7.047342256041917885e+00,2.115286141324612235e+00,2.444364065292845556e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.334740461587905713e+00,2.340200357074965876e+00,8.487875709203670738e+00,2.159626207971399925e+00,2.520774506178531826e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.165943703889846805e+00,2.200818151204614104e+00,7.706571919327954490e+00,2.028755468773791204e+00,2.372880833635437003e+00,7.499999999999999722e-02
2.121539888279284192e+00,1.941514441370963961e+00,2.005993638089419218e+00,7.249772956668472546e+00,1.839108264882725052e+00,2.172879011296113383e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.256179055511951415e+00,2.216167879622312764e+00,6.422391543226487975e+00,2.059093822717746658e+00,2.373241936526878870e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.394080199122428976e+00,2.369603343483940971e+00,7.333851335961140805e+00,2.201753043239263796e+00,2.537453643728618147e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.201397894501686103e+00,2.171864421602607731e+00,4.656388109774617590e+00,2.038118466289895014e+00,2.305610376915320447e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.241506266355514310e+00,2.204465765419227008e+00,6.351309340206207743e+00,2.048263364793192487e+00,2.360668166045261529e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.050668040275573922e+00,2.119080834527995449e+00,6.667694741351704479e+00,1.959035165675705903e+00,2.279126503380284774e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.228570226371288321e+00,2.224123554900085953e+00,5.439526475070019629e+00,2.079567389667920985e+00,2.368679720132250921e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.078418441534042316e+00,2.146921126988278861e+00,1.059896768057620520e+01,1.945136602701351469e+00,2.348705651275206030e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.082266825675964217e+00,2.071352524134330686e+00,7.969117292982160095e+00,1.896383495467196978e+00,2.246321552801464616e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.209118391156196459e+00,2.254188292549165418e+00,6.929087704824075544e+00,2.091035654425069445e+00,2.417340930673261390e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.434333501279354106e+00,2.380668023583319748e+00,1.121095998048929410e+01,2.173139654773058815e+00,2.588196392393580680e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.105893667578697226e+00,2.126748152995832086e+00,7.599586809117259811e+00,1.955883959304161035e+00,2.297612346687503138e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.213977584838866974e+00,2.214090907952718013e+00,5.993488339479007720e+00,2.062352367018179589e+00,2.365829448887256437e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.230954090237617482e+00,2.217415298176230287e+00,7.005727027875009227e+00,2.053362864636570251e+00,2.381467731715890324e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.163358749985694995e+00,2.121032554416779181e+00,8.184873019682733286e+00,1.943710789840590758e+00,2.298354318992967826e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.092828810274601103e+00,2.048901359221432461e+00,6.594302086171337507e+00,1.889738955073229754e+00,2.208063763369635168e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.042922251462936600e+00,2.031923775999792792e+00,7.269677860298202177e+00,1.864809460430714161e+00,2.199038091568871423e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.108361219644546480e+00,2.060003968625096604e+00,8.223017586639450371e+00,1.882269491494647617e+00,2.237738445755545591e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.179227957904338986e+00,2.204866993111078255e+00,5.600814793038160211e+00,2.058183353570278040e+00,2.351550632651878470e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.053647004723548886e+00,2.067063325924144213e+00,7.039197458200682433e+00,1.902619472419600832e+00,2.231507179428687593e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.198694170653820112e+00,2.140344232932387847e+00,7.222266786608648736e+00,1.973775748255856666e+00,2.306912717608919028e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.184987319946289031e+00,2.191720019810294851e+00,6.955948051103515439e+00,2.028251460040780607e+00,2.355188579579809094e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.308472815394401412e+00,2.273280187356286230e+00,7.923084327782117242e+00,2.098817237840901129e+00,2.447743136871671332e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.134499302089214456e+00,2.079069314977736394e+00,9.324848670947091023e+00,1.889801413171037225e+00,2.268337216784435562e+00,7.499999999999999722e-02
2.121539888279284192e+00,1.969864003241062145e+00,2.038869532339106172e+00,7.061993907124957559e+00,1.874159618267089211e+00,2.203579446411123133e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.202317514955997257e+00,2.206911907898620573e+00,6.963735987707337038e+00,2.043351863357245612e+00,2.370471952439995533e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.218616720080375693e+00,2.241903930356843322e+00,7.161352167145159875e+00,2.076039375718714552e+00,2.407768484994972091e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.198503290295600987e+00,2.201661472807347142e+00,7.261286462575435863e+00,2.034643635213185586e+00,2.368679310401508697e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.116799532771110659e+00,2.161600025876309061e+00,5.674368955094917233e+00,2.013956347454601392e+00,2.309243704298016731e+00,7.499999999999999722e-02
2.121539888279284192e+00,1.916716210424900035e+00,1.980935808546608667e+00,5.792194174413305419e+00,1.831767135091267651e+00,2.130104482001949684e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.019208085060119728e+00,1.981495245600120247e+00,8.390346209775726649e+00,1.801961532890015594e+00,2.161028958310224901e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.201568671882152550e+00,2.251292915231955849e+00,6.114400375117329922e+00,2.098031437746415762e+00,2.404554392717495936e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.275775985836982596e+00,2.260889386892900976e+00,7.445405667536754812e+00,2.091767329158230382e+00,2.430011444627571571e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.164880823254585085e+00,2.194386203415342074e+00,7.387404908511847168e+00,2.025924175953545348e+00,2.362848230877138800e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.191639018177986120e+00,2.134171499883174228e+00,7.743935979136755243e+00,1.961692212844261096e+00,2.306650786922087359e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.021539449095726138e+00,2.018998170852196239e+00,7.006313262476651538e+00,1.854938873556583268e+00,2.183057468147809210e+00,7.499999999999999722e-02
2.121539888279284192e+00,1.951382789015770003e+00,1.908971319513104836e+00,8.788783810979824196e+00,1.725224232765423027e+00,2.092718406260786423e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.218917092502117328e+00,2.219130396924767545e+00,8.343277513459964823e+00,2.040100972260251222e+00,2.398159821589283869e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.093641854047775475e+00,2.060039443547255544e+00,6.959158315011054086e+00,1.896533166655674174e+00,2.223545720438836693e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.180007664382457744e+00,2.200333144279168263e+00,1.057171966254533224e+01,1.998808162563168178e+00,2.401858125995168347e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.311607997775077639e+00,2.250390425572695197e+00,8.039393233887691892e+00,2.074651605025546353e+00,2.426129246119844041e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.188105655372142966e+00,2.178320718230679631e+00,6.196490217968675829e+00,2.024033852874783435e+00,2.332607583586575828e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.211981919288635190e+00,2.190796914870384970e+00,6.629155264174977802e+00,2.031214450724556642e+00,2.350379379016213299e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.010315133213997019e+00,2.080687152155325848e+00,8.702664099952304610e+00,1.897842533950750976e+00,2.263531770359900719e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.157380173385143429e+00,2.125178248117444824e+00,6.717510896162866452e+00,1.964535819541743500e+00,2.285820676693146147e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.138918318867683244e+00,2.078726893151789934e+00,6.465940055038976730e+00,1.921121197457003049e+00,2.236332588846576819e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.019899095475673700e+00,2.062128746692614811e+00,7.626163983882553232e+00,1.890966041758148419e+00,2.233291451627081425e+00,7.499999999999999722e-02
2.121539888279284192e+00,1.786310628861188965e+00,1.863117569966981524e+00,9.310625016578905289e+00,1.673994073109268177e+00,2.052241066824695093e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.232772758781909950e+00,2.202934501791576682e+00,6.520920672526510309e+00,2.044660154989645928e+00,2.361208848593507437e+00,7.499999999999999722e-02
2.121539888279284192e+00,1.977808068096637673e+00,1.980169288492295898e+00,7.120783988950066146e+00,1.814775202225735073e+00,2.145563374758856945e+00,7.499999999999999722e-02
2.121539888279284192e+00,1.931521101236343352e+00,1.954961673779412656e+00,5.977494272318614854e+00,1.803425730859789855e+00,2.106497616699035458e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.201306880652904585e+00,2.183138245459180560e+00,7.663777372682523570e+00,2.011553959596817265e+00,2.354722531321543855e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.014110422194004268e+00,1.926189027397428255e+00,6.422780412430492802e+00,1.769110215228526961e+00,2.083267839566329549e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.158850091159343787e+00,2.103163681868521984e+00,7.673044616236433413e+00,1.931475685206746284e+00,2.274851678530297683e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.073976988196372773e+00,2.099251949667362283e+00,8.090715187190470559e+00,1.922953079951442268e+00,2.275550819383282075e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.056598921120166956e+00,2.024808827765286257e+00,7.825447830196255339e+00,1.851424167588897163e+00,2.198193487941675350e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.140382448136806559e+00,2.129199072953869454e+00,7.034124131500058219e+00,1.964814489541766518e+00,2.293583656365972168e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.102244766712188628e+00,2.089242853901378538e+00,5.650257146449530588e+00,1.941913196826502652e+00,2.236572510976254424e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.299048258066177297e+00,2.223762654124993077e+00,7.702248247162266637e+00,2.051748245233474321e+00,2.395777063016511832e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.039757994055748203e+00,2.064295645762118436e+00,7.431365288446138528e+00,1.895333126568971016e+00,2.233258164955265634e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.142958499670028605e+00,2.141857447169197126e+00,7.672557279467528524e+00,1.970174902789162852e+00,2.313539991549231623e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.129468847990036107e+00,2.097341766653932016e+00,7.098330065031002611e+00,1.932208654354117705e+00,2.262474878953746327e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.195728837728500249e+00,2.176585094111156859e+00,6.493015714303774999e+00,2.018649761876506687e+00,2.334520426345807032e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.341603436738252775e+00,2.246972415121040179e+00,7.567854747410963867e+00,2.076465316155472252e+00,2.417479514086608106e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.113252117633819704e+00,2.118146094987182426e+00,7.655369685707470673e+00,1.946655954790686538e+00,2.289636235183678536e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.162065179705619844e+00,2.158829623214668203e+00,7.760053315262495310e+00,1.986170940212878877e+00,2.331488306216457751e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.801739752411842144e+00,2.727914912082748611e+00,2.115899582285623737e+01,2.442810723490079106e+00,3.013019100675418116e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.119605559229850833e+00,2.109277035219245811e+00,7.541266967642189734e+00,1.939069716977948499e+00,2.279484353460543122e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.206362060785293622e+00,2.166141213317344327e+00,6.931858699599089846e+00,2.002955955464865934e+00,2.329326471169822721e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.222300638616085067e+00,2.144327507488268392e+00,6.167461482883691559e+00,1.990402460687411557e+00,2.298252554289125449e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.126375118017196808e+00,1.990949297444560173e+00,1.178809817015253003e+01,1.778146200825977186e+00,2.203752394063143161e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.244034593284129908e+00,2.246090658812085028e+00,7.866864841529344510e+00,2.072247775796359992e+00,2.419933541827810064e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.220049898386001530e+00,2.275190265942830692e+00,8.368035699799134974e+00,2.095895408391510006e+00,2.454485123494151377e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.028368681669235229e+00,1.960514882435090867e+00,6.410667149074699367e+00,1.803584264262965586e+00,2.117445500607216147e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.470773378074169191e+00,2.447361869426706527e+00,1.252015615571591844e+01,2.228050602302105165e+00,2.666673136551307888e+00,7.499999999999999722e-02
2.121539888279284192e+00,1.992855889081954990e+00,2.010271526454249447e+00,5.142504217949920964e+00,1.869717464955919173e+00,2.150825587952579721e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.196209732770920020e+00,2.213342409889214046e+00,7.852308303946364809e+00,2.039660437363449930e+00,2.387024382414978163e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.257934521496296032e+00,2.286032100767362962e+00,8.227186608700277404e+00,2.108252574173373528e+00,2.463811627361352397e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.378287288367748165e+00,2.323578765996973772e+00,8.927036387930684214e+00,2.138392095343077948e+00,2.508765436650869596e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.345472548425197701e+00,2.304114088038536678e+00,7.625998695350057588e+00,2.132953237993741702e+00,2.475274938083331655e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.142667707443237202e+00,2.115564176699816112e+00,6.874966264764820423e+00,1.953049960697890608e+00,2.278078392701741617e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.367115387082099787e+00,2.325247654894949889e+00,7.891898256986742410e+00,2.151128395925586467e+00,2.499366913864313311e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.088131494283675949e+00,2.052225310245592294e+00,6.764344393354445373e+00,1.891023866636949435e+00,2.213426753854235152e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.195242395877837982e+00,2.158531226364037270e+00,8.840518728708440577e+00,1.974244122235163434e+00,2.342818330492911105e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.420370237648487244e+00,2.380851165522355650e+00,8.262541222914148165e+00,2.202690063252676911e+00,2.559012267792034390e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.208419250249862742e+00,2.229738483428336693e+00,7.644610123461166751e+00,2.058368899632704085e+00,2.401108067223969300e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.367173153936863006e+00,2.363869188047785563e+00,7.368887543649343286e+00,2.195618427610623424e+00,2.532119948484947702e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.246739087998867124e+00,2.191767943896570703e+00,6.766635220451715504e+00,2.030539206188656909e+00,2.352996681604484497e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.202533319354057273e+00,2.216176618151073807e+00,5.364955107025656034e+00,2.072614744594234892e+00,2.359738491707912722e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.296014647603034753e+00,2.310896089337940218e+00,7.991383145059979931e+00,2.135682797918418085e+00,2.486109380757462350e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.141594985604286183e+00,2.187981310520320744e+00,6.460464868316360132e+00,2.030442357121092556e+00,2.345520263919548931e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.222657068014144865e+00,2.209149944172385638e+00,6.511205570531310549e+00,2.050993542721944785e+00,2.367306345622826491e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.178924281477928382e+00,2.189109049525927109e+00,6.687181809621386641e+00,2.028829675806656851e+00,2.349388423245197366e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.344232894778251808e+00,2.310551911638118128e+00,7.870597479120597484e+00,2.136667791386182458e+00,2.484436031890053798e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.079855582356453070e+00,2.067769077864707317e+00,7.120848101269657171e+00,1.902374247033034926e+00,2.233163908696379707e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.092283187091350527e+00,2.110033739982390966e+00,6.279786735150603150e+00,1.954713333332927849e+00,2.265354146631854082e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.181184398293495086e+00,2.122907939154422330e+00,6.922498755090431111e+00,1.959832891346502404e+00,2.285982986962342256e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.171171391367912484e+00,2.099100807049981920e+00,6.961027475335687775e+00,1.935572573557261755e+00,2.262629040542702086e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.112919751405716084e+00,2.095331308113294710e+00,6.973995224110835167e+00,1.931650826525097564e+00,2.259011789701491857e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.249664984285831615e+00,2.185046758071141237e+00,7.541785108669736282e+00,2.014833592677081064e+00,2.355259923465201410e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.081617311060428577e+00,2.061447650414133914e+00,6.867790477445066877e+00,1.899018269149065574e+00,2.223877031679202254e+00,7.499999999999999722e-02
2.121539888279284192e+00,2.023125503122806368e+00,2.068577261224999742e+00,8.272652292448828604e+00,1.890307182281079967e+00,2.246847340168919516e+00,7.499999999999999722e-02
