truth,plugin_estimate_riesz,riesz_estimate,riesz_variance,riesz_lower,riesz_upper,rr_weight
4.016067028045654,3.6980526447296143,3.8654697534344367,48.93951879198914,3.363791104908022,4.367148401960851,0.125
4.050838947296143,3.7975111007690434,4.117077661060274,11.623309305225579,3.872587904628764,4.361567417491784,0.125
4.099163055419922,3.9622411727905273,4.03572519246684,11.6443279480428,3.7910144782314776,4.280435906702203,0.125
4.273678302764893,3.9227070808410645,4.343959287685667,18.583808487247783,4.0348136439691,4.653104931402234,0.125
4.162439823150635,4.120092868804932,4.32518359526634,18.29155134126633,4.018478464902591,4.631888725630089,0.125
4.003967761993408,3.990154981613159,4.178281052643449,10.779717849878047,3.9428306338252286,4.413731471461669,0.125
3.990549325942993,3.732248544692993,3.764271636195998,9.75465198320615,3.540295545429178,3.9882477269628187,0.125
3.8536531925201416,3.6886107921600337,3.842034230555733,13.782667804853695,3.5758009063508736,4.108267554760593,0.125
10.46603775024414,10.234148025512695,10.115096717838814,730.2947723419979,8.1771364611778,12.053056974499826,0.125
4.586000442504883,4.6501922607421875,4.722355884376731,94.9127697767857,4.023708408883749,5.421003359869713,0.125
3.9477853775024414,3.8181204795837402,3.8544311482550317,12.02369946259798,3.6057660539537797,4.103096242556284,0.125
4.161348342895508,4.067543983459473,4.177059821318095,28.51565584344693,3.794113896096064,4.560005746540126,0.125
12.648842811584473,12.5695219039917,12.396557487527541,1259.6566713207108,9.85135777216297,14.941757202892113,0.125
3.861299991607666,3.8042562007904053,3.860909822477661,13.660345317735187,3.5958605543122206,4.125959090643101,0.125
3.9075820446014404,3.997490882873535,4.071292555737315,19.60939359555854,3.7537310501646943,4.388854061309936,0.125
4.532751560211182,4.362985610961914,4.637626698537891,12.612342256374085,4.382947400474166,4.892305996601615,0.125
3.6369822025299072,3.836083173751831,3.665329151857639,38.52750639663279,3.2202049365732575,4.11045336714202,0.125
3.7687618732452393,3.409348726272583,3.6153573216698707,20.453277650013472,3.291034710909446,3.9396799324302942,0.125
3.9411480426788335,3.907550096511841,3.99117532646152,22.572910355838776,3.6504616640365457,4.331888988886494,0.125
4.235950946807861,4.122142314910889,4.148266573592378,9.615042751673428,3.92589903940446,4.370634107780296,0.125
3.155158281326294,3.030029535293579,2.930428312808073,105.83280087309963,2.192683923301024,3.6681727023151227,0.125
4.0872697830200195,4.1660542488098145,4.161416099076234,10.158501140757668,3.9328506468012363,4.389981551351232,0.125
