truth,plugin_estimate_riesz,riesz_estimate,riesz_variance,riesz_lower,riesz_upper,rr_weight
4.198097705841063565e+00,4.270051479339599609e+00,4.161443800993548159e+00,1.297658618508526018e+01,3.903113114419145546e+00,4.419774487567950771e+00,4.000000000000000000e+00
4.050867557525634766e+00,4.003237724304199219e+00,4.020373960879087605e+00,7.864760381566292757e+00,3.819261713980719009e+00,4.221486207777454425e+00,4.000000000000000000e+00
9.512514114379881036e+00,1.018881988525390625e+01,1.021602273649888737e+01,6.258579456434923713e+02,8.421976400885069935e+00,1.201006907211270835e+01,4.000000000000000000e+00
3.813905715942383257e+00,3.377937793731689009e+00,3.861961628483213005e+00,6.594024039037372553e+00,3.677811920934392909e+00,4.046111336032033101e+00,4.000000000000000000e+00
4.018697738647460938e+00,3.713058233261107954e+00,3.880670681250919962e+00,1.045027013157615592e+01,3.648846076056436072e+00,4.112495286445403408e+00,4.000000000000000000e+00
5.856798171997070312e+00,6.675305366516112393e+00,6.254866867700945576e+00,7.360108130733154042e+01,5.639636352951575837e+00,6.870097382450315315e+00,4.000000000000000000e+00
3.998421669006348100e+00,3.472809314727783203e+00,3.714384091166321511e+00,1.172555864768843215e+01,3.468821310766378563e+00,3.959946871566264903e+00,4.000000000000000000e+00
3.837826490402221680e+00,3.823789358139038530e+00,3.694124280972688634e+00,1.355948462134102783e+01,3.430055316811574606e+00,3.958193245133803995e+00,4.000000000000000000e+00
3.996880769729614258e+00,3.867470264434814453e+00,3.961232783939640179e+00,7.006104136900570545e+00,3.771416238771148954e+00,4.151049329108131403e+00,4.000000000000000000e+00
3.996414661407471147e+00,3.985833644866943359e+00,3.783979190071537602e+00,1.403472139986112843e+01,3.515322494666007103e+00,4.052635885477068989e+00,4.000000000000000000e+00
5.159478187561035156e+00,5.569928169250488281e+00,5.815238748487256970e+00,6.340069190215937311e+01,5.244229990801472674e+00,6.386247506173040378e+00,4.000000000000000000e+00
4.146531581878662109e+00,3.942185640335083008e+00,3.965820673509368177e+00,9.741004818016877564e+00,3.742001313528749762e+00,4.189640033489985704e+00,4.000000000000000000e+00
4.017841339111328125e+00,4.446864128112792969e+00,4.230666012902946527e+00,1.652837663396475421e+01,3.939117473021252813e+00,4.522214552784639352e+00,4.000000000000000000e+00
4.195672512054443359e+00,4.209093570709228516e+00,4.167492229252719227e+00,1.004573043069837190e+01,3.940198983477440020e+00,4.394785475027997990e+00,4.000000000000000000e+00
3.970606088638305664e+00,3.941613435745239258e+00,4.061795124752631381e+00,1.116400518067722203e+01,3.822184658010164160e+00,4.301405591495099046e+00,4.000000000000000000e+00
9.524009704589843750e+00,5.707036018371582031e+00,6.895702242487206313e+00,1.053145267654108466e+03,4.568469005691385476e+00,9.222935479283027149e+00,4.000000000000000000e+00
2.972411155700683594e+00,2.726420164108276367e+00,3.280910962692168198e+00,1.336757204827711689e+02,2.451782093051241063e+00,4.110039832333093557e+00,4.000000000000000000e+00
4.152459144592285156e+00,1.481580615043639915e+00,1.370949448470476284e+00,1.568468231003152482e+02,4.728309662746088549e-01,2.269067930666344157e+00,4.000000000000000000e+00
2.554089307785034180e+00,1.792451024055480735e+00,2.181371651393974709e+00,2.225735845179711987e+02,1.111497781834553944e+00,3.251245520953395474e+00,4.000000000000000000e+00
-6.039524078369140625e-01,-9.427402615547181286e-01,-1.027650762316016486e+00,6.763479923448361433e+02,-2.892659509488716640e+00,8.373579848566841122e-01,4.000000000000000000e+00
5.888222694396972656e+00,6.256617546081542969e+00,6.420463069838068471e+00,3.392887107826019246e+02,5.099531027313879861e+00,7.741395112362258857e+00,4.000000000000000000e+00
4.912479877471923828e+00,4.791171550750732422e+00,4.856346194033832830e+00,1.972453404123555742e+01,4.537853740325180851e+00,5.174838647742484810e+00,4.000000000000000000e+00
3.982511043548583984e+00,2.813970088958739790e+00,2.801064461058514254e+00,2.372931524402256542e+01,2.451732458544424009e+00,3.150396463572605388e+00,4.000000000000000000e+00
3.946067810058593750e+00,3.259747266769408736e+00,2.572740830523520206e+00,3.075061128571180902e+01,2.175070997279899387e+00,2.970410663767140136e+00,4.000000000000000000e+00
3.945005178451537642e+00,4.064414024353027344e+00,4.401148653769189067e+00,1.828817037840330784e+01,4.094471870005406799e+00,4.707825437532971335e+00,4.000000000000000000e+00
3.917155981063842329e+00,2.986015081405640093e+00,3.639158185384341770e+00,8.795640023291237952e+00,3.426476793511199048e+00,3.851839577257484937e+00,4.000000000000000000e+00
3.569846153259277344e+00,3.691679716110228604e+00,3.618091342396424714e+00,2.646422861150050920e+01,3.249177127022252698e+00,3.987005557770596731e+00,4.000000000000000000e+00
8.456130027770994317e+00,8.129959106445312500e+00,8.657167771083845054e+00,3.478141912040147758e+02,7.319742825709152356e+00,9.994592716458535975e+00,4.000000000000000000e+00
4.238669395446776456e+00,3.848967075347899947e+00,4.192362840891437514e+00,1.526711805195937721e+01,3.912158859186448900e+00,4.472566822596425240e+00,4.000000000000000000e+00
3.850164890289306197e+00,4.084395408630371094e+00,3.970609937703785786e+00,1.416706302462202771e+01,3.700689553499319384e+00,4.240530321908252631e+00,4.000000000000000000e+00
4.086616516113280362e+00,3.354752063751220703e+00,2.813077284685813417e+00,2.879951917452021348e+01,2.428230033461535875e+00,3.197924535910090960e+00,4.000000000000000000e+00
4.354537963867188388e+00,4.512577056884765625e+00,4.569029757844027095e+00,1.562777445120320330e+01,4.285535453625369584e+00,4.852524062062684607e+00,4.000000000000000000e+00
6.805806636810303623e+00,4.842535018920897549e+00,4.908460951188662769e+00,1.822023466742620030e+02,3.940466754734329502e+00,5.876455147642996479e+00,4.000000000000000000e+00
4.133590221405028409e+00,4.116989612579345703e+00,4.151455229239008560e+00,3.008985243227047590e+01,3.758081095653295289e+00,4.544829362824721386e+00,4.000000000000000000e+00
4.031655311584472656e+00,3.558362245559692383e+00,4.172137065100204545e+00,2.350587220902232843e+01,3.824453665212987019e+00,4.519820464987423847e+00,4.000000000000000000e+00
4.745875358581542969e+00,4.159003257751464844e+00,5.052790884763499690e+00,3.606962518359016201e+01,4.622099102721887398e+00,5.483482666805111982e+00,4.000000000000000000e+00
4.167219638824462891e+00,4.293505191802978516e+00,4.378576855539949797e+00,4.022288127555016501e+01,3.923764390387512790e+00,4.833389320692386804e+00,4.000000000000000000e+00
3.780700922012328657e+00,4.028011798858642578e+00,3.894488288611631877e+00,9.617901383630787393e+00,3.672087701024176809e+00,4.116888876199086056e+00,4.000000000000000000e+00
4.094982624053955078e+00,3.770362138748168945e+00,3.929167514776628956e+00,1.452334794229068748e+01,3.655874116148451147e+00,4.202460913404807208e+00,4.000000000000000000e+00
4.591365337371825284e+00,4.544929504394531250e+00,4.495236423875048182e+00,2.628166297479308966e+01,4.127596903083809998e+00,4.862875944666284589e+00,4.000000000000000000e+00
3.721488237380981001e+00,3.727387189865111861e+00,3.568520847082560010e+00,1.669690973877116136e+01,3.275489676377741688e+00,3.861552017787377444e+00,4.000000000000000000e+00
3.838595867156982422e+00,3.460234880447388139e+00,3.951546288013440655e+00,1.269948705190255112e+01,3.695988653097478593e+00,4.207103922929403161e+00,4.000000000000000000e+00
9.150065422058103692e+00,1.083699798583984375e+01,9.588663187440406688e+00,1.025460561987232722e+03,7.292222400543336036e+00,1.188510397433747556e+01,4.000000000000000000e+00
5.439280033111572266e+00,5.569575309753417969e+00,5.327277750159983505e+00,4.833324290504863541e+01,4.828716250575912916e+00,5.825839249744052317e+00,4.000000000000000000e+00
6.535395622253417969e+00,6.612277984619140625e+00,6.835178563633117932e+00,5.411360505346181071e+01,6.307646326441610718e+00,7.362710800824626034e+00,4.000000000000000000e+00
4.309727668762207031e+00,4.100829124450683594e+00,4.458785427613536356e+00,3.434139237245886278e+01,4.038538332360844585e+00,4.879032522866225463e+00,4.000000000000000000e+00
5.295634269714355469e+00,5.937139034271240234e+00,5.582327856410604916e+00,4.452219458357397741e+01,5.103825531600083565e+00,6.060830181221126267e+00,4.000000000000000000e+00
5.728245735168457031e+00,5.955856800079345703e+00,5.834105704664196423e+00,6.508683556758118982e+01,5.255553771490163228e+00,6.412657637838229618e+00,4.000000000000000000e+00
4.130071163177489346e+00,4.083223342895507812e+00,3.772487911009704042e+00,1.935206962820060639e+01,3.457016884151862257e+00,4.087958937867544940e+00,4.000000000000000000e+00
4.544540882110595703e+00,4.776931762695312500e+00,4.793686977267848981e+00,5.668138707149076083e+01,4.253783648405617512e+00,5.333590306130079561e+00,4.000000000000000000e+00
4.384682655334472656e+00,4.391085624694824219e+00,4.601521017617724141e+00,1.549583820374870768e+01,4.319225938955148614e+00,4.883816096280299668e+00,4.000000000000000000e+00
3.554698228836059570e+00,3.624210596084594282e+00,3.314214743996709789e+00,3.943167874787327065e+01,2.863897680212185382e+00,3.764531807781233752e+00,4.000000000000000000e+00
3.919756412506103960e+00,4.072564125061035156e+00,3.870365835914150399e+00,1.173441781337398915e+01,3.624710306389804071e+00,4.116021365438496282e+00,4.000000000000000000e+00
4.990463256835937500e+00,4.419730186462401456e+00,5.789988630802105796e+00,9.471512376208634976e+01,5.092068964914473028e+00,6.487908296689738563e+00,4.000000000000000000e+00
5.993885517120360440e+00,6.030423641204833984e+00,6.633385234702207534e+00,1.261865249068087849e+02,5.827817133730055943e+00,7.438953335674356460e+00,4.000000000000000000e+00
4.255920410156250000e+00,4.642597198486328125e+00,4.519108760070898789e+00,1.281826500870280228e+01,4.262358794822220354e+00,4.775858725319577225e+00,4.000000000000000000e+00
3.794578075408935991e+00,3.778390169143676758e+00,3.770495272757532046e+00,1.015739142550653007e+01,3.541942305075099107e+00,3.999048240439964097e+00,4.000000000000000000e+00
5.033155918121337891e+00,5.492413043975830078e+00,5.161009031443929196e+00,3.136889204050767077e+01,4.759361261282658795e+00,5.562656801605200485e+00,4.000000000000000000e+00
4.543160438537597656e+00,5.259172916412353516e+00,5.412851264068969215e+00,1.054635040008460152e+02,4.676395155606535070e+00,6.149307372531405136e+00,4.000000000000000000e+00
4.165677547454833984e+00,3.863196372985839844e+00,3.968188202950994281e+00,8.399598682636462144e+00,3.760350162633620208e+00,4.176026243268369242e+00,4.000000000000000000e+00
7.831327438354493076e+00,6.845368385314940518e+00,7.375889126392806361e+00,2.753260154789462604e+02,6.185964657198180561e+00,8.565813595587435714e+00,4.000000000000000000e+00
5.273782730102539062e+00,4.995802879333496094e+00,6.055088247411288371e+00,4.645713171856916546e+01,5.566298636143747203e+00,6.543877858678827764e+00,4.000000000000000000e+00
4.413584709167479581e+00,4.318641185760497159e+00,4.095754426250413971e+00,1.554322334231205538e+01,3.813028058209079418e+00,4.378480794291748524e+00,4.000000000000000000e+00
4.616653919219970703e+00,4.238036155700683594e+00,4.836722317586801267e+00,8.610801071555603414e+01,4.171269070506760102e+00,5.502175564666844210e+00,4.000000000000000000e+00
6.139501571655273438e+00,7.646246433258055752e+00,6.728881998793029062e+00,4.663510182820775753e+02,5.180235713470020542e+00,8.277528284116037582e+00,4.000000000000000000e+00
4.004164218902587891e+00,3.768706083297729492e+00,4.024827702706068600e+00,9.001875999981251653e+00,3.809667332139631934e+00,4.239988073272506597e+00,4.000000000000000000e+00
3.752821207046508789e+00,4.376644611358642578e+00,4.410992964284950801e+00,7.214854587380465034e+01,3.801863564012027297e+00,5.020122364557873418e+00,4.000000000000000000e+00
1.018950557708740234e+01,1.149413013458251953e+01,1.064485896338417170e+01,6.027103497400369179e+02,8.884301944479162216e+00,1.240541598228918474e+01,4.000000000000000000e+00
3.704057693481444868e+00,1.247582063078880449e-01,1.771742164214525628e-01,6.870655797544357313e+01,-4.172477724281611344e-01,7.715962052710662045e-01,4.000000000000000000e+00
4.298358917236328125e+00,3.634983301162720171e+00,3.912643457173183847e+00,1.388141823697372779e+01,3.645458077381846351e+00,4.179828836964520455e+00,4.000000000000000000e+00
4.708121299743652344e+00,4.973002433776856357e+00,5.465351604965641208e+00,3.378413654476230477e+01,5.048528118090615635e+00,5.882175091840666781e+00,4.000000000000000000e+00
4.988810539245604581e+00,5.103575229644775391e+00,5.220804926698764170e+00,1.515378704932459186e+02,4.338017049880308562e+00,6.103592803517218002e+00,4.000000000000000000e+00
4.036808490753173828e+00,4.123243808746337891e+00,4.062942039471965749e+00,8.594073771755708080e+00,3.852711739917312972e+00,4.273172339026617195e+00,4.000000000000000000e+00
3.974938869476318359e+00,3.757797479629516602e+00,3.897785599064751860e+00,6.717138320594512102e+00,3.711924750263839279e+00,4.083646447865664442e+00,4.000000000000000000e+00
4.332295894622802734e+00,4.453114032745360440e+00,4.542943635993167639e+00,1.182586458533878826e+01,4.296332762592239618e+00,4.789554509394093884e+00,4.000000000000000000e+00
4.008836269378662109e+00,4.050241470336913174e+00,4.864015221477790085e+00,3.045201251191367930e+01,4.468280852084844490e+00,5.259749590870735680e+00,4.000000000000000000e+00
4.455094814300537109e+00,5.068459033966063565e+00,5.112833014680503219e+00,2.299929169349553604e+01,4.768916523599223467e+00,5.456749505761783858e+00,4.000000000000000000e+00
8.302897453308105469e+00,8.152435302734375000e+00,8.483552941256744973e+00,6.265038805798326393e+02,6.688581045485929799e+00,1.027852483702755926e+01,4.000000000000000000e+00
4.006920814514160156e+00,3.983268260955810547e+00,4.038394776119325513e+00,1.370762925671151145e+01,3.772887183263236910e+00,4.303902368975413673e+00,4.000000000000000000e+00
4.355019092559814453e+00,4.597290039062500000e+00,4.670776925089792364e+00,1.482112298001720418e+01,4.394696048070027672e+00,4.946857802109558833e+00,4.000000000000000000e+00
3.734867095947265625e+00,3.681127071380615234e+00,3.588402997421529683e+00,1.144136303525234410e+01,3.345834357316748164e+00,3.830971637526311202e+00,4.000000000000000000e+00
7.860968112945554864e+00,7.763871669769286221e+00,8.134806998094937569e+00,3.113026334429023905e+02,6.869525470176384374e+00,9.400088526013488988e+00,4.000000000000000000e+00
3.790340423583983931e+00,3.922377586364745650e+00,3.795914917009647116e+00,2.082538924585093554e+01,3.468655362987752344e+00,4.123174471031540556e+00,4.000000000000000000e+00
9.086406707763673651e+00,8.561829566955566406e+00,8.601113606616481277e+00,7.232395326492701315e+02,6.672537202646171117e+00,1.052969001058679055e+01,4.000000000000000000e+00
4.134315967559814453e+00,4.116082668304443359e+00,4.063341755758393958e+00,1.381347925239141183e+01,3.796811012547995023e+00,4.329872498968792449e+00,4.000000000000000000e+00
4.490619659423828125e+00,4.881079673767089844e+00,4.674384746314967920e+00,3.539981791864345695e+01,4.247710642909239276e+00,5.101058849720696564e+00,4.000000000000000000e+00
4.541460037231444424e+00,4.898665428161621094e+00,4.846839134154648399e+00,3.775602780666341118e+01,4.406194060556500425e+00,5.287484207752794596e+00,4.000000000000000000e+00
4.900543212890625000e+00,4.241295814514160156e+00,3.738107136842655276e+00,3.180838044436416823e+01,3.333655545037305323e+00,4.142558728648005228e+00,4.000000000000000000e+00
4.044023036956787109e+00,4.136572360992431641e+00,3.603820156064159175e+00,2.653836045607714311e+01,3.234389599057990949e+00,3.973250713070327400e+00,4.000000000000000000e+00
4.940399169921875000e+00,5.229672431945800781e+00,4.732232341768033201e+00,3.373508012045048332e+01,4.315711590143622267e+00,5.148753093392445912e+00,4.000000000000000000e+00
4.290747165679931641e+00,4.546564579010009766e+00,4.471594737461601632e+00,1.376379768758779143e+01,4.205543728279533156e+00,4.737645746643670108e+00,4.000000000000000000e+00
6.501896858215332031e+00,4.992776870727539062e+00,6.538800718861856431e+00,1.628335724909040891e+02,5.623702424142976497e+00,7.453899013580732813e+00,4.000000000000000000e+00
3.822513341903687412e+00,4.212849617004394531e+00,4.353365928495372295e+00,9.175811147692188285e+01,3.666427197106329583e+00,5.040304659884415450e+00,4.000000000000000000e+00
3.986564397811889648e+00,3.759281635284423828e+00,3.689447017407716967e+00,1.021852209972296421e+01,3.460207326236165670e+00,3.918686708579267375e+00,4.000000000000000000e+00
5.235270500183105469e+00,4.741263389587401456e+00,5.858848383752884637e+00,3.895197357367491975e+01,5.411278862733611916e+00,6.306417904772156469e+00,4.000000000000000000e+00
4.155350685119628906e+00,3.488136768341064453e+00,2.999263281253276681e+00,3.384326462435347338e+01,2.582075197254050547e+00,3.416451365252502814e+00,4.000000000000000000e+00
3.990803480148314986e+00,3.970345497131348100e+00,4.012975721362803228e+00,1.019245224009455519e+01,3.784028639195048171e+00,4.241922803530558284e+00,4.000000000000000000e+00
2.681880235671996626e+00,2.634548187255859819e+00,2.810485106817143475e+00,4.062551641384654744e+01,2.353401950428000156e+00,3.267568263206287238e+00,4.000000000000000000e+00
3.986233234405517578e+00,4.192222595214843750e+00,4.002964269384996499e+00,7.736525078384579146e+00,3.803498333379196961e+00,4.202430205390795592e+00,4.000000000000000000e+00
4.461337566375732422e+00,4.985955715179443359e+00,4.862269229575291618e+00,4.112194627582515238e+01,4.402401853295987877e+00,5.322136605854595359e+00,4.000000000000000000e+00
