truth,estimate,beta
1,0.9736488461494446,0.5
1,1.039979338645935,0.5
1,0.9990801811218262,0.5
1,1.0005649328231812,0.5
1,1.0924108028411865,0.5
1,0.9345225095748901,0.5
1,1.0574325323104858,0.5
1,1.1046056747436523,0.5
1,0.993884265422821,0.5
1,1.0616650581359863,0.5
1,0.9947398900985718,0.5
1,0.8884486556053162,0.5
1,0.953718364238739,0.5
1,1.0623387098312378,0.5
1,1.000854730606079,0.5
1,0.929162859916687,0.5
1,0.9461255073547363,0.5
1,1.0942559242248535,0.5
1,0.9290139675140381,0.5
1,0.9477935433387756,0.5
1,1.0293159484863281,0.5
1,1.0812042951583862,0.5
1,0.9598755836486816,0.5
1,1.0142806768417358,0.5
1,0.8820450305938721,0.5
1,0.9409858584403992,0.5
1,0.9445408582687378,0.5
1,1.0382694005966187,0.5
1,0.9689517617225647,0.5
1,0.9746919274330139,0.5
1,1.0445648431777954,0.5
1,0.9045754075050354,0.5
1,0.9567381143569946,0.5
1,0.9616429209709167,0.5
1,1.0781446695327759,0.5
1,0.9990814924240112,0.5
1,1.006799340248108,0.5
1,0.9719918966293335,0.5
1,0.9210265874862671,0.5
1,0.8249566555023193,0.5
1,0.8749052286148071,0.5
1,0.9777934551239014,0.5
1,0.8533661365509033,0.5
1,0.969846248626709,0.5
1,0.9307363033294678,0.5
1,0.8765321969985962,0.5
1,0.9069872498512268,0.5
1,1.070595383644104,0.5
1,0.8753763437271118,0.5
1,1.0091885328292847,0.5
1,1.0226693153381348,0.5
1,0.8798036575317383,0.5
1,1.0632418394088745,0.5
1,1.0319890975952148,0.5
1,1.0128720998764038,0.5
1,1.1215330362319946,0.5
1,1.0372270345687866,0.5
1,1.0091959238052368,0.5
1,1.0061107873916626,0.5
1,1.0170619487762451,0.5
1,1.0654621124267578,0.5
1,1.113205075263977,0.5
1,0.9514301419258118,0.5
1,0.9495272636413574,0.5
1,1.0075829029083252,0.5
1,0.8182494044303894,0.5
1,0.9654871821403503,0.5
1,0.8220930099487305,0.5
1,0.9963787794113159,0.5
1,1.0089553594589233,0.5
1,0.995116651058197,0.5
1,0.9815360903739929,0.5
1,0.8908969163894653,0.5
1,1.1132458448410034,0.5
1,0.8727813363075256,0.5
1,1.0793452262878418,0.5
1,0.9535753726959229,0.5
1,0.9513657093048096,0.5
1,0.9435425996780396,0.5
1,0.9205024838447571,0.5
1,1.0203099250793457,0.5
1,1.1252703666687012,0.5
1,0.9502481818199158,0.5
1,0.9654274582862854,0.5
1,1.0209331512451172,0.5
1,1.0796829462051392,0.5
1,1.048622488975525,0.5
1,0.9302839636802673,0.5
1,1.0033875703811646,0.5
1,0.9780175089836121,0.5
1,1.2148581743240356,0.5
1,0.9511550664901733,0.5
1,1.0934627056121826,0.5
1,0.9121732711791992,0.5
1,0.9465191960334778,0.5
1,0.9497041702270508,0.5
1,0.9250934720039368,0.5
1,1.0003130435943604,0.5
1,1.0317251682281494,0.5
1,1.0641924142837524,0.5
1,0.9829400181770325,0.5
1,1.064103126525879,0.5
1,0.967208743095398,0.5
1,0.9347876310348511,0.5
1,0.8882129192352295,0.5
1,1.0609341859817505,0.5
1,0.9870762825012207,0.5
1,1.067077398300171,0.5
1,1.0719184875488281,0.5
1,0.9110461473464966,0.5
1,0.9123988151550293,0.5
1,0.9706383347511292,0.5
1,0.9173907041549683,0.5
1,1.0631868839263916,0.5
1,1.1081212759017944,0.5
1,1.0762895345687866,0.5
1,0.9620786309242249,0.5
1,1.0218830108642578,0.5
1,0.9773205518722534,0.5
1,1.0148812532424927,0.5
1,1.0095206499099731,0.5
1,1.0092295408248901,0.5
1,1.0167672634124756,0.5
1,1.0858268737792969,0.5
1,0.978323757648468,0.5
1,1.041391372680664,0.5
1,0.8884456753730774,0.5
1,1.0562456846237183,0.5
1,0.816098690032959,0.5
1,0.9835784435272217,0.5
1,0.952982485294342,0.5
1,1.100650429725647,0.5
1,0.9763404726982117,0.5
1,1.0607731342315674,0.5
1,0.979560375213623,0.5
1,1.1189594268798828,0.5
1,0.9710885286331177,0.5
1,1.0042548179626465,0.5
1,0.9559266567230225,0.5
1,1.0077764987945557,0.5
1,1.01193368434906,0.5
1,0.9720466136932373,0.5
1,1.051589012145996,0.5
1,1.0684095621109009,0.5
1,0.9548243284225464,0.5
1,1.012065052986145,0.5
1,1.0498130321502686,0.5
1,0.8777828812599182,0.5
1,1.0567383766174316,0.5
1,0.9923184514045715,0.5
1,1.1400089263916016,0.5
1,0.9402125477790833,0.5
1,0.959385335445404,0.5
1,1.003922700881958,0.5
1,1.09621262550354,0.5
1,0.9134117364883423,0.5
1,1.0535329580307007,0.5
1,1.1586153507232666,0.5
1,0.9787489771842957,0.5
1,1.0563364028930664,0.5
1,0.9830607175827026,0.5
1,0.9533260464668274,0.5
1,0.9882982969284058,0.5
1,0.9977626204490662,0.5
1,1.0070817470550537,0.5
1,1.1035412549972534,0.5
1,1.0149987936019897,0.5
1,1.0174835920333862,0.5
1,0.9728927612304688,0.5
1,0.9840563535690308,0.5
1,1.1054259538650513,0.5
1,0.9276753067970276,0.5
1,1.1239653825759888,0.5
1,1.0072972774505615,0.5
1,1.051515817642212,0.5
1,1.0064805746078491,0.5
1,1.0688785314559937,0.5
1,0.9615696668624878,0.5
1,1.0037851333618164,0.5
1,1.0199726819992065,0.5
1,0.9515523314476013,0.5
1,1.070662021636963,0.5
1,1.0037144422531128,0.5
1,1.083748459815979,0.5
1,1.0224745273590088,0.5
1,0.9559257626533508,0.5
1,0.9928426146507263,0.5
1,1.1047813892364502,0.5
1,0.9856989979743958,0.5
1,0.9227877855300903,0.5
1,1.0074814558029175,0.5
1,1.0494186878204346,0.5
1,0.9671152830123901,0.5
1,1.0078141689300537,0.5
1,1.0072548389434814,0.5
1,1.0301116704940796,0.5
1,1.0736238956451416,0.5
1,0.9702721238136292,0.5
1,0.9998928904533386,0.5
1,0.8825743198394775,0.5
1,0.9497177004814148,0.5
1,0.9303210377693176,0.5
1,0.9869997501373291,0.5
1,0.951789379119873,0.5
1,1.004439115524292,0.5
1,1.157162070274353,0.5
1,1.0248526334762573,0.5
1,0.9990336298942566,0.5
1,1.0236756801605225,0.5
1,0.9901279211044312,0.5
1,0.9144591093063354,0.5
1,1.0217328071594238,0.5
1,0.9748363494873047,0.5
1,0.9471630454063416,0.5
1,1.0169752836227417,0.5
1,1.044590950012207,0.5
1,0.9286513924598694,0.5
1,0.9775376319885254,0.5
1,1.0198521614074707,0.5
1,1.0876821279525757,0.5
1,1.1383343935012817,0.5
1,1.0051813125610352,0.5
1,1.0654679536819458,0.5
1,1.0323854684829712,0.5
1,0.8610550761222839,0.5
1,1.0767613649368286,0.5
1,0.9969747066497803,0.5
1,1.0651978254318237,0.5
1,1.003208041191101,0.5
1,0.8778489828109741,0.5
1,0.8495262265205383,0.5
1,1.0039628744125366,0.5
1,1.1152598857879639,0.5
1,1.1070140600204468,0.5
1,1.0685168504714966,0.5
1,1.0191755294799805,0.5
1,1.0602736473083496,0.5
1,0.957568883895874,0.5
1,0.963854968547821,0.5
1,1.062100887298584,0.5
1,0.991049587726593,0.5
1,1.019331455230713,0.5
1,0.9320319294929504,0.5
1,1.067325234413147,0.5
1,1.049379825592041,0.5
1,0.9468367695808411,0.5
1,0.8597992062568665,0.5
1,0.9924495816230774,0.5
1,0.8918454647064209,0.5
1,1.030067801475525,0.5
1,1.1283103227615356,0.5
1,1.0296722650527954,0.5
1,0.969155490398407,0.5
1,1.04588782787323,0.5
1,0.9334731698036194,0.5
1,1.0844839811325073,0.5
1,1.0310150384902954,0.5
1,1.0424367189407349,0.5
1,0.9457463026046753,0.5
1,1.0158611536026,0.5
1,1.050965428352356,0.5
1,1.019885540008545,0.5
1,0.9475395679473877,0.5
1,0.8483268022537231,0.5
1,1.040279746055603,0.5
1,1.0370762348175049,0.5
1,0.9606088995933533,0.5
1,0.96901535987854,0.5
1,0.9529268741607666,0.5
1,0.936643123626709,0.5
1,0.9282263517379761,0.5
1,1.0411486625671387,0.5
1,1.0629152059555054,0.5
1,1.0642497539520264,0.5
1,0.9103706479072571,0.5
1,1.0138052701950073,0.5
1,1.0275646448135376,0.5
1,0.9659543633460999,0.5
1,0.9875437021255493,0.5
1,0.9685956835746765,0.5
1,1.09551203250885,0.5
1,1.0366771221160889,0.5
1,0.9322144389152527,0.5
1,0.9082409143447876,0.5
1,1.0588008165359497,0.5
1,1.0284115076065063,0.5
1,1.0262507200241089,0.5
1,1.1304067373275757,0.5
1,1.114522099494934,0.5
1,1.0600955486297607,0.5
1,1.0200591087341309,0.5
1,1.0607326030731201,0.5
1,0.9327725172042847,0.5
1,1.076660394668579,0.5
1,1.0237807035446167,0.5
1,1.096563696861267,0.5
1,0.9775343537330627,0.5
1,0.8990640640258789,0.5
1,1.0722455978393555,0.5
1,0.9351624846458435,0.5
1,0.9214724898338318,0.5
1,0.9521890878677368,0.5
1,1.0758986473083496,0.5
1,1.0160049200057983,0.5
1,1.0541696548461914,0.5
1,0.9249559044837952,0.5
1,1.0599991083145142,0.5
1,0.9342368245124817,0.5
1,1.0170631408691406,0.5
1,0.9046633839607239,0.5
1,0.9178959131240845,0.5
1,1.0150305032730103,0.5
1,0.9064127802848816,0.5
1,1.0197288990020752,0.5
1,0.9567493200302124,0.5
1,0.9915162324905396,0.5
1,1.0491679906845093,0.5
1,1.0334584712982178,0.5
1,1.021296501159668,0.5
1,1.0715001821517944,0.5
1,0.9133596420288086,0.5
1,0.892302393913269,0.5
1,0.9561232924461365,0.5
1,0.9861367344856262,0.5
1,0.946313202381134,0.5
1,1.0036948919296265,0.5
1,0.9683546423912048,0.5
1,1.101955533027649,0.5
1,0.9545385837554932,0.5
1,0.9261397123336792,0.5
1,1.0903760194778442,0.5
1,0.9545958042144775,0.5
1,1.0981982946395874,0.5
1,0.8715423345565796,0.5
1,0.8147960901260376,0.5
1,1.045648455619812,0.5
1,1.0393420457839966,0.5
1,1.068070411682129,0.5
1,1.0505239963531494,0.5
1,1.044284462928772,0.5
1,0.8930647969245911,0.5
1,1.070200800895691,0.5
1,1.0366698503494263,0.5
1,1.0353939533233643,0.5
1,0.9174269437789917,0.5
1,0.9491806626319885,0.5
1,1.0707886219024658,0.5
1,0.9217644929885864,0.5
1,0.9591109156608582,0.5
1,1.0471737384796143,0.5
1,0.9916625618934631,0.5
1,0.9931825995445251,0.5
1,1.107736349105835,0.5
1,0.9597771763801575,0.5
1,1.070953130722046,0.5
1,0.9765803217887878,0.5
1,0.8950897455215454,0.5
1,0.9903380274772644,0.5
1,0.8977416753768921,0.5
1,0.7881182432174683,0.5
1,0.973580002784729,0.5
1,0.9769962430000305,0.5
1,1.0826951265335083,0.5
1,0.9607111811637878,0.5
1,0.9567341208457947,0.5
1,0.8938801288604736,0.5
1,0.9540335536003113,0.5
1,1.019325613975525,0.5
1,0.9068406820297241,0.5
1,0.9810091257095337,0.5
1,1.1463446617126465,0.5
1,0.9493590593338013,0.5
1,0.9817919135093689,0.5
1,1.0315053462982178,0.5
1,0.9350594878196716,0.5
1,1.0363059043884277,0.5
1,1.0099011659622192,0.5
1,1.079684853553772,0.5
1,1.037517786026001,0.5
1,1.0581352710723877,0.5
1,0.968069314956665,0.5
1,1.0402038097381592,0.5
1,0.9092798233032227,0.5
1,0.9795905351638794,0.5
1,1.0736607313156128,0.5
1,1.0484765768051147,0.5
1,1.0761867761611938,0.5
1,0.9660428762435913,0.5
1,1.0200836658477783,0.5
1,0.8355488777160645,0.5
1,1.0547727346420288,0.5
1,1.046939492225647,0.5
1,0.8765363097190857,0.5
1,0.9890700578689575,0.5
1,0.9667289853096008,0.5
1,1.0393893718719482,0.5
1,1.021446943283081,0.5
1,1.0994359254837036,0.5
1,0.8791275024414062,0.5
1,1.0319771766662598,0.5
1,0.936957597732544,0.5
1,0.9219104647636414,0.5
1,0.9404287934303284,0.5
1,1.0451948642730713,0.5
1,0.8855055570602417,0.5
1,1.0204681158065796,0.5
1,0.994541585445404,0.5
1,0.9511122703552246,0.5
1,1.0315433740615845,0.5
1,1.054497480392456,0.5
1,0.957278311252594,0.5
1,1.0091235637664795,0.5
1,1.0728737115859985,0.5
1,0.9662480354309082,0.5
1,1.088721513748169,0.5
1,1.0888292789459229,0.5
1,1.034544825553894,0.5
1,1.100176215171814,0.5
1,0.9135717749595642,0.5
1,1.043867826461792,0.5
1,0.9664986729621887,0.5
1,0.9446084499359131,0.5
1,0.9489444494247437,0.5
1,0.9268751740455627,0.5
1,1.0133042335510254,0.5
1,0.8605976700782776,0.5
1,1.0340150594711304,0.5
1,1.0069116353988647,0.5
1,0.9936665296554565,0.5
1,0.9572002291679382,0.5
1,0.9089552164077759,0.5
1,0.9769328236579895,0.5
1,1.0414503812789917,0.5
1,0.9857359528541565,0.5
1,0.9993542432785034,0.5
1,1.0258435010910034,0.5
1,0.995186984539032,0.5
1,0.849055290222168,0.5
1,0.9845700263977051,0.5
1,1.0930888652801514,0.5
1,0.9567541480064392,0.5
1,0.9093488454818726,0.5
1,1.032116174697876,0.5
1,1.0165483951568604,0.5
1,0.9795604348182678,0.5
1,1.0437551736831665,0.5
1,0.9784954786300659,0.5
1,0.9727254509925842,0.5
1,0.9653052091598511,0.5
1,1.014065146446228,0.5
1,1.0247547626495361,0.5
1,1.0179178714752197,0.5
1,1.0274505615234375,0.5
1,1.0078983306884766,0.5
1,1.0063749551773071,0.5
1,0.9692957401275635,0.5
1,1.0545696020126343,0.5
1,1.0615954399108887,0.5
1,1.0232548713684082,0.5
1,0.980716347694397,0.5
1,0.9407923817634583,0.5
1,1.0109310150146484,0.5
1,0.9513950943946838,0.5
1,1.0325998067855835,0.5
1,0.973808228969574,0.5
1,1.0554195642471313,0.5
1,0.9669712781906128,0.5
1,1.0385421514511108,0.5
1,1.0683730840682983,0.5
1,1.0371544361114502,0.5
1,1.005189299583435,0.5
1,1.1852096319198608,0.5
1,1.0156112909317017,0.5
1,1.0521270036697388,0.5
1,1.1194636821746826,0.5
1,0.8731398582458496,0.5
1,0.9281818270683289,0.5
1,1.0661182403564453,0.5
1,1.0006201267242432,0.5
1,1.0544019937515259,0.5
1,1.1299126148223877,0.5
1,1.0054107904434204,0.5
1,1.024432897567749,0.5
1,0.9146872758865356,0.5
1,0.9173089861869812,0.5
1,0.910659909248352,0.5
1,0.9963396191596985,0.5
1,0.8408291935920715,0.5
1,0.973575234413147,0.5
1,0.8218251466751099,0.5
1,1.0887072086334229,0.5
1,0.9781316518783569,0.5
1,1.0874980688095093,0.5
1,0.9004387855529785,0.5
1,1.1000598669052124,0.5
1,0.964155912399292,0.5
1,1.1447029113769531,0.5
1,1.0700095891952515,0.5
1,1.0082303285598755,0.5
1,1.0698719024658203,0.5
1,1.0931675434112549,0.5
1,1.1294463872909546,0.5
1,1.1046583652496338,0.5
1,1.0761345624923706,0.5
1,1.0582952499389648,0.5
1,1.0212209224700928,0.5
1,1.0776686668395996,0.5
1,0.9170693159103394,0.5
1,0.8492002487182617,0.5
1,0.954695463180542,0.5
1,0.9725268483161926,0.5
1,0.90401291847229,0.5
1,1.0475786924362183,0.5
1,0.9366055130958557,0.5
1,1.0433485507965088,0.5
1,0.9496352672576904,0.5
1,1.046517252922058,0.5
1,1.0187106132507324,0.5
1,1.0518077611923218,0.5
1,0.9782888293266296,0.5
1,1.0777597427368164,0.5
1,0.9145270586013794,0.5
1,0.9989755749702454,0.5
1,1.0505356788635254,0.5
1,0.9578003287315369,0.5
1,0.9961501359939575,0.5
1,1.103966474533081,0.5
1,0.9284987449645996,0.5
1,1.0587912797927856,0.5
1,1.0331414937973022,0.5
1,1.1104291677474976,0.5
1,1.0850322246551514,0.5
1,0.9817458391189575,0.5
1,1.0030702352523804,0.5
1,0.9223092794418335,0.5
1,1.0488375425338745,0.5
1,0.9982903003692627,0.5
1,1.0809125900268555,0.5
1,0.9850439429283142,0.5
1,1.0586820840835571,0.5
1,1.0208940505981445,0.5
1,1.0366485118865967,0.5
1,0.970498263835907,0.5
1,1.0265929698944092,0.5
1,0.9543359875679016,0.5
1,1.073706030845642,0.5
1,1.0109281539916992,0.5
1,1.1017913818359375,0.5
1,0.9640234112739563,0.5
1,0.9219259023666382,0.5
1,0.9530888199806213,0.5
1,0.968950629234314,0.5
1,1.010770320892334,0.5
1,0.9153408408164978,0.5
1,0.8573340773582458,0.5
1,0.9368323087692261,0.5
1,1.0928289890289307,0.5
1,0.9615510106086731,0.5
1,0.9837235808372498,0.5
1,1.0028932094573975,0.5
1,0.9613901376724243,0.5
1,1.079682469367981,0.5
1,0.9103378653526306,0.5
1,0.7702837586402893,0.5
1,0.9402605295181274,0.5
1,0.9220667481422424,0.5
1,0.9431809186935425,0.5
1,1.0091149806976318,0.5
1,0.9735676050186157,0.5
1,1.138515591621399,0.5
1,1.0151225328445435,0.5
1,0.9018693566322327,0.5
1,0.8840689063072205,0.5
1,0.9962661266326904,0.5
1,1.1202973127365112,0.5
1,0.9400593638420105,0.5
1,0.9299733638763428,0.5
1,1.1298010349273682,0.5
1,0.8766886591911316,0.5
1,0.8240168690681458,0.5
1,1.0560020208358765,0.5
1,1.1234301328659058,0.5
1,0.9628965258598328,0.5
1,0.908727765083313,0.5
1,1.0105592012405396,0.5
1,0.9863716959953308,0.5
1,0.9253566265106201,0.5
1,0.9636445045471191,0.5
1,0.9790639281272888,0.5
1,0.9875274896621704,0.5
1,0.9366980195045471,0.5
1,1.0544770956039429,0.5
1,0.9916290044784546,0.5
1,1.046332597732544,0.5
1,0.9982969760894775,0.5
1,1.0559757947921753,0.5
1,0.9724183082580566,0.5
1,1.0596343278884888,0.5
1,1.0107572078704834,0.5
1,1.0520224571228027,0.5
1,1.0104362964630127,0.5
1,1.0921027660369873,0.5
1,0.9628896713256836,0.5
1,0.9926459789276123,0.5
1,0.9416587352752686,0.5
1,1.0927441120147705,0.5
1,0.9685282707214355,0.5
1,1.1114102602005005,0.5
1,1.0306285619735718,0.5
1,0.9942357540130615,0.5
1,0.9929472208023071,0.5
1,0.9772597551345825,0.5
1,1.0521124601364136,0.5
1,1.002475619316101,0.5
1,1.0199514627456665,0.5
1,0.9650611281394958,0.5
1,1.135000467300415,0.5
1,0.8657749891281128,0.5
1,1.015162706375122,0.5
1,1.126015305519104,0.5
1,0.9787717461585999,0.5
1,0.9670730829238892,0.5
1,0.9963788986206055,0.5
1,0.9649025201797485,0.5
1,0.9861100912094116,0.5
1,1.0413763523101807,0.5
1,0.9481350779533386,0.5
1,1.0458707809448242,0.5
1,1.0741254091262817,0.5
1,0.9799190759658813,0.5
1,1.1051130294799805,0.5
1,0.898204505443573,0.5
1,1.018509030342102,0.5
1,0.9135705828666687,0.5
1,0.9916790127754211,0.5
1,1.0130834579467773,0.5
1,1.0324786901474,0.5
1,0.9717071652412415,0.5
1,0.9551658034324646,0.5
1,1.006607174873352,0.5
1,1.1243817806243896,0.5
1,0.9146236777305603,0.5
1,1.1343348026275635,0.5
1,1.0646275281906128,0.5
1,1.1317133903503418,0.5
1,1.0991259813308716,0.5
1,0.9974886178970337,0.5
1,1.012177586555481,0.5
1,1.0237385034561157,0.5
1,0.8286282420158386,0.5
1,0.9127175807952881,0.5
1,1.0762126445770264,0.5
1,0.9595315456390381,0.5
1,0.9960232377052307,0.5
1,1.0732147693634033,0.5
1,1.0183098316192627,0.5
1,1.0576761960983276,0.5
1,0.9741975665092468,0.5
1,1.0155117511749268,0.5
1,1.0237400531768799,0.5
1,0.9716284275054932,0.5
1,1.0161027908325195,0.5
1,0.9627417325973511,0.5
1,0.9937147498130798,0.5
1,0.9711137413978577,0.5
1,0.9377963542938232,0.5
1,0.9105347990989685,0.5
1,1.1226930618286133,0.5
1,1.0499054193496704,0.5
1,1.0299015045166016,0.5
1,0.9268572926521301,0.5
1,1.033630609512329,0.5
1,0.9783779382705688,0.5
1,0.9999432563781738,0.5
1,1.0563069581985474,0.5
1,1.0964387655258179,0.5
1,0.9734504818916321,0.5
1,1.0119842290878296,0.5
1,0.9471263885498047,0.5
1,1.052061676979065,0.5
1,1.1027681827545166,0.5
1,0.9213178157806396,0.5
1,0.9843220710754395,0.5
1,1.0587801933288574,0.5
1,1.0632764101028442,0.5
1,1.054870843887329,0.5
1,1.085755705833435,0.5
1,1.0880399942398071,0.5
1,1.0724624395370483,0.5
1,1.0993735790252686,0.5
1,0.990447998046875,0.5
1,0.990582287311554,0.5
1,0.9617911577224731,0.5
1,1.0857239961624146,0.5
1,1.0680863857269287,0.5
1,1.0808186531066895,0.5
1,0.923147976398468,0.5
1,0.9430702328681946,0.5
1,1.051727533340454,0.5
1,0.8883885145187378,0.5
1,1.0705959796905518,0.5
1,1.068696141242981,0.5
1,0.9480964541435242,0.5
1,0.9897655844688416,0.5
1,1.0340007543563843,0.5
1,1.0279505252838135,0.5
1,0.9364126920700073,0.5
1,0.9697249531745911,0.5
1,0.9832159280776978,0.5
1,0.94878751039505,0.5
1,0.839069128036499,0.5
1,1.1275200843811035,0.5
1,0.9345048666000366,0.5
1,1.0057241916656494,0.5
1,0.9890527725219727,0.5
1,1.1223151683807373,0.5
1,1.0084189176559448,0.5
1,1.136278510093689,0.5
1,0.9126094579696655,0.5
1,0.9437493681907654,0.5
1,0.9149884581565857,0.5
1,1.055421233177185,0.5
1,1.0076960325241089,0.5
1,0.9850993752479553,0.5
1,1.054552435874939,0.5
1,0.9882031083106995,0.5
1,1.1451283693313599,0.5
1,0.9416387677192688,0.5
1,0.9877685308456421,0.5
1,0.9040098786354065,0.5
1,0.9717494249343872,0.5
1,0.912385106086731,0.5
1,1.014621615409851,0.5
1,0.9876395463943481,0.5
1,1.119924783706665,0.5
1,0.9847870469093323,0.5
1,1.0771448612213135,0.5
1,1.1003570556640625,0.5
1,1.0483406782150269,0.5
1,0.9956439733505249,0.5
1,1.0424076318740845,0.5
1,0.9001578092575073,0.5
1,1.0227043628692627,0.5
1,1.0272784233093262,0.5
1,1.0909489393234253,0.5
1,1.0056499242782593,0.5
1,1.038271427154541,0.5
1,0.9867351055145264,0.5
1,0.8897829651832581,0.5
1,1.0237064361572266,0.5
1,0.9828634262084961,0.5
1,1.099198341369629,0.5
1,1.0595749616622925,0.5
1,0.9007965326309204,0.5
1,1.0073202848434448,0.5
1,0.9496116042137146,0.5
1,1.002084493637085,0.5
1,0.9498865604400635,0.5
1,1.0893524885177612,0.5
1,0.8791244626045227,0.5
1,1.0048402547836304,0.5
1,0.9776520133018494,0.5
1,1.0292288064956665,0.5
1,1.049049973487854,0.5
1,0.8283942341804504,0.5
1,1.0767780542373657,0.5
1,0.9315981864929199,0.5
1,1.0052807331085205,0.5
1,0.997098445892334,0.5
1,0.9404886364936829,0.5
1,1.0576199293136597,0.5
1,1.011513113975525,0.5
1,1.0887136459350586,0.5
1,1.21372389793396,0.5
1,1.064576506614685,0.5
1,0.9354196786880493,0.5
1,0.9399632215499878,0.5
1,1.0787400007247925,0.5
1,1.1102510690689087,0.5
1,1.0067130327224731,0.5
1,0.9829060435295105,0.5
1,0.9933196306228638,0.5
1,0.9861183762550354,0.5
1,1.0507423877716064,0.5
1,1.0800498723983765,0.5
1,1.0271580219268799,0.5
1,0.830352246761322,0.5
1,0.9870818257331848,0.5
1,1.007981777191162,0.5
1,1.0396246910095215,0.5
1,0.9872386455535889,0.5
1,0.9855028390884399,0.5
1,0.9638210535049438,0.5
1,0.9685473442077637,0.5
1,0.997715413570404,0.5
1,0.9900785088539124,0.5
1,1.0263763666152954,0.5
1,0.9953152537345886,0.5
1,0.9394742250442505,0.5
1,1.1690112352371216,0.5
1,0.8680181503295898,0.5
1,0.8560107350349426,0.5
1,1.0771515369415283,0.5
1,1.0013765096664429,0.5
1,1.147391438484192,0.5
1,0.9612670540809631,0.5
1,0.9196224808692932,0.5
1,0.9869189262390137,0.5
1,1.0246737003326416,0.5
1,0.9921585917472839,0.5
1,1.0195335149765015,0.5
1,0.9851608872413635,0.5
1,1.0769826173782349,0.5
1,0.9669374823570251,0.5
1,0.954622209072113,0.5
1,0.9093966484069824,0.5
1,0.8328371047973633,0.5
1,0.9946767091751099,0.5
1,0.9971952438354492,0.5
1,1.1181789636611938,0.5
1,0.9658591151237488,0.5
1,1.0483297109603882,0.5
1,0.9689909219741821,0.5
1,0.937538206577301,0.5
1,1.0738557577133179,0.5
1,1.1089030504226685,0.5
1,1.0532208681106567,0.5
1,1.1360293626785278,0.5
1,1.0404298305511475,0.5
1,0.9935314655303955,0.5
1,1.120039701461792,0.5
1,0.9404565095901489,0.5
1,1.0952118635177612,0.5
1,1.073974847793579,0.5
1,0.9561194181442261,0.5
1,1.0059292316436768,0.5
1,0.9836190342903137,0.5
1,1.0143204927444458,0.5
1,0.9168037176132202,0.5
