truth,estimate,beta
1,0.9931349754333496,0
1,0.9655227661132812,0
1,0.9303819537162781,0
1,1.0782572031021118,0
1,0.9718939661979675,0
1,0.9337098598480225,0
1,0.9534340500831604,0
1,1.0169568061828613,0
1,0.9329758286476135,0
1,0.9878576397895813,0
1,0.937394917011261,0
1,0.9400139451026917,0
1,0.9956252574920654,0
1,1.0170505046844482,0
1,0.9728679656982422,0
1,1.0186818838119507,0
1,0.9826714992523193,0
1,1.0694785118103027,0
1,1.0562455654144287,0
1,0.9239225387573242,0
1,1.1140508651733398,0
1,0.9547063112258911,0
1,0.9829729795455933,0
1,0.8951961398124695,0
1,0.8447834253311157,0
1,0.9483774900436401,0
1,0.9831705093383789,0
1,0.9850357174873352,0
1,0.9601343274116516,0
1,0.9657359719276428,0
1,0.9360924363136292,0
1,1.0103847980499268,0
1,0.9328249096870422,0
1,0.9115129709243774,0
1,0.9683544635772705,0
1,1.1230765581130981,0
1,1.103973150253296,0
1,1.034946084022522,0
1,0.9476904273033142,0
1,1.0132688283920288,0
1,0.9528833031654358,0
1,0.9675354957580566,0
1,1.0562803745269775,0
1,0.9464026689529419,0
1,0.892499566078186,0
1,1.0695180892944336,0
1,1.1190569400787354,0
1,1.054843783378601,0
1,0.9121354222297668,0
1,1.0187731981277466,0
1,0.9807902574539185,0
1,1.112344741821289,0
1,0.9763169288635254,0
1,0.9431478977203369,0
1,0.9112021923065186,0
1,1.0211251974105835,0
1,0.9796217679977417,0
1,0.9917001724243164,0
1,1.0211268663406372,0
1,1.019504427909851,0
1,1.0344635248184204,0
1,0.9698085784912109,0
1,0.9624936580657959,0
1,1.0674409866333008,0
1,1.1328210830688477,0
1,1.0855125188827515,0
1,0.9719727039337158,0
1,0.9271232485771179,0
1,0.9801226854324341,0
1,1.1605814695358276,0
1,1.0533887147903442,0
1,1.0032774209976196,0
1,1.0538554191589355,0
1,0.9066392779350281,0
1,0.9868209362030029,0
1,0.9990493059158325,0
1,1.0025869607925415,0
1,0.9091010093688965,0
1,0.9784566760063171,0
1,0.908973753452301,0
1,1.0924478769302368,0
1,1.0773240327835083,0
1,0.9572011828422546,0
1,1.0279536247253418,0
1,1.0160342454910278,0
1,1.0199942588806152,0
1,0.9961270689964294,0
1,0.9764864444732666,0
1,1.0365259647369385,0
1,1.0021295547485352,0
1,1.1131901741027832,0
1,0.9057105779647827,0
1,0.8793976902961731,0
1,1.0313323736190796,0
1,0.961549699306488,0
1,0.9682849049568176,0
1,1.0812281370162964,0
1,1.1576616764068604,0
1,1.0163164138793945,0
1,0.9984316825866699,0
1,1.0522537231445312,0
1,0.8974729776382446,0
1,0.9825530052185059,0
1,1.0302648544311523,0
1,1.088135004043579,0
1,0.9521323442459106,0
1,1.033158540725708,0
1,1.0328092575073242,0
1,0.9992180466651917,0
1,0.9947336316108704,0
1,0.9698271155357361,0
1,1.0218924283981323,0
1,1.0109180212020874,0
1,1.0411267280578613,0
1,0.9268082976341248,0
1,0.968112587928772,0
1,0.8567904829978943,0
1,1.045748233795166,0
1,0.9870496988296509,0
1,0.8931819200515747,0
1,0.9340787529945374,0
1,0.9931964874267578,0
1,0.9872603416442871,0
1,1.0080994367599487,0
1,1.0738921165466309,0
1,0.9416572451591492,0
1,0.9394915699958801,0
1,0.9329561591148376,0
1,1.0324081182479858,0
1,1.0638837814331055,0
1,1.0185132026672363,0
1,0.9584081768989563,0
1,1.0658050775527954,0
1,0.9544912576675415,0
1,0.9356855154037476,0
1,1.0911405086517334,0
1,0.995374858379364,0
1,1.0245851278305054,0
1,1.0004762411117554,0
1,1.030907392501831,0
1,0.9953927397727966,0
1,1.0086803436279297,0
1,1.0613387823104858,0
1,1.0209349393844604,0
1,0.9791756272315979,0
1,0.9633985757827759,0
1,1.035298228263855,0
1,0.9360833168029785,0
1,1.0212100744247437,0
1,1.0382214784622192,0
1,0.9347707629203796,0
1,1.0094575881958008,0
1,1.0151088237762451,0
