truth,estimate,beta
1,0.9879850745201111,2
1,0.9459925293922424,2
1,1.0816643238067627,2
1,1.0309712886810303,2
1,0.9792330265045166,2
1,1.0054607391357422,2
1,1.0424220561981201,2
1,0.9565840363502502,2
1,1.115920901298523,2
1,1.0036360025405884,2
1,0.9725412726402283,2
1,0.9559589624404907,2
1,0.990006685256958,2
1,0.9714537858963013,2
1,1.0749317407608032,2
1,0.9562423825263977,2
1,0.9753093123435974,2
1,0.9405717849731445,2
1,0.9371761083602905,2
1,0.8932687640190125,2
1,1.0484201908111572,2
1,1.0242599248886108,2
1,0.9549222588539124,2
1,0.9926102161407471,2
1,1.060257077217102,2
1,0.8710100650787354,2
1,1.001983880996704,2
1,1.0117391347885132,2
1,0.9974046349525452,2
1,1.0509740114212036,2
1,0.785532534122467,2
1,1.0483617782592773,2
1,0.9826874136924744,2
1,0.8920894861221313,2
1,0.9164497256278992,2
1,0.9834652543067932,2
1,0.9951960444450378,2
1,1.1234639883041382,2
1,0.9318299889564514,2
1,1.0210384130477905,2
1,1.024927020072937,2
1,0.9522101879119873,2
1,1.0409817695617676,2
1,0.954433262348175,2
1,0.9980437159538269,2
1,1.0443997383117676,2
1,1.0223027467727661,2
1,0.9551214575767517,2
1,1.023055911064148,2
1,1.0473285913467407,2
1,0.8065556883811951,2
1,1.040883183479309,2
1,1.0406594276428223,2
1,0.9775751829147339,2
1,1.031552791595459,2
1,1.0408015251159668,2
1,1.1555148363113403,2
1,0.8336457014083862,2
1,1.047950267791748,2
1,0.9457287192344666,2
1,0.8546877503395081,2
1,1.0138245820999146,2
1,1.0482618808746338,2
1,1.0615508556365967,2
1,0.998842179775238,2
1,0.9685380458831787,2
1,1.0429397821426392,2
1,1.0039440393447876,2
1,0.9628824591636658,2
1,1.1043813228607178,2
1,1.0487754344940186,2
1,1.0691553354263306,2
1,0.9448010325431824,2
1,0.8001858592033386,2
1,0.9417589902877808,2
1,0.925601601600647,2
1,1.0019638538360596,2
1,0.8709288835525513,2
1,0.9117355942726135,2
1,0.9702717065811157,2
1,0.8588348031044006,2
1,1.0305503606796265,2
1,1.0884240865707397,2
1,0.9219359159469604,2
1,0.9123889803886414,2
1,0.854883074760437,2
1,0.9600363969802856,2
1,1.0910497903823853,2
1,1.0372296571731567,2
1,0.965086042881012,2
1,1.0263012647628784,2
1,0.8967570066452026,2
1,0.8562875390052795,2
1,0.8387434482574463,2
1,0.9737730622291565,2
1,1.042791724205017,2
1,0.8744431734085083,2
1,0.9524798393249512,2
1,0.8858077526092529,2
1,1.0226727724075317,2
1,1.0365347862243652,2
1,1.0154681205749512,2
1,0.8899564743041992,2
1,0.990787923336029,2
1,1.1367946863174438,2
1,0.9902206063270569,2
1,0.9802095890045166,2
1,1.0389621257781982,2
1,0.9197153449058533,2
1,1.0192919969558716,2
1,0.8883042931556702,2
1,1.0168219804763794,2
1,1.0726099014282227,2
1,1.1630107164382935,2
1,0.9123682379722595,2
1,1.0840238332748413,2
1,0.9944304823875427,2
1,1.0665315389633179,2
1,1.0086842775344849,2
1,1.0698391199111938,2
1,1.0767076015472412,2
1,1.157165288925171,2
1,1.0635124444961548,2
1,0.9515321254730225,2
1,0.9537219405174255,2
1,1.146366834640503,2
1,0.9711202383041382,2
1,1.0611283779144287,2
1,0.9858245253562927,2
1,0.9961917996406555,2
1,1.0721814632415771,2
1,0.9930084347724915,2
1,0.9596709609031677,2
1,0.8947171568870544,2
1,1.0464181900024414,2
1,1.0297006368637085,2
1,0.8713913559913635,2
1,1.16558039188385,2
1,0.9252984523773193,2
1,1.05446457862854,2
1,0.9356151223182678,2
1,1.0775662660598755,2
1,1.158499002456665,2
1,1.0075212717056274,2
1,0.9485446214675903,2
1,0.8996332287788391,2
1,0.9650924205780029,2
1,1.0385181903839111,2
1,0.8729620575904846,2
1,0.9335882067680359,2
1,0.888008713722229,2
1,0.9626879692077637,2
1,0.986622154712677,2
1,0.9389716386795044,2
1,0.9854341149330139,2
1,1.1210459470748901,2
1,0.9988991618156433,2
1,1.0010788440704346,2
1,1.1057567596435547,2
1,1.0043874979019165,2
1,0.962317168712616,2
1,1.093420386314392,2
1,1.0568935871124268,2
1,0.9497570991516113,2
1,1.0336343050003052,2
1,1.009688377380371,2
1,1.0345394611358643,2
1,1.0456957817077637,2
1,0.9353471994400024,2
1,1.0147560834884644,2
1,1.0408766269683838,2
1,1.0960326194763184,2
1,1.1218169927597046,2
1,1.007930874824524,2
1,1.048391580581665,2
1,1.1466896533966064,2
1,0.9386916160583496,2
1,0.8440931439399719,2
1,0.9089738130569458,2
1,1.055808424949646,2
1,1.1494609117507935,2
1,0.9843984842300415,2
1,1.0353952646255493,2
1,1.1112598180770874,2
1,1.0520933866500854,2
1,0.9555801153182983,2
1,0.9693073034286499,2
1,1.0542949438095093,2
1,0.8867809772491455,2
1,0.9282316565513611,2
1,1.117063045501709,2
1,0.9613713026046753,2
1,1.0885580778121948,2
1,0.9905683398246765,2
1,0.9986908435821533,2
1,1.1156420707702637,2
1,0.9449017643928528,2
1,1.0042102336883545,2
1,1.011763572692871,2
1,1.094475507736206,2
1,0.9972090125083923,2
1,0.9691630601882935,2
1,0.9918698072433472,2
1,1.0692133903503418,2
1,0.9898010492324829,2
1,1.033823013305664,2
1,0.9919022917747498,2
1,1.0734915733337402,2
1,0.9764952659606934,2
1,0.8583906292915344,2
1,0.8124774694442749,2
1,1.1104623079299927,2
1,1.0865534543991089,2
1,1.000709056854248,2
1,1.0220146179199219,2
1,0.9505513310432434,2
1,0.8947638273239136,2
1,0.9434557557106018,2
1,1.0308513641357422,2
1,0.8950726389884949,2
1,1.2045938968658447,2
1,0.9143896698951721,2
1,1.0660277605056763,2
1,0.9110310077667236,2
1,1.0008922815322876,2
1,1.0538381338119507,2
1,1.0295988321304321,2
1,1.0309453010559082,2
1,1.0234386920928955,2
1,1.1100502014160156,2
1,0.9210318326950073,2
1,0.998177170753479,2
1,0.9503667950630188,2
1,1.053891658782959,2
1,1.1080130338668823,2
1,1.0000470876693726,2
1,0.9875826835632324,2
1,1.0616635084152222,2
1,0.9510050415992737,2
1,1.011455774307251,2
1,0.9986972808837891,2
1,0.9979061484336853,2
1,1.1093964576721191,2
1,0.9982315897941589,2
1,0.9432002305984497,2
1,0.8480944633483887,2
1,1.0435057878494263,2
1,0.9969207048416138,2
1,1.1125913858413696,2
1,1.0594795942306519,2
1,1.2609301805496216,2
1,1.055562973022461,2
1,0.976337194442749,2
1,1.1353825330734253,2
1,1.0663182735443115,2
1,1.0543017387390137,2
1,0.8910837173461914,2
1,0.9235997200012207,2
1,0.9895216822624207,2
1,1.0846858024597168,2
1,0.8698667883872986,2
1,0.9331471920013428,2
1,1.004415512084961,2
1,1.1307941675186157,2
1,1.140210509300232,2
1,0.9595723152160645,2
1,1.0412901639938354,2
1,0.9455589652061462,2
1,1.0091524124145508,2
1,0.9350486993789673,2
1,0.9515587091445923,2
1,0.9701146483421326,2
1,1.0043060779571533,2
1,1.0371900796890259,2
1,0.9942685961723328,2
1,0.9271832704544067,2
1,0.8465994000434875,2
1,0.944553554058075,2
1,0.8716439008712769,2
1,1.019417405128479,2
1,0.8873177170753479,2
1,0.9482046365737915,2
1,1.1116353273391724,2
1,1.0589866638183594,2
1,0.8936812281608582,2
1,1.0541160106658936,2
1,1.075534462928772,2
1,0.8175225853919983,2
1,1.0475586652755737,2
1,1.012386679649353,2
1,1.0490349531173706,2
1,1.0317171812057495,2
1,1.0184406042099,2
1,1.0306800603866577,2
1,1.0405325889587402,2
1,0.9806371331214905,2
1,1.1029962301254272,2
1,0.9800982475280762,2
1,0.8524041771888733,2
1,1.0493676662445068,2
1,0.9846207499504089,2
1,0.9770210981369019,2
1,1.1031326055526733,2
1,0.986494243144989,2
1,0.90684974193573,2
1,1.0493088960647583,2
1,1.0194761753082275,2
1,1.0932745933532715,2
1,0.9794774055480957,2
1,0.9572139382362366,2
1,0.8888863325119019,2
1,0.9450448155403137,2
1,1.0608856678009033,2
1,1.0119071006774902,2
1,1.1168259382247925,2
1,0.8332245945930481,2
1,1.0737082958221436,2
1,1.1204583644866943,2
1,0.7352309226989746,2
1,0.9419031143188477,2
1,1.1533035039901733,2
1,0.9496785998344421,2
1,0.9663643836975098,2
1,0.9936723113059998,2
1,0.9219099879264832,2
1,1.0056194067001343,2
1,0.9670572280883789,2
1,1.0574568510055542,2
1,1.0133469104766846,2
1,0.989702045917511,2
1,1.033380150794983,2
1,1.076505422592163,2
1,1.0348012447357178,2
1,1.091285228729248,2
1,1.0546196699142456,2
1,1.053667426109314,2
1,0.9224745035171509,2
1,1.1572706699371338,2
1,1.0796027183532715,2
1,0.9801426529884338,2
1,1.0548115968704224,2
1,0.9393562078475952,2
1,0.979395866394043,2
1,1.1072590351104736,2
1,1.1732105016708374,2
1,1.04521906375885,2
1,1.0548150539398193,2
1,1.061357855796814,2
1,0.918541431427002,2
1,0.8531733155250549,2
1,1.1253103017807007,2
1,0.9984945058822632,2
1,0.865117609500885,2
1,0.8981004357337952,2
1,1.0231952667236328,2
1,0.8661138415336609,2
1,1.1882737874984741,2
1,0.9045861959457397,2
1,1.048478603363037,2
1,0.998667299747467,2
1,1.0340385437011719,2
1,0.894336998462677,2
1,0.9611720442771912,2
1,1.1372889280319214,2
1,1.046213984489441,2
1,0.8573334813117981,2
1,0.9374282956123352,2
1,0.886616051197052,2
1,0.8273250460624695,2
1,0.9118723273277283,2
1,0.8510637283325195,2
1,0.9668658971786499,2
1,1.0014097690582275,2
1,1.0642411708831787,2
1,1.014407753944397,2
1,0.9748957753181458,2
1,0.96909499168396,2
1,0.8328441381454468,2
1,0.9421793222427368,2
1,0.8985978364944458,2
1,0.9480651617050171,2
1,0.9451866745948792,2
1,0.8289372324943542,2
1,1.010875940322876,2
1,0.8175667524337769,2
1,1.0316908359527588,2
1,0.9989457130432129,2
1,0.9326288104057312,2
1,0.8473923802375793,2
1,1.0102479457855225,2
1,1.0040291547775269,2
1,1.0524463653564453,2
1,1.033273696899414,2
1,1.074953556060791,2
1,0.9594420790672302,2
1,0.8345135450363159,2
1,0.9869896769523621,2
1,1.0324063301086426,2
1,1.0373319387435913,2
1,0.9043543338775635,2
1,1.0233453512191772,2
1,1.0267894268035889,2
1,1.009535312652588,2
1,0.9417819976806641,2
1,1.1312421560287476,2
1,0.9436089992523193,2
1,0.871311604976654,2
1,0.9168005585670471,2
1,1.0461311340332031,2
1,0.8363717198371887,2
1,1.0800182819366455,2
1,0.9905426502227783,2
1,0.9569458961486816,2
1,0.9292985200881958,2
1,0.9947842359542847,2
1,1.241219401359558,2
1,0.9872409701347351,2
1,1.1343759298324585,2
1,1.065611481666565,2
1,1.1412938833236694,2
1,0.9447106122970581,2
1,1.0721338987350464,2
1,1.0582962036132812,2
1,1.054938554763794,2
1,1.0264718532562256,2
1,0.9902430176734924,2
1,0.9833210110664368,2
1,1.0820908546447754,2
1,0.9571692943572998,2
1,0.9648712873458862,2
1,1.050667643547058,2
1,0.8588284850120544,2
1,0.9619026780128479,2
1,0.9178476333618164,2
1,1.0063318014144897,2
1,0.9867178797721863,2
1,0.9820653796195984,2
1,1.0227959156036377,2
1,0.8821022510528564,2
1,0.9914393424987793,2
1,0.8329524397850037,2
1,0.8485954403877258,2
1,1.021902084350586,2
1,0.9634663462638855,2
1,0.9490603804588318,2
1,1.0746854543685913,2
1,1.1227710247039795,2
1,0.9551675319671631,2
1,1.05020272731781,2
1,1.0155611038208008,2
1,0.9488320350646973,2
1,1.0614407062530518,2
1,1.0961682796478271,2
1,0.876201331615448,2
1,0.892410397529602,2
1,1.0568691492080688,2
1,1.0320903062820435,2
1,0.9069568514823914,2
1,0.783777117729187,2
1,1.0087201595306396,2
1,1.0175856351852417,2
1,0.9126318097114563,2
1,1.1416969299316406,2
1,1.007054090499878,2
1,0.9294765591621399,2
1,1.038684368133545,2
1,0.9504834413528442,2
1,1.057076096534729,2
1,1.047015905380249,2
1,0.9331889748573303,2
1,0.9105737805366516,2
1,0.9851758480072021,2
1,1.0460959672927856,2
1,0.9222928285598755,2
1,0.9398587942123413,2
1,1.088874101638794,2
1,1.0228224992752075,2
1,1.0034314393997192,2
1,1.0275219678878784,2
1,0.9694522619247437,2
1,1.0181084871292114,2
1,0.8873829245567322,2
1,0.9664502143859863,2
1,0.9132213592529297,2
1,0.8834971785545349,2
1,0.9866894483566284,2
1,0.9764792323112488,2
1,0.8911334276199341,2
1,0.8771557807922363,2
1,0.8954680562019348,2
1,0.9077408313751221,2
1,0.8895844221115112,2
1,1.0365771055221558,2
1,1.0010522603988647,2
1,1.0352463722229004,2
1,1.0182486772537231,2
1,0.939639687538147,2
1,0.9269274473190308,2
1,0.9149138331413269,2
1,0.9131649732589722,2
1,0.9442670345306396,2
1,1.0168945789337158,2
1,0.9555978775024414,2
1,1.001509428024292,2
1,1.073392391204834,2
1,1.0546925067901611,2
1,1.0333459377288818,2
1,1.0732489824295044,2
1,0.9316810965538025,2
1,0.9671350121498108,2
1,0.8945714831352234,2
1,1.0100517272949219,2
1,0.9296919107437134,2
1,0.9246782064437866,2
1,1.1096982955932617,2
1,0.9965910911560059,2
1,0.9450911283493042,2
1,0.9959737658500671,2
1,0.9924054741859436,2
1,0.982490062713623,2
1,1.0664581060409546,2
1,1.0590468645095825,2
1,1.045547604560852,2
1,0.9044609069824219,2
1,1.0995951890945435,2
1,1.0549288988113403,2
1,0.915685772895813,2
1,1.054813265800476,2
1,0.9584174156188965,2
1,1.2126950025558472,2
1,0.9707382321357727,2
1,1.0631625652313232,2
1,1.0229679346084595,2
1,1.1002562046051025,2
1,1.0327949523925781,2
1,0.9289853572845459,2
1,0.9837568402290344,2
1,0.9706470370292664,2
1,1.049519658088684,2
1,0.8819759488105774,2
1,0.8606244921684265,2
1,0.8849069476127625,2
1,1.0917763710021973,2
1,1.0381985902786255,2
1,1.0294045209884644,2
1,0.9145060181617737,2
1,0.9912563562393188,2
1,1.0502688884735107,2
1,1.0146441459655762,2
1,0.9222613573074341,2
1,0.8016411066055298,2
1,0.77158522605896,2
1,0.9526463747024536,2
1,1.0312716960906982,2
1,0.9636885523796082,2
1,1.0005524158477783,2
1,0.9829564690589905,2
1,0.9683229327201843,2
1,1.0219717025756836,2
1,1.0605412721633911,2
1,1.0025089979171753,2
1,0.9251328706741333,2
1,0.970615029335022,2
1,1.0626574754714966,2
1,0.9530856609344482,2
1,1.027025580406189,2
1,1.1273964643478394,2
1,1.1145765781402588,2
1,0.906967043876648,2
1,0.9574605822563171,2
1,0.9978447556495667,2
1,1.0771759748458862,2
1,1.0698562860488892,2
1,0.8710976243019104,2
1,1.02260422706604,2
1,1.1987624168395996,2
1,1.1532520055770874,2
1,1.0107793807983398,2
1,1.0314598083496094,2
1,1.0216317176818848,2
1,0.8371726870536804,2
1,1.0022203922271729,2
1,0.9701825976371765,2
1,1.0567326545715332,2
1,1.0250040292739868,2
1,0.8773009181022644,2
1,0.9487951397895813,2
1,1.0688197612762451,2
1,0.8111700415611267,2
1,0.9516732096672058,2
1,0.992535412311554,2
1,1.0834816694259644,2
1,0.9667602181434631,2
1,1.0228809118270874,2
1,0.9884681105613708,2
1,0.9404159784317017,2
1,0.952496349811554,2
1,1.0383098125457764,2
1,0.9751594662666321,2
1,0.9524618983268738,2
1,0.9163842797279358,2
1,0.9329385161399841,2
1,1.0843745470046997,2
1,0.9494966864585876,2
1,0.9724531769752502,2
1,1.0460811853408813,2
1,0.9472997188568115,2
1,0.9773427248001099,2
1,0.8805487155914307,2
1,1.0648685693740845,2
1,1.024167776107788,2
1,0.9942825436592102,2
1,1.1201732158660889,2
1,0.9910017848014832,2
1,1.1091383695602417,2
1,1.101659893989563,2
1,0.9743882417678833,2
1,1.0215908288955688,2
1,0.9724913239479065,2
1,0.9705245494842529,2
1,1.0346935987472534,2
1,1.1192669868469238,2
1,1.072967529296875,2
1,1.079918384552002,2
1,1.0321624279022217,2
1,1.0308372974395752,2
1,0.9607418775558472,2
1,1.0522511005401611,2
1,0.9768303632736206,2
1,0.9227622747421265,2
1,0.8909461498260498,2
1,1.0317504405975342,2
1,1.0464363098144531,2
1,1.0731956958770752,2
1,1.1427291631698608,2
1,0.9735117554664612,2
1,1.0041613578796387,2
1,1.0510082244873047,2
1,1.1578608751296997,2
1,1.012637972831726,2
1,1.115124225616455,2
1,1.0038753747940063,2
1,0.9484388828277588,2
1,1.0031952857971191,2
1,1.1174962520599365,2
1,0.9845027327537537,2
1,0.9636055827140808,2
1,0.9851536154747009,2
1,0.8252800703048706,2
1,0.9028345942497253,2
1,1.0877494812011719,2
1,0.9931675791740417,2
1,0.9798012971878052,2
1,0.9113885164260864,2
1,1.0621973276138306,2
1,0.9719732403755188,2
1,1.0271039009094238,2
1,0.9004125595092773,2
1,0.9149420857429504,2
1,1.0283771753311157,2
1,0.9637449979782104,2
1,1.0273656845092773,2
1,1.0288677215576172,2
1,0.885854184627533,2
1,0.9444802403450012,2
1,0.9288234114646912,2
1,0.9466612339019775,2
1,1.0777941942214966,2
1,0.9875527620315552,2
1,1.0176587104797363,2
1,0.9985242486000061,2
1,1.1396647691726685,2
1,0.8871985077857971,2
1,1.0269114971160889,2
1,1.023816466331482,2
1,0.9682803750038147,2
1,1.0423041582107544,2
1,1.0074368715286255,2
1,0.8829835057258606,2
1,0.9224806427955627,2
1,1.0838524103164673,2
1,1.075285792350769,2
1,1.0433664321899414,2
1,0.9560782313346863,2
1,1.0839537382125854,2
1,1.1226539611816406,2
1,0.9375179409980774,2
1,0.9009076356887817,2
1,0.9465553164482117,2
1,0.971684455871582,2
1,0.9715988039970398,2
1,0.9218253493309021,2
1,1.0794281959533691,2
1,1.0495034456253052,2
1,0.9939613342285156,2
1,0.9503334760665894,2
1,1.059113621711731,2
1,1.0833256244659424,2
1,0.9688284993171692,2
1,1.136318325996399,2
1,0.8959620594978333,2
1,0.9202542901039124,2
1,0.9761030673980713,2
1,0.9498978853225708,2
1,0.9694644808769226,2
1,1.0690300464630127,2
1,0.9428315162658691,2
1,0.9923099279403687,2
1,0.8976844549179077,2
1,1.0275808572769165,2
1,0.9425821304321289,2
1,0.9282130002975464,2
1,0.9181660413742065,2
1,0.9597339630126953,2
1,0.8692786693572998,2
1,1.0296125411987305,2
1,0.9308246970176697,2
1,1.0085043907165527,2
1,0.9320672154426575,2
1,1.1788760423660278,2
1,1.1130402088165283,2
1,1.2508134841918945,2
1,1.0271083116531372,2
1,0.9491503238677979,2
1,1.0667880773544312,2
1,0.9358296990394592,2
1,1.103052020072937,2
1,0.9865587949752808,2
1,0.8212290406227112,2
1,1.0706912279129028,2
1,1.0028337240219116,2
1,1.041378140449524,2
1,1.0928610563278198,2
1,0.9112430214881897,2
1,0.925487220287323,2
1,0.9041639566421509,2
1,1.0306652784347534,2
1,0.8666402697563171,2
1,0.9719693064689636,2
1,1.0547657012939453,2
1,1.0682432651519775,2
1,1.199939489364624,2
1,0.9998043179512024,2
1,1.0432088375091553,2
1,1.0322415828704834,2
1,0.8870885372161865,2
1,1.1109039783477783,2
1,1.0359982252120972,2
1,0.8936423659324646,2
1,1.0866341590881348,2
1,0.8056842684745789,2
1,1.0431334972381592,2
1,0.8832361102104187,2
1,0.9007297158241272,2
1,1.0336191654205322,2
1,1.0309010744094849,2
1,1.0681861639022827,2
1,0.9275480508804321,2
1,0.9846373200416565,2
1,1.0734039545059204,2
1,0.955982506275177,2
1,0.9143466353416443,2
1,0.9022397398948669,2
1,0.9086504578590393,2
1,1.0326324701309204,2
1,1.1548666954040527,2
1,1.0874844789505005,2
1,0.8776759505271912,2
1,1.0313198566436768,2
1,1.0505712032318115,2
1,0.979987621307373,2
1,1.069487452507019,2
1,1.1388027667999268,2
1,1.1391699314117432,2
1,1.0808179378509521,2
1,1.004320502281189,2
1,1.0837311744689941,2
1,0.993110716342926,2
1,0.922245979309082,2
1,1.1129108667373657,2
1,1.0306475162506104,2
1,0.9648131132125854,2
1,1.072594404220581,2
1,0.9463866949081421,2
1,0.8916015625,2
1,0.9456870555877686,2
1,1.088099718093872,2
1,0.9655942320823669,2
1,1.0338855981826782,2
1,1.0184566974639893,2
1,0.8366221785545349,2
1,0.9470053911209106,2
1,1.0110195875167847,2
1,1.1185245513916016,2
1,0.9571549296379089,2
1,0.846940279006958,2
1,0.9886230826377869,2
1,1.0791493654251099,2
1,1.0399649143218994,2
1,1.1451475620269775,2
1,0.9686497449874878,2
1,0.9785637259483337,2
1,0.9124674201011658,2
1,0.978230357170105,2
1,1.1240071058273315,2
1,0.9437680244445801,2
1,0.9368969798088074,2
1,0.9299111366271973,2
1,0.9087629318237305,2
1,1.1963716745376587,2
1,0.9938889145851135,2
1,0.9761821031570435,2
1,1.0120294094085693,2
1,0.9310278296470642,2
1,0.9027539491653442,2
1,1.0056960582733154,2
1,1.0385520458221436,2
1,1.0664490461349487,2
1,1.104046106338501,2
1,1.0090903043746948,2
1,1.036385178565979,2
1,0.9931687712669373,2
1,0.9348176717758179,2
1,1.0044900178909302,2
1,0.9860080480575562,2
1,1.1311053037643433,2
1,0.9211453795433044,2
1,0.9647917747497559,2
1,1.0244468450546265,2
1,0.9213689565658569,2
1,1.0551069974899292,2
1,0.9348751902580261,2
1,1.0732216835021973,2
1,0.9692969918251038,2
1,1.0209531784057617,2
1,0.9047413468360901,2
1,0.9273213148117065,2
1,0.9205283522605896,2
1,1.0543394088745117,2
1,0.895072340965271,2
1,1.020572304725647,2
1,0.8868876695632935,2
1,0.8565365672111511,2
1,0.9266144633293152,2
