truth,estimate,variance,lower,upper
5.888223131258083,5.718475341796875,337.1719055175781,4.401670360888127,7.035280322705623
4.912480072903534,4.708349227905273,6.045609951019287,4.5320234402734485,4.884675015537098
3.982511183994604,3.77565336227417,0.08719871193170547,3.754477026950984,3.7968296975973557
3.9460677176876224,3.8781957626342773,9.658295631408691,3.655328634001709,4.101062891266846
3.9450052296417697,4.007687091827393,4.5161943435668945,3.855288104322338,4.160086079332447
3.917155812660826,3.6011109352111816,0.40819767117500305,3.555293472846438,3.6469283975759255
3.5698462387527448,3.4575271606445312,11.855148315429688,3.210611141642458,3.7044431796466046
8.45612969116157,8.466450691223145,265.82159423828125,7.297245056687015,9.635656325759275
4.238669465976929,4.172945976257324,1.4339981079101562,4.08707032184616,4.258821630668488
3.8501647584311964,3.940225839614868,4.089357852935791,3.795207366305933,4.085244312923803
4.08661671370297,4.0846943855285645,4.912658214569092,3.9257467596033333,4.243642011453796
4.354538230802672,4.39909553527832,5.259693145751953,4.234629594220504,4.563561476336137
6.805806844351622,6.713350772857666,173.68112182617188,5.768263144126613,7.658438401588719
4.133590257327505,4.006679534912109,17.6773738861084,3.70516750522837,4.308191564595848
4.0316550586521345,3.535994529724121,6.45599365234375,3.3537823859250597,3.7182066735231825
4.745875826488205,4.5959248542785645,14.013103485107422,4.327475146798181,4.864374561758948
4.167219657608554,4.230215549468994,22.98434066772461,3.8864108605315355,4.574020238406453
3.7807009605278337,3.814770221710205,2.9605462551116943,3.691379729725483,3.938160713694927
4.094982385612865,4.04338264465332,4.961516857147217,3.8836465706712238,4.203118718635417
4.5913655495421155,4.298150062561035,14.498215675354004,4.02509322979491,4.57120689532716
3.7214884341853955,3.619971752166748,4.102720260620117,3.4747165405208125,3.7652269638126836
3.8385961251438863,3.890805959701538,1.7461163997650146,3.7960443638130257,3.9855675555900505
9.150064553072898,8.707056999206543,904.0678100585938,6.550821094067862,10.863292904345224
5.439279475365396,5.31626033782959,40.12264633178711,4.862014919804511,5.770505755854669
6.535395093443599,6.493204116821289,42.07944107055664,6.028013708256779,6.958394525385799
4.3097278049220735,3.9269509315490723,14.322898864746094,3.655550063033879,4.198351800064266
5.295634320469702,5.185544490814209,28.43205451965332,4.8031603321866,5.567928649441818
5.728245530729982,5.841364860534668,49.30561065673828,5.33781330553817,6.344916415531166
4.130071007833647,3.989291191101074,1.1815712451934814,3.911339466642291,4.0672429155598575
4.544540636186098,4.478689670562744,38.92805480957031,4.031257587428333,4.9261217536971555
4.384682525729526,4.567813873291016,4.588936805725098,4.414192441340317,4.721435305241714
3.5546982282938426,3.531498670578003,18.901395797729492,3.2197226506397936,3.8432746905162123
3.9197565537127095,3.8099114894866943,3.6930885314941406,3.672098348905017,3.9477246300683717
4.990463665022407,4.943958282470703,61.321044921875,4.382392620951092,5.5055239439903145
5.99388635317442,6.236793518066406,95.25189971923828,5.5368989974598115,6.936688038673001
4.255920571645797,4.516486644744873,4.426947593688965,4.365600986839291,4.667372302650455
3.794578050638762,3.70719575881958,1.1700831651687622,3.6296239111602637,3.7847676064788964
5.033156205201294,4.7665863037109375,16.624784469604492,4.474188718078673,5.058983889343202
4.5431601624617315,4.527627468109131,87.15182495117188,3.858153008663043,5.197101927555218
4.165677489214355,3.9030697345733643,1.6634788513183594,3.810577683066217,3.9955617860805117
7.831327451565025,7.707493305206299,258.3989562988281,6.554727333772219,8.860259276640377
5.273782377872686,5.058228015899658,23.02035903930664,4.714154047159808,5.402301984639508
4.413584795756213,4.365952968597412,3.3384289741516113,4.2349241452812185,4.496981791913606
4.6166537334729,4.474995136260986,73.20354461669922,3.861428373235063,5.088561899286909
6.139501507403797,5.753133773803711,382.1116027832031,4.351318192006036,7.154949355601386
4.004163944427146,4.09424352645874,0.09862512350082397,4.071722428974041,4.11676462394344
3.752820876444155,3.600888252258301,46.46723175048828,3.112045511124572,4.089730993392029
10.189506095303258,10.209693908691406,561.9952392578125,8.509642365598145,11.909745451784667
3.7040579373963944,3.614957809448242,26.875568389892578,3.2431875886256076,3.9867280302708767
4.298359084297682,4.0855512619018555,1.857586145401001,3.9878117306015066,4.183290793202205
4.708120900197164,4.819504261016846,17.506572723388672,4.519452391841405,5.1195561301922865
4.988810326720148,4.865032196044922,119.09745025634766,4.082419295768057,5.647645096321787
4.036808821486685,3.9546585083007812,0.09093685448169708,3.9330330293714053,3.976283987230157
3.9749387621549186,3.8397223949432373,0.5357342958450317,3.7872331295025425,3.892211660383932
4.33229590623024,4.240379333496094,2.369068145751953,4.13000081844614,4.350757848546047
4.008836350799482,4.000823497772217,18.927091598510742,3.6888356253960226,4.312811370148411
4.455094562916753,4.475052356719971,9.459612846374512,4.2544894626470775,4.695615250792864
8.302896708251485,8.151860237121582,554.6911010742188,6.462892437717068,9.840828036526096
4.006920776102119,3.8062644004821777,2.516547441482544,3.692502108966862,3.9200266919974935
4.355019288003333,4.225516319274902,4.087262153625488,4.08053500999914,4.370497628550664
3.7348673201831915,3.614961862564087,2.558405637741089,3.500257358335076,3.729666366793098
7.8609679280589955,7.651323318481445,299.57928466796875,6.4100950435473205,8.89255159341557
3.7903404196527064,3.766505241394043,13.676003456115723,3.5013041106870544,4.0317063721010316
9.086407013035931,9.110621452331543,702.4540405273438,7.209960170209655,11.011282734453431
4.134315812560527,3.838095188140869,0.2340911328792572,3.803398481661425,3.8727918946203133
4.49061955534281,4.512151718139648,20.635766983032227,4.18638547602624,4.837917960253057
4.541459880139526,4.229029178619385,26.538026809692383,3.8596009439035743,4.598457413335195
4.900543112123855,4.799802780151367,11.792231559753418,4.553542839886379,5.046062720416355
4.044023132408289,4.069022178649902,7.722439289093018,3.8697379078716376,4.2683064494281675
4.940399484483945,4.915534019470215,22.441343307495117,4.575814739243838,5.255253299696592
4.2907471870690745,4.276651859283447,2.6805713176727295,4.159240679067988,4.394063039498906
6.501897012585431,6.3005452156066895,107.96849822998047,5.555394194732826,7.045696236480553
3.822513436477175,3.8597214221954346,77.2489242553711,3.229429138135125,4.490013706255744
3.986564415435528,3.7912685871124268,0.07477152347564697,3.771659206090196,3.8108779681346574
5.2352704827448555,5.375823497772217,19.463834762573242,5.059442803343658,5.692204192200776
4.155350362142767,4.002633094787598,2.3238685131073,3.8933126106766327,4.111953578898563
3.9908033357819144,4.086184501647949,0.1750810295343399,4.056178003399056,4.116190999896842
2.681880356137503,2.746678352355957,29.335786819458008,2.358264561897922,3.135092142813992
3.986233572608228,4.034964561462402,0.11168759316205978,4.010998413485504,4.0589307094393
4.4613374964342905,4.5510406494140625,29.61908721923828,4.160755878048837,4.941325420779288
4.508660153245701,4.214354515075684,29.708526611328125,3.823480925417244,4.605228104734123
4.156503159979519,4.0793561935424805,1.4660693407058716,3.992525548707044,4.166186838377917
4.306380538403413,4.3262834548950195,9.187204360961914,4.108919534260978,4.543647375529061
4.491835843958074,4.458031177520752,1.8283859491348267,4.3610628940034335,4.55499946103807
4.465742966670614,4.492630958557129,8.945562362670898,4.278144640378107,4.707117276736151
3.255191846925034,3.277703285217285,38.22130584716797,2.83435142924272,3.7210551411918504
4.478383644063075,4.202125549316406,2.8027944564819336,4.082067468860491,4.322183629772321
4.183840486560528,4.083262920379639,3.4233386516571045,3.950578264558013,4.215947576201264
3.7910550711327637,3.8319950103759766,10.204740524291992,3.6029099575172916,4.0610800632346615
3.991352589841558,3.6327075958251953,0.3968501389026642,3.5875314643370273,3.6778837273133633
4.483530062705284,4.36418342590332,5.694796085357666,4.193049994157237,4.535316857649404
4.73776849827043,4.594058990478516,18.07617950439453,4.289164839415913,4.898953141541118
3.5219605719715545,3.334152936935425,6.417515277862549,3.152484606036166,3.5158212678346836
4.3236609597664675,4.344616889953613,6.648561477661133,4.1597072236236645,4.529526556283562
7.4403603252768535,7.479212284088135,200.42588806152344,6.463963030806943,8.494461537369325
5.286646836165806,5.239453315734863,145.94398498535156,4.373112310563149,6.105794320906577
3.8685725160468496,3.8501524925231934,1.0042015314102173,3.778289349097982,3.9220156359484046
4.456628721791213,4.35115909576416,4.896998882293701,4.19246499860176,4.509853192926561
5.435622864870629,5.264538764953613,100.73199462890625,4.544792388228373,5.984285141678853
3.8758420773198425,3.5852649211883545,0.4442610442638397,3.537466353050917,3.633063489325792
3.9821941784268304,3.8314735889434814,0.11139607429504395,3.807538738754617,3.8554084391323458
6.098072151555677,5.944512367248535,42.79656219482422,5.475374798936008,6.413649935561062
4.008566950788326,3.9977524280548096,2.5441887378692627,3.883367070685725,4.1121377854238945
4.328427470479358,4.182977676391602,28.075824737548828,3.802996544767167,4.562958808016036
3.6579743408398144,3.5857958793640137,4.045090675354004,3.4415644521264017,3.7300273066016256
3.9244843777211655,3.6984572410583496,0.7766347527503967,3.6352591179378666,3.7616553641788326
4.069188308844589,4.091765403747559,4.547246932983398,3.938843378934178,4.244687428560939
3.7828714703711266,3.7593584060668945,5.812352180480957,3.5864676669296234,3.9322491452041657
3.90734129094086,3.54853892326355,0.33352455496788025,3.507123731450184,3.5899541150769156
4.124956242979626,3.907714605331421,2.502869129180908,3.7942619039207535,4.021167306742088
4.216604925025248,4.216933727264404,12.25930118560791,3.965844183311445,4.468023271217364
4.006354467530153,3.895876169204712,3.1085662841796875,3.7694386876970793,4.022313650712344
4.127911148593492,3.813220977783203,3.7490923404693604,3.6743668358290864,3.95207511973732
5.204337896033607,4.912126541137695,65.47515106201172,4.33185132101874,5.492401761256651
4.187411457099021,3.9317173957824707,5.570306301116943,3.7624648113674835,4.100969980197458
4.200737127470306,4.307435512542725,4.6089396476745605,4.153479632327362,4.461391392758087
4.084914254687615,4.0931396484375,1.3452174663543701,4.009964799794518,4.176314497080482
4.05385289223451,3.9289331436157227,0.6565988659858704,3.8708238180909254,3.98704246914052
3.950787516095676,3.869823455810547,8.413309097290039,3.661815860734542,4.077831050886552
4.319952022640113,4.277263164520264,22.33397102355957,3.9383575648802687,4.616168764160259
3.8536984640321905,3.96653413772583,1.7124896049499512,3.8726894394307565,4.060378836020903
4.256667118988363,4.1946587562561035,1.2566593885421753,4.114268287589052,4.275049224923155
4.414205762222183,4.477940559387207,4.181805610656738,4.331292037171203,4.624589081603211
2.462744240139349,2.372809648513794,225.1702117919922,1.2967130995815035,3.4489061974460844
4.7382219683837254,4.409700393676758,1087.687744140625,2.0446092166556,6.774791570697916
6.251926173903277,6.145869255065918,55.33134841918945,5.612434390122917,6.679304120008919
4.00937101687423,4.024983882904053,0.08810094743967056,4.003698274902142,4.0462694909059636
3.987158038202784,3.76530122756958,0.17864090204238892,3.7349912076375316,3.7956112475016286
4.098567067721366,4.097560882568359,1.9523578882217407,3.9973590910977848,4.197762674038934
3.700489868236126,3.7664947509765625,1.9019891023635864,3.667593955985558,3.865395545967567
4.1563648864618745,4.092757701873779,2.38285231590271,3.982058539755584,4.203456863991975
4.1197977591128625,4.062607288360596,8.955138206481934,3.848006201649231,4.277208375071961
3.8435574505357146,3.56111478805542,20.484481811523438,3.236544873212177,3.8856847028986627
12.287648643037091,12.24230670928955,2478.01806640625,8.672472848489228,15.812140570089873
6.172297496540388,6.155158996582031,266.62420654296875,4.984189563393813,7.326128429770249
4.064520560596428,4.107243537902832,0.321266233921051,4.066596555303638,4.147890520502026
4.049469025558014,3.8219823837280273,4.69697904586792,3.6665630360542787,3.977401731401776
3.979030795968305,3.7841100692749023,0.15003052353858948,3.7563330536681363,3.8118870848816684
4.025897883207296,3.6650753021240234,0.13452543318271637,3.6387727451475564,3.6913778591004904
4.054897130094884,3.6446759700775146,37.42673873901367,3.205956646783468,4.083395293371561
5.384385304498917,5.088615417480469,56.910789489746094,4.547620636281163,5.629610198679774
3.9341521718420926,3.895176410675049,0.32173222303390503,3.8544999600117515,3.935852861338346
3.7329312651594093,3.5865771770477295,6.090696811676025,3.4095951108110896,3.7635592432843694
3.741742716765433,3.8310906887054443,22.612380981445312,3.490079273188095,4.172102104222794
4.632646051340633,4.643894195556641,9.537179946899414,4.422428859913389,4.865359531199892
6.350080672799626,6.594040870666504,125.7522964477539,5.789860009910991,7.398221731422017
3.726411099075887,3.7222771644592285,24.580360412597656,3.366735997362201,4.077818331556256
4.767743234899747,4.577666759490967,24.760223388671875,4.220827154662421,4.934506364319512
4.061549651807391,3.610198497772217,0.210178405046463,3.577321676820994,3.6430753187234397
5.930625330749243,5.672430515289307,105.69686889648438,4.935160058598628,6.409700971979985
3.9034569062621074,3.900684356689453,0.8950204849243164,3.8328402297358592,3.968528483643047
3.356687442926738,3.3638529777526855,29.09541130065918,2.977033779108268,3.750672176397103
3.9110202479179024,4.073211669921875,1.3901358842849731,3.9886595701189536,4.157763769724797
3.579829824097949,3.4971327781677246,6.8021240234375,3.3100998627659393,3.68416569356951
5.287650943894627,5.08568811416626,38.0815544128418,4.643147530812797,5.528228697519722
4.072737728734332,4.039422988891602,0.5757694244384766,3.98500780894644,4.093838168836763
3.985645850600728,3.770228624343872,0.13809344172477722,3.7435795396347014,3.796877709053043
3.3879817538753367,3.2813496589660645,50.98066711425781,2.769315980059247,3.793383337872882
3.197362969415376,3.123685121536255,58.259002685546875,2.576319782039933,3.6710504610325767
9.390953911966358,9.476202011108398,487.63250732421875,7.89261440094642,11.059789621270376
3.05371006809342,3.022768259048462,17.42336082458496,2.723430339602271,3.3221061784946526
4.129449685927979,4.12514066696167,0.7548556923866272,4.062834972985619,4.187446360937721
4.6138846559046724,4.489254474639893,8.139053344726562,4.284665268149296,4.693843681130489
5.787014845691209,5.350523471832275,49.792510986328125,4.844491701204207,5.8565552424603435
3.8617285079242225,3.7257003784179688,6.257119655609131,3.5463166689582497,3.905084087877688
3.748988151589899,3.7086334228515625,2.1812686920166016,3.6027201585521706,3.8145466871509544
3.9040989696257977,3.9395391941070557,0.9557578563690186,3.8694308501365975,4.009647538077514
3.551255930300889,3.474400281906128,4.006435871124268,3.3308596452178665,3.6179409185943894
3.3970289959015907,3.3517537117004395,475.6772155761719,1.7876989842141584,4.915808439186721
8.93215457808765,9.076878547668457,1668.4691162109375,6.147639218427306,12.006117876909608
3.722190777881702,3.776228666305542,3.473771810531616,3.64257021836475,3.909887114246334
6.7555286751301225,6.785793781280518,211.46218872070312,5.742967105611023,7.828620456950012
4.162727650362598,4.036977767944336,2.8922860622406006,3.9150180551901714,4.1589374806985
4.289618696597838,4.031286239624023,1.1533406972885132,3.954271370993139,4.108301108254907
3.9505827587832996,3.744877338409424,0.19473977386951447,3.7132310267248725,3.776523650093975
3.0756227048122695,3.0288376808166504,12.038960456848145,2.7800148283647244,3.2776605332685764
3.0398706138828264,2.876220464706421,64.40125274658203,2.3007236447666966,3.4517172846461452
3.892142188963325,3.998570442199707,2.063678026199341,3.8955515820358464,4.101589302363568
3.2256981703625347,3.1504132747650146,8.899927139282227,2.936474750339682,3.3643517991903473
3.348324326882479,3.462747097015381,7.6633453369140625,3.264226775973634,3.6612674180571276
3.7605619525582874,3.7752625942230225,4.502247333526611,3.6230991096212546,3.9274260788247903
3.792365068823476,3.740690231323242,24.298309326171875,3.387194805315972,4.094185657330512
3.995766743110693,3.829237461090088,2.3246190547943115,3.7198993247418577,3.938575597438318
4.9588303511232485,4.771158218383789,13.470742225646973,4.507954795255378,5.0343616415122
3.9039039005055853,3.8175103664398193,1.1694908142089844,3.7399581565193976,3.895062576360241
3.3240803818646234,3.482593536376953,8.375036239624023,3.2750596027050007,3.6901274700489055
4.1819343923464105,4.069288730621338,0.9834756255149841,3.9981710522235305,4.140406409019145
4.325786914401702,4.2111029624938965,4.124551773071289,4.065461795511523,4.35674412947627
3.844432769583851,3.8651108741760254,0.4362315237522125,3.817746228420651,3.9124755199314
4.398450196495263,4.32029914855957,2.5747146606445312,4.205229622749345,4.435368674369796
4.583547880304066,4.549069404602051,403.3184814453125,3.108879268448664,5.989259540755437
4.822940737442514,4.6530985832214355,23.123451232910156,4.308255040993569,4.997942125449302
3.998518794714832,3.817453622817993,0.09648647904396057,3.7951780438986518,3.8397292017373346
4.210231832040037,4.454489707946777,1.5358026027679443,4.365618011559611,4.543361404333944
5.394508471063568,5.159396648406982,76.1965560913086,4.5334123473088,5.785380949505165
4.423097672048532,4.339152812957764,90.79283142089844,3.655836875098542,5.022468750816985
3.9206952962332355,4.049683570861816,199.36163330078125,3.037133375111817,5.062233766611816
6.2145732707957855,6.2758965492248535,105.22441864013672,5.540275685997793,7.011517412451914
4.003726364583364,3.9213504791259766,4.547863960266113,3.7684180794789706,4.074282878772983
4.077380526331427,3.997950553894043,0.19334940612316132,3.966417415876131,4.029483691911955
4.660566613709375,4.448671817779541,30.841001510620117,4.050417945912916,4.846925689646166
3.9383467210842937,3.8240251541137695,13.019381523132324,3.5652688452272527,4.082781463000286
4.362922633465443,4.27728796005249,65.55442810058594,3.696661548803939,4.8579143713010415
3.5909241376971472,3.55257511138916,2.9081315994262695,3.4302817736927795,3.674868449085541
4.27867987829022,4.183923244476318,3.3309614658355713,4.053041048003231,4.314805440949406
3.918076444344307,3.838975667953491,6.523440361022949,3.655814198707163,4.022137137199819
3.6681011633161327,3.714158058166504,77.90776824951172,3.0811836486610424,4.347132467671965
4.746176411179985,4.728761196136475,51.14147186279297,4.215920617025899,5.24160177524705
4.097566416930129,3.9733121395111084,0.2895651161670685,3.9347226626477427,4.011901616374474
3.92279963274384,3.8451645374298096,1.161354422569275,3.767882571820166,3.922446503039453
4.519198596346055,4.406016826629639,105.54558563232422,3.6692741841563867,5.142759469102891
3.993661927519523,4.048800468444824,4.005041599273682,3.905284810576983,4.192316126312666
4.030572527134468,3.773489236831665,6.175837993621826,3.5952744572001394,3.9517040164631907
3.971392480827275,4.288746356964111,0.03934887424111366,4.274521040839154,4.302971673089068
4.152083916946904,4.257988929748535,1.0549176931381226,4.184333450669656,4.331644408827414
4.114874119087709,3.971770763397217,0.594085156917572,3.916496861762778,4.027044665031656
4.4731862339914175,4.351102352142334,21.557973861694336,4.018136465537289,4.684068238747379
4.991062327373333,4.961052417755127,40.7664909362793,4.5031768865065,5.418927949003754
4.052707608984739,3.724468469619751,0.044809646904468536,3.709288128480875,3.7396488107586268
3.6536153332347956,3.720219135284424,2.903287410736084,3.598027694439981,3.8424105761288665
4.041505912416314,3.877575635910034,3.6819703578948975,3.7399700973606116,4.015181174459457
4.0785541128432445,4.01678991317749,31.16355323791504,3.6164588819504746,4.417120944404505
5.85531231491038,5.488154411315918,71.27471160888672,4.882725013965324,6.093583808666512
3.455040292372542,3.5309009552001953,6.443508148193359,3.3488650903442787,3.712936820056112
3.196162950611907,3.1083340644836426,172.1069793701172,2.167539040560181,4.049129088407104
3.6467743878914507,3.683623790740967,143.87890625,2.823433899926325,4.5438136815556085
4.7598761218199925,4.798264503479004,108.21134185791016,4.052275953404339,5.5442530535536685
4.252661305842249,4.282156467437744,13.149786949157715,4.022107502982646,4.542205431892842
2.1488267303248736,2.162454128265381,49.026546478271484,1.6603296177794924,2.6645786387512693
2.96420860148198,2.812359571456909,86.30389404296875,2.1461498491845914,3.478569293729227
3.7060146856260396,3.449737787246704,27.47266960144043,3.0738603977044923,3.825615176788916
4.4552920887628265,4.291067123413086,4.2630720138549805,4.143000523070147,4.439133723756025
4.063806169761327,4.1139607429504395,0.252461314201355,4.07792834297152,4.149993142929359
6.183396483595485,5.911022186279297,53.35367965698242,5.3872071523349065,6.434837220223687
5.739860565341631,5.726990222930908,777.46435546875,3.7274229779265857,7.726557467935231
4.752147618544994,4.735805988311768,40.650753021240234,4.278580883729532,5.193031092894003
4.457643586510061,4.480315685272217,12.096553802490234,4.230898369433971,4.729733001110462
5.581071182346601,5.499558925628662,165.2550811767578,4.577681497894781,6.421436353362544
4.180239405988971,3.725203275680542,6.717902183532715,3.5393318592709764,3.9110746920901076
4.274137074679088,4.162713527679443,0.9638820886611938,4.092307843126248,4.233119212232639
5.15862413261329,5.315766334533691,21.90264320373535,4.9801492698627285,5.651383399204654
2.5038456277684045,2.7167205810546875,56.90065002441406,2.1757739949535795,3.2576671671557955
4.761408527871756,4.753024578094482,24.598712921142578,4.397350706376905,5.10869844981206
10.09011295504503,9.823844909667969,314.8118591308594,8.551451788655278,11.09623803068066
1.9455080897448402,2.0577423572540283,77.36268615722656,1.426986138774386,2.6884985757336706
3.610706851390726,3.69437313079834,26.18829345703125,3.327387238097899,4.061359023498781
3.4958239032508134,3.510772228240967,9.262824058532715,3.2925155817764984,3.729028874705435
4.729628963225807,4.612977504730225,31.003089904785156,4.213678470028053,5.0122765394323965
3.992423791781357,3.8368353843688965,0.35929083824157715,3.7938501952352204,3.8798205735025726
4.83464362323149,4.842473983764648,27.215774536132812,4.468358123835384,5.216589843693913
4.118909194797456,3.8796377182006836,15.615229606628418,3.596257221165045,4.163018215236322
5.503974150199898,5.053824424743652,62.451725006103516,4.487105142065388,5.620543707421917
