truth,estimate,variance,lower,upper
2.121539888279284,2.17844295501709,5.6937994956970215,2.0305467071178627,2.326339202916317
2.121539888279284,2.0938336849212646,5.583681106567383,1.9473745802572349,2.2402927895852947
2.121539888279284,2.0043423175811768,5.989415645599365,1.8526553400777188,2.1560292950846347
2.121539888279284,2.1099853515625,5.766858100891113,1.96114328062695,2.25882742249805
2.121539888279284,2.2579843997955322,6.349551200866699,2.101803620269851,2.4141651793212136
2.121539888279284,2.1806468963623047,7.142287254333496,2.0150032707190353,2.346290522005574
2.121539888279284,2.132556915283203,6.4956374168396,1.9745897012781097,2.2905241292882965
2.121539888279284,2.077399492263794,6.3250412940979,1.9215204409598856,2.2332785435677023
2.121539888279284,2.08310604095459,6.639186382293701,1.9234028837966317,2.242809198112548
2.121539888279284,2.019097328186035,6.261044979095459,1.8640088682939686,2.1741857880781015
2.121539888279284,2.1032495498657227,6.164907932281494,1.949356371613233,2.2571427281182124
2.121539888279284,2.2110419273376465,5.772374153137207,2.06212868901851,2.3599551656567828
2.121539888279284,2.2255592346191406,7.500887870788574,2.0558082085709266,2.3953102606673546
2.121539888279284,2.1986851692199707,6.9603118896484375,2.0351653412012456,2.362204997238696
2.121539888279284,2.0685839653015137,7.385263442993164,1.9001463565479977,2.2370215740550297
2.121539888279284,2.1031782627105713,7.085597038269043,1.9381933252701662,2.268163200150976
2.121539888279284,2.190700054168701,7.201378345489502,2.0243726209172004,2.357027487420202
2.121539888279284,2.2149932384490967,6.51732873916626,2.0567624889584204,2.373223987939773
2.121539888279284,2.1193244457244873,7.248911380767822,1.9524489892895829,2.2861999021593915
2.121539888279284,2.0735743045806885,6.806338310241699,1.9118732555654625,2.2352753535959144
2.121539888279284,2.1814966201782227,6.4020304679870605,2.0246717489178927,2.3383214914385526
2.121539888279284,2.122002601623535,6.720120906829834,1.9613289682057355,2.2826762350413348
2.121539888279284,1.9153454303741455,6.00734806060791,1.7634315458552137,2.0672593148930773
2.121539888279284,2.104614496231079,6.498001575469971,1.9466185378893373,2.262610454572821
2.121539888279284,2.170269250869751,6.841922760009766,2.0081460555063066,2.3323924462331953
2.121539888279284,2.2649827003479004,8.017881393432617,2.0894791586143766,2.440486242081424
2.121539888279284,2.0569608211517334,6.97868537902832,1.8932253095726164,2.2206963327308507
2.121539888279284,2.085273504257202,6.0988383293151855,1.9322071874990818,2.2383398210153223
2.121539888279284,2.0918402671813965,8.20057487487793,1.9143484971205538,2.269332037242239
2.121539888279284,2.035654306411743,5.807374477386475,1.8862902886821444,2.1850183241413417
2.121539888279284,2.225931406021118,6.385649681091309,2.069307296079895,2.3825555159623413
2.121539888279284,2.135615348815918,6.782570838928223,1.974196873619221,2.297033824012615
2.121539888279284,2.067983865737915,5.9910173416137695,1.9162766074423956,2.2196911240334343
2.121539888279284,2.0815417766571045,6.671029567718506,1.921456089641221,2.241627463672988
2.121539888279284,2.1315038204193115,6.703588962554932,1.9710279426103678,2.291979698228255
2.121539888279284,2.2169697284698486,6.139331817626953,2.0633961073280793,2.370543349611618
2.121539888279284,1.9870775938034058,5.7310471534729,1.838698381159648,2.1354568064471637
2.121539888279284,2.1502535343170166,6.364891529083252,1.9938842045297267,2.3066228641043063
2.121539888279284,1.8754018545150757,5.726304054260254,1.7270840549937567,2.0237196540363946
2.121539888279284,2.07582688331604,6.755892753601074,1.9147261769171111,2.236927589714969
2.121539888279284,2.067248582839966,5.809016704559326,1.917863447795561,2.216633717884371
2.121539888279284,1.9729989767074585,6.29936408996582,1.8174366512940967,2.1285613021208203
2.121539888279284,2.094899892807007,4.8813676834106445,1.9579609936855726,2.231838791928441
2.121539888279284,2.1669042110443115,7.171791076660156,2.000918812288585,2.3328896098000382
2.121539888279284,2.068338632583618,5.895220756530762,1.917849164319927,2.2188281008473094
2.121539888279284,2.1707162857055664,6.264991283416748,2.0155789577848697,2.325853613626263
2.121539888279284,2.0711464881896973,6.398083209991455,1.9143699706256718,2.2279230057537225
2.121539888279284,2.0997471809387207,6.364999771118164,1.943376521540202,2.2561178403372395
2.121539888279284,2.1707887649536133,5.878325462341309,2.020515097612557,2.3210624322946694
2.121539888279284,2.0335590839385986,6.544363021850586,1.8750004985994844,2.192117669277713
2.121539888279284,2.2402048110961914,5.88077974319458,2.0898997763786,2.390509845813783
2.121539888279284,2.109456777572632,6.215252876281738,1.9549365023673244,2.263977052777939
2.121539888279284,2.1075050830841064,5.994536876678467,1.9557532696997255,2.2592568964684876
2.121539888279284,2.0162510871887207,6.466132640838623,1.8586430443957032,2.1738591299817385
2.121539888279284,2.0954947471618652,5.595595359802246,1.9488794712380506,2.24211002308568
2.121539888279284,2.1313555240631104,6.546180725097656,1.9727749203515115,2.289936127774709
2.121539888279284,2.248194932937622,6.430291175842285,2.0910243040621364,2.405365561813108
2.121539888279284,2.1226730346679688,6.519402027130127,1.9644171190520807,2.280928950283857
2.121539888279284,2.2216923236846924,6.138125419616699,2.068133792134018,2.375250855235367
2.121539888279284,1.9766054153442383,6.035146236419678,1.824340456204488,2.1288703744839887
2.121539888279284,2.135685920715332,7.30902624130249,1.9681199480102878,2.3032518934203763
2.121539888279284,2.1398913860321045,7.152692794799805,1.9741271418764275,2.3056556301877817
2.121539888279284,2.1228601932525635,6.226713180541992,1.9681975236959761,2.2775228628091506
2.121539888279284,2.225823402404785,7.913329601287842,2.0514678834318905,2.40017892137768
2.121539888279284,2.063262701034546,7.082143306732178,1.8983179777872037,2.228207424281888
2.121539888279284,2.126746654510498,6.848596572875977,1.964544408550831,2.288948900470165
2.121539888279284,2.2568418979644775,6.312893867492676,2.1011126037345225,2.4125711921944326
2.121539888279284,2.1513562202453613,6.159430980682373,1.9975314171237926,2.3051810233669303
2.121539888279284,2.1838784217834473,6.725485324859619,2.023140671320214,2.3446161722466807
2.121539888279284,2.214958906173706,6.634631633758545,2.0553105398048426,2.3746072725425695
2.121539888279284,1.9495511054992676,6.604849815368652,1.7902614603533253,2.10884075064521
2.121539888279284,1.9860246181488037,5.935678005218506,1.8350196492741093,2.137029587023498
2.121539888279284,2.043220281600952,6.587492942810059,1.8841400726210193,2.202300490580885
2.121539888279284,2.1636743545532227,5.951746940612793,2.012465125181937,2.3148835839245083
2.121539888279284,2.1546528339385986,6.540237903594971,1.9961442287133604,2.313161439163837
2.121539888279284,2.1494431495666504,6.363580226898193,1.9930899283025776,2.305796370830723
2.121539888279284,2.06884503364563,6.768523693084717,1.9075937991717373,2.230096268119522
2.121539888279284,2.3842432498931885,6.609142780303955,2.2249018462818997,2.5435846535044773
2.121539888279284,2.1536436080932617,6.480833053588867,1.9958565102092236,2.3114307059773
2.121539888279284,2.394648790359497,6.919443130493164,2.231609737583475,2.5576878431355192
2.121539888279284,2.2038626670837402,6.475957870483398,2.046134927750264,2.3615904064172164
2.121539888279284,2.3424570560455322,6.771938323974609,2.181165152140281,2.5037489599507836
2.121539888279284,2.132103443145752,8.15039348602295,1.9551555648993435,2.30905132139216
2.121539888279284,2.27075457572937,5.981101036071777,2.119172922023609,2.4223362294351314
2.121539888279284,2.016847610473633,6.044357776641846,1.864466493419231,2.1692287275280346
2.121539888279284,2.2647204399108887,7.44392728805542,2.0956151736717983,2.433825706149979
2.121539888279284,2.2290890216827393,7.647284984588623,2.0576894592655743,2.400488584099904
2.121539888279284,2.1355297565460205,4.8900346755981445,1.9984693420939337,2.2725901709981073
2.121539888279284,2.1997344493865967,7.583028316497803,2.029056502420218,2.3704123963529753
2.121539888279284,2.105973482131958,6.747279644012451,1.9449755023917195,2.2669714618721963
2.121539888279284,2.2563560009002686,5.7674360275268555,2.1075064720352192,2.405205529765318
2.121539888279284,2.105226993560791,6.419623851776123,1.9481867853688024,2.26226720175278
2.121539888279284,2.0709855556488037,5.423238754272461,1.9266459768825723,2.215325134415035
2.121539888279284,2.122025728225708,6.418673515319824,1.9649971442785406,2.2790543121728755
2.121539888279284,2.1403086185455322,5.506838321685791,1.9948607925164432,2.2857564445746212
2.121539888279284,2.0941874980926514,6.394428730010986,1.9374557610091552,2.2509192351761476
2.121539888279284,2.2146480083465576,6.461695194244385,2.057094054863285,2.3722019618298305
2.121539888279284,2.1260697841644287,7.356427192687988,1.9579613349317082,2.294178233397149
2.121539888279284,2.071645498275757,5.899147987365723,1.9211059124245125,2.222185084127001
2.121539888279284,2.1874494552612305,5.907352447509766,2.0368052215104706,2.3380936890119903
2.121539888279284,2.141580104827881,6.492729663848877,1.9836482515599545,2.2995119580958074
2.121539888279284,1.9660626649856567,5.312784671783447,1.8232005160618663,2.1089248139094474
2.121539888279284,2.0853095054626465,6.032365322113037,1.9330796311888054,2.2375393797364875
2.121539888279284,2.110072374343872,5.690586566925049,1.9622178601906028,2.257926888497141
2.121539888279284,1.9814878702163696,6.505166053771973,1.823404835351238,2.1395709050815013
2.121539888279284,2.0385732650756836,7.037932395935059,1.8741441888992842,2.2030023412520827
2.121539888279284,2.171708583831787,7.094107151031494,2.006624599050093,2.336792568613481
2.121539888279284,2.045258045196533,5.991680145263672,1.8935423952257906,2.196973695167276
2.121539888279284,2.27042293548584,8.087998390197754,2.0941536681254074,2.4466922028462723
2.121539888279284,2.119123935699463,7.603250980377197,1.9482185555436087,2.290029315855317
2.121539888279284,2.213111400604248,7.459249496459961,2.043832184911356,2.38239061629714
2.121539888279284,2.0812652111053467,6.261116981506348,1.9261758594523244,2.2363545627583687
2.121539888279284,2.0741331577301025,7.698469638824463,1.902160947869009,2.246105367591196
2.121539888279284,2.153864860534668,7.414795398712158,1.985090816310763,2.322638904758573
2.121539888279284,2.1993603706359863,6.723769664764404,2.038643123446523,2.3600776178254494
2.121539888279284,2.1127736568450928,6.372330188751221,1.9563129791873928,2.2692343345027925
2.121539888279284,2.1824684143066406,7.113819122314453,2.01715523412949,2.3477815944837914
2.121539888279284,2.034832715988159,6.282365322113037,1.8794804240146274,2.190185007961691
2.121539888279284,2.0389418601989746,7.488255977630615,1.869333829246234,2.208549891151715
2.121539888279284,1.9980005025863647,6.684878349304199,1.8377487360853773,2.1582522690873525
2.121539888279284,2.1178886890411377,6.7183837890625,1.9572358236323237,2.278541554449952
2.121539888279284,2.2258920669555664,7.032060146331787,2.0615316025544574,2.3902525313566754
2.121539888279284,2.1528193950653076,6.17380428314209,1.998815218063128,2.3068235720674872
2.121539888279284,2.0923683643341064,6.382032871246338,1.9357886163518723,2.2489481123163406
2.121539888279284,2.145207405090332,6.8597731590271,1.9828728598828547,2.3075419502978094
2.121539888279284,2.0849609375,5.6938629150390625,1.937063865945442,2.2328580090545582
2.121539888279284,2.2007687091827393,7.254932880401611,2.0338239573833765,2.367713460982102
2.121539888279284,2.107945203781128,6.129361152648926,1.9544963399729651,2.2613940675892907
2.121539888279284,2.129892349243164,6.6639404296875,1.969891744385909,2.289892954100419
2.121539888279284,2.1191353797912598,6.376313209533691,1.962625811950362,2.275644947632158
2.121539888279284,2.1423287391662598,7.30248498916626,1.9748377652769749,2.3098197130555445
2.121539888279284,1.9400615692138672,6.204279899597168,1.7856777563891657,2.0944453820385687
2.121539888279284,2.1740472316741943,5.646499156951904,2.0267665772712946,2.321327886077094
2.121539888279284,2.067373752593994,6.025838375091553,1.9152262560593758,2.2195212491286127
2.121539888279284,2.160597324371338,6.184416770935059,2.0064608411260525,2.3147338076166233
2.121539888279284,2.113619804382324,5.630763530731201,1.966544513528772,2.2606950952358766
2.121539888279284,2.1394686698913574,6.487563610076904,1.9815996597453778,2.2973376800373373
2.121539888279284,2.140932559967041,6.639244556427002,1.9812287031320541,2.300636416802028
2.121539888279284,2.138875961303711,8.291162490844727,1.960406552651054,2.317345369956368
2.121539888279284,2.2099814414978027,7.119485855102539,2.044602431762704,2.3753604512329014
2.121539888279284,2.126049757003784,7.032538890838623,1.9616836978460443,2.290415816161524
2.121539888279284,2.0738625526428223,6.112829208374023,1.9206207675876694,2.227104337697975
2.121539888279284,2.1091320514678955,6.5550923347473145,1.9504435430207956,2.267820559914995
2.121539888279284,2.2728288173675537,6.780511379241943,2.111434850582869,2.4342227841522384
2.121539888279284,2.0672292709350586,7.185525894165039,1.9010850074920362,2.2333735343780807
2.121539888279284,2.0614867210388184,6.574321746826172,1.9025656260809511,2.2204078159966856
2.121539888279284,2.109868049621582,7.567972660064697,1.9393596223491902,2.280376476893974
2.121539888279284,1.9458178281784058,6.6906232833862305,1.7854972168851084,2.106138439471703
2.121539888279284,2.244318962097168,7.225215911865234,2.0777164727789663,2.4109214514153696
2.121539888279284,2.149401903152466,6.42223596572876,1.992329748758558,2.3064740575463736
2.121539888279284,2.0101821422576904,5.480658054351807,1.8650804676236674,2.1552838168917137
2.121539888279284,1.8990366458892822,6.394338130950928,1.7423060191315836,2.055767272646981
2.121539888279284,2.3266279697418213,7.3662004470825195,2.1584078887838327,2.49484805069981
2.121539888279284,2.1397244930267334,5.857987403869629,1.9897110122634847,2.289737973789982
2.121539888279284,2.112332582473755,6.498162269592285,1.9543346705417748,2.270330494405735
2.121539888279284,2.263589382171631,6.819427013397217,2.1017329309110564,2.4254458334322053
2.121539888279284,2.173159122467041,6.428082466125488,2.0160154888006794,2.3303027561334027
2.121539888279284,2.147178888320923,6.104698657989502,1.9940390490741335,2.300318727567712
2.121539888279284,1.9945181608200073,7.477294445037842,1.8250343139789076,2.1640020076611073
2.121539888279284,2.186734914779663,6.751591205596924,2.02568550380458,2.347784325754746
2.121539888279284,2.008967638015747,7.4132795333862305,1.8402108465806863,2.177724429450808
2.121539888279284,2.0844576358795166,6.1599812507629395,1.9306259617258141,2.238289310033219
2.121539888279284,2.259169578552246,7.0819854736328125,2.094226693299478,2.424112463805014
2.121539888279284,1.930901050567627,5.868652820587158,1.7807510699630074,2.0810510311722465
2.121539888279284,2.246569871902466,6.679415225982666,2.08638360054273,2.4067561432622018
2.121539888279284,2.21053147315979,6.166137218475342,2.056622952477877,2.364439993841703
2.121539888279284,2.2236344814300537,7.899914264678955,2.049426816159002,2.3978421467011053
2.121539888279284,2.075192928314209,6.715170860290527,1.9145784819624188,2.235807374665999
2.121539888279284,1.9304338693618774,6.49064826965332,1.7725273324715378,2.0883404062522173
